,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.39866999999999997,-1.539133,-2.886174,0.012255,0.999499,-0.029094,1.021066,0.673354,-0.485421,0.005536,-0.169512,0.008860999999999999
1,0.064141,-1.5215940000000001,3.048228,0.003149,0.99879,-0.049025,1.010383,0.6839890000000001,-0.47162200000000004,-0.01383,-0.085673,0.007154000000000001
2,-0.07470299999999999,-1.500704,2.895296,-0.005224,0.9975450000000001,-0.069803,1.04767,0.680629,-0.462811,-0.020945,-0.07161100000000001,0.027382999999999998
3,-0.143675,-1.47898,2.812904,-0.013124,0.9957879999999999,-0.090713,1.051626,0.6548729999999999,-0.418954,-0.131438,-0.202285,-0.022965
4,-0.159471,-1.4567709999999998,2.785466,-0.018064,0.993506,-0.112312,1.082055,0.49633,-0.22519,-0.184878,-0.16783800000000001,-0.09684
5,-0.132998,-1.4351909999999999,2.805891,-0.017925,0.99082,-0.13397799999999999,1.084719,0.212772,0.087113,-0.146107,-0.061453,-0.055855999999999996
6,-0.086599,-1.414291,2.850927,-0.01348,0.987778,-0.15526700000000002,1.0554270000000001,0.030057,0.25058,-0.091547,0.21316500000000002,0.092798
7,-0.048006,-1.395797,2.890262,-0.008354,0.984727,-0.17389300000000002,0.8577520000000001,-0.021516999999999998,0.26529,-0.168022,0.186752,0.212894
8,-0.017322,-1.3814950000000001,2.92212,-0.003259,0.982136,-0.188133,0.6699069999999999,-0.045332,0.256531,-0.205618,0.159649,0.23847100000000002
9,0.004775,-1.368602,2.947779,0.000959,0.979628,-0.20080599999999998,0.637005,-0.24124099999999998,0.259757,-0.18954200000000002,0.216142,0.193604
10,0.023024,-1.357227,2.974882,0.004879,0.977281,-0.21188200000000001,0.47571499999999994,-0.485834,0.294195,-0.13348,0.40371599999999996,0.30691399999999996
