,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.3289590000000002,-1.386895,-2.7631930000000002,-0.13278,0.983138,0.125737,1.58907,0.26489,0.816571,0.49827299999999997,-1.0610190000000002,-0.20634899999999998
1,-2.260526,-1.432423,-2.695337,-0.106404,0.990442,0.087771,2.0488720000000002,-0.182868,1.5681120000000002,0.475438,-1.162057,-0.17714100000000002
2,-2.074221,-1.4865629999999999,-2.4940330000000004,-0.07369500000000001,0.9964540000000001,0.040588,2.726562,-0.837218,1.5811620000000002,0.462108,-0.9701639999999999,-0.173645
3,-1.052095,-1.5231059999999998,-1.453777,-0.041401,0.998863,-0.023633,3.5865160000000005,-0.8062159999999999,1.607425,0.296665,-0.7150340000000001,-0.081118
4,-0.102287,-1.466453,-0.48521000000000003,-0.010634999999999999,0.994561,-0.10360899999999999,4.316967,-0.9066930000000001,1.59236,0.077697,-0.460458,0.313219
5,0.08606699999999999,-1.364572,-0.26865300000000003,0.017602,0.9788110000000001,-0.204008,5.562348,-1.4737959999999999,1.672288,-0.307168,0.025126,-0.048510000000000005
6,0.09337000000000001,-1.226138,-0.22294899999999998,0.031501999999999995,0.941191,-0.336404,7.196616000000001,-2.188514,0.769153,0.017952000000000003,3.35689,0.242898
7,0.09063500000000001,-1.104627,-0.174087,0.040681999999999996,0.8932969999999999,-0.44762299999999994,5.497765,-2.239579,2.222953,-0.2773,2.4893330000000002,0.340094
8,0.107973,-1.0138260000000001,-0.12406800000000001,0.056965999999999996,0.8488610000000001,-0.5255380000000001,3.510534,-0.7385189999999999,1.262805,-1.143391,0.5748449999999999,-0.627156
9,0.141981,-0.970684,-0.08611,0.079913,0.8252719999999999,-0.559053,1.2645600000000001,0.569372,1.412083,-0.24402100000000002,0.9313049999999999,-0.468779
10,0.20777199999999998,-0.954993,-0.033750999999999996,0.11915,0.8163100000000001,-0.565191,0.116764,1.383904,1.708533,-0.075815,0.839528,-0.246729
11,0.283091,-0.961751,0.034105,0.159798,0.8201940000000001,-0.5493140000000001,-1.376655,0.162364,1.854559,-0.034828,0.487545,-0.244387
12,0.313388,-0.988325,0.108721,0.16958399999999998,0.8351059999999999,-0.523297,-2.085654,-1.9156689999999998,1.324568,0.187441,-0.794655,-0.402423
13,0.345968,-1.025825,0.17745999999999998,0.175791,0.855142,-0.487677,-2.455759,-0.546358,1.005103,0.524404,-1.255991,-0.114343
14,0.39711399999999997,-1.055268,0.221557,0.19067,0.870033,-0.45463000000000003,-1.149038,1.311785,0.064337,0.147129,-1.0901100000000001,0.242716
15,0.396581,-1.067726,0.206972,0.186226,0.8761059999999999,-0.44469899999999996,-0.23119,0.004070000000000001,-0.8409059999999999,-0.282082,-1.0979079999999999,0.6073430000000001
16,0.355662,-1.0795299999999999,0.170212,0.164266,0.8817360000000001,-0.442219,-0.313652,-0.513582,-1.053395,-0.303548,-1.22541,0.6379739999999999
17,0.33029200000000003,-1.096767,0.144066,0.148043,0.8897360000000001,-0.43180100000000005,-0.7767,0.282484,-0.728637,-0.33206399999999997,-1.121319,0.666207
18,0.346096,-1.119483,0.136864,0.147953,0.899875,-0.410286,-1.1575520000000001,1.573575,-0.393257,-0.34734,-0.9330780000000001,0.545845
19,0.405127,-1.144996,0.152397,0.162797,0.910709,-0.379614,-1.34935,2.688184,-0.043512,-0.4516,-0.882266,0.57453
20,0.5046970000000001,-1.165582,0.176302,0.19062,0.919018,-0.345065,-0.931008,4.567126999999999,-0.088931,-0.6390600000000001,-0.6411399999999999,0.450824
21,0.555632,-1.170089,0.14866300000000002,0.205754,0.9207850000000001,-0.33139,0.913451,3.178391,-0.717338,-0.507985,0.43301999999999996,0.023849000000000002
22,0.565371,-1.17466,0.084143,0.206715,0.922559,-0.325814,0.05464600000000001,3.861593,-2.191949,-1.275669,2.906986,0.18673
23,0.525393,-1.228777,-0.037889,0.168216,0.9420790000000001,-0.290155,-1.899557,2.682914,-2.507463,0.354642,1.555998,0.200113
24,0.581596,-1.2725959999999998,-0.010851000000000001,0.161402,0.955867,-0.245496,-2.4450790000000002,1.275955,-0.506555,1.231131,-0.168376,-0.295688
25,0.704101,-1.334558,0.089632,0.15150999999999998,0.972225,-0.17838900000000002,-3.495594,1.157701,-1.190994,1.167841,-0.316342,0.17060699999999998
26,0.789439,-1.4175,0.166463,0.10840799999999999,0.988273,-0.10753599999999999,-3.677084,0.179654,-2.864912,1.061498,0.040413,-0.032204
27,0.927055,-1.521975,0.307104,0.039035,0.9988090000000001,-0.029291,-3.930746,-0.37000500000000003,-3.7152160000000003,0.971173,0.71039,-0.1258
28,-2.452194,-1.521648,-3.042481,-0.03125,0.998792,0.03791,-3.1077369999999997,-2.141136,-3.2029970000000003,0.30396999999999996,1.4088610000000001,0.023843
29,-2.513851,-1.436568,-3.0514240000000004,-0.078598,0.9910049999999999,0.10831199999999999,-3.39961,-2.773543,-2.509881,-0.044632,0.184593,-0.44543999999999995
30,-2.4948189999999997,-1.360682,-2.988991,-0.12568800000000002,0.978007,0.166447,-2.201812,-1.533023,-2.617404,-0.014188999999999998,0.357869,-0.428516
31,-2.461632,-1.314073,-2.9441919999999997,-0.159651,0.9672270000000001,0.197442,-1.214234,0.118173,-1.3489149999999999,-0.267214,0.448025,-0.445122
32,-2.410315,-1.2965389999999999,-2.9057619999999997,-0.180867,0.962627,0.201586,0.22690700000000003,0.8375239999999999,-0.806728,0.117513,-0.563411,0.021757
33,-2.33597,-1.3004799999999999,-2.841242,-0.192603,0.963686,0.18496600000000002,0.924243,0.37682,-0.22015300000000002,0.396888,-0.845202,-0.099624
34,-2.280282,-1.323505,-2.791325,-0.185712,0.9695790000000001,0.159459,1.526343,0.568601,0.8466870000000001,0.541852,-1.0492299999999999,-0.314031
35,-2.201795,-1.370141,-2.71976,-0.160932,0.979936,0.117584,2.342443,0.018772999999999998,1.506844,0.5512819999999999,-0.8769239999999999,-0.190933
36,-2.03167,-1.425746,-2.5342849999999997,-0.129461,0.989499,0.064282,3.084823,-0.9023549999999999,1.5783719999999999,0.5026149999999999,-0.771161,-0.006925
37,-1.54663,-1.473845,-2.026255,-0.096772,0.9953040000000001,-0.002339,3.668643,-1.0228979999999999,1.646698,0.404526,-0.6697420000000001,0.284383
38,-0.619896,-1.467433,-1.067493,-0.059941999999999995,0.994663,-0.083981,4.6102,-1.6203450000000001,2.118716,0.196142,0.7753260000000001,-0.286777
39,-0.122148,-1.368968,-0.517285,-0.024425,0.9797020000000001,-0.198967,6.572617999999999,-2.615322,1.752344,0.258785,2.255619,0.082604
40,-0.07319500000000001,-1.242742,-0.396154,-0.023562,0.9466709999999999,-0.321339,6.217078,-3.565936,1.0930540000000002,-0.283536,2.469024,0.539768
41,-0.029567000000000003,-1.1355110000000002,-0.313945,-0.012466,0.90675,-0.42148500000000005,4.708208,-0.523658,1.10639,-0.9577950000000001,1.087071,-0.061028
42,0.027926999999999997,-1.073744,-0.251865,0.013315,0.878992,-0.47665100000000005,2.297527,0.358247,1.633214,-0.8875370000000001,0.74526,-0.5527529999999999
43,0.11460999999999999,-1.039699,-0.17905,0.057921,0.862252,-0.503157,1.197524,1.745143,2.076679,-0.380171,0.8465799999999999,-0.133653
44,0.219032,-1.021404,-0.099227,0.11345899999999999,0.852842,-0.5096930000000001,0.102092,1.3918409999999999,2.134642,-0.33986900000000003,0.63817,-0.02737
45,0.276548,-1.021578,-0.018047999999999998,0.142531,0.8529329999999999,-0.502186,-0.8652200000000001,-1.687403,2.057055,0.033311,0.21394699999999997,0.026310000000000004
46,0.306361,-1.0334729999999999,0.062492,0.154366,0.859082,-0.48800600000000005,-1.415938,-1.76122,1.548034,0.381813,-0.977292,-0.028138
47,0.33560300000000004,-1.05774,0.116303,0.161653,0.8712479999999999,-0.463459,-1.465258,-0.30995100000000003,0.43594799999999995,0.285902,-1.370943,0.44894799999999996
48,0.337082,-1.073625,0.11629400000000001,0.15774100000000002,0.878935,-0.45010100000000003,-0.364095,0.077201,-0.631488,0.085438,-1.380079,0.443845
49,0.29579,-1.084203,0.08219,0.13630799999999998,0.8839309999999999,-0.44731000000000004,-0.366607,-0.8290059999999999,-0.980721,-0.336611,-1.365712,0.503401
50,0.266936,-1.105256,0.060158,0.11841099999999999,0.8935790000000001,-0.433007,-1.15755,-0.066076,-0.6101409999999999,-0.26324699999999995,-1.347513,0.5615319999999999
51,0.289225,-1.1342290000000002,0.064071,0.12059600000000001,0.906208,-0.405269,-1.521627,1.531215,-0.139372,-0.306799,-1.19402,0.60226
52,0.362942,-1.163181,0.094774,0.14074,0.918069,-0.37059699999999995,-1.569759,2.656671,0.30323,-0.30651100000000003,-0.9777309999999999,0.40286900000000003
53,0.482309,-1.1869129999999999,0.154226,0.173714,0.927217,-0.3318,-1.5572290000000002,3.66189,0.6588149999999999,-0.35096,-1.004381,0.424986
54,0.616123,-1.20366,0.202558,0.207425,0.933359,-0.292943,-0.670227,4.457464,-0.062399,-0.719968,-0.536142,-0.23438499999999998
55,0.612854,-1.185268,0.140701,0.21630500000000003,0.9266,-0.307612,2.058292,2.348614,-0.129301,-0.767971,1.492574,-0.30359400000000003
56,0.578487,-1.2012200000000002,0.048808,0.197501,0.93248,-0.30244699999999997,-0.583521,3.199041,-3.778662,-1.2695370000000001,3.6234889999999997,0.272952
57,0.522098,-1.263554,-0.049597,0.150822,0.9531709999999999,-0.262139,-1.772846,0.686975,-1.1164,0.843807,1.6397849999999998,0.413613
58,0.581534,-1.306382,-0.003355,0.143558,0.9652459999999999,-0.218385,-2.88314,0.9320879999999999,-0.712136,1.360715,-0.536855,-0.149108
59,0.665497,-1.3817469999999998,0.07400599999999999,0.11603499999999999,0.982183,-0.147824,-3.737687,-0.044475,-2.1728650000000003,0.9852989999999999,-0.157614,0.198437
60,0.652593,-1.481182,0.070234,0.054346000000000005,0.9959870000000001,-0.071105,-3.9939050000000003,-0.593659,-3.405611,0.8551850000000001,0.205337,0.100112
61,-1.7616779999999999,-1.553004,-2.320847,-0.017472,0.999842,0.0033759999999999997,-3.416432,-1.914752,-3.601778,0.403092,1.562689,-0.09793500000000001
62,-2.333973,-1.466819,-2.841043,-0.075004,0.994599,0.071742,-3.5504059999999997,-2.915549,-2.562052,-0.205148,0.627456,-0.202708
63,-2.443708,-1.384199,-2.8984669999999997,-0.11921300000000001,0.982641,0.14214300000000002,-2.866435,-2.217904,-2.594487,-0.165242,0.111383,-0.43627200000000005
64,-2.438396,-1.325258,-2.8694669999999998,-0.15718900000000002,0.970007,0.185415,-1.7322990000000003,-0.37398000000000003,-1.696963,-0.403922,0.381129,-0.318625
65,-2.415162,-1.29687,-2.857727,-0.179677,0.962716,0.202222,-0.327405,0.934268,-0.807543,-0.174037,-0.083856,0.019274
66,-2.336278,-1.297719,-2.797693,-0.194464,0.9629459999999999,0.186868,0.97557,0.989649,-0.335973,0.377691,-0.749368,0.001273
67,-2.263921,-1.317472,-2.739934,-0.19279300000000002,0.9680850000000001,0.160135,1.342684,0.812886,0.6581279999999999,0.576414,-0.988577,-0.164545
68,-2.202448,-1.3601530000000002,-2.6913080000000003,-0.168746,0.9778969999999999,0.12346300000000002,2.053514,0.46013000000000004,1.67622,0.713759,-1.098121,-0.6235850000000001
69,-2.081623,-1.420524,-2.561029,-0.130596,0.9887299999999999,0.073192,2.987674,-0.800136,1.94287,0.6524310000000001,-0.953757,-0.369502
70,-1.6250870000000002,-1.478073,-2.077448,-0.092454,0.995704,0.005024,3.848661,-1.356744,1.863071,0.389421,-0.519737,0.333049
71,-0.600403,-1.475152,-1.0134729999999998,-0.053953999999999995,0.9954299999999999,-0.078797,4.666874,-2.031907,2.1634130000000003,0.07199,0.279854,-0.20327699999999999
72,-0.058245000000000005,-1.380679,-0.415829,-0.011001,0.981982,-0.188654,6.482835,-2.839683,2.5275090000000002,0.3683,1.592786,0.0027559999999999998
73,-0.0045049999999999995,-1.23968,-0.29033400000000004,-0.001465,0.94568,-0.32509499999999997,7.044439,-4.178232,0.851766,0.125809,3.170821,0.5166850000000001
74,-0.007756999999999999,-1.106681,-0.21349,-0.003472,0.8942180000000001,-0.447618,6.26314,-2.708887,1.445834,-0.6510229999999999,1.308632,0.119844
75,0.016496,-1.016777,-0.155633,0.008678,0.850417,-0.526038,3.3707870000000004,-0.710348,1.535233,-0.879131,0.811036,-0.730005
76,0.06400499999999999,-0.9706809999999999,-0.094688,0.036121,0.8252709999999999,-0.563581,1.7534740000000002,0.37512399999999996,1.882536,-0.401829,1.050462,-0.306795
77,0.135384,-0.9494090000000001,-0.032095,0.078575,0.813071,-0.576837,0.35024,0.944939,1.794024,-0.301155,0.748116,-0.205069
78,0.175455,-0.953925,0.027099,0.100978,0.815692,-0.569604,-0.987073,-1.215501,1.636832,-0.089428,0.21960100000000002,0.068094
79,0.19577999999999998,-0.982153,0.089904,0.10801,0.8316950000000001,-0.544626,-2.1582310000000002,-1.635471,1.383499,0.071326,-0.812041,-0.18894
80,0.226847,-1.0266870000000001,0.14891500000000002,0.116424,0.8555889999999999,-0.504394,-2.520844,-0.49958500000000006,0.8240350000000001,0.16076700000000002,-1.31259,0.151077
81,0.24706999999999998,-1.0585200000000001,0.172271,0.119876,0.8716309999999999,-0.475278,-1.074363,0.356919,-0.167883,0.072125,-1.5609469999999999,0.41636300000000004
82,0.227845,-1.072834,0.154353,0.10788800000000001,0.878558,-0.465292,-0.522412,-0.58662,-0.719362,-0.378548,-1.399722,0.48493
83,0.202836,-1.089007,0.13956400000000002,0.09334400000000001,0.886167,-0.453867,-0.874425,-0.41335299999999997,-0.321459,-0.147177,-1.333036,0.61831
84,0.216298,-1.110674,0.145566,0.095302,0.895998,-0.43371099999999996,-1.167339,0.9733280000000001,0.009071,-0.08530700000000001,-1.1181969999999999,0.660517
85,0.275377,-1.131606,0.167971,0.11561800000000001,0.9050959999999999,-0.409186,-1.049964,2.5257,0.373234,-0.176119,-0.8763790000000001,0.5823119999999999
86,0.38105300000000003,-1.136603,0.206006,0.15645,0.9072100000000001,-0.390505,-0.040510000000000004,4.254427,0.883339,-0.36486999999999997,-0.532454,0.5886859999999999
87,0.490908,-1.1176629999999999,0.237373,0.20638299999999998,0.8990799999999999,-0.386085,0.388077,3.2844089999999997,0.932441,-0.46447,0.090529,-0.273354
88,0.5614899999999999,-1.1174549999999999,0.250297,0.233197,0.8989889999999999,-0.370727,0.359648,2.861177,-0.293534,-0.691922,0.618193,-0.098694
89,0.564842,-1.1551690000000001,0.15956099999999998,0.21612800000000001,0.9148629999999999,-0.341049,-2.093674,4.115614,-4.173901,-0.8761459999999999,3.229027,0.372772
90,0.563037,-1.2260010000000001,0.123368,0.180412,0.9411440000000001,-0.28583000000000003,-2.7630049999999997,0.830142,-1.4258309999999998,0.575859,0.534197,0.18271099999999998
91,0.6308729999999999,-1.298989,0.16511099999999998,0.158358,0.9632870000000001,-0.216795,-3.628481,1.8561580000000002,-1.779295,0.7984289999999999,-0.496277,0.502302
92,0.7029989999999999,-1.3913389999999999,0.199756,0.115399,0.983941,-0.136176,-3.972685,1.595207,-3.0878,0.747165,-0.122704,0.39025
93,0.612008,-1.500124,0.105083,0.040568,0.9975040000000001,-0.057797,-3.7500430000000002,-0.679053,-4.104551,1.185231,1.360925,-0.10505999999999999
94,-2.11032,-1.540244,-2.59396,-0.026208,0.999533,0.015693000000000002,-3.7976959999999997,-1.549515,-2.434138,0.171731,0.870721,-0.059317999999999996
95,-2.501936,-1.455172,-2.956472,-0.068865,0.993323,0.092559,-3.4193269999999996,-1.6266049999999999,-2.664268,-0.075529,0.11625,-0.41863900000000004
96,-2.462856,-1.382398,-2.887172,-0.11757999999999999,0.9823059999999999,0.145777,-2.149119,-1.15408,-2.319511,0.040385000000000004,0.430918,-0.5356390000000001
97,-2.4636299999999998,-1.330387,-2.877215,-0.149338,0.971241,0.185445,-1.8975819999999999,-0.062451,-1.4036870000000001,-0.086868,0.256253,-0.505757
