,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,3.138105,-1.3825690000000002,1.8970919999999998,0.0006519999999999999,0.9823370000000001,0.18708,0.7208220000000001,-0.071867,-0.40626,0.074528,0.190316,-0.048164
1,-3.1056220000000003,-1.398264,1.937936,-0.006173,0.9851530000000001,0.17152699999999999,0.833857,0.016815,-0.304103,-0.002983,0.082565,-0.109805
2,-3.073557,-1.416819,1.9697740000000001,-0.010424,0.9881690000000001,0.15297,1.008285,0.022093,-0.176841,-0.057234,0.058187,-0.128647
3,-3.034694,-1.439024,2.011805,-0.014013,0.991331,0.130592,1.206628,-0.275656,-0.214598,-0.058710000000000005,0.049532,-0.11759100000000001
4,-2.983038,-1.464105,2.073768,-0.016804,0.9943139999999999,0.105093,1.303939,-0.646928,-0.16003199999999998,0.073567,0.045451,-0.08058799999999999
5,-2.938967,-1.488781,2.134925,-0.016471,0.9966389999999999,0.08017300000000001,1.2616290000000001,-0.883901,-0.002995,0.079826,0.069371,-0.038212
6,-2.891639,-1.514828,2.198495,-0.01381,0.998434,0.054096000000000005,1.361876,-0.7750020000000001,0.116138,0.037689999999999994,0.084772,-0.014912
7,-2.733605,-1.542899,2.3721259999999997,-0.010981,0.999611,0.025405,1.483436,-0.817919,0.088198,-0.052633000000000006,0.07633200000000001,0.043184
8,-1.150408,-1.559387,-2.309874,-0.009937,0.999935,-0.004442,1.520761,-0.895516,0.013783000000000002,-0.068997,0.06590700000000001,0.11813499999999999
9,-0.315508,-1.53306,-1.460106,-0.011658,0.999288,-0.035716000000000005,1.582394,-0.5980260000000001,-0.10901300000000001,-0.032547,0.064387,0.160396
10,-0.209144,-1.503361,-1.346087,-0.013973,0.997727,-0.065832,1.462081,-0.283442,-0.086756,-0.008748,0.057632,0.15386
11,-0.158067,-1.476582,-1.288517,-0.014799000000000001,0.9955649999999999,-0.092843,1.292534,-0.377094,0.037162,0.038862,0.07700599999999999,0.171258
12,-0.121826,-1.4536950000000002,-1.243628,-0.014193,0.993151,-0.115923,1.101115,-0.425634,0.087161,0.05589500000000001,0.08529400000000001,0.18399200000000002
13,-0.096923,-1.432675,-1.208715,-0.013319999999999999,0.990476,-0.136999,1.0492350000000001,-0.5226029999999999,0.139266,0.048553,-0.00897,0.107397
14,-0.068767,-1.413368,-1.168079,-0.01077,0.987634,-0.156375,0.9436180000000001,-0.63565,0.262587,0.04994,-0.065469,0.161181
15,-0.038489999999999996,-1.3965809999999999,-1.124714,-0.006669,0.9848629999999999,-0.173178,0.805604,-0.6397579999999999,0.343881,0.046616000000000005,-0.071746,0.178778
16,-0.008499,-1.381873,-1.078232,-0.001596,0.9822069999999999,-0.18777,0.720874,-0.881661,0.438671,0.046976,-0.074904,0.188548
17,0.022494,-1.368408,-1.025751,0.004521,0.9795889999999999,-0.200935,0.637153,-1.117253,0.552688,0.080974,-0.06244500000000001,0.201789
18,0.051891999999999994,-1.356951,-0.9713860000000001,0.011006,0.9772219999999999,-0.211912,0.48184499999999997,-1.202138,0.6029869999999999,0.067271,-0.032367,0.22723200000000002
19,0.08280900000000001,-1.348443,-0.915219,0.018239,0.9753809999999999,-0.21974899999999997,0.336536,-1.19864,0.653242,0.020228,-0.014184,0.223381
20,0.11645599999999999,-1.341493,-0.8561340000000001,0.026407999999999997,0.973825,-0.225739,0.254114,-1.1954129999999998,0.716755,-0.034404000000000004,-0.021721999999999998,0.22348099999999999
21,0.14972,-1.3347229999999999,-0.79956,0.034884,0.9722639999999999,-0.231251,0.23043000000000002,-1.038601,0.6832739999999999,-0.084505,-0.011158,0.14816700000000002
22,0.182117,-1.3286930000000001,-0.745903,0.043417000000000004,0.970836,-0.235762,0.182617,-1.008551,0.6690149999999999,-0.083411,-0.018213999999999998,0.093932
23,0.20938099999999998,-1.323525,-0.696879,0.050871,0.969584,-0.23939699999999997,0.10714800000000001,-1.010161,0.604396,-0.062147,-0.040141,0.077974
24,0.229992,-1.320115,-0.655695,0.056547,0.968744,-0.241515,0.03223,-0.943377,0.48521499999999995,-0.0408,-0.045373000000000004,0.08557100000000001
25,0.24051199999999998,-1.317991,-0.625368,0.059575,0.9682149999999999,-0.242905,-0.001286,-0.941642,0.34717800000000004,-0.055134,-0.039182999999999996,0.10513399999999999
26,0.245479,-1.317393,-0.600421,0.060921,0.968065,-0.243168,-0.066312,-0.983808,0.292298,-0.06542200000000001,-0.038423,0.116703
27,0.2476,-1.317712,-0.576151,0.061362,0.968145,-0.24274,-0.10540899999999999,-1.1328280000000002,0.296489,-0.067053,-0.058034,0.104648
28,0.247873,-1.318957,-0.549847,0.061131,0.968456,-0.24155300000000002,-0.16608399999999998,-1.325487,0.310199,-0.034612000000000004,-0.06539500000000001,0.088416
29,0.24939,-1.321878,-0.520141,0.060799,0.9691799999999999,-0.238717,-0.276186,-1.356064,0.326561,0.012428,-0.040072,0.05964
30,0.254537,-1.326411,-0.48776400000000003,0.06092,0.9702860000000001,-0.234146,-0.332418,-1.280259,0.33248,0.008019,0.008672,0.027267000000000003
31,0.264287,-1.330654,-0.45398599999999995,0.062124,0.9713040000000001,-0.229566,-0.27171,-1.064227,0.334764,-0.039511000000000004,0.034983,-0.042773
32,0.274621,-1.331951,-0.42426,0.064152,0.971612,-0.227698,-0.071119,-0.8528180000000001,0.30598400000000003,-0.12053299999999999,0.045188,-0.15453499999999998
33,0.278633,-1.3283479999999999,-0.402866,0.066027,0.9707530000000001,-0.230805,0.20620300000000003,-0.8814280000000001,0.294071,-0.13638599999999998,0.068721,-0.18443299999999999
34,0.27163899999999996,-1.320298,-0.389729,0.066506,0.9687889999999999,-0.23878200000000002,0.41802,-1.03645,0.249815,-0.105386,0.08148899999999999,-0.155597
35,0.25945999999999997,-1.309282,-0.381858,0.066328,0.9659989999999999,-0.24987600000000001,0.538103,-0.9228120000000001,0.23234899999999997,-0.078336,0.037556,-0.035815
36,0.2485,-1.297592,-0.376673,0.066358,0.9629110000000001,-0.26151599999999997,0.5475909999999999,-0.740563,0.202271,-0.08163200000000001,0.034373,-0.011037
37,0.238806,-1.286067,-0.373048,0.066441,0.9597379999999999,-0.272913,0.544971,-0.629691,0.183951,-0.087285,0.028681,-0.0034240000000000004
38,0.22926999999999997,-1.274442,-0.370688,0.066367,0.956408,-0.284381,0.5624239999999999,-0.554079,0.174362,-0.053473,0.011961,-0.001996
39,0.221825,-1.262397,-0.368645,0.066778,0.9528209999999999,-0.296085,0.579228,-0.393212,0.157182,-0.054204999999999996,-0.005967,0.009128
40,0.217025,-1.251792,-0.36489,0.06752799999999999,0.949548,-0.306253,0.44431899999999996,-0.46426000000000006,0.19265,-0.093193,-0.05544400000000001,-0.012259
41,0.212718,-1.2451370000000002,-0.359427,0.06754099999999999,0.94744,-0.312712,0.23643899999999998,-0.46020900000000003,0.159146,-0.053595000000000004,-0.141455,0.005461
42,0.21138,-1.242664,-0.352917,0.067614,0.9466459999999999,-0.315092,0.025039,-0.297389,0.11793699999999999,-0.048602,-0.134298,0.026961000000000002
43,0.214694,-1.244238,-0.346289,0.068341,0.947152,-0.31340999999999997,-0.168993,-0.064339,0.08103099999999999,-0.054501,-0.073159,0.081827
44,0.221176,-1.249937,-0.33970300000000003,0.069185,0.948965,-0.307689,-0.384857,0.049514999999999997,0.034512,-0.072725,-0.015752000000000002,0.082531
45,0.22953800000000002,-1.259681,-0.33261199999999996,0.069648,0.951993,-0.298081,-0.5753560000000001,0.11425999999999999,-0.007494,-0.08808099999999999,0.023227,0.06881799999999999
46,0.242779,-1.273508,-0.323745,0.070418,0.956134,-0.284327,-0.796141,0.343088,-0.030694,-0.138548,0.169629,0.039514999999999995
47,0.26448499999999997,-1.2916100000000001,-0.312012,0.072035,0.9612799999999999,-0.265979,-0.979146,0.62841,-0.095363,-0.088805,0.294183,0.090473
48,0.295481,-1.311257,-0.29888000000000003,0.074728,0.966508,-0.2455,-0.9675309999999999,1.0959459999999999,-0.075584,-0.20795300000000003,0.251204,-0.074034
49,0.341575,-1.3274219999999999,-0.27113400000000004,0.080716,0.9705299999999999,-0.227043,-0.82184,0.765264,0.175821,-0.068631,0.02181,-0.142052
50,0.39215500000000003,-1.339328,-0.234579,0.08766900000000001,0.973331,-0.211977,-0.633938,0.80929,0.19203199999999998,-0.018775,-0.031421,-0.143202
51,0.44631400000000004,-1.347685,-0.199129,0.0955,0.9752139999999999,-0.199575,-0.5333720000000001,1.119953,0.204087,-0.004222,-0.088144,-0.083307
52,0.520606,-1.358242,-0.152448,0.104922,0.9774950000000001,-0.18299400000000002,-0.843648,1.611165,0.17672100000000002,-0.08327000000000001,-0.298723,0.08842
53,0.627675,-1.375964,-0.080845,0.113684,0.98108,-0.156685,-1.3184790000000002,1.983889,0.086401,-0.171957,-0.40527399999999997,0.26903499999999997
54,0.783538,-1.400994,0.031372000000000004,0.119254,0.985618,-0.119698,-1.76666,2.478407,-0.11498399999999999,-0.181372,-0.41056000000000004,0.43462399999999995
55,1.0072,-1.4294639999999998,0.207304,0.119052,0.990029,-0.075237,-2.033877,2.353586,-0.36985999999999997,-0.07464900000000001,-0.134408,0.379818
56,1.296473,-1.4555280000000002,0.456304,0.110676,0.9933639999999999,-0.031145999999999997,-1.848545,2.046039,-0.609589,0.009685,0.118575,0.23414899999999997
57,1.56851,-1.470256,0.691876,0.100325,0.99495,-0.000229,-0.9931989999999999,1.6918279999999999,-0.41728999999999994,0.11424400000000001,0.45375,-0.096832
58,1.7326400000000002,-1.47284,0.831616,0.096475,0.9952059999999999,0.015752000000000002,-0.6290720000000001,1.076962,-0.150108,0.08248,-0.018598,-0.149327
59,1.9368029999999998,-1.474386,1.0126700000000002,0.08984099999999999,0.9953559999999999,0.034434,-0.972301,1.386974,-0.38685,-0.042661000000000004,-0.18867,0.105947
60,2.216993,-1.472342,1.258265,0.07844,0.995157,0.059161,-1.094696,2.020756,-0.5327270000000001,-0.010462,-0.087885,0.134351
61,2.475192,-1.465955,1.474007,0.064661,0.994509,0.082223,-0.949167,2.153263,-0.495561,0.24555,0.042737,0.013800999999999999
62,2.66445,-1.455557,1.629875,0.052785000000000006,0.993367,0.102102,-0.8524719999999999,1.396408,-0.452255,0.47239200000000003,0.139155,-0.022451
63,2.806304,-1.445626,1.7502099999999998,0.041065,0.9921760000000001,0.117852,-0.701383,1.075205,-0.444378,0.38558600000000004,0.18066,-0.044442
64,2.9195889999999998,-1.433355,1.8389259999999998,0.030159,0.9905700000000001,0.13360999999999998,-0.788309,1.306242,-0.337391,0.21125,0.070893,-0.085774
65,2.9824450000000002,-1.419233,1.8815669999999998,0.023922,0.9885360000000001,0.149041,-0.6795100000000001,0.814926,-0.10953900000000001,0.112278,-0.032558,-0.10231900000000001
66,3.026759,-1.4081,1.9146029999999998,0.018556,0.9867940000000001,0.16088,-0.568357,0.48803500000000005,-0.242939,0.08,0.027488,-0.111472
67,3.077379,-1.3950770000000001,1.9579060000000001,0.011216,0.9846010000000001,0.174425,-0.786083,0.36988699999999997,-0.344722,0.15583699999999998,0.120853,-0.09601
68,3.127538,-1.377518,1.995845,0.002699,0.9813799999999999,0.192029,-0.945099,0.9049229999999999,-0.273879,0.14820999999999998,0.101186,-0.041883
69,-3.1031169999999997,-1.359872,2.020341,-0.008052,0.9778379999999999,0.20918299999999998,-0.820255,1.660673,-0.23338299999999998,0.070629,0.055792999999999995,-0.116577
70,-3.058436,-1.342298,2.030268,-0.018812,0.974008,0.225708,-0.912034,1.7373610000000002,-0.150801,-0.064623,0.026801,-0.24516300000000002
71,-3.015299,-1.323181,2.043089,-0.030869,0.9695,0.24311799999999997,-0.940434,1.406898,-0.335378,-0.073822,-0.017092,-0.18955999999999998
72,-2.9621470000000003,-1.304108,2.070937,-0.047033,0.964649,0.259284,-0.8450040000000001,1.2743659999999999,-0.574892,0.0651,-0.051166,-0.125129
73,-2.9030169999999997,-1.285139,2.10656,-0.06658700000000001,0.959477,0.273787,-0.8340290000000001,1.214125,-0.703993,0.22736900000000002,0.023998,-0.11738399999999999
74,-2.8499830000000004,-1.263626,2.137816,-0.086922,0.9531930000000001,0.289579,-0.974118,1.117768,-0.728349,0.315728,0.114846,-0.201139
75,-2.804989,-1.239019,2.1631009999999997,-0.107576,0.945465,0.307429,-1.070357,1.012868,-0.785502,0.322587,0.10829200000000001,-0.226771
76,-2.7638529999999997,-1.214809,2.187207,-0.12853399999999998,0.9373030000000001,0.32393099999999997,-0.920567,0.8505030000000001,-0.8045439999999999,0.298761,0.22855999999999999,-0.24789699999999998
77,-2.73073,-1.195202,2.20836,-0.146505,0.93029,0.336284,-0.641894,0.58045,-0.645223,0.238271,0.35720100000000005,-0.46546400000000004
78,-2.7056560000000003,-1.183431,2.2228779999999997,-0.159503,0.9259069999999999,0.342408,-0.330287,0.602887,-0.39952,0.207812,0.275753,-0.562837
79,-2.684736,-1.177801,2.233545,-0.168927,0.923766,0.343669,-0.045239999999999995,0.523659,-0.280992,0.23695100000000002,0.16761900000000002,-0.539043
80,-2.656828,-1.1798629999999999,2.250251,-0.177563,0.9245540000000001,0.337136,0.421439,0.71448,-0.187177,0.35390900000000003,-0.012994,-0.595986
81,-2.619936,-1.1906219999999998,2.272767,-0.184909,0.9286,0.321714,0.828981,0.83401,-0.062707,0.369831,-0.072262,-0.577345
82,-2.577362,-1.210008,2.303435,-0.188771,0.9356190000000001,0.298283,1.293277,0.555872,0.09258,0.38181,-0.090114,-0.541874
83,-2.534216,-1.2399129999999998,2.34068,-0.185405,0.9457559999999999,0.266761,1.749411,0.341864,0.467782,0.499003,0.08030599999999999,-0.429496
84,-2.507407,-1.280086,2.3675330000000003,-0.169826,0.95804,0.23088499999999998,1.907602,-0.20111400000000001,1.0506959999999999,0.5256609999999999,0.150251,-0.22531500000000002
85,-2.509289,-1.3252979999999999,2.385798,-0.143626,0.970016,0.196036,2.01985,-1.484464,1.142855,0.573954,0.174469,0.083535
86,-2.518207,-1.374068,2.411384,-0.114094,0.9807110000000001,0.15867699999999998,2.190589,-1.56449,1.293701,0.16617300000000002,0.465913,0.045455
87,-2.5193380000000003,-1.425721,2.434822,-0.084246,0.9894950000000001,0.11744500000000001,2.22503,-1.0266309999999998,1.2900479999999999,0.023316999999999997,0.6752239999999999,-0.051466
88,-2.441349,-1.472189,2.532364,-0.063412,0.995142,0.075248,2.173031,-1.042334,0.734229,-0.125431,0.9126340000000001,-0.216804
89,-2.2054720000000003,-1.505239,2.797663,-0.052704999999999995,0.9978520000000001,0.038807,1.576365,-1.715197,0.35490900000000003,-0.050062999999999996,0.9054989999999999,-0.10728800000000001
90,-1.97922,-1.528022,3.0561119999999997,-0.039166,0.999085,0.016949000000000002,1.143788,-1.2578989999999999,0.921732,0.002911,0.808425,0.237308
91,-0.596566,-1.5510540000000002,-1.830605,-0.010990999999999999,0.9998049999999999,-0.016184999999999998,1.993801,-0.413483,1.6027719999999999,-0.141536,0.552365,0.277019
92,0.331243,-1.5030860000000001,-0.890675,0.021988,0.997708,-0.063934,2.631526,-0.8719549999999999,1.683658,-0.157699,0.57593,0.146209
93,0.382716,-1.435414,-0.806653,0.050395,0.99085,-0.125184,3.159367,-1.8370919999999997,1.492029,-0.131221,0.486857,0.13398800000000002
94,0.366696,-1.376963,-0.788859,0.06905599999999999,0.981273,-0.179802,2.2704619999999998,-1.648824,1.002742,-0.09157799999999999,0.15753599999999998,-0.052055
95,0.325027,-1.336143,-0.793512,0.074244,0.9725950000000001,-0.220322,1.808664,-2.126647,0.48311000000000004,-0.019648,0.10231,0.11287
96,0.260484,-1.3073290000000002,-0.811983,0.067071,0.965493,-0.251635,1.1863540000000001,-2.383759,0.052872,0.054496,0.032325,0.14169500000000002
97,0.198299,-1.29154,-0.823635,0.0543,0.961261,-0.270231,0.6188819999999999,-2.604389,0.041713,0.083273,-0.27402,0.310591
98,0.149393,-1.2834510000000001,-0.8210850000000001,0.042181,0.959,-0.28024299999999996,0.24775300000000003,-2.417293,0.19484100000000001,-0.039739,-0.6621859999999999,0.37349
99,0.115244,-1.283842,-0.810296,0.032545,0.95911,-0.281148,-0.21205500000000002,-2.097595,0.032055,-0.089063,-0.881229,0.374898
100,0.08126,-1.293575,-0.819517,0.022215000000000002,0.9618200000000001,-0.27277399999999996,-0.646716,-0.5695020000000001,-0.24533600000000003,-0.101865,-1.398709,0.49506400000000006
101,0.07924099999999999,-1.314661,-0.823533,0.020054,0.967376,-0.25254099999999996,-1.294063,0.170153,-0.039298,0.077282,-1.133361,0.448219
102,0.10447200000000001,-1.3459290000000002,-0.805333,0.023252000000000002,0.974824,-0.221752,-1.666554,0.546802,0.13173800000000002,-0.06068099999999999,-0.762101,0.104228
103,0.154998,-1.372496,-0.769526,0.030411,0.980403,-0.194629,-1.074616,0.886115,0.27858,-0.080216,-0.370967,-0.43157700000000004
104,0.221577,-1.378023,-0.724799,0.042101,0.981477,-0.186886,0.14066700000000001,1.3009680000000001,0.441429,0.138746,-0.283448,-0.619617
105,0.285068,-1.353745,-0.693658,0.060559,0.9765370000000001,-0.20665,1.6696369999999998,1.810241,0.696079,0.23884899999999998,-0.370229,-0.318313
106,0.333546,-1.311728,-0.693832,0.08387,0.9666290000000001,-0.242054,1.76935,2.882464,0.471075,-0.332527,-1.140945,1.033634
107,0.37932899999999997,-1.3028680000000001,-0.704068,0.098027,0.9643219999999999,-0.24590700000000001,0.120395,2.611566,-0.150051,-1.8566479999999999,-1.053418,-0.296131
108,0.318391,-1.2846440000000001,-0.746505,0.088357,0.9593370000000001,-0.268069,1.508106,-3.115247,-0.580604,-0.745858,2.594908,0.702395
109,0.270884,-1.3165229999999999,-0.806739,0.06730599999999999,0.9678459999999999,-0.24236100000000002,-2.470981,1.7538169999999997,-1.0472709999999998,0.640137,0.040455,0.882986
110,0.307264,-1.350485,-0.8226319999999999,0.066093,0.9758290000000001,-0.208288,-1.584646,2.726312,-0.725064,0.050683,-0.181792,0.808355
111,0.320801,-1.411326,-0.8618809999999999,0.050067,0.9873120000000001,-0.150678,-3.293447,2.597489,-1.65871,-0.21786799999999998,0.133157,0.768506
112,0.140337,-1.483963,-1.096874,0.012126000000000001,0.996232,-0.085839,-3.028139,2.589455,-2.5424029999999997,-0.278239,1.349532,0.357415
113,-0.9567899999999999,-1.519197,-2.2193680000000002,-0.042109,0.998669,-0.029682,-2.490225,-0.22481399999999999,-2.7892759999999996,0.046992,1.6301459999999999,0.48444
114,-1.67071,-1.479806,-2.915419,-0.090378,0.9958629999999999,0.009059999999999999,-1.679631,-0.8617799999999999,-2.178184,0.347748,1.713762,0.208896
115,-1.975611,-1.430117,3.080886,-0.128861,0.9901209999999999,0.055214,-2.7736099999999997,-1.066093,-1.818095,0.60875,1.211722,-0.123116
116,-2.24748,-1.368495,2.8227330000000004,-0.156638,0.979607,0.12580999999999998,-3.6723510000000004,-0.839367,-1.261711,0.60195,1.056129,-0.408586
117,-2.419728,-1.30227,2.6607,-0.175305,0.9641629999999999,0.199126,-3.4939480000000005,-0.417608,-1.127477,0.234204,0.743265,-0.685896
118,-2.479198,-1.237354,2.592965,-0.201283,0.9449209999999999,0.25807199999999997,-3.001637,0.464487,-1.299289,0.031605,0.236765,-1.003937
119,-2.517591,-1.1812120000000002,2.5434740000000002,-0.22190900000000002,0.925067,0.30822,-2.541461,0.365912,-0.757564,0.028595,-0.143359,-0.605263
120,-2.55124,-1.138197,2.505446,-0.23336199999999999,0.9078790000000001,0.34826599999999996,-1.975107,-0.269293,-0.6406310000000001,0.27984000000000003,-0.549435,-0.503174
121,-2.573111,-1.1087639999999999,2.5020990000000003,-0.23997600000000002,0.895149,0.37564899999999996,-0.776215,-1.1582649999999999,-0.747554,0.394685,-0.72219,-1.274606
122,-2.565016,-1.097024,2.523247,-0.248721,0.8898530000000001,0.382479,-0.0035009999999999998,-0.017366999999999997,-0.615432,0.200473,-0.531867,-0.807726
123,-2.532114,-1.102351,2.541698,-0.25845100000000004,0.8922709999999999,0.370198,0.71233,1.093936,0.039760000000000004,0.263227,-0.74359,-0.49149
124,-2.492665,-1.122496,2.5714799999999998,-0.261932,0.901185,0.345323,1.598824,0.370683,0.053288,0.396011,-1.017655,-0.465395
125,-2.435351,-1.157189,2.628151,-0.260827,0.9156770000000001,0.305771,2.24898,0.193953,0.262086,0.25574600000000003,-0.694867,-0.800705
126,-2.3766119999999997,-1.1956069999999999,2.6957430000000002,-0.253766,0.9304379999999999,0.264346,2.3248450000000003,-0.40534699999999996,0.34991,0.175824,-0.77283,-0.750186
127,-2.3186419999999996,-1.235606,2.774148,-0.241162,0.944348,0.22369699999999998,2.4259939999999998,-0.9403,0.5745600000000001,0.147137,-0.7476010000000001,-0.361819
128,-2.234682,-1.286134,2.8761,-0.22117399999999998,0.959757,0.173035,3.157322,-0.263344,1.144959,0.10786199999999999,0.10475799999999999,0.24552800000000002
129,-2.0593220000000003,-1.3490309999999999,3.063615,-0.194207,0.975511,0.10322,3.875952,-1.098695,1.364694,0.30549,1.203994,0.261892
130,-1.7600639999999999,-1.3877899999999999,-2.8551830000000002,-0.178716,0.983301,0.034235,3.932638,-3.325486,-0.189525,0.149587,3.4357050000000005,0.15350899999999998
131,-1.513303,-1.362117,-2.559077,-0.206808,0.978305,-0.011903,2.192282,-1.414686,-1.7989849999999998,-0.153361,2.713345,0.202577
132,-1.34694,-1.3310170000000001,-2.395227,-0.231548,0.97139,-0.05271699999999999,2.1160080000000003,1.4023729999999999,-0.520193,-1.7374459999999998,1.7776330000000002,0.644163
133,-1.046981,-1.33463,-2.1148849999999997,-0.202593,0.972242,-0.117026,3.48316,0.866727,1.707672,-0.817228,0.6078819999999999,-0.140375
134,-0.775511,-1.306753,-1.837121,-0.182703,0.9653430000000001,-0.186352,3.344325,-0.184371,0.681488,0.285715,0.22313400000000003,0.042874
135,-0.66462,-1.27254,-1.7159220000000002,-0.181232,0.95585,-0.2313,1.950445,-0.25151999999999997,-0.23081,0.6229279999999999,-0.046274,0.312492
136,-0.6454770000000001,-1.237214,-1.6688180000000001,-0.196971,0.944875,-0.261549,1.715159,-1.794427,-0.46228100000000005,0.8300270000000001,-0.103735,0.792097
137,-0.639408,-1.21341,-1.620084,-0.20874499999999999,0.9368139999999999,-0.28071199999999996,1.2764790000000001,-2.066375,0.259258,0.6746409999999999,-0.453111,0.8456540000000001
138,-0.623787,-1.204468,-1.566411,-0.20922,0.933649,-0.29072800000000004,0.691068,-1.231395,0.548928,0.101096,-1.198175,1.028826
139,-0.603382,-1.212058,-1.535092,-0.199217,0.93634,-0.289092,-0.533468,-0.216108,0.7911739999999999,0.46308699999999997,-1.845932,0.992828
140,-0.628414,-1.245376,-1.550764,-0.18793900000000002,0.947516,-0.25862399999999997,-1.916675,-0.702904,0.6496770000000001,0.690106,-1.4016790000000001,0.774096
141,-0.678717,-1.2824879999999999,-1.60979,-0.17849500000000001,0.958726,-0.221309,-2.003077,1.138332,0.34868000000000005,0.43952700000000006,-1.241075,0.445812
142,-0.685174,-1.3195780000000001,-1.6699959999999998,-0.157299,0.9686100000000001,-0.192472,-1.91785,3.3439410000000005,0.685075,-0.382481,-0.6961189999999999,-0.646456
143,-0.647805,-1.355661,-1.705589,-0.128813,0.9769479999999999,-0.170219,-1.4032209999999998,3.3266940000000003,0.8222200000000001,-0.12288099999999999,-0.337604,-0.907158
144,-0.5805100000000001,-1.3753,-1.682837,-0.10653,0.980951,-0.162418,-0.148208,1.633234,0.717788,0.001626,-0.238871,-0.795132
145,-0.466761,-1.365836,-1.58579,-0.09158,0.9790690000000001,-0.18174400000000002,1.5343229999999999,0.707871,0.501059,0.16386099999999998,-0.30801799999999996,-0.020313
