,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,3.095615,-0.971636,-0.8298760000000001,0.02592,0.82581,0.563351,1.776266,-0.23483099999999998,0.831622,0.293599,-2.194584,-0.506436
1,3.082462,-1.023223,-0.867491,0.030766,0.8537899999999999,0.519705,3.145228,1.4743620000000002,0.853949,-0.002431,-1.86853,-0.787756
2,3.097445,-1.095046,-0.8997229999999999,0.020213,0.888949,0.457557,3.747951,2.483751,0.455214,-0.132671,-1.482181,-0.9685590000000001
3,-3.1323779999999997,-1.159697,-0.90594,-0.003682,0.916682,0.399596,2.664511,2.948016,-0.154358,-0.0666,-0.511333,-0.264586
4,-3.059936,-1.184308,-0.883286,-0.030744999999999998,0.9262389999999999,0.375678,0.462585,2.189954,-0.47961899999999996,-0.11816600000000001,0.070023,0.201593
5,-3.019304,-1.1582290000000002,-0.8610549999999999,-0.048911,0.9160950000000001,0.397964,-2.011596,1.022283,-0.6973060000000001,-0.076684,0.23582199999999998,0.579728
6,-2.941018,-1.135086,-0.8390350000000001,-0.08408600000000001,0.9065709999999999,0.413588,-0.055353,4.3377040000000004,-0.599228,0.33532199999999995,-0.18849200000000002,-0.125441
7,-2.810902,-1.159542,-0.813866,-0.129799,0.9166200000000001,0.37809499999999996,1.696806,3.5147489999999997,0.41819399999999995,1.646736,0.5532739999999999,-1.4212930000000001
8,-2.899714,-1.176201,-0.900883,-0.092081,0.9231520000000001,0.373238,0.273725,0.558511,1.940668,2.136927,2.268498,0.741309
9,-2.90119,-1.2170940000000001,-0.9324379999999999,-0.082468,0.938097,0.336406,2.218327,1.5382719999999999,0.862341,-0.020102000000000002,-0.482912,-0.795375
10,-2.864048,-1.277147,-0.951789,-0.079305,0.9571940000000001,0.278364,2.997631,3.65299,1.215451,-0.11168900000000001,-0.690516,-1.5064520000000001
11,-2.840056,-1.3517219999999999,-1.010522,-0.064541,0.9760989999999999,0.207513,3.82982,3.914631,2.195147,0.322552,-0.574503,-1.911096
