,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,1.824409,-1.2462469999999999,-0.043117,0.308682,0.947794,0.08000800000000001,1.4603760000000001,-0.61657,0.610112,-0.617413,0.505346,0.095696
1,1.7333880000000002,-1.245715,-0.14235699999999998,0.315173,0.947625,0.051701,1.533341,0.698429,0.16883,-0.748935,0.24863400000000002,0.369533
2,1.69573,-1.247543,-0.209948,0.315177,0.948207,0.039582,0.717734,1.4356520000000002,0.063911,-0.677924,0.11075299999999999,0.295714
3,1.700718,-1.243571,-0.221358,0.318708,0.946938,0.041642,-0.159124,0.273419,0.29535300000000003,-0.610029,0.129966,0.43783500000000003
4,1.7449270000000001,-1.240918,-0.171294,0.319029,0.946082,0.056121000000000004,-1.2168290000000002,-0.10853299999999999,-0.239247,-0.866851,0.3267,0.923386
5,1.8364770000000001,-1.244879,-0.06800700000000001,0.308944,0.947357,0.08406799999999999,-1.5778809999999999,-0.8248049999999999,-0.623275,-1.080978,0.6255189999999999,-0.014091
6,1.8575240000000002,-1.2515209999999999,0.02138,0.301064,0.949463,0.08877,-1.2220440000000001,-4.578794,-0.941787,-1.1955959999999999,0.7943720000000001,-1.035013
7,1.893186,-1.273275,0.150758,0.278049,0.956066,0.09287999999999999,-1.908216,-3.2460869999999997,-1.9556209999999998,-1.342822,0.676335,0.111725
8,2.103327,-1.296035,0.386861,0.233746,0.96249,0.13775199999999999,-2.821621,-0.145608,-2.628271,-0.98692,0.697132,-0.074962
9,2.340904,-1.307075,0.67162,0.187122,0.965427,0.18148499999999998,-2.44507,-3.322197,-2.703823,0.472638,1.03909,-0.911206
10,2.484337,-1.303196,0.917534,0.161545,0.964408,0.20933200000000002,-2.294179,-4.872408999999999,-1.977597,0.660934,1.0533219999999999,-0.9618959999999999
