,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.316943,-1.350992,0.115156,-0.160108,0.9759399999999999,0.148008,1.127219,1.568692,0.660211,-0.0049770000000000005,-0.018604,-0.35320799999999997
1,-2.251073,-1.3751149999999999,0.15198699999999998,-0.151153,0.980915,0.12230099999999999,1.058365,1.432611,0.651358,-0.105378,0.050151,-0.314363
2,-2.1745970000000003,-1.3959540000000001,0.20416700000000002,-0.14319500000000002,0.9847540000000001,0.09876599999999999,0.9670290000000001,1.104498,0.46633800000000003,-0.23992199999999997,0.135729,-0.348385
3,-2.095153,-1.4115090000000001,0.267,-0.137304,0.987341,0.079411,0.778418,0.798836,0.34577199999999997,-0.218256,0.045206,-0.141423
4,-2.017691,-1.423222,0.327372,-0.132599,0.989131,0.063545,0.637709,0.994548,0.276172,-0.142029,0.046789,-0.11121400000000001
5,-1.934292,-1.432445,0.389811,-0.1289,0.990445,0.049033,0.579468,1.0503129999999998,0.234033,0.037239999999999995,0.0059240000000000004,-0.140189
6,-1.8374549999999998,-1.4405569999999999,0.46836700000000003,-0.125281,0.9915309999999999,0.034222,0.665309,0.906264,0.21879400000000002,0.016669,-0.016998,-0.080762
7,-1.7134150000000001,-1.447881,0.573747,-0.121361,0.992455,0.017427,0.7544529999999999,1.045475,0.22671599999999997,-0.00727,-0.016458,-0.12193399999999999
8,-1.576583,-1.45385,0.6894979999999999,-0.116678,0.9931700000000001,0.000675,0.6605880000000001,1.090382,0.26659499999999997,-0.046835,-0.030645,-0.14386400000000002
9,-1.455902,-1.459151,0.7906890000000001,-0.110679,0.9937739999999999,-0.012773,0.5041260000000001,0.972533,0.303041,0.004005,0.01265,-0.091445
10,-1.342571,-1.463275,0.884551,-0.104532,0.994225,-0.02428,0.47028400000000004,1.022784,0.286717,0.037515,0.019325,-0.094663
11,-1.217176,-1.4667860000000001,0.98987,-0.097399,0.9945959999999999,-0.035953,0.48382700000000006,1.022446,0.359451,0.062563,-0.009809,-0.093182
12,-1.080818,-1.470207,1.107537,-0.08860499999999999,0.9949450000000001,-0.047258,0.4681,0.9103899999999999,0.42357799999999995,-0.031985,-0.077053,-0.104414
13,-0.942041,-1.4729700000000001,1.231488,-0.07899099999999999,0.9952190000000001,-0.057442999999999994,0.433929,0.689902,0.447122,-0.098362,-0.07258099999999999,-0.091208
14,-0.805085,-1.474101,1.3576219999999999,-0.06959800000000001,0.9953290000000001,-0.066911,0.44285,0.515259,0.423908,-0.209821,-0.036146,-0.077254
15,-0.6678609999999999,-1.4723,1.485802,-0.060901,0.9951530000000001,-0.077209,0.510024,0.47361099999999995,0.391315,-0.220883,-0.010884999999999999,-0.023194
16,-0.536222,-1.467765,1.60917,-0.052545,0.9946969999999999,-0.088413,0.562133,0.42765699999999995,0.38319200000000003,-0.189796,-0.014838999999999998,-0.010784
17,-0.41133800000000004,-1.460882,1.7261849999999999,-0.043858999999999995,0.993966,-0.10054400000000001,0.589766,0.427466,0.406886,-0.13033499999999998,-0.01957,0.010639000000000001
18,-0.296066,-1.453299,1.834236,-0.034201999999999996,0.9931049999999999,-0.112127,0.549808,0.383673,0.470757,-0.090599,-0.002001,0.054738999999999996
19,-0.186058,-1.445606,1.936995,-0.023098,0.992174,-0.122709,0.5027119999999999,0.41447,0.53555,-0.076511,0.067686,0.013181
20,-0.07724,-1.437692,2.037861,-0.01024,0.9911549999999999,-0.13231600000000002,0.46734799999999993,0.471746,0.628165,-0.08238,0.09135,0.011603
21,0.034684,-1.427389,2.1384369999999997,0.004956,0.989735,-0.14282999999999998,0.57803,0.723528,0.7044590000000001,-0.103985,0.054667999999999994,-0.007469
22,0.136484,-1.4145889999999999,2.2254869999999998,0.021167,0.9878239999999999,-0.154127,0.567448,0.7278859999999999,0.6894239999999999,0.048076999999999995,-0.110871,-0.105349
23,0.217108,-1.4009790000000002,2.2954,0.036404,0.9856159999999999,-0.165034,0.56979,0.5180939999999999,0.670482,0.050739,-0.156575,-0.12131199999999999
