,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.7508,-1.2936459999999999,0.533072,0.18666,0.9618389999999999,-0.200045,-0.91022,-0.827975,-0.88765,-0.405105,0.17538299999999998,-0.020628
1,0.733063,-1.323545,0.533416,0.163759,0.9695889999999999,-0.181864,-1.131892,-0.898078,-1.0130219999999999,-0.36883699999999997,1.010346,0.146326
2,0.717201,-1.345437,0.529414,0.14686400000000002,0.974714,-0.168397,-0.5313829999999999,-0.353879,-0.42948000000000003,-0.048994,-0.084379,0.06808600000000001
3,0.736572,-1.352558,0.548833,0.145431,0.9762799999999999,-0.160375,-0.515896,0.24072,0.045225,-0.10029600000000001,-0.394921,0.261144
4,0.804874,-1.3663020000000001,0.605705,0.146351,0.9791639999999999,-0.140759,-1.11801,0.853167,-0.20973000000000003,-0.11481199999999998,-0.45604700000000004,0.44968800000000003
5,0.866344,-1.390843,0.6508229999999999,0.13636600000000001,0.9838520000000001,-0.115901,-1.0346229999999998,0.732917,-0.8456540000000001,-0.375685,-0.130275,0.263942
6,0.8260049999999999,-1.415426,0.608472,0.11375899999999999,0.9879540000000001,-0.104876,-0.225886,-0.43778100000000003,-1.291428,-0.39700799999999997,0.048697000000000004,0.185152
7,0.67602,-1.432509,0.486321,0.086235,0.9904540000000001,-0.10751199999999998,-0.039287,-1.971971,-1.138607,-0.15566300000000002,0.186442,0.129546
8,0.558942,-1.448017,0.407779,0.064933,0.9924719999999999,-0.10381300000000002,-0.522625,-1.716638,-0.637042,0.118219,0.168707,0.222023
9,0.579041,-1.464644,0.447528,0.057964999999999996,0.9943709999999999,-0.088659,-0.9848290000000001,-0.517702,-0.095945,0.142902,0.046843,0.19991099999999998
10,0.713388,-1.480458,0.582001,0.059014,0.995922,-0.06819,-0.998498,0.258961,0.16254200000000002,-0.031823000000000004,-0.039318,0.16133
11,0.89792,-1.489716,0.760474,0.063308,0.996715,-0.050453,-0.782718,0.329538,0.17464100000000002,-0.059722000000000004,0.054738,0.109215
12,1.05684,-1.496103,0.914592,0.064944,0.9972120000000001,-0.036664999999999996,-0.614794,0.23914699999999997,-0.009941,-0.061358,0.054241,0.095427
13,1.1589120000000002,-1.503403,1.01336,0.061663,0.9977299999999999,-0.026938999999999998,-0.374093,0.130669,-0.263425,0.007474,0.02557,-0.041085
14,1.164952,-1.512098,1.019379,0.05384,0.9982780000000001,-0.023135,-0.09692,-0.11345699999999999,-0.458798,0.035973000000000005,-0.018587,-0.004239
15,1.0846200000000001,-1.5203799999999998,0.946844,0.044489,0.9987290000000001,-0.023512,0.029238999999999998,-0.524048,-0.453117,0.074331,0.006657,0.071394
16,0.9837600000000001,-1.528826,0.858398,0.034858999999999994,0.9991190000000001,-0.023191,-0.05241799999999999,-0.6590239999999999,-0.460992,0.032737,-0.025394999999999997,0.21179
