,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.20734699999999998,-1.1356389999999998,-1.3537649999999999,0.086783,0.906804,-0.412524,0.608106,-2.369625,0.7198399999999999,-0.079596,-0.520634,0.390993
1,0.177825,-1.1246180000000001,-1.334449,0.07633200000000001,0.9021030000000001,-0.424717,0.362281,-2.3258810000000003,0.383713,-0.093681,-0.5568270000000001,0.33424699999999996
2,0.141098,-1.120729,-1.325719,0.061177999999999996,0.900418,-0.43070299999999995,0.035447,-2.167201,0.14621800000000001,-0.13294,-0.578839,0.279961
3,0.104723,-1.123689,-1.321118,0.045195,0.901702,-0.42999,-0.277767,-1.9270939999999999,0.046514,-0.140426,-0.5513899999999999,0.261411
4,0.072529,-1.133891,-1.318571,0.030663,0.906065,-0.422025,-0.658007,-1.592157,-0.000368,-0.138939,-0.447676,0.110578
5,0.048353,-1.15231,-1.315122,0.019642,0.9137049999999999,-0.405903,-1.08861,-1.223288,0.035676,-0.134953,-0.351983,0.031422000000000005
6,0.036655,-1.1790209999999999,-1.3082120000000002,0.013993,0.924233,-0.381573,-1.476944,-0.67785,0.101699,-0.115418,-0.30851,-0.00278
7,0.040066000000000004,-1.2113770000000001,-1.299973,0.014088999999999999,0.9361010000000001,-0.351448,-1.6771909999999999,0.081429,0.074758,-0.097737,-0.21207199999999998,-0.019981
8,0.058621000000000006,-1.2437120000000002,-1.290466,0.018823,0.946983,-0.320731,-1.531766,0.662435,0.104924,-0.11698299999999999,0.002709,-0.129769
9,0.090132,-1.267536,-1.272364,0.02688,0.954368,-0.297421,-0.976525,0.6567810000000001,0.238065,-0.074167,0.36396100000000003,-0.287754
10,0.11717899999999999,-1.276972,-1.250386,0.033859,0.9571430000000001,-0.287629,-0.213375,0.069074,0.29435500000000003,0.034821,0.641993,-0.3945
11,0.134962,-1.271775,-1.231662,0.039637,0.955625,-0.291906,0.45647,0.043263,0.307613,0.11496500000000001,0.494158,-0.353281
12,0.152543,-1.258416,-1.215551,0.046698,0.9516049999999999,-0.30375599999999997,0.654983,0.07658999999999999,0.326048,0.192437,0.011042,-0.375657
13,0.160326,-1.248406,-1.203797,0.050579,0.9484809999999999,-0.312771,0.26842699999999997,-0.345605,0.21493099999999998,0.14238299999999998,-0.304041,-0.400394
14,0.160273,-1.249369,-1.1937360000000001,0.050417000000000003,0.948785,-0.311873,-0.180952,-0.512939,0.093433,0.083875,-0.199441,-0.228487
15,0.149204,-1.251534,-1.1969239999999999,0.046657,0.9494670000000001,-0.310379,-0.012168,-0.246178,-0.163171,0.067067,-0.028416000000000004,-0.10144
16,0.134731,-1.24793,-1.2152690000000002,0.042619,0.9483299999999999,-0.314411,0.293659,0.284727,-0.26106,-0.13125699999999998,0.910099,0.130557
17,0.145592,-1.24999,-1.208038,0.045748000000000004,0.948982,-0.31199499999999997,-0.395408,0.134899,0.5077119999999999,-0.325289,1.025368,0.21569699999999997
18,0.201574,-1.258357,-1.153894,0.061541,0.951586,-0.301158,-0.5961850000000001,0.278652,0.6962689999999999,-0.182116,-0.372363,0.388392
19,0.240432,-1.265696,-1.120866,0.071529,0.953817,-0.291748,-0.431963,0.467604,0.1887,-0.260799,-0.621816,0.351075
20,0.257238,-1.278408,-1.119003,0.073331,0.957558,-0.278756,-0.8107,0.9501870000000001,-0.284581,-0.07266,-0.251717,0.306603
21,0.264506,-1.30651,-1.135465,0.06829199999999999,0.9652790000000001,-0.252135,-1.589374,1.200977,-0.787065,-0.010079000000000001,-0.09829,0.29483000000000004
22,0.237096,-1.347681,-1.188748,0.051972000000000004,0.9752129999999999,-0.215079,-1.8909470000000002,1.20743,-1.339314,0.05426,-0.0007559999999999999,0.287955
23,0.161907,-1.389147,-1.28986,0.029120999999999998,0.983547,-0.17829,-1.777998,1.188874,-1.325683,-0.20853400000000002,0.464649,0.308035
24,0.102241,-1.426511,-1.374528,0.014675,0.989609,-0.143034,-1.77888,1.201041,-0.638838,-0.308544,0.337417,0.22630100000000003
25,0.101409,-1.464067,-1.40567,0.010784,0.99431,-0.10597899999999999,-1.875231,1.712375,-0.28978899999999996,-0.290432,0.17686300000000002,0.139945
26,0.12778,-1.499768,-1.417941,0.009044,0.9974790000000001,-0.07039,-1.652043,2.0034520000000002,-0.28112600000000004,-0.011958,-0.338055,0.050492
27,0.073622,-1.5282040000000001,-1.511474,0.0031320000000000002,0.999093,-0.042464,-1.2357129999999998,1.867477,-0.47032299999999994,0.016781,-0.370156,0.049589999999999995
28,-0.316986,-1.548777,-1.9330669999999999,-0.006862999999999999,0.999758,-0.020921000000000002,-1.01024,1.347341,-0.5952,0.010373,-0.380129,0.044557
29,-1.460831,-1.552362,-3.1001,-0.018325,0.9998299999999999,-0.002023,-0.9486760000000001,1.0848870000000002,-0.549569,0.09204,0.007464,0.09505599999999999
30,-2.120255,-1.538402,2.500835,-0.02762,0.999475,0.016914,-0.994661,1.194233,-0.415434,0.12120299999999999,0.027150999999999998,0.066949
31,-2.36804,-1.519182,2.228022,-0.036045999999999995,0.998668,0.036910000000000005,-1.0627870000000001,1.245536,-0.398884,0.159459,0.028599,0.030503
32,-2.4616689999999997,-1.496885,2.110677,-0.046428,0.9972700000000001,0.057423,-1.078886,1.125614,-0.498187,0.154979,-0.11593699999999998,-0.149311
33,-2.4864319999999998,-1.473563,2.065014,-0.059149,0.9952770000000001,0.07697899999999999,-0.9916,0.9712879999999999,-0.608475,0.197516,-0.14530099999999999,-0.211348
34,-2.475301,-1.451751,2.060109,-0.073405,0.992922,0.093363,-0.813369,0.689666,-0.665621,0.325496,-0.116656,-0.319299
35,-2.460946,-1.431537,2.0641849999999997,-0.087352,0.9903190000000001,0.107878,-0.757287,0.392086,-0.622119,0.3381,-0.155114,-0.23123000000000002
36,-2.456346,-1.412698,2.065786,-0.099639,0.9875290000000001,0.121901,-0.7097600000000001,0.06481,-0.604276,0.41548,-0.024958,-0.147779
37,-2.451454,-1.394888,2.073759,-0.11141400000000001,0.984568,0.134954,-0.60258,-0.310501,-0.613729,0.428629,0.059286,-0.024206000000000002
38,-2.450177,-1.378527,2.086268,-0.121843,0.9815729999999999,0.147203,-0.49743699999999996,-0.651766,-0.610421,0.285585,0.018427000000000002,-0.053438
39,-2.440359,-1.365467,2.110112,-0.13154200000000002,0.978994,0.155782,-0.251313,-0.695353,-0.579804,0.21207800000000002,0.048594,-0.108449
40,-2.426752,-1.3568,2.136313,-0.139205,0.97719,0.160379,-0.103985,-0.509041,-0.41343900000000006,0.047317000000000005,0.239378,-0.18682200000000002
41,-2.414508,-1.352573,2.1558479999999998,-0.143903,0.976284,0.161747,0.024484,-0.22686599999999998,-0.22810100000000003,0.031170999999999997,0.269978,-0.209079
42,-2.40161,-1.352731,2.169522,-0.145873,0.976318,0.15976300000000002,0.16087200000000001,0.15223599999999998,-0.046036,0.05754,0.235077,-0.25034
43,-2.370613,-1.359564,2.192828,-0.146103,0.977773,0.15037799999999998,0.641698,0.5024069999999999,0.145949,0.200744,0.37706999999999996,0.023481000000000002
44,-2.313352,-1.380575,2.24323,-0.139301,0.9819620000000001,0.127848,1.343315,0.319465,0.531371,0.24728699999999998,0.279527,0.004659
45,-2.197521,-1.413818,2.3572830000000002,-0.12662400000000001,0.9877040000000001,0.09169,2.094507,0.077378,0.7463,0.29031999999999997,0.228025,0.033814
46,-1.954752,-1.453899,2.607713,-0.10813900000000001,0.993175,0.043689,2.652047,-0.476347,1.007277,-0.11235,0.11226300000000002,-0.027545
47,-1.425125,-1.482465,-3.125346,-0.087282,0.996101,-0.012805,3.073677,-1.118144,1.0334780000000001,-0.35627600000000004,0.157372,-0.005765
48,-0.737089,-1.468593,-2.411628,-0.068575,0.9947819999999999,-0.075542,3.285057,-0.9883620000000001,0.895919,-0.462095,0.312362,0.09580599999999999
49,-0.386946,-1.423953,-2.05652,-0.055214,0.989238,-0.135499,2.817606,0.572988,0.588346,-0.64962,0.639562,0.225007
50,-0.192878,-1.381567,-1.891518,-0.036056,0.9821489999999999,-0.184615,2.199865,2.021786,0.851367,-0.262665,0.370054,0.039244
51,-0.021362,-1.34443,-1.762678,-0.004794,0.9744879999999999,-0.22438699999999998,1.885709,2.337558,1.277125,0.019076,0.358367,-0.16635999999999998
52,0.126842,-1.307034,-1.649325,0.032981,0.9654159999999999,-0.25861999999999996,1.7442509999999998,1.535806,1.565584,0.124215,0.34270500000000004,-0.127229
53,0.232763,-1.267044,-1.5520639999999999,0.068993,0.9542209999999999,-0.291037,1.7110490000000003,0.037370999999999995,1.758484,0.19431199999999998,0.302539,-0.009973000000000001
54,0.295808,-1.224679,-1.473101,0.09889500000000001,0.9406969999999999,-0.32451399999999997,1.727259,-0.8851379999999999,1.7394830000000001,0.153897,0.075111,0.12100699999999999
55,0.315974,-1.18585,-1.420831,0.11668699999999999,0.9268190000000001,-0.356919,1.3624450000000001,-1.7833279999999998,1.297978,0.06274199999999999,-0.238891,0.202241
56,0.302297,-1.160293,-1.385627,0.118809,0.9169200000000001,-0.380975,0.8558879999999999,-2.609803,0.893848,-0.020375,-0.424763,0.366129
57,0.26926700000000003,-1.143168,-1.361356,0.110324,0.9099520000000001,-0.39976999999999996,0.590809,-2.740993,0.631518,-0.068607,-0.485529,0.392782
58,0.23222600000000002,-1.133053,-1.343733,0.097557,0.905711,-0.41251800000000005,0.27024699999999996,-2.607915,0.397304,-0.11258699999999999,-0.536219,0.34830900000000004
59,0.191692,-1.130413,-1.3326870000000002,0.081216,0.904588,-0.41847799999999996,-0.010879,-2.461208,0.18149400000000002,-0.218606,-0.625368,0.21800799999999998
60,0.149883,-1.132572,-1.328908,0.063362,0.905507,-0.419575,-0.200446,-2.09654,-0.006168,-0.191261,-0.631855,0.184162
61,0.11475899999999999,-1.1405290000000001,-1.329691,0.047763,0.908854,-0.414371,-0.523881,-1.494305,-0.08077000000000001,-0.161929,-0.5947520000000001,0.15626800000000002
62,0.09320099999999999,-1.156281,-1.328966,0.037482,0.9153120000000001,-0.400998,-0.9469129999999999,-0.8729610000000001,-0.052474,-0.125907,-0.464384,0.09614299999999999
63,0.08719099999999999,-1.18051,-1.326066,0.03313,0.9248,-0.379008,-1.365102,-0.15563,-0.056313999999999996,-0.121555,-0.473872,0.074153
64,0.098541,-1.211143,-1.320659,0.034625,0.936019,-0.35024299999999997,-1.599887,0.575828,-0.022572,-0.145374,-0.3011,-0.033438999999999997
65,0.12867,-1.24209,-1.3052190000000001,0.041422,0.9464610000000001,-0.32015,-1.490895,0.810083,0.17551,-0.07606,0.207119,-0.31803400000000004
66,0.168702,-1.263409,-1.275357,0.050802,0.9531270000000001,-0.298274,-0.8246760000000001,0.360782,0.33563200000000004,0.031458,0.47128100000000006,-0.398
67,0.188846,-1.265776,-1.25102,0.056376,0.9538409999999999,-0.29497399999999996,0.195191,-0.382023,0.32768400000000003,0.15417999999999998,0.719896,-0.429041
68,0.20548899999999998,-1.251308,-1.227999,0.064087,0.9493959999999999,-0.307473,0.8412729999999999,-0.17140899999999998,0.643848,0.310287,0.265173,-0.372321
69,0.227622,-1.230517,-1.197025,0.075315,0.9426620000000001,-0.32514099999999996,0.878801,-0.549933,0.699074,0.24492199999999997,-0.023167,-0.41472700000000007
70,0.233334,-1.216124,-1.171578,0.0803,0.93776,-0.337872,0.35139000000000004,-1.074578,0.489896,0.162147,-0.234971,-0.434192
71,0.224083,-1.214685,-1.1574879999999999,0.07747000000000001,0.93726,-0.339916,-0.12603499999999998,-1.111803,0.090298,-0.104646,-0.011768,-0.0021100000000000003
72,0.19714500000000001,-1.2179360000000001,-1.168574,0.067689,0.9383879999999999,-0.338889,-0.039155,-0.569955,-0.42253599999999997,-0.20919899999999997,0.24129899999999999,0.15950699999999998
73,0.148275,-1.217414,-1.21256,0.051126,0.938207,-0.342276,0.188527,-0.41248599999999996,-0.8377540000000001,-0.268717,0.610911,0.22240300000000002
74,0.12470899999999999,-1.218494,-1.22811,0.042921,0.938581,-0.34238,-0.155347,-0.37083699999999997,0.23228600000000002,-0.554639,-0.013608000000000002,0.237994
75,0.149359,-1.223945,-1.205147,0.050584,0.940448,-0.336154,-0.41108599999999995,0.518065,0.338319,-0.27742100000000003,-0.424457,0.283373
76,0.188467,-1.2349379999999999,-1.184801,0.061748000000000004,0.9441280000000001,-0.32374400000000003,-0.700475,1.21654,0.143123,-0.17357999999999998,-0.44396,0.332045
77,0.22466999999999998,-1.256276,-1.177543,0.06892100000000001,0.950945,-0.301585,-1.359583,1.573081,-0.268931,-0.125836,-0.232302,0.45376099999999997
78,0.24358000000000002,-1.293133,-1.188223,0.066109,0.961699,-0.266018,-1.8991639999999999,1.368187,-0.77557,0.048957,0.058458,0.42071099999999995
79,0.23048000000000002,-1.3366200000000001,-1.2290370000000002,0.053009,0.972706,-0.225906,-2.028003,1.346472,-1.093704,0.09196499999999999,0.33764299999999997,0.39923000000000003
80,0.206209,-1.38028,-1.282262,0.038773,0.981907,-0.185354,-1.9966490000000001,1.379733,-0.9140659999999999,-0.238342,0.236996,0.293051
81,0.21150300000000002,-1.423455,-1.3064200000000001,0.03082,0.989165,-0.143537,-2.129923,1.5777290000000002,-0.496508,-0.372677,0.054246,0.170774
82,0.277469,-1.46681,-1.279588,0.028433,0.994598,-0.099829,-2.123743,2.199041,-0.299639,-0.24793099999999998,-0.150421,0.085837
83,0.418278,-1.504471,-1.188078,0.026920999999999997,0.997801,-0.060564,-1.719752,2.624683,-0.266385,-0.088994,-0.310042,0.078172
