,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.105678,-1.495112,-2.9340349999999997,0.007975,0.997137,-0.075181,0.115093,0.050811,0.232307,-0.141703,-0.024115,0.011613
1,0.018899000000000003,-1.493199,-3.019562,0.001465,0.996991,-0.07749199999999999,0.132679,-0.08873400000000001,0.21551700000000001,-0.140274,-0.039639,-0.015739
2,-0.07295800000000001,-1.488626,-3.107312,-0.005982,0.996626,-0.08185,0.118278,-0.224967,0.197432,-0.097778,-0.039442000000000005,-0.039473
3,-0.149224,-1.4845030000000001,3.105664,-0.012812,0.9962790000000001,-0.085221,0.11471700000000001,-0.277265,0.22524699999999998,-0.024572,-0.024019,-0.006698000000000001
4,-0.278904,-1.4805700000000002,2.980987,-0.024804,0.9959319999999999,-0.086617,0.140658,-0.13700299999999999,0.291479,-0.02349,0.016702,-0.025855
5,-0.264466,-1.476891,2.9995060000000002,-0.024509,0.9955940000000001,-0.090501,0.16500399999999998,-0.160602,0.310907,-0.028714,0.008633,-0.015531999999999999
6,-0.26074,-1.470653,3.006308,-0.025772000000000003,0.9949899999999999,-0.09659,0.163172,-0.104093,0.30014,-0.01149,-0.051477999999999996,0.019913999999999998
7,-0.214903,-1.468342,3.054737,-0.021809000000000002,0.994756,-0.099915,0.169415,-0.127598,0.31196399999999996,0.001759,-0.066991,-0.0019219999999999999
8,-0.14703,-1.467536,3.1242360000000002,-0.0151,0.9946729999999999,-0.10195599999999999,0.193164,0.013681,0.392065,-0.01583,-0.06066799999999999,0.040143
9,-0.089421,-1.463144,-3.099397,-0.009594,0.9942110000000001,-0.10700799999999999,0.274007,-0.064294,0.37782899999999997,-0.083316,0.015631,0.034696
10,-0.032356,-1.458625,-3.040924,-0.003621,0.993715,-0.111873,0.303539,-0.036054,0.48268500000000003,-0.08556699999999999,0.022917,-0.006718000000000001
11,0.052944000000000005,-1.4496870000000002,-2.952636,0.006393,0.992675,-0.120637,0.394162,-0.153025,0.6180640000000001,-0.054687,-0.024551,-0.005782
12,0.13883,-1.441459,-2.861936,0.017847,0.991648,-0.127729,0.478821,-0.222902,0.703134,-0.063715,-0.090128,-7.900000000000001e-05
13,0.190302,-1.434002,-2.8035259999999997,0.025794,0.990658,-0.133901,0.460454,-0.302618,0.674266,-0.045142,-0.041394,0.034109
14,0.24640900000000002,-1.424975,-2.741977,0.035442,0.9893870000000001,-0.14090999999999998,0.336561,-0.170852,0.597388,-0.066997,-0.019111000000000003,0.075038
15,0.287561,-1.417571,-2.697667,0.043285000000000004,0.988284,-0.146353,0.297538,-0.079067,0.5884520000000001,-0.081768,-0.056001999999999996,0.09222999999999999
16,0.31651599999999996,-1.409322,-2.6669549999999997,0.05004,0.986991,-0.152783,0.372602,-0.019571,0.563263,-0.073737,-0.005561,-0.044132
17,0.360626,-1.399205,-2.6198930000000002,0.060249000000000004,0.9853139999999999,-0.159762,0.386728,-0.169945,0.593464,-0.058845,0.033881,-0.089627
18,0.397129,-1.391435,-2.578522,0.068999,0.983958,-0.16451300000000002,0.397459,-0.179476,0.570051,0.031419,0.09741699999999999,0.006645
19,0.42367299999999997,-1.3874600000000001,-2.552299,0.074948,0.983241,-0.166188,0.24028200000000002,0.232105,0.344099,-0.034069999999999996,0.11880999999999999,0.120671
20,0.430055,-1.387701,-2.553703,0.075908,0.9832850000000001,-0.16549,0.042907,0.442651,0.07753099999999999,-0.267818,0.13509300000000002,0.13128
21,0.423861,-1.388069,-2.565794,0.07473300000000001,0.983352,-0.165627,-0.045012,0.157159,-0.11286099999999999,-0.49518900000000005,0.3546,0.06829099999999999
22,0.394296,-1.392209,-2.591672,0.06824,0.9840959999999999,-0.16400399999999998,-0.135769,-0.399508,-0.418293,-0.5341670000000001,0.438115,-0.041242
23,0.32767199999999996,-1.4012129999999998,-2.6471,0.054315999999999996,0.985655,-0.15978599999999998,-0.358792,-0.692669,-0.7046899999999999,-0.47493900000000006,0.340028,0.033535
24,0.243878,-1.421422,-2.71766,0.035934,0.988864,-0.14440999999999998,-1.134571,-0.675365,-0.8960020000000001,-0.446899,0.360043,0.288423
25,0.11166300000000001,-1.4572260000000001,-2.837848,0.012627,0.9935579999999999,-0.11261199999999999,-1.884036,-0.639483,-1.22709,-0.346352,0.511462,0.23826799999999998
26,-0.24584299999999998,-1.501045,3.096932,-0.016958,0.997568,-0.06758600000000001,-2.471796,-0.427496,-1.515615,-0.034891000000000005,0.488012,-0.10299200000000001
27,-1.2697319999999999,-1.523102,2.075685,-0.045516,0.998863,-0.014133000000000001,-2.68877,-0.079195,-1.316751,0.19386199999999998,0.298867,-0.26321100000000003
28,-2.026064,-1.4949940000000002,1.322308,-0.068004,0.997128,0.033293,-2.118573,-0.42206400000000005,-1.0495459999999999,0.289378,0.04314,-0.317869
29,-2.224878,-1.455174,1.131307,-0.091547,0.993323,0.070186,-1.772831,-0.03308,-1.388392,0.12426199999999998,0.046212,0.031804
30,-2.266428,-1.410128,1.075556,-0.122799,0.9871209999999999,0.102519,-1.528106,0.6631859999999999,-1.494397,0.100232,0.101838,-0.231105
31,-2.253991,-1.373437,1.100372,-0.152066,0.9805879999999999,0.123775,-0.642258,-1.363119,-1.6917799999999998,0.042157,0.192279,-0.5231439999999999
