,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.904157,-1.153083,0.687994,-0.318818,0.914019,-0.250846,-0.47898500000000005,-0.086248,0.149945,0.443742,0.009748,0.16188699999999998
1,-0.9157850000000001,-1.160706,0.673423,-0.316178,0.917085,-0.24286999999999997,-0.460707,0.14076,0.10812100000000001,0.4292,0.012572,0.150478
2,-0.814705,-1.2586899999999999,0.765243,-0.22339499999999998,0.9516889999999999,-0.21066999999999997,-0.511736,-0.055077999999999995,0.10908399999999999,0.22366999999999998,-0.029112,0.16709100000000002
3,-0.76982,-1.304929,0.810678,-0.182872,0.964865,-0.18866,-0.570507,-0.313731,0.10793699999999999,0.165706,-0.047659,0.162384
4,-0.638354,-1.368134,0.946544,-0.11993499999999999,0.979534,-0.16164,-0.523543,-0.583262,0.07122200000000001,0.094941,-0.045834,0.118
5,-0.48577700000000007,-1.4115309999999999,1.109544,-0.074045,0.987344,-0.140243,-0.46661800000000003,-0.7400399999999999,0.067548,0.030786,-0.007012999999999999,0.005416
6,-0.497278,-1.4279709999999999,1.112952,-0.067899,0.989818,-0.125096,-0.48614700000000005,-0.748751,0.13151600000000002,0.025052,-0.004726,-0.058772000000000005
7,-0.5445949999999999,-1.452148,1.0766229999999999,-0.061321,0.99297,-0.101241,-0.499713,-0.39310500000000004,0.18224,0.014721000000000001,-0.017612,-0.175858
8,-0.588171,-1.4683469999999998,1.0340770000000001,-0.056739,0.994757,-0.085077,-0.517223,0.1611,0.15147,-0.000436,0.005243,-0.231467
9,-0.619911,-1.4764760000000001,0.994059,-0.054709,0.995555,-0.07664800000000001,-0.388248,0.47968999999999995,0.021639,0.004797999999999999,0.036031,-0.203961
10,-0.647355,-1.480062,0.9591540000000001,-0.054637,0.9958870000000001,-0.072267,-0.155324,0.250118,-0.045874,0.001628,0.049844,0.004228
11,-0.66866,-1.480682,0.9358,-0.055781,0.995942,-0.070602,-0.06015,0.041076,-0.06630599999999999,-0.034933,0.109572,0.105468
12,-0.681485,-1.480933,0.922373,-0.056524,0.995965,-0.069686,-0.09804600000000001,-0.034619,-0.018404,-0.05335499999999999,0.164191,0.146804
13,-0.6980390000000001,-1.481663,0.909673,-0.057201,0.99603,-0.068182,0.022006,-0.197821,-0.06863,0.008754000000000001,0.252917,0.100591
14,-0.692976,-1.476664,0.9140969999999999,-0.060035000000000005,0.9955729999999999,-0.0723,0.306958,0.19680899999999998,-0.168627,0.051551,0.252367,0.12138800000000001
15,-0.652978,-1.467671,0.9465020000000001,-0.062534,0.9946870000000001,-0.08175299999999999,0.52993,0.456925,-0.142834,-0.009549,0.041766000000000005,0.249477
16,-0.601262,-1.455078,0.991268,-0.065307,0.9933120000000001,-0.095201,0.733015,0.237037,-0.208431,-0.111649,-0.10578499999999999,0.22334400000000001
17,-0.563934,-1.4372559999999999,1.031139,-0.071161,0.9910969999999999,-0.112517,0.9657209999999999,-0.34168899999999996,-0.339592,-0.128165,-0.21585900000000002,0.152251
18,-0.5513939999999999,-1.413291,1.0578530000000002,-0.08216699999999999,0.9876219999999999,-0.133599,1.20856,-0.880719,-0.5497810000000001,-0.097536,-0.191128,0.064568
19,-0.558924,-1.384067,1.071488,-0.098439,0.982617,-0.157389,1.333359,-1.081706,-0.745205,-0.083995,-0.09692,0.00596
20,-0.576529,-1.35143,1.072677,-0.11862,0.976035,-0.18243,1.424028,-0.795783,-0.930808,-0.12842,0.047402,-0.024616
21,-0.5952109999999999,-1.3180370000000001,1.069167,-0.14021,0.968226,-0.20706599999999997,1.3121559999999999,-0.798443,-0.9679059999999999,-0.136019,0.07445299999999999,0.031697
22,-0.621394,-1.286637,1.0619969999999999,-0.163209,0.9598979999999999,-0.22794,1.291075,-1.05055,-1.040369,-0.100204,0.15220899999999998,-0.032299
23,-0.641177,-1.2523950000000001,1.063644,-0.187244,0.949737,-0.250871,1.37372,-1.044982,-0.9062709999999999,0.035754,0.20106500000000002,-0.052123
24,-0.654817,-1.225835,1.070544,-0.20594099999999999,0.941089,-0.26821100000000003,0.967205,-0.984072,-0.601541,0.133233,0.114728,0.035515
25,-0.668259,-1.210076,1.0766229999999999,-0.218691,0.935643,-0.277026,0.521957,-0.961514,-0.262849,0.134218,0.107524,0.111194
26,-0.679208,-1.204442,1.084746,-0.22501999999999997,0.933639,-0.278713,0.188749,-0.94994,0.061685000000000004,0.107374,0.063309,0.184078
27,-0.68918,-1.206201,1.0970799999999998,-0.22674299999999997,0.934268,-0.275187,0.039671,-1.126136,0.296946,0.072125,-0.03519,0.274729
28,-0.697103,-1.210229,1.1123290000000001,-0.226498,0.9356969999999999,-0.270494,0.0034560000000000003,-1.063359,0.346819,0.009136,-0.128934,0.23134000000000002
29,-0.702659,-1.215307,1.126593,-0.224923,0.937476,-0.265602,-0.059813,-0.887409,0.35683400000000004,-0.019644,-0.131385,0.168419
30,-0.708267,-1.2214129999999999,1.138064,-0.22268200000000002,0.939584,-0.259984,-0.124321,-0.774208,0.342351,-0.037435,-0.119272,0.134053
31,-0.713542,-1.2280870000000002,1.1470850000000001,-0.219941,0.9418479999999999,-0.25405900000000003,-0.168482,-0.6429729999999999,0.329056,-0.076461,-0.062697,0.075318
32,-0.718331,-1.2354450000000001,1.155515,-0.216588,0.9442950000000001,-0.24777800000000003,-0.19961800000000002,-0.648345,0.367302,-0.069927,-6.6e-05,0.026022000000000003
33,-0.722743,-1.244309,1.164776,-0.212133,0.947175,-0.240533,-0.258631,-0.664353,0.425662,-0.07085599999999999,-0.006593000000000001,0.012078
34,-0.7280439999999999,-1.254967,1.173673,-0.20667600000000003,0.9505389999999999,-0.231855,-0.335771,-0.6908989999999999,0.471091,-0.051243,-0.020547,0.01312
35,-0.734426,-1.267751,1.181286,-0.19999,0.954432,-0.221493,-0.44163,-0.672706,0.541899,-0.03147,-0.015284,0.027188
36,-0.752728,-1.280402,1.176288,-0.19574,0.958131,-0.20896599999999999,-0.547086,-0.5883729999999999,0.589124,-0.007935,-0.001497,0.052440999999999995
37,-0.775605,-1.29046,1.164983,-0.193711,0.9609620000000001,-0.197543,-0.658088,-0.548771,0.638505,-0.052886,0.013052000000000001,0.072238
38,-0.799588,-1.302408,1.151848,-0.190145,0.964199,-0.184824,-0.771816,-0.527834,0.562908,-0.089472,-0.020733,0.08622200000000001
39,-0.833674,-1.315688,1.127801,-0.186836,0.967636,-0.16961400000000001,-0.811628,-0.502641,0.42479700000000004,-0.15546500000000002,0.020919999999999998,0.104993
40,-0.8669309999999999,-1.328834,1.102831,-0.182658,0.9708700000000001,-0.15506199999999998,-0.589112,-0.45300799999999997,0.34083,-0.144246,0.098588,0.091875
41,-0.8937370000000001,-1.3364260000000001,1.085071,-0.180998,0.9726610000000001,-0.14548699999999998,-0.202457,-0.40515100000000004,0.292195,-0.129519,0.074397,0.014872
42,-0.9116620000000001,-1.339493,1.073727,-0.18121700000000002,0.973368,-0.14039200000000002,-0.014754,-0.209689,0.26655,-0.143307,0.053045,-0.094944
43,-0.9346479999999999,-1.337451,1.055779,-0.185994,0.9728979999999999,-0.13737,0.198055,-0.201495,0.164408,-0.130855,0.007937,-0.191472
44,-0.928434,-1.3333110000000001,1.068418,-0.188361,0.971933,-0.14093599999999998,0.444773,-0.253042,0.054034000000000006,-0.056405,-0.03605,-0.23186700000000002
45,-0.8981459999999999,-1.328853,1.10286,-0.187395,0.970874,-0.149274,0.41313199999999994,-0.12528599999999998,0.100651,0.063417,-0.085285,-0.185152
46,-0.878351,-1.328398,1.12812,-0.18474300000000002,0.970765,-0.15323599999999998,0.148102,-0.337912,0.22298600000000002,0.110234,-0.058747,-0.037117000000000004
47,-0.874662,-1.333684,1.141994,-0.18023599999999998,0.9720200000000001,-0.150624,-0.16817100000000001,-0.542962,0.35990900000000003,0.113204,0.043528,0.22938899999999998
48,-0.8830620000000001,-1.345543,1.141509,-0.172575,0.9747379999999999,-0.14177599999999999,-0.500337,-0.23349,0.512084,0.107267,0.061532,0.28539200000000003
49,-0.895173,-1.362837,1.127941,-0.1611,0.978454,-0.129113,-0.72504,0.186644,0.602911,0.064389,0.064576,0.293114
50,-0.912176,-1.3802889999999999,1.107651,-0.149741,0.981908,-0.11588399999999999,-0.64305,0.064201,0.516047,-0.083764,0.048501999999999997,0.040063
51,-0.934205,-1.393584,1.089664,-0.141747,0.984339,-0.10478699999999999,-0.47601899999999997,-0.410959,0.383226,-0.089058,0.020574000000000002,-0.060205999999999996
52,-0.960549,-1.403529,1.075048,-0.136427,0.986043,-0.095402,-0.345303,-0.609216,0.29893600000000004,0.087019,-0.038961,-0.004726
53,-0.9850709999999999,-1.412033,1.059318,-0.131734,0.987424,-0.08739,-0.358729,-0.302253,0.26960700000000004,0.102773,-0.047543,0.054751
54,-1.0129620000000001,-1.420966,1.032025,-0.12663,0.9887959999999999,-0.07900900000000001,-0.470091,0.092248,0.279006,0.12406700000000001,-0.058987,0.100799
55,-1.0526389999999999,-1.431534,0.9865280000000001,-0.12057899999999999,0.9903190000000001,-0.068744,-0.594897,0.33874299999999996,0.283159,0.141942,-0.018105,0.16399
56,-1.1118350000000001,-1.442034,0.920307,-0.115106,0.9917219999999999,-0.05687999999999999,-0.6579050000000001,0.279491,0.23686100000000002,0.142678,-0.004936,0.157573
57,-1.194803,-1.4516229999999999,0.833895,-0.110571,0.992907,-0.043651,-0.687813,0.017605000000000003,0.219896,0.136099,-0.00812,0.131389
58,-1.295391,-1.460538,0.738293,-0.105871,0.993928,-0.029918,-0.62698,-0.439701,0.261472,0.169836,0.036086,0.030558999999999996
59,-1.439677,-1.474089,0.606291,-0.095708,0.9953270000000001,-0.012622,-0.528104,-0.6885180000000001,0.32764299999999996,0.159368,0.062029999999999995,-0.009992000000000001
60,-1.608956,-1.487072,0.449855,-0.08354,0.996497,0.003189,-0.453294,-0.594234,0.394275,0.144148,0.099557,-0.029464999999999998
61,-1.889191,-1.5030139999999999,0.178144,-0.064296,0.997704,0.021193,-0.398921,-0.320827,0.43917,0.082332,0.088768,-0.023512
62,-2.106177,-1.513164,-0.035274,-0.049504,0.99834,0.029363999999999998,-0.308312,-0.126094,0.413916,0.032353,0.071301,-0.028067
63,-2.289214,-1.522068,-0.21801900000000002,-0.036633,0.998813,0.032027,-0.24124600000000002,0.03046,0.366113,0.021039,0.045177999999999996,-0.032958
64,-2.463473,-1.528332,-0.39368200000000003,-0.026595,0.999099,0.033014,-0.183295,0.060269,0.32054699999999997,0.036284,0.029542000000000002,-0.023355
65,-2.620851,-1.5322069999999999,-0.5524899999999999,-0.019161,0.9992559999999999,0.033407,-0.094544,0.0612,0.277368,0.004314,0.001492,-0.05068
66,-2.722783,-1.535061,-0.656917,-0.014503,0.9993620000000001,0.032579000000000004,-0.0029690000000000003,0.16353199999999998,0.18173699999999998,0.00257,-0.00487,-0.051744000000000005
67,-2.75622,-1.537901,-0.695292,-0.012333,0.999459,0.030402999999999996,0.039472,0.27235,0.10498199999999999,0.022206,0.007835,-0.02642
68,-2.792933,-1.541177,-0.738071,-0.010086,0.999561,0.027747000000000004,0.074976,0.309626,0.07633999999999999,0.033829000000000005,0.007717,-0.009863
69,-2.746368,-1.545726,-0.697959,-0.009603,0.9996860000000001,0.02302,0.099926,0.342798,0.01772,0.053212999999999996,0.013803,0.008765
70,-2.664966,-1.5502049999999998,-0.6225649999999999,-0.00937,0.9997879999999999,0.018147,0.072751,0.258625,0.045411,0.070466,0.019392,0.01733
71,-2.710595,-1.553139,-0.672238,-0.007298999999999999,0.9998440000000001,0.015872,0.039266,0.168189,0.046362,0.07350599999999999,-0.0020870000000000003,0.021664
72,-2.819974,-1.554505,-0.783786,-0.005079,0.9998670000000001,0.015243000000000001,0.017752,0.093835,0.011054999999999999,0.058851,0.004405,0.031479
73,-3.0658369999999997,-1.553803,-1.029872,-0.0012699999999999999,0.999856,0.016729,-0.032024000000000004,-0.022265,0.050381,0.055911,0.025291,0.046504000000000004
74,2.919567,-1.55073,-1.3265200000000001,0.004376,0.999799,0.019383,-0.071781,-0.073306,0.06191900000000001,0.025486,0.003207,0.046748000000000005
75,2.823506,-1.5476860000000001,-1.420765,0.00717,0.999733,0.021775,-0.107054,-0.09128,0.058490999999999994,0.015627000000000002,0.00309,0.044051
76,2.7466180000000002,-1.542713,-1.496017,0.010743,0.999606,0.025771,-0.14421199999999998,-0.066584,0.042176,0.009261,-0.005877,0.040437
77,2.734593,-1.537189,-1.5072860000000001,0.01325,0.9994350000000001,0.030737,-0.178112,-0.025934,0.029069,0.010279,-0.012726000000000001,0.031731999999999996
78,2.752161,-1.5314379999999999,-1.489135,0.014897,0.9992260000000001,0.036298000000000004,-0.190823,-0.035357,-0.000918,0.013347,0.0030329999999999997,0.025774000000000002
79,2.802249,-1.526678,-1.438699,0.014648,0.999027,0.041496,-0.177647,0.005248,-0.043607,0.000534,0.01524,0.002175
80,2.84302,-1.52168,-1.3975360000000001,0.014416,0.9987940000000001,0.046839,-0.216299,-0.027726,-0.022471,-0.007442,-0.000732,-0.007853
