,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.086504,-1.172129,1.18166,0.033538,0.921579,-0.386739,1.4619739999999999,-4.623707,1.674768,-0.067855,-0.048792,0.41306099999999996
1,0.05945399999999999,-1.146609,1.2482540000000002,0.024456,0.911373,-0.41085299999999997,0.969699,-4.170838,1.271234,-0.16028900000000001,-0.187298,0.645487
2,0.029338999999999997,-1.13004,1.2951139999999999,0.012515,0.904429,-0.42644,0.704113,-3.355548,0.880569,-0.2177,-0.26209499999999997,0.58739
3,-0.00434,-1.119799,1.327633,-0.0018920000000000002,0.900013,-0.43586,0.353412,-3.073109,0.617112,-0.186981,-0.20799600000000001,0.391212
4,-0.041066000000000005,-1.118417,1.3512620000000002,-0.017945,0.89941,-0.436738,-0.076783,-2.783454,0.48234399999999994,-0.15376199999999998,-0.193431,0.46486000000000005
5,-0.076909,-1.124464,1.369579,-0.033166,0.9020360000000001,-0.430384,-0.391939,-2.5155830000000003,0.367636,-0.104941,-0.233198,0.47625200000000006
6,-0.11213499999999998,-1.137261,1.3814739999999999,-0.047007,0.907486,-0.417444,-0.751645,-2.153957,0.288817,-0.053396000000000006,-0.290161,0.366342
7,-0.145242,-1.157572,1.386993,-0.058119000000000004,0.915831,-0.397336,-1.1496,-1.7527990000000002,0.213952,-1.7e-05,-0.263808,0.258603
8,-0.18075,-1.18569,1.381939,-0.067531,0.926759,-0.36953800000000003,-1.538997,-1.4206159999999999,0.064459,0.025554,-0.25676,0.203202
9,-0.22751100000000002,-1.219929,1.357022,-0.077525,0.939075,-0.334855,-1.8925869999999998,-1.037094,-0.167101,0.053813,-0.10737999999999999,0.034638
10,-0.288029,-1.256848,1.310357,-0.087723,0.9511219999999999,-0.296095,-1.9628709999999998,-0.6878810000000001,-0.322932,0.10798699999999999,0.133168,-0.246477
