,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.426021,-1.178927,-1.5359129999999999,-0.377913,0.9241969999999999,-0.055098,3.9875239999999996,-2.9466080000000003,-1.169154,0.812224,0.627622,0.30445700000000003
1,-1.297726,-1.149504,-1.325689,-0.393781,0.9125610000000001,-0.110285,4.510779,-3.422563,-0.081712,1.141843,0.52503,0.859858
2,-1.177693,-1.139341,-1.119103,-0.386289,0.908358,-0.160189,3.926126,-3.281947,1.488583,0.992445,0.4913,0.9724450000000001
3,-1.049576,-1.143759,-0.9144389999999999,-0.359173,0.9101969999999999,-0.206231,3.744911,-2.693274,2.283456,0.804211,0.641012,0.928414
4,-0.904011,-1.144656,-0.7056060000000001,-0.324819,0.910568,-0.255644,3.232512,-1.825243,2.5030919999999997,0.42842600000000003,1.512192,0.582807
5,-0.767469,-1.1539709999999999,-0.544014,-0.281097,0.914379,-0.29136100000000004,1.4527940000000001,0.370797,2.587191,0.140655,1.582402,0.474421
6,-0.616976,-1.175807,-0.41303999999999996,-0.22263000000000002,0.9230010000000001,-0.313849,0.691616,1.8789779999999998,2.776494,0.060429,1.314014,0.35404
7,-0.456269,-1.188343,-0.257112,-0.164429,0.927752,-0.335015,1.150436,-0.456741,2.804055,-0.299545,0.783308,0.288506
8,-0.38965700000000003,-1.173967,-0.11376700000000001,-0.146817,0.922291,-0.35751900000000003,2.115192,-4.557073,1.7243259999999998,-0.220234,0.45896499999999996,0.785421
9,-0.384546,-1.143567,-0.007514,-0.155437,0.910117,-0.384085,2.082035,-4.1764589999999995,1.409549,-0.17058299999999998,0.271951,0.890601
10,-0.361638,-1.126937,0.090935,-0.15193299999999998,0.903101,-0.401648,1.201254,-3.097451,1.66907,0.06154,0.06951,0.680868
11,-0.357601,-1.120462,0.174351,-0.152354,0.900301,-0.407727,0.854949,-3.8637010000000003,1.515945,0.117122,-0.307848,0.9881709999999999
12,-0.37159699999999996,-1.116862,0.245602,-0.159221,0.8987290000000001,-0.408572,0.608956,-3.7659949999999998,1.271615,0.12398900000000002,-0.30627600000000005,0.989016
13,-0.39322199999999996,-1.118457,0.295494,-0.167469,0.8994270000000001,-0.40370900000000004,0.128179,-3.079005,0.918068,-0.144741,-0.764738,1.013511
14,-0.425938,-1.1298270000000001,0.32069699999999995,-0.176348,0.9043389999999999,-0.388676,-0.5671930000000001,-2.60668,0.619913,-0.261732,-0.8843190000000001,0.974507
15,-0.471602,-1.151163,0.321349,-0.185097,0.9132379999999999,-0.36294699999999996,-1.1787,-2.166849,0.383274,-0.295998,-0.942535,0.835664
16,-0.5435399999999999,-1.179778,0.289335,-0.197106,0.9245209999999999,-0.32619699999999996,-1.7974430000000001,-2.110759,-0.05268200000000001,-0.47155,-0.9311440000000001,0.697429
17,-0.671721,-1.2123549999999998,0.196993,-0.218319,0.9364450000000001,-0.274595,-2.646138,-2.162714,-0.709091,-0.582691,-0.855772,0.657774
18,-0.8874620000000001,-1.241695,0.020911000000000003,-0.25062,0.946333,-0.20405299999999998,-3.270229,-2.732392,-1.293833,-0.8906459999999999,0.059862,-0.7026399999999999
19,-1.043777,-1.2187430000000001,-0.060703999999999994,-0.298029,0.938667,-0.173429,2.419892,-4.8071459999999995,-1.532371,0.49218199999999995,2.711373,-2.916995
20,-1.03386,-1.189262,0.027739,-0.319942,0.9280940000000001,-0.19045299999999998,1.158682,-2.003563,-0.118697,0.452129,2.13378,-1.70681
21,-1.005946,-1.182496,0.08239500000000001,-0.319798,0.9255540000000001,-0.202665,1.1329870000000002,-0.6712600000000001,0.524623,0.043294,-0.165208,-0.538515
22,-0.968442,-1.186648,0.14819100000000002,-0.308805,0.927118,-0.21233400000000002,0.755634,-1.7649130000000002,1.02118,0.155607,-0.5737399999999999,-0.496254
23,-0.988079,-1.20397,0.178651,-0.29945900000000003,0.93347,-0.19736099999999998,-0.823391,-2.233616,0.787492,0.696569,0.182054,1.263096
24,-1.022,-1.223871,0.098626,-0.290071,0.940423,-0.17736400000000002,-1.4122379999999999,4.124773,-0.238511,0.8387620000000001,1.2177959999999999,1.8563029999999998
25,-0.909831,-1.2153370000000001,0.111081,-0.274721,0.9374870000000001,-0.21363800000000002,1.958502,4.600242,-0.319193,-0.887282,1.755613,-1.849625
26,-0.8696649999999999,-1.1819790000000001,0.174148,-0.289665,0.925358,-0.244542,0.888227,-3.150777,-0.438514,0.049095,-1.044758,1.150777
27,-0.953309,-1.180081,0.13835699999999998,-0.310514,0.924637,-0.22050300000000003,-1.105489,-1.561332,-0.588005,0.128843,-0.9966280000000001,1.134169
28,-1.03178,-1.180133,0.040626999999999996,-0.326803,0.924657,-0.195458,-1.6442279999999998,1.801041,-1.276534,0.355245,-0.312352,0.954858
29,-1.077191,-1.169634,-0.047257,-0.343869,0.920608,-0.18501199999999998,-0.9699549999999999,1.084018,-1.039101,0.51782,-0.029449,0.838744
30,-1.149349,-1.175851,-0.108839,-0.351084,0.923018,-0.157394,-1.4401329999999999,-1.7238689999999999,0.121302,0.623179,0.24263200000000001,0.745255
31,-1.265069,-1.1874,-0.179608,-0.356719,0.927399,-0.11258900000000001,-1.364416,-2.719055,-0.1557,0.751174,0.717345,0.661783
32,-1.375277,-1.180613,-0.242787,-0.373103,0.924839,-0.073893,-0.9068719999999999,-2.431561,-0.7852600000000001,0.721935,0.546276,0.090906
33,-1.472983,-1.174864,-0.302912,-0.383817,0.922637,-0.037663,-1.495447,-1.895413,-0.088236,0.642515,0.316071,-0.286953
34,-1.629213,-1.190555,-0.43829300000000004,-0.370503,0.928575,0.021668,-2.954791,-1.361497,1.121864,0.327245,-0.114229,-0.32145799999999997
35,-1.7923259999999999,-1.205932,-0.58353,-0.348094,0.9341719999999999,0.0784,-2.111008,-1.401675,1.1139219999999999,0.11587,-0.12538,-0.129883
36,-1.920807,-1.218106,-0.6976220000000001,-0.324471,0.9384469999999999,0.11844500000000001,-1.663097,-0.709823,1.1364610000000002,0.056465999999999995,-0.182618,0.014199000000000002
37,-2.017986,-1.221711,-0.8114520000000001,-0.308396,0.939686,0.147905,-1.754478,1.140235,0.764915,-0.11441,-0.18349100000000002,0.056791999999999995
