,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.357748,-1.213386,-0.11431600000000001,-0.12250499999999999,0.9368059999999999,-0.32769899999999996,-1.886025,-0.905866,2.393378,0.302116,-0.081368,0.296632
1,-0.307242,-1.256524,-0.031252999999999996,-0.093489,0.9510219999999999,-0.294648,-1.573811,-1.554614,1.589883,0.207121,-0.15495499999999998,0.569673
2,-0.320146,-1.2951219999999999,-0.016041,-0.085661,0.962242,-0.258365,-1.934784,-0.833184,0.246887,-0.105348,-0.186378,0.9758030000000001
3,-0.411134,-1.3117889999999999,-0.125711,-0.102358,0.9666450000000001,-0.23477800000000001,0.150241,0.9924879999999999,-2.037566,-1.918577,1.248199,-0.5351199999999999
4,-0.52776,-1.2250020000000001,-0.20869000000000001,-0.170692,0.940807,-0.29282600000000003,5.073071,-4.684821,-2.993624,-0.618844,1.8848619999999998,-1.623342
5,-0.6278590000000001,-1.091651,-0.163642,-0.27081,0.887389,-0.373098,4.353592,-3.5733019999999995,-2.745837,1.096737,1.7360240000000002,-0.22428299999999998
6,-0.45393100000000003,-1.109161,-0.14696199999999998,-0.19531400000000002,0.895325,-0.400306,-2.102925,11.132374,2.161724,-0.302153,0.8204040000000001,-1.103585
7,-0.331448,-1.1332149999999999,-0.127271,-0.13789400000000002,0.9057790000000001,-0.400686,0.5287649999999999,0.8879670000000001,0.06213099999999999,-0.23722800000000002,-0.164858,0.53681
8,-0.371758,-1.114472,-0.121081,-0.16006800000000002,0.8976780000000001,-0.410551,0.5040640000000001,-3.520722,-0.038146,0.24683000000000002,-0.116825,0.420652
9,-0.42255299999999996,-1.1042530000000002,-0.10852200000000001,-0.18445899999999998,0.893128,-0.410239,0.942838,-2.301323,-0.066554,0.298595,0.323836,-0.430749
10,-0.42545900000000003,-1.077979,-0.09756799999999999,-0.195271,0.8810030000000001,-0.430932,1.28178,0.180769,-0.36006,0.00948,0.020181,-0.327766
