,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.9277439999999997,-1.331365,-0.44622399999999995,-0.050327,0.9714729999999999,0.23174299999999998,-2.875521,0.5390699999999999,-1.521017,0.034,0.062463,-0.137596
1,-2.852013,-1.27283,-0.376339,-0.08383,0.9559350000000001,0.28135,-2.403115,0.012140999999999999,-1.759528,-0.016314,-0.05939,-0.5422600000000001
2,-2.809289,-1.217309,-0.310077,-0.112927,0.9381709999999999,0.32723,-2.4015880000000003,-1.631247,-1.843938,0.046536,-0.091782,-0.687688
3,-2.823126,-1.155051,-0.26757600000000004,-0.12645599999999999,0.9148149999999999,0.383561,-2.812767,-3.268687,-1.7261389999999999,0.210333,-0.200079,-0.716294
4,-2.8596779999999997,-1.092465,-0.23325900000000002,-0.128052,0.8877639999999999,0.442126,-2.68931,-3.409329,-1.56059,0.26870700000000003,-0.48383400000000004,-0.6445489999999999
5,-2.9113729999999998,-1.037616,-0.209925,-0.11598299999999999,0.861195,0.49486199999999997,-2.354518,-3.6151269999999998,-1.002513,0.297029,-0.711064,-0.6386
6,-2.965263,-0.9990680000000001,-0.197438,-0.094916,0.840967,0.532694,-1.4646190000000001,-2.915838,-0.5592229999999999,0.32651399999999997,-0.7978609999999999,-0.566691
7,-3.0068479999999997,-0.981326,-0.189883,-0.074681,0.8312350000000001,0.55088,-0.482967,-2.097086,-0.234017,0.442662,-0.742536,-0.470131
8,-3.037391,-0.9810110000000001,-0.185412,-0.05785,0.83106,0.553165,0.266835,-1.519735,-0.077832,0.307515,-0.7307640000000001,-0.48736899999999994
9,-3.060254,-0.9950040000000001,-0.18186300000000002,-0.044239999999999995,0.8387610000000001,0.542697,0.9817450000000001,-1.203941,-0.016627,0.20468599999999998,-0.7154550000000001,-0.48144799999999993
10,-3.0771900000000003,-1.024126,-0.17640999999999998,-0.033456,0.85426,0.518766,1.750075,-0.973146,-0.05749,-0.004966,-0.651471,-0.29701
