,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,2.270122,-1.5074809999999998,1.7379080000000002,0.048397,0.9979959999999999,0.040708999999999995,-0.36217,0.494134,-0.549348,0.265308,0.15334,-0.097258
1,2.43948,-1.508513,1.897563,0.040177,0.9980610000000001,0.047496,-0.300563,0.484237,-0.259417,0.39227199999999995,0.330613,-0.12221800000000001
2,2.5094,-1.505673,1.9577349999999998,0.038437,0.9978799999999999,0.052475,-0.18876500000000002,0.46359700000000004,0.009514,0.342804,0.257247,-0.174546
3,2.530073,-1.50138,1.9744099999999998,0.039805,0.997592,0.05676799999999999,-0.23934299999999997,0.013738,0.13151500000000002,0.318899,0.351972,-0.144781
4,2.4881439999999997,-1.496573,1.936664,0.045066,0.9972469999999999,0.058859,0.0072900000000000005,-0.242441,0.31195900000000004,0.133614,0.26563200000000003,0.020624
5,2.379055,-1.494993,1.829906,0.05229299999999999,0.997128,0.05474,0.315929,-0.11167300000000001,0.375904,0.031844,0.017795,0.192025
6,2.197479,-1.495154,1.652639,0.061189999999999994,0.9971399999999999,0.044304,0.633208,-0.367881,0.5044930000000001,-0.05996900000000001,-0.12565,0.24262199999999998
7,1.8648650000000002,-1.492378,1.3342889999999998,0.074952,0.996927,0.022699,1.318499,-0.981713,0.767508,-0.097703,0.121741,0.165152
8,1.4397950000000002,-1.477411,0.928766,0.092429,0.9956430000000001,-0.012178,1.8128419999999998,-1.00739,0.89918,-0.231345,0.537728,0.192217
9,1.131768,-1.4512120000000002,0.6329,0.107972,0.992858,-0.050703,1.822427,-0.487874,0.7095060000000001,-0.32306,0.6733859999999999,0.21420100000000003
10,0.9537110000000001,-1.4262190000000001,0.45467399999999997,0.117493,0.989567,-0.08336299999999999,1.55518,0.170924,0.294462,-0.21264699999999997,0.509243,0.10127699999999999
11,0.8242450000000001,-1.4079700000000002,0.31788299999999997,0.118985,0.986773,-0.110082,1.25863,0.305463,-0.059226999999999995,-0.11764200000000001,0.271787,-0.076472
12,0.715615,-1.3906379999999998,0.205348,0.11755499999999999,0.983815,-0.135223,1.376479,-0.060336,-0.059003,0.005111,0.133433,-0.041657
13,0.608444,-1.3697139999999999,0.103229,0.11416,0.979851,-0.16388,1.415534,-0.533945,-0.20233399999999999,0.026618,-0.029961,0.0028079999999999997
14,0.501365,-1.348984,0.01023,0.105733,0.9755,-0.192916,1.380994,-0.9436200000000001,-0.286439,0.023219,-0.038534,0.013183000000000002
15,0.416785,-1.325695,-0.055924,0.09823,0.9701129999999999,-0.221877,1.357253,-1.054014,-0.098457,0.035376,-0.102101,0.051237
16,0.361053,-1.302622,-0.092052,0.093602,0.964256,-0.247883,1.160452,-0.998599,0.06674,-0.01038,-0.27689400000000003,0.092579
17,0.326447,-1.282916,-0.108352,0.091046,0.9588479999999999,-0.268921,0.902266,-0.929796,0.13428299999999999,-0.028393,-0.370591,0.13308699999999998
