,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.552464,-1.477107,2.213149,-0.051904,0.9956139999999999,0.077667,-2.741125,-0.808084,-1.348144,1.031244,0.8870610000000001,0.046403
1,-2.645323,-1.4248889999999999,2.133941,-0.06918200000000001,0.989374,0.127768,-2.169474,-0.27974699999999997,-0.7690560000000001,0.629455,0.5570430000000001,-0.215613
2,-2.646481,-1.395882,2.120303,-0.082646,0.984742,0.153056,-0.869423,1.007061,-0.553321,0.39684,0.528579,-0.453716
3,-2.590544,-1.3808340000000001,2.156994,-0.098826,0.9820110000000001,0.16080999999999998,-0.335944,0.787734,-0.778982,0.154673,0.29391300000000004,-0.49830399999999997
4,-2.5047759999999997,-1.366072,2.240925,-0.120848,0.979117,0.163395,-0.034858,-0.151882,-1.29483,-0.051408,-0.279929,-0.398625
5,-2.3908490000000002,-1.350542,2.365548,-0.148998,0.975842,0.1597,0.432447,-0.435725,-1.5796219999999999,-0.100513,-0.656064,-0.381685
6,-2.264337,-1.3389719999999998,2.503964,-0.17663199999999998,0.973249,0.146835,0.889249,-0.42749899999999996,-1.369207,-0.04665,-0.7629670000000001,-0.27562
7,-2.1511720000000003,-1.335796,2.629852,-0.194669,0.972514,0.127646,1.1519700000000002,-0.441647,-0.725349,0.059202,-0.898998,-0.11443099999999999
8,-2.061577,-1.34174,2.727316,-0.200207,0.973881,0.10698900000000001,1.043793,-0.143396,-0.09303099999999999,0.307309,-1.235325,-0.060587
9,-2.0022029999999997,-1.354978,2.787802,-0.194471,0.9768020000000001,0.08952,0.828829,0.129674,0.535369,0.35012600000000005,-1.310633,0.13837
10,-1.937122,-1.379874,2.851532,-0.177111,0.98183,0.06794700000000001,1.3125040000000001,0.051202,1.091118,0.16968,-0.9195129999999999,-0.001114
11,-1.794725,-1.416528,2.993929,-0.14974400000000002,0.988124,0.034104,1.9596939999999998,0.23012800000000003,1.604951,0.21528000000000003,-0.572307,-0.567109
12,-1.292377,-1.456805,-2.790877,-0.109267,0.99351,-0.031232999999999997,4.440840000000001,0.638205,2.364174,0.792281,1.031865,-0.48758100000000004
13,-0.252733,-1.4378360000000001,-1.752271,-0.033129,0.991174,-0.128281,4.157076,0.425983,4.529886,-0.13456500000000002,2.2173529999999997,0.111863
14,0.269794,-1.3674709999999999,-1.2314209999999999,0.053808,0.9794010000000001,-0.194578,3.413007,0.6897989999999999,3.9368279999999998,-0.686681,1.825668,0.13613599999999998
15,0.383657,-1.291212,-1.150003,0.103282,0.9611700000000001,-0.255866,3.078665,2.14126,1.427653,-0.848857,0.77113,-0.040063
16,0.44354499999999997,-1.2305059999999999,-1.138215,0.14322100000000001,0.942658,-0.301442,2.407934,2.622189,1.353985,-0.829775,0.526794,0.12126700000000001
17,0.497749,-1.183133,-1.1175760000000001,0.180478,0.925795,-0.332138,1.679655,1.178634,1.478934,0.47507,0.554399,-0.233002
18,0.542724,-1.1448690000000001,-1.08293,0.213378,0.9106559999999999,-0.35378000000000004,1.035374,0.482104,1.464644,0.491212,0.725696,-0.46273400000000003
19,0.567058,-1.12652,-1.057484,0.23086199999999998,0.9029219999999999,-0.362519,0.159998,-0.3653,0.487534,0.853107,0.7544270000000001,-0.545714
20,0.551517,-1.124633,-1.053559,0.22609200000000002,0.902109,-0.367514,0.074973,-1.448732,0.040743,0.784436,0.033743,-0.371729
21,0.5111479999999999,-1.1216620000000002,-1.053959,0.212387,0.9008229999999999,-0.378676,0.151896,-2.083056,0.09550499999999999,0.540512,-0.061803,-0.325579
22,0.47416099999999994,-1.1174540000000002,-1.049717,0.199968,0.8989879999999999,-0.38964,0.157918,-2.001718,0.262085,0.610442,-0.358323,0.035331
23,0.449596,-1.1114110000000001,-1.04043,0.192694,0.896325,-0.39932,0.170506,-1.318994,0.280526,-0.14566700000000002,-1.0025110000000002,0.437589
24,0.44291,-1.1107200000000002,-1.0321049999999998,0.19028599999999998,0.896019,-0.401158,-0.23457600000000003,-0.433909,0.138762,-0.258386,-1.112373,0.553212
25,0.457032,-1.1234680000000001,-1.0115239999999999,0.190875,0.9016059999999999,-0.38814899999999997,-1.217809,-0.093873,0.13893599999999998,-0.395083,-1.279612,0.690852
26,0.5054069999999999,-1.159505,-0.958993,0.193556,0.9166049999999999,-0.34979299999999997,-2.548409,0.074924,0.105924,-0.593901,-1.3865299999999998,0.523912
27,0.57845,-1.209242,-0.88241,0.19338,0.935348,-0.296161,-2.9373709999999997,0.154023,-0.156472,-0.635733,-1.322586,0.47394200000000003
28,0.653205,-1.254779,-0.809463,0.188857,0.9504809999999999,-0.246783,-2.218287,0.371998,-0.41130600000000006,-0.549163,-1.058482,0.20067100000000002
29,0.702793,-1.283955,-0.769487,0.182847,0.959142,-0.21585700000000002,-1.097289,0.717749,-0.468013,-0.573716,-0.9424030000000001,0.050483
30,0.728704,-1.299221,-0.760714,0.17860499999999999,0.96335,-0.200098,-0.44740699999999994,0.9140309999999999,-0.30028699999999997,-0.854844,-0.749223,-0.035986000000000004
31,0.779374,-1.3049629999999999,-0.7232689999999999,0.184619,0.964874,-0.186856,-0.712385,0.712387,0.5377430000000001,-1.258746,2.5859229999999997,0.7101109999999999
