,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.091019,-1.35135,0.841397,-0.193103,0.976018,-0.100477,-1.591987,-0.972334,-2.294145,0.331531,-0.720388,0.599531
1,-1.342187,-1.333232,0.578576,-0.229204,0.971914,-0.053329999999999995,-3.124099,1.107602,-1.629191,0.287752,-0.56748,0.654801
2,-1.663404,-1.3037040000000002,0.20856799999999998,-0.262788,0.964542,0.024406,-5.397023,1.675819,-2.161747,0.17619400000000002,-0.11963299999999999,-1.061424
3,-1.9338959999999998,-1.212136,-0.097501,-0.32812600000000003,0.936368,0.12467,-5.351187,0.730895,-4.057378,0.320238,0.142337,-0.651281
4,-1.986005,-1.075415,-0.185161,-0.43496999999999997,0.8797879999999999,0.191751,-3.5464879999999996,2.999997,-6.434087,-0.36335500000000004,3.212482,0.973517
5,-1.997355,-0.9608620000000001,-0.22137600000000002,-0.5214810000000001,0.819686,0.236994,-2.77955,-1.191452,-3.210148,-0.27260100000000004,3.7597059999999995,0.110037
6,-2.049051,-0.9024479999999999,-0.246131,-0.5501560000000001,0.784846,0.285198,-1.6128049999999998,-0.922992,-2.360583,-0.24151599999999998,2.086049,0.184392
7,-2.024273,-0.836361,-0.231898,-0.602429,0.742209,0.293594,-0.784077,1.1392209999999998,-3.569869,-0.866977,1.394876,0.103531
8,-1.999149,-0.770239,-0.197804,-0.652892,0.696307,0.298129,-0.131908,-0.650647,-3.285282,-0.9669200000000001,1.308942,-0.246692
9,-1.99613,-0.715238,-0.163072,-0.687669,0.6557970000000001,0.311504,0.203728,-1.318074,-2.902864,-0.409758,0.9703930000000001,-0.189998
10,-2.017721,-0.678118,-0.125972,-0.7022619999999999,0.627328,0.336571,0.547006,-2.628748,-1.7739490000000002,0.940254,-0.614923,-0.543862
11,-2.053026,-0.666737,-0.107055,-0.696225,0.618425,0.364438,0.38454499999999997,-1.889662,-0.24954099999999999,1.341138,-1.1951,-0.418042
12,-2.066583,-0.687967,-0.104957,-0.679517,0.634968,0.36751300000000003,0.68884,-0.069829,1.52991,1.204664,-1.464314,-0.45938599999999996
13,-2.056515,-0.733068,-0.113679,-0.657171,0.669153,0.34692199999999995,0.827282,1.236402,2.423305,1.129003,-1.359842,-0.688459
14,-2.022018,-0.789408,-0.117698,-0.633775,0.709937,0.307104,1.368883,2.241701,2.566805,1.3643969999999999,-1.51673,-0.636907
15,-1.961887,-0.844774,-0.106028,-0.6137670000000001,0.747821,0.253075,1.4924680000000001,2.603653,2.2542150000000003,1.537259,-1.472064,-0.509498
16,-1.9225860000000001,-0.896033,-0.10030599999999999,-0.586449,0.780855,0.215261,0.693807,0.8878030000000001,2.336293,0.709023,-0.405183,-0.281561
17,-1.970425,-0.930419,-0.129546,-0.550413,0.801871,0.23246999999999998,-0.696503,-2.285183,1.56046,-0.032747000000000005,0.07106900000000001,0.299146
18,-2.021734,-0.9283290000000001,-0.151266,-0.539274,0.80062,0.261123,-0.283033,-0.686787,-0.780243,-0.49273900000000004,0.253152,0.359162
19,-1.9697419999999999,-0.8972829999999999,-0.124207,-0.57475,0.7816350000000001,0.242286,0.153083,2.520962,-2.272545,-0.737262,0.018521,-0.29276199999999997
20,-1.873725,-0.8613930000000001,-0.074019,-0.621717,0.7587510000000001,0.19431600000000002,1.46197,2.870625,-1.8728810000000002,1.500974,0.051384000000000006,-1.1525530000000002
21,-1.8226200000000001,-0.8395600000000001,-0.047560000000000005,-0.6467229999999999,0.7443489999999999,0.166393,-0.227152,-1.258067,-0.48963199999999996,1.524516,1.21346,-0.45588199999999995
22,-1.9173930000000001,-0.8828469999999999,-0.056537000000000004,-0.597191,0.7725489999999999,0.215692,0.6532399999999999,-0.7186279999999999,2.636102,1.86747,1.816516,0.377417
23,-1.8711810000000002,-0.917431,-0.037279,-0.580638,0.794043,0.179857,0.807624,1.480394,1.099328,0.272731,-0.649496,-0.892442
24,-1.824585,-0.959859,-0.032852,-0.555255,0.8191109999999999,0.144023,0.954139,2.905344,2.931594,0.20622600000000002,-0.680225,-0.6556350000000001
25,-1.741898,-1.0634350000000001,-0.011762,-0.47877200000000003,0.8740290000000001,0.082728,1.73862,3.151534,6.215132,0.32453699999999996,0.913294,-0.640971
26,-1.692918,-1.2139360000000001,-0.001255,-0.346725,0.936998,0.042554,1.000056,0.41194899999999995,7.576535000000001,-0.10405,1.851637,-1.221006
27,-1.6666599999999998,-1.333693,0.138449,-0.233798,0.9720219999999999,0.022482,4.9385699999999995,-7.703995,4.069016,-0.854398,2.717446,-2.00765
28,-1.0519120000000002,-1.3560969999999999,0.798491,-0.185002,0.9770399999999999,-0.105651,4.9363779999999995,4.83462,2.129066,-1.7302509999999998,0.78303,2.5531610000000002
29,-0.902962,-1.368474,0.9074700000000001,-0.15776700000000002,0.9796030000000001,-0.12443599999999999,0.526737,-1.254241,0.5624859999999999,0.694678,1.536511,0.676164
30,-0.766754,-1.378276,1.066028,-0.13274,0.981525,-0.137784,0.721046,-0.649806,1.618472,-0.19611800000000001,0.778347,0.563
31,-0.6063649999999999,-1.382395,1.224285,-0.106727,0.9823049999999999,-0.153892,0.875842,0.641283,1.224793,-0.19750299999999998,-1.1824540000000001,0.778617
32,-0.41020200000000007,-1.3735870000000001,1.41608,-0.07813400000000001,0.980617,-0.179671,1.513076,0.044552,1.515224,-0.07736900000000001,-1.658809,0.686079
33,-0.250789,-1.3619620000000001,1.595739,-0.051448,0.978273,-0.200826,0.693543,-1.352727,1.3361020000000001,-0.387807,-1.674043,0.327825
34,-0.239715,-1.356056,1.6425490000000003,-0.050592000000000005,0.977032,-0.20699299999999998,0.283706,-1.76047,-0.235456,-1.017203,-1.470898,0.12070499999999999
35,-0.355721,-1.341241,1.551376,-0.07924400000000001,0.9737680000000001,-0.21329299999999998,0.441479,-1.287733,-1.64074,-0.163447,-0.927976,-0.129633
36,-0.545441,-1.321644,1.396005,-0.127923,0.9691219999999999,-0.210799,-0.250573,-2.28638,-2.251044,0.09664299999999999,-0.8689319999999999,0.086241
37,-0.763831,-1.309077,1.210684,-0.17896700000000001,0.9659459999999999,-0.186858,-1.324926,-1.487219,-2.1698419999999996,0.472501,-0.535801,0.809707
38,-0.9874870000000001,-1.3111760000000001,0.981124,-0.214261,0.9664870000000001,-0.14139300000000002,-3.315866,0.486029,-1.599824,0.389371,-0.305919,-0.244883
39,-1.3114430000000001,-1.302441,0.62683,-0.256274,0.964208,-0.067997,-3.9492309999999997,1.032088,-2.806697,0.370348,-0.121496,0.022709
