,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-3.0360259999999997,-1.322071,3.082712,-0.025939,0.9692270000000001,0.244796,-1.433829,2.3102549999999997,0.017466,0.189833,-0.90041,-0.005203
1,-3.0230099999999998,-1.281443,3.0467049999999998,-0.033756,0.9584290000000001,0.283328,-2.283458,2.100878,0.36645,0.315693,-0.777871,-0.048099
2,-3.073445,-1.262956,3.0024029999999997,-0.020633000000000002,0.95299,0.302296,0.107447,-1.9351470000000002,0.614785,0.25133,-0.693148,-1.0043229999999999
3,-3.132199,-1.283664,2.973262,-0.00266,0.95906,0.28318699999999997,1.294072,-0.505336,0.332822,-0.31074,-0.585387,-0.6454
4,-3.1050709999999997,-1.320149,2.9863310000000003,-0.009056,0.9687520000000001,0.247862,2.301645,0.9218620000000001,-0.471681,-0.857109,-0.778597,-0.833509
5,-2.952429,-1.375481,3.117699,-0.036493,0.980987,0.190611,2.9531650000000003,1.7343279999999999,-1.482983,-0.5753689999999999,-0.868392,-0.17896800000000002
6,-2.579599,-1.413726,-2.8546099999999996,-0.083353,0.98769,0.132363,2.799066,4.6389,-2.038983,0.0016879999999999998,0.47521599999999997,0.715064
7,-1.950203,-1.447471,-2.3326569999999998,-0.11426199999999999,0.992405,0.045558999999999995,4.322299,4.958787999999999,0.024369,0.251576,1.9709430000000001,0.449375
8,-1.288059,-1.462165,-1.68213,-0.10411,0.9941049999999999,-0.030246,3.050191,-1.9473610000000001,0.319162,-0.043838999999999996,2.034657,0.378894
9,-0.878431,-1.4307290000000001,-1.219905,-0.10746099999999999,0.990207,-0.08912,4.269111,-2.624746,-0.23654499999999998,-0.84809,1.376615,0.58767
10,-0.666691,-1.320392,-0.890624,-0.15323299999999998,0.9688120000000001,-0.194734,6.410007,-7.198914,-2.121437,-0.585674,1.924193,-0.369399
11,-0.63867,-1.2227940000000002,-0.78623,-0.203291,0.940056,-0.273801,3.453336,-0.02575,-1.0574219999999999,0.655806,1.624123,-0.937167
12,-0.513295,-1.198224,-0.6968,-0.178748,0.931394,-0.317102,1.37836,1.7675599999999998,1.4243569999999999,0.680442,1.477175,-0.393561
13,-0.411451,-1.186551,-0.5734560000000001,-0.14992,0.927082,-0.343573,1.737316,-1.7401419999999999,1.849034,0.37961100000000003,0.252423,0.6032310000000001
14,-0.350046,-1.159391,-0.459204,-0.137141,0.91656,-0.375646,2.166703,-2.235617,1.241645,0.497996,-0.28086300000000003,0.7098439999999999
15,-0.33547899999999997,-1.12629,-0.402979,-0.141569,0.9028229999999999,-0.406039,1.695285,-1.584217,0.19066,0.562315,-0.786612,0.766848
16,-0.341079,-1.101548,-0.382154,-0.151268,0.891908,-0.42616499999999996,1.117515,-1.074837,0.114401,0.021934,-2.317888,0.891192
17,-0.339521,-1.10332,-0.35981399999999997,-0.150077,0.892708,-0.42490900000000004,-0.723141,-0.782109,0.6993729999999999,0.025687,-2.243798,1.051512
18,-0.318606,-1.149685,-0.33708,-0.128046,0.9126350000000001,-0.388202,-2.655812,0.725118,1.609022,-0.069128,-1.747169,1.150012
19,-0.22694699999999998,-1.220695,-0.27819299999999997,-0.077175,0.9393379999999999,-0.33419699999999997,-3.2213540000000003,2.355096,2.071933,0.330043,-0.762916,0.43696499999999994
20,-0.097038,-1.275598,-0.201147,-0.028187,0.956744,-0.28956,-1.785354,3.074092,1.377083,-0.024013999999999997,0.083752,-0.66181
21,0.027918000000000002,-1.27415,-0.143361,0.008159999999999999,0.9563219999999999,-0.292199,1.185758,3.446098,0.6111489999999999,-0.402279,0.448402,-1.04264
22,0.06624,-1.222352,-0.104841,0.0226,0.9399049999999999,-0.340685,3.6681790000000003,-2.745435,0.893864,0.124769,-0.8785950000000001,-0.9010450000000001
23,0.059811,-1.156736,-0.055433,0.024049,0.9154950000000001,-0.401609,2.378704,-2.039392,1.270649,0.547133,-1.587294,0.42440600000000006
24,0.052012,-1.132522,-0.023887000000000002,0.022063,0.905485,-0.423803,0.7078399999999999,-1.02566,0.159546,0.237657,0.46985,2.522191
25,0.041147,-1.138426,-0.068307,0.017237,0.907975,-0.41866800000000004,-0.331544,2.206317,-1.317456,-0.208262,2.631194,-0.16006700000000001
26,0.052936000000000004,-1.1132549999999999,-0.035491,0.023372999999999998,0.897141,-0.44112399999999996,0.9489290000000001,2.490894,1.7932400000000002,0.815341,1.2472370000000002,-0.733681
27,0.221942,-1.199833,0.066086,0.079797,0.9319790000000001,-0.35362,-5.628577,2.949875,0.343064,-0.587976,0.288007,-0.665744
28,0.13036,-1.240516,-0.034533,0.042157,0.945952,-0.32155500000000004,-1.387617,0.26869699999999996,-2.826406,0.29515399999999997,1.3134629999999998,1.2085629999999998
29,0.029381,-1.333796,-0.160798,0.0068969999999999995,0.9720469999999999,-0.234684,-5.760975,0.646913,-1.711237,0.079071,1.4349969999999999,0.5683020000000001
30,-0.086249,-1.440844,-0.250846,-0.011162,0.991568,-0.129101,-4.620528,-2.6090169999999997,-0.192905,-0.48714399999999997,1.646448,0.029613
31,-0.42929300000000004,-1.5256889999999999,-0.52066,-0.018763,0.998983,-0.040989,-4.643572,-3.8162760000000002,0.168471,0.410182,0.995265,0.043705
32,-3.000525,-1.514767,-3.042025,-0.007872,0.998431,0.055430999999999994,-4.754077,-1.776894,0.6853100000000001,-0.270723,0.102994,-1.072963
33,3.104739,-1.427235,3.063401,0.0052710000000000005,0.989713,0.142967,-3.834711,1.02459,0.469157,-0.407462,-0.017591,-1.223625
34,-3.1113560000000002,-1.38231,3.089657,-0.005665,0.982289,0.187282,-1.498717,2.3783380000000003,-0.434932,-0.5859489999999999,-0.596928,-0.94424
35,-3.030854,-1.36046,3.124833,-0.023073,0.9779610000000001,0.20750700000000002,-1.059239,2.241041,-0.314182,-0.029463,-0.8963110000000001,-0.267962
36,-2.9850849999999998,-1.329251,3.116802,-0.037284,0.9709700000000001,0.23627800000000002,-1.764116,2.817683,-0.051721,0.454154,-0.822105,0.083837
37,-2.9862029999999997,-1.3089520000000001,3.0982950000000002,-0.040063,0.9659139999999999,0.255742,-0.23717199999999997,-1.122841,0.239596,0.560128,-0.824358,-1.211003
38,-3.0450169999999996,-1.3254700000000001,3.080686,-0.023419,0.970058,0.24174099999999998,1.051341,-1.390592,0.279918,-0.038225999999999996,-0.677639,-0.437496
39,-3.026284,-1.3510799999999998,3.084698,-0.025075999999999998,0.975959,0.21650500000000003,1.5988870000000002,1.595035,-0.10891600000000001,-0.43908100000000005,-0.854866,-0.6122569999999999
40,-2.895873,-1.393837,-3.103191,-0.042822000000000006,0.984383,0.170748,2.55303,1.943846,-0.785292,-0.620966,-0.940652,-0.256289
41,-2.619482,-1.436334,-2.862819,-0.066855,0.990974,0.116195,2.630424,1.910141,-0.948147,-0.32139,-0.656287,0.16630599999999998
42,-2.133717,-1.463403,-2.4157290000000002,-0.090648,0.994239,0.057201,3.003372,2.365398,-1.101017,0.101497,0.415994,0.503834
43,-1.367086,-1.464005,-1.699727,-0.10438599999999999,0.994303,-0.021564,4.139085,2.575637,-0.050769,0.201783,1.544149,0.528934
44,-0.733995,-1.427409,-1.072354,-0.095717,0.9897379999999999,-0.106101,4.105597,-0.661165,0.367615,-0.33484,2.0557790000000002,0.48595299999999997
45,-0.501672,-1.367738,-0.79847,-0.096979,0.979454,-0.176815,3.8879449999999998,-2.746537,0.18076,-1.332251,1.7455669999999999,0.219723
46,-0.460925,-1.272994,-0.660141,-0.13050599999999998,0.9559840000000001,-0.262799,5.195708,-5.577154,-1.172734,-0.452334,1.7482090000000001,-0.131077
47,-0.44803699999999996,-1.187527,-0.59711,-0.161996,0.9274469999999999,-0.337044,3.500665,0.466844,-0.409312,0.761727,1.521375,-0.906273
48,-0.338001,-1.158184,-0.510691,-0.132973,0.916076,-0.378314,1.290725,0.875862,1.515687,0.8196950000000001,1.51535,-0.377713
49,-0.289234,-1.142388,-0.42342399999999997,-0.118486,0.9096280000000001,-0.398167,1.580642,-2.718545,1.306537,0.740236,0.7706850000000001,0.648045
50,-0.28069099999999997,-1.107887,-0.35492399999999996,-0.123704,0.894757,-0.429076,2.202513,-2.146297,0.719421,0.228425,-0.255994,0.744124
51,-0.268965,-1.073342,-0.311256,-0.126806,0.8788,-0.46003299999999997,1.70222,-1.075652,0.343881,-0.350688,-1.563843,0.565883
52,-0.275072,-1.0509879999999998,-0.29399899999999995,-0.134916,0.867914,-0.47803999999999996,0.798981,-1.188856,0.132618,-0.08456699999999999,-2.302531,0.746991
53,-0.290125,-1.0583129999999998,-0.28004,-0.140273,0.8715299999999999,-0.46985,-0.9273,-1.432979,0.6069140000000001,0.093276,-2.099191,0.904542
54,-0.285068,-1.1054389999999998,-0.25244,-0.126196,0.893661,-0.43063100000000004,-2.616848,-0.390042,1.7955259999999997,0.39487300000000003,-1.437408,1.040143
55,-0.202631,-1.169301,-0.181768,-0.07864600000000001,0.920478,-0.382799,-2.623785,1.60661,2.252254,0.483141,-0.563086,0.311998
56,-0.08670599999999999,-1.213087,-0.106806,-0.03032,0.936701,-0.348813,-1.417327,2.7195650000000002,1.272218,0.230821,-0.13444,-0.157107
