,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,1.474707,-1.2536040000000002,-2.314768,0.31045500000000004,0.9501149999999999,-0.029924,-0.027277,-0.182024,0.05960700000000001,0.005203,0.001515,0.010575
1,1.475702,-1.25247,-2.310534,0.311558,0.94976,-0.029717,-0.075027,-0.131759,0.05173099999999999,0.010037,0.007072,0.012107999999999999
2,1.477994,-1.2513969999999999,-2.305918,0.312638,0.9494239999999999,-0.029097,-0.066243,-0.089127,0.038919,0.022033,0.011025,0.009856
3,1.478691,-1.250995,-2.303712,0.313039,0.949298,-0.028914,-0.022213999999999998,-0.054011,0.01034,0.014125,0.016187,0.008376
4,1.480437,-1.251225,-2.301454,0.312872,0.94937,-0.028348,-0.050631,0.002668,-0.019841,0.008661,0.008958,0.015790000000000002
5,1.486034,-1.2519930000000001,-2.29617,0.312298,0.9496110000000001,-0.026535000000000003,-0.093041,0.035942,-0.045818,-0.023037000000000002,0.019154,0.017349
6,1.492675,-1.2532530000000002,-2.290012,0.311273,0.9500049999999999,-0.024367,-0.101528,0.032832,-0.05976,-0.022012,0.01876,0.015181
7,1.4984620000000002,-1.2542870000000002,-2.2839650000000002,0.310427,0.9503280000000001,-0.022494,-0.097535,-0.014109,-0.045786,-0.012667,0.007679999999999999,-0.004056000000000001
8,1.504746,-1.255217,-2.276749,0.309679,0.950617,-0.020484,-0.10518499999999999,-0.039708999999999994,-0.030851999999999997,-0.007157999999999999,0.020086,-0.001214
9,1.5087469999999998,-1.2559719999999999,-2.271411,0.309041,0.950851,-0.0192,-0.06586,-0.06862599999999999,-0.026267000000000002,-0.013737000000000001,0.007722,-0.009715000000000001
10,1.509052,-1.256831,-2.269116,0.308229,0.951116,-0.019056,-0.023272,-0.107048,-0.045148,-0.020433,-0.008352,-0.017794
11,1.508537,-1.257974,-2.267481,0.307133,0.951469,-0.019147,-0.043537,-0.101668,-0.041024,-0.01096,-0.004035,0.019849000000000002
12,1.5099690000000001,-1.258566,-2.263587,0.306596,0.951651,-0.018672,-0.07152,-0.12513,-0.010211,-0.011598,-0.003958,0.020015
13,1.5116969999999998,-1.258548,-2.258867,0.306644,0.9516450000000001,-0.018144,-0.069616,-0.14868399999999998,0.017606999999999998,-0.0098,0.003585,0.015855
14,1.511391,-1.258074,-2.25552,0.307089,0.9515,-0.018264,-0.052849,-0.186147,0.047682,-0.020529,0.004799,-0.002411
15,1.509763,-1.257099,-2.252961,0.30798600000000004,0.951199,-0.018821,-0.02102,-0.219308,0.054355999999999995,-0.023837,-0.001217,-0.00011499999999999999
16,1.505845,-1.255976,-2.252084,0.30897600000000003,0.950852,-0.020097,-0.001994,-0.24818,0.065208,-0.003251,0.001068,0.015794
17,1.5028350000000001,-1.254687,-2.250241,0.310137,0.9504520000000001,-0.02111,-0.033937,-0.226792,0.072435,0.0035229999999999997,0.013415,0.048942
18,1.5023520000000001,-1.2534,-2.2463759999999997,0.311346,0.950051,-0.021343,-0.059485,-0.20967600000000003,0.076508,0.007470999999999999,0.015875999999999998,0.053692
19,1.503161,-1.251934,-2.241473,0.312751,0.949593,-0.021185,-0.08603200000000001,-0.171276,0.08695499999999999,-0.002449,0.004555,0.035986000000000004
20,1.507472,-1.250718,-2.23411,0.31399099999999996,0.949211,-0.01991,-0.105976,-0.121048,0.064319,-0.010875,0.027092,0.013196000000000001
21,1.510559,-1.24956,-2.228304,0.31514899999999996,0.948846,-0.019007,-0.062278,-0.127605,0.067837,-0.007867,0.011115,-0.00643
22,1.5124389999999999,-1.248566,-2.223934,0.31612399999999996,0.9485319999999999,-0.018469,-0.032251999999999996,-0.119085,0.042399,-0.030188999999999997,0.021729,-0.001261
