,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.755614,-1.126218,-2.685894,0.294919,0.902792,-0.31303200000000003,0.402466,-1.310478,1.025725,-1.326078,0.07728,0.753706
1,0.761444,-1.128492,-2.677855,0.295322,0.903768,-0.30982,-0.304186,0.094996,-0.584413,-1.571048,-0.8559469999999999,0.7283689999999999
2,0.708393,-1.148527,-2.719864,0.266642,0.9121610000000001,-0.311229,-0.41990900000000003,-0.350995,-1.637916,-1.493952,-1.2585819999999999,1.1405290000000001
3,0.723283,-1.199648,-2.741469,0.24004299999999998,0.9319120000000001,-0.271882,-1.994248,1.82125,-2.174057,-1.0874700000000002,-1.879009,0.696367
4,0.7032229999999999,-1.2558129999999998,-2.766565,0.20034200000000002,0.950802,-0.236304,-1.8769529999999999,-0.55371,-2.16058,0.6913060000000001,-0.645885,0.19979
5,0.635242,-1.3396780000000001,-2.804617,0.13592200000000002,0.973411,-0.184382,-3.7017860000000002,-2.174295,-3.697739,0.657978,-0.585746,0.38227300000000003
6,0.418329,-1.452418,-2.986543,0.047977,0.993002,-0.10791700000000001,-3.8838779999999997,-1.3940620000000001,-4.184984,-0.089527,-0.370672,0.804618
7,-0.852925,-1.520253,2.048413,-0.038053,0.9987229999999999,-0.033232,-4.000318,-1.1341709999999998,-4.60701,-0.671114,1.6505990000000001,-0.434572
8,-1.890391,-1.408197,1.032793,-0.153687,0.9868100000000001,0.050861,-3.928547,-1.50935,-6.480757,-0.801346,1.522498,-0.584903
9,-1.997214,-1.23422,0.954177,-0.300684,0.943891,0.136599,-4.487381,-1.332078,-8.501694,-2.744543,4.120257,0.665708
10,-2.045598,-1.0573540000000001,0.939418,-0.436846,0.871059,0.224548,-3.5156129999999997,-1.7622060000000002,-6.743538,-2.503034,5.395436,0.09428500000000001
11,-2.048979,-0.931866,0.94235,-0.5294479999999999,0.8027340000000001,0.274414,-2.36458,0.612006,-5.274008,-0.07007000000000001,3.5448769999999996,-0.972748
12,-2.004134,-0.8295239999999999,0.9723149999999999,-0.612815,0.73761,0.28353,-1.0488959999999998,0.9875729999999999,-4.698074,1.277808,0.611648,-0.8908450000000001
13,-1.9657509999999998,-0.753865,0.985542,-0.672922,0.684462,0.280513,-1.163014,1.922014,-3.051802,1.31634,0.393465,-0.730632
14,-1.917266,-0.708281,0.985885,-0.7143510000000001,0.650529,0.257904,-0.462204,2.451458,-1.53071,1.549968,-0.44538999999999995,-0.648026
15,-1.8863439999999998,-0.703045,0.9943770000000001,-0.7252109999999999,0.646544,0.236749,0.622993,0.41575100000000004,0.447144,1.93508,-1.630095,-0.9104389999999999
