,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.9129309999999999,-1.254735,-0.5243,0.245955,0.9504670000000001,-0.190047,1.719602,2.743061,0.37658400000000003,-0.5414720000000001,-0.9116639999999999,1.440703
1,0.8684620000000001,-1.2317870000000002,-0.633293,0.253849,0.9430850000000001,-0.214829,1.523465,2.536127,-1.7801919999999998,-1.864353,3.7118839999999995,1.182709
2,0.759872,-1.2709629999999998,-0.741842,0.203452,0.9553860000000001,-0.214113,-0.701009,-1.1279350000000001,-2.370012,-1.206626,0.376706,0.431704
3,0.710121,-1.304807,-0.759396,0.17136700000000002,0.9648329999999999,-0.199324,-1.146927,-1.583831,-0.930443,-0.681117,-0.308812,0.68199
4,0.651566,-1.332858,-0.777883,0.142934,0.971826,-0.187411,-0.780295,-2.543309,-1.331508,-0.41338100000000005,-0.814279,0.9286979999999999
5,0.507162,-1.372946,-0.8642709999999999,0.09546900000000001,0.980491,-0.171818,-1.620019,-2.973464,-1.9884389999999998,-0.193369,1.315544,1.8329349999999998
6,0.362318,-1.428968,-0.9554309999999999,0.050101,0.989959,-0.132174,-2.430084,-2.773568,-1.7251619999999999,0.14086300000000002,1.419068,1.625659
7,0.222679,-1.492974,-1.0280280000000002,0.017169,0.996973,-0.075822,-3.325992,-3.828218,-0.942789,0.42155200000000004,1.520818,1.0146950000000001
8,1.778111,-1.559109,0.60907,0.011397,0.9999319999999999,0.002397,-4.357411,-3.8332980000000005,0.420542,0.396654,1.614784,0.158186
9,2.915222,-1.439589,1.776823,0.029363,0.991405,0.12748900000000002,-7.814125,1.310837,1.039284,0.017344,1.632451,-0.8351149999999999
10,3.102138,-1.347351,1.812614,0.008740000000000001,0.97514,0.221414,-2.595599,8.020675,0.328996,-0.909482,0.711353,-2.60415
11,3.140771,-1.307631,1.782772,0.00021400000000000002,0.965571,0.26013400000000003,-1.85475,0.9712770000000001,0.07080800000000001,0.050980000000000004,0.548635,-0.840471
12,-3.093884,-1.276975,1.825548,-0.013812,0.9571440000000001,0.289279,-1.312821,0.740907,-0.8630110000000001,0.22981500000000002,0.177438,-0.554446
13,-3.008683,-1.2581040000000001,1.873118,-0.040764999999999996,0.951509,0.30490500000000004,-0.523618,2.759305,-0.673146,0.797616,-0.7672439999999999,-1.262089
14,-2.9008599999999998,-1.268089,1.903407,-0.071072,0.954533,0.289505,1.2914299999999999,4.308237999999999,-0.121932,0.792583,-0.624775,-1.096283
15,-2.8117650000000003,-1.310765,1.9369630000000002,-0.083271,0.966382,0.243247,2.614091,1.564239,0.291406,0.654469,-0.5869260000000001,-0.838767
16,-2.752394,-1.369686,2.006777,-0.075795,0.9798450000000001,0.184813,3.215186,-1.432316,0.28662600000000005,0.377996,-0.947649,-0.27273400000000003
17,-2.668477,-1.433673,2.1435299999999997,-0.062282000000000004,0.990613,0.121671,3.406303,-3.039509,0.310317,0.208141,-1.080884,-0.251554
18,-2.48191,-1.4910780000000001,2.397279,-0.048797,0.9968239999999999,0.062915,2.959504,-3.348411,0.42402799999999996,0.023406,-0.93878,-0.26816100000000004
19,-1.756789,-1.53158,-3.094824,-0.038502999999999996,0.999231,0.007245000000000001,3.026001,-3.125627,0.33127199999999996,-0.320445,-0.736002,-0.22013600000000003
20,-0.59444,-1.500191,-1.869384,-0.039501999999999995,0.997509,-0.058435,3.589146,-3.14387,-0.12303800000000001,-0.281314,-0.51556,0.321695
21,-0.33969499999999997,-1.432021,-1.561279,-0.046089,0.9903860000000001,-0.13042,3.7915870000000003,-1.95385,-0.059056,-0.11493699999999998,-0.17111099999999999,0.736819
22,-0.221856,-1.3579290000000002,-1.417324,-0.046486,0.9774290000000001,-0.20608200000000002,3.958882,-1.118762,0.350171,0.06694800000000001,1.7900880000000001,0.47717
23,-0.16388599999999998,-1.289979,-1.317821,-0.045216,0.960829,-0.273426,2.971636,-2.140052,0.595616,-0.31248000000000004,3.445589,0.44510200000000005
24,-0.07363,-1.242106,-1.249908,-0.023746,0.946466,-0.321927,2.680021,4.171842,0.814091,-0.34179299999999996,2.401328,0.7202729999999999
25,0.114025,-1.19763,-1.19357,0.041479,0.9311780000000001,-0.362197,1.705632,7.327997,1.189936,-0.798163,1.9682819999999999,-0.08426
26,0.302603,-1.170839,-1.111443,0.11603699999999999,0.9210780000000001,-0.371686,0.644972,4.0060709999999995,1.9409490000000003,-0.190805,0.8643069999999999,-0.051975
27,0.366614,-1.156609,-1.0165540000000002,0.144259,0.915444,-0.375701,0.059190999999999994,-3.2871019999999995,2.2559869999999997,0.312513,0.6468430000000001,0.407821
28,0.352718,-1.135051,-0.953521,0.145809,0.9065559999999999,-0.3961,0.651673,-3.5004160000000004,1.009511,0.669987,-0.053635,0.664853
29,0.291087,-1.121246,-0.9425180000000001,0.12471600000000001,0.900642,-0.416279,0.5068729999999999,-3.4978519999999995,0.22869499999999998,-0.016012000000000002,-0.482124,0.850834
30,0.23227399999999998,-1.117582,-0.945119,0.10079099999999999,0.8990440000000001,-0.426098,-0.046547000000000005,-2.335583,-0.10353599999999999,-0.283103,-0.658245,0.8844719999999999
