,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.553761,-1.235284,2.3307130000000003,0.173145,0.944242,-0.280037,0.056365,6.2484,-0.078113,0.347974,0.23424,3.1232990000000003
1,0.5866359999999999,-1.245088,2.337597,0.177122,0.9474239999999999,-0.266471,-0.588954,0.036861,-0.8704860000000001,0.135897,-0.7894800000000001,0.484382
2,0.54415,-1.280838,2.27624,0.148007,0.958256,-0.24460500000000002,-1.089673,0.42702299999999993,-1.834815,0.012378,0.36204200000000003,0.684714
3,0.513085,-1.334125,2.2537689999999997,0.11508299999999999,0.972124,-0.20426,-2.60387,-1.117224,-1.422534,0.167311,1.511717,0.49046899999999993
4,0.49,-1.3883860000000001,2.228514,0.08536,0.983409,-0.16003299999999998,-1.7582229999999999,1.103212,-1.722847,0.57768,0.687962,-0.021988999999999998
5,0.349037,-1.439033,2.099716,0.044919,0.991332,-0.123425,-2.578169,-2.094194,-1.948804,0.51073,0.652772,-0.06978200000000001
6,0.23256999999999997,-1.515258,2.007461,0.012771,0.998458,-0.05391900000000001,-3.766175,-0.308627,-1.227658,0.099717,0.98169,0.051569000000000004
7,-1.970178,-1.551511,-0.213131,-0.017488999999999998,0.999814,0.007381,-2.391611,1.385718,-1.7575459999999998,-0.31190300000000004,0.9651370000000001,-0.692852
8,-2.251287,-1.503314,-0.522456,-0.052345,0.9977239999999999,0.042372,-1.672402,1.537179,-1.6298709999999998,0.47356400000000004,0.726611,-0.610166
9,-2.206655,-1.455562,-0.516555,-0.09246499999999999,0.993368,0.06825099999999999,-1.371646,1.8656840000000001,-1.990318,0.707044,0.621577,-0.855132
10,-2.15769,-1.4167,-0.49812,-0.12777,0.988151,0.084976,-0.843879,1.399262,-1.425218,0.709695,-0.527946,-0.513458
11,-2.144745,-1.39083,-0.511744,-0.150285,0.98385,0.09716699999999999,-0.624286,1.123969,-0.704418,0.92296,-1.196466,-0.712631
12,-2.1517020000000002,-1.38907,-0.518951,-0.151052,0.983533,0.09916,0.194456,-0.684064,0.24792600000000004,1.094381,-0.994459,-0.6514220000000001
13,-2.17857,-1.4040979999999998,-0.514318,-0.136182,0.986138,0.09473,0.56118,-2.110709,0.788563,0.945859,-1.257836,-0.368533
