,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.4925389999999998,-1.176022,-3.0380759999999998,-0.383422,0.923083,-0.030067,-0.049625999999999997,-1.255401,-0.286085,0.223983,-0.192767,0.178733
1,-1.5000930000000001,-1.17715,-3.069888,-0.3826,0.923516,-0.027096,-1.065051,2.916461,0.26656599999999997,0.176225,-0.375283,0.026135000000000002
2,-1.486536,-1.195272,-3.1407,-0.36545900000000003,0.930315,-0.030867000000000002,-1.46698,3.782831,1.071293,0.14744200000000002,-0.327822,-0.46766899999999995
3,-1.502796,-1.22185,3.075662,-0.341117,0.9397340000000001,-0.023232,-1.159831,1.5111430000000001,1.201331,0.232856,-0.24339899999999998,-0.2033
4,-1.5399120000000002,-1.242428,3.015443,-0.322344,0.94657,-0.009958,-1.0534350000000001,0.857044,0.8482629999999999,0.074205,-0.279562,-0.09515900000000001
5,-1.603679,-1.252607,2.937963,-0.312677,0.9498030000000001,0.010284999999999999,-1.324031,0.12953199999999998,0.26619299999999996,0.044657,-0.24145999999999998,-0.058106
6,-1.690757,-1.252574,2.853536,-0.310629,0.949793,0.037443000000000004,-1.248991,-0.501488,0.029313,0.06957,-0.202006,-0.06352000000000001
7,-1.7570919999999999,-1.248112,2.7904299999999997,-0.311625,0.9483879999999999,0.058736000000000003,-0.884966,-0.136732,-0.127777,0.05542999999999999,-0.08709,-0.24663200000000002
8,-1.801077,-1.240321,2.743466,-0.315925,0.945888,0.07406499999999999,-0.846183,0.016144,-0.296481,0.134925,0.029164,-0.158629
9,-1.8553169999999999,-1.226834,2.688437,-0.32366100000000003,0.941426,0.09465599999999999,-1.1322940000000001,-0.203716,-0.477659,0.136405,0.12157799999999999,-0.085013
10,-1.91152,-1.210723,2.6408970000000003,-0.332086,0.9358709999999999,0.11774200000000001,-0.9409870000000001,-0.900835,-0.5363180000000001,-0.098426,0.21810500000000002,-0.407887
11,-1.9702709999999999,-1.19333,2.602871,-0.339545,0.929601,0.143347,-1.0375940000000001,-1.061235,-0.5666979999999999,-0.067589,0.283487,-0.41886
12,-2.023152,-1.172848,2.553172,-0.348549,0.921858,0.169382,-1.414847,0.028609,-0.52266,-0.076043,0.254472,-0.267725
13,-2.0736939999999997,-1.149284,2.496264,-0.358484,0.9124709999999999,0.197191,-1.599524,-0.0026739999999999997,-0.5313869999999999,-0.054662999999999996,0.42340500000000003,-0.211977
14,-2.1242240000000003,-1.123955,2.44361,-0.367614,0.901817,0.227123,-1.560928,-0.211549,-0.544737,-0.12847999999999998,0.44853999999999994,-0.29771
15,-2.1657040000000003,-1.098079,2.400558,-0.377083,0.890335,0.25516700000000003,-1.5329139999999999,0.067534,-0.564127,-0.22652399999999998,0.8240209999999999,0.10054600000000001
16,-2.187793,-1.0729090000000001,2.3630560000000003,-0.38951399999999997,0.8785930000000001,0.276316,-1.1670719999999999,0.619799,-0.461866,-0.171658,0.7667470000000001,0.025885000000000002
17,-2.19656,-1.060927,2.343689,-0.395582,0.872808,0.285866,-0.546553,0.173045,-0.100173,-0.258669,-0.25038699999999997,-0.44826499999999997
18,-2.2086490000000003,-1.058178,2.341439,-0.394022,0.8714629999999999,0.292054,0.220786,-0.773257,-0.14808,-0.36173,-0.064182,-0.47514399999999996
19,-2.186454,-1.0640100000000001,2.370436,-0.396251,0.874309,0.28029699999999996,1.005161,0.47246400000000005,-0.132447,-0.141225,0.277577,-0.567239
20,-2.117266,-1.0809879999999998,2.41235,-0.40194,0.882423,0.244483,1.420488,2.229895,0.374539,0.150429,0.151894,-0.363502
21,-2.022148,-1.108311,2.452268,-0.401491,0.8949459999999999,0.19461199999999998,1.427133,3.3630230000000005,0.9820200000000001,0.117647,0.168713,-0.12440599999999999
22,-1.920311,-1.1396540000000002,2.487548,-0.39263899999999996,0.908489,0.14310799999999999,1.2654040000000002,3.395914,1.1549690000000001,-0.19809000000000002,0.268543,-0.089581
23,-1.8194299999999999,-1.165619,2.540391,-0.38205900000000004,0.919033,0.097,1.592956,2.013801,0.717852,-0.665305,0.334309,-0.114166
24,-1.704588,-1.176887,2.652441,-0.38037,0.923416,0.051196,2.686391,-0.33002800000000004,-0.173086,-1.101167,0.034043000000000004,0.301633
25,-1.58219,-1.172541,2.8016490000000003,-0.387784,0.921739,0.004419,2.6848080000000003,-0.527938,-0.495447,-1.0668819999999999,-0.28929299999999997,0.73133
26,-1.470836,-1.162898,2.899937,-0.3947,0.917956,-0.039586,1.4997610000000001,2.070539,-0.33507,-0.6483300000000001,-0.370502,0.321325
27,-1.358407,-1.152968,2.95674,-0.396658,0.9139719999999999,-0.085536,1.169452,3.3319940000000003,-0.35715399999999997,-0.48356000000000005,-0.30887,0.11141500000000001
28,-1.241193,-1.136563,3.004997,-0.398067,0.907193,-0.13617200000000002,1.161182,3.8030180000000002,-0.659054,-0.36855,-0.15317999999999998,0.181445
