,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,3.1299040000000002,-1.4217309999999999,2.500507,0.001736,0.9889100000000001,0.148504,-0.143775,0.394408,-0.137549,0.092289,0.007855,-0.145086
1,-3.125004,-1.419257,2.520682,-0.0025039999999999997,0.98854,0.15094000000000002,-0.118925,0.440223,-0.160935,0.08508500000000001,0.026352999999999998,-0.15098499999999998
2,-3.092093,-1.41669,2.543617,-0.007595,0.9881489999999999,0.15331,-0.120326,0.572447,-0.192093,0.08654400000000001,0.094325,-0.159138
3,-3.0526,-1.414656,2.569026,-0.013821,0.987835,0.154891,-0.058359,0.813048,-0.207992,0.138531,0.150135,-0.160796
4,-3.00698,-1.414617,2.596339,-0.020875,0.9878290000000001,0.154138,0.083243,0.9819459999999999,-0.21042399999999997,0.198274,0.1412,-0.14493699999999998
5,-2.964207,-1.418965,2.621196,-0.026688999999999997,0.9884959999999999,0.148875,0.32363000000000003,0.8923969999999999,-0.135991,0.316362,0.318175,-0.051463
6,-2.929304,-1.428301,2.640403,-0.029922000000000004,0.989865,0.138825,0.6088279999999999,0.666994,0.04041,0.272109,0.29149200000000003,0.012740000000000001
7,-2.928655,-1.44441,2.6324810000000003,-0.026638,0.992024,0.123204,0.8630129999999999,0.30275100000000005,0.33214099999999996,0.22103499999999998,0.24709699999999998,0.000759
8,-2.976233,-1.4664540000000001,2.583222,-0.017144,0.994561,0.10273199999999999,1.133456,-0.094331,0.565237,0.078454,0.09899,-0.110911
9,-3.093492,-1.495717,2.471674,-0.003607,0.997183,0.074922,1.611631,-0.401156,0.689679,-0.084467,0.042933,-0.144091
10,2.823823,-1.5353370000000002,2.115319,0.011077,0.9993709999999999,0.033678,2.339703,-0.5241239999999999,0.706673,-0.16229200000000002,0.020891999999999997,-0.093019
11,0.8579950000000001,-1.537549,0.15704300000000002,0.025147,0.999447,-0.021738,2.993793,-0.279213,0.698109,-0.30940300000000004,0.08859600000000001,-0.021796
12,0.42923,-1.477171,-0.273561,0.038907,0.9956200000000001,-0.085008,3.194914,0.274202,0.656076,-0.313215,0.282273,0.025453
13,0.345702,-1.417814,-0.369406,0.051637,0.9883209999999999,-0.14337,2.778216,0.731008,0.534007,-0.22979899999999998,0.46401000000000003,0.149779
14,0.330733,-1.368417,-0.40208,0.065272,0.979591,-0.190108,2.223186,0.94905,0.567239,-0.104457,0.404702,0.151747
15,0.35279099999999997,-1.327316,-0.40243,0.083298,0.970505,-0.22623400000000002,1.7708119999999998,1.168115,0.788125,-0.032609,0.277817,-0.018668999999999998
16,0.394208,-1.290612,-0.382157,0.10620999999999998,0.9610049999999999,-0.255323,1.572875,0.984856,0.967507,0.054496,0.168207,-0.036410000000000005
17,0.424321,-1.25314,-0.361503,0.128592,0.9499700000000001,-0.284642,1.628847,0.19509,1.018048,0.049204000000000005,0.11433099999999999,0.021672
18,0.426863,-1.214863,-0.353443,0.144271,0.937322,-0.317197,1.707598,-0.509648,0.8314940000000001,0.013932,-0.079579,0.09324400000000001
19,0.407998,-1.17957,-0.355722,0.151298,0.924442,-0.350022,1.543199,-1.006667,0.591701,-0.048286,-0.284183,0.17161700000000002
20,0.382695,-1.1519709999999999,-0.35944499999999996,0.151866,0.913567,-0.377269,1.137103,-1.104644,0.40418699999999996,-0.076549,-0.283074,0.196956
21,0.362018,-1.133408,-0.358983,0.150014,0.905861,-0.396121,0.703662,-1.016499,0.315589,-0.122701,-0.307884,0.193301
22,0.346464,-1.1228639999999999,-0.35482600000000003,0.14707,0.9013450000000001,-0.40736700000000003,0.330974,-0.9264950000000001,0.24236799999999997,-0.164877,-0.31884,0.176426
23,0.33564099999999997,-1.118957,-0.347958,0.143812,0.899646,-0.412257,0.02449,-0.8101470000000001,0.183462,-0.19181600000000001,-0.334048,0.164851
24,0.327459,-1.120276,-0.340426,0.140052,0.90022,-0.412297,-0.18912,-0.7025600000000001,0.103852,-0.19474,-0.34123000000000003,0.14983
25,0.321454,-1.125425,-0.335104,0.13610799999999998,0.902451,-0.408727,-0.335554,-0.41179499999999997,-0.021457,-0.132537,-0.34137,0.105473
26,0.321723,-1.133812,-0.332083,0.133819,0.906032,-0.401495,-0.463262,0.065106,-0.091326,-0.0811,-0.312755,0.076315
27,0.331716,-1.14465,-0.32977,0.13461900000000002,0.910566,-0.39083,-0.565183,0.590885,-0.152532,-0.059622,-0.305967,0.06034
28,0.351471,-1.157093,-0.325888,0.138401,0.915638,-0.377427,-0.633249,0.910566,-0.11816600000000001,-0.067966,-0.21443600000000002,-0.054061
29,0.377696,-1.1696950000000002,-0.318992,0.143984,0.920632,-0.362913,-0.6360899999999999,1.027608,-0.080948,-0.010652,-0.136452,-0.173189
30,0.407328,-1.181223,-0.30875199999999997,0.15045799999999998,0.9250709999999999,-0.34872,-0.584442,0.9674510000000001,-0.000394,0.067117,-0.034720999999999995,-0.296574
31,0.43697299999999994,-1.189415,-0.29444000000000004,0.15751600000000002,0.9281510000000001,-0.33723000000000003,-0.40371,0.713843,0.127244,0.17993199999999998,0.105189,-0.356862
32,0.461693,-1.191138,-0.277957,0.16509100000000002,0.928791,-0.331801,-0.077739,0.309305,0.310569,0.308695,0.202007,-0.37506300000000004
33,0.476875,-1.1851,-0.263809,0.17268,0.926537,-0.334233,0.264233,0.006455,0.358211,0.407154,0.15073399999999998,-0.36146100000000003
34,0.48292700000000005,-1.175978,-0.25345300000000004,0.178617,0.9230659999999999,-0.34065300000000004,0.30104899999999996,-0.31551599999999996,0.390927,0.340868,-0.060411,-0.324981
35,0.485703,-1.169445,-0.24024,0.182373,0.920534,-0.345481,0.049387,-0.525562,0.389439,0.179092,-0.258104,-0.256448
36,0.497891,-1.168695,-0.215707,0.1869,0.920241,-0.34384000000000003,-0.370053,-0.47543599999999997,0.47190200000000004,0.072103,-0.209135,-0.159273
37,0.5264449999999999,-1.176636,-0.178311,0.192962,0.923319,-0.332034,-0.8452049999999999,-0.182573,0.373136,-0.120056,0.007055,-0.094967
38,0.553276,-1.187033,-0.150377,0.196746,0.927262,-0.318554,-0.544602,0.1702,0.071409,-0.268187,0.48796000000000006,0.014705000000000001
39,0.5612189999999999,-1.191908,-0.14485499999999998,0.19686099999999998,0.929077,-0.31314899999999996,-0.170817,0.138467,-0.042376,-0.482658,0.9998940000000001,0.198327
40,0.589618,-1.192974,-0.123725,0.205123,0.92947,-0.30661,-0.318025,0.5676439999999999,0.383335,-0.519683,0.316669,0.36044299999999996
41,0.612987,-1.1959799999999998,-0.111325,0.210623,0.930575,-0.29944699999999996,-0.172693,0.6392800000000001,-0.074009,-0.511313,-0.304827,0.321969
42,0.6198359999999999,-1.203898,-0.12200899999999999,0.208382,0.933444,-0.291991,-0.29484299999999997,0.979382,-0.5698850000000001,-0.342049,-0.294101,0.39010500000000004
43,0.629204,-1.2230370000000002,-0.13961500000000002,0.20055599999999998,0.940139,-0.275529,-0.807571,1.435343,-0.929768,-0.251185,-0.280913,0.399522
44,0.64431,-1.2536180000000001,-0.155669,0.187334,0.950119,-0.249358,-1.168401,1.563501,-1.230487,-0.013047999999999999,-0.050963999999999995,0.400665
45,0.664569,-1.28749,-0.169578,0.17239300000000002,0.9601360000000001,-0.220043,-1.248071,1.776288,-1.094584,0.014450999999999999,0.49157,0.290508
46,0.7287520000000001,-1.316974,-0.142012,0.167221,0.96796,-0.187327,-1.443919,1.886988,-0.370771,-0.035156,0.523953,0.261515
47,0.8440209999999999,-1.339459,-0.062238,0.171345,0.973361,-0.152348,-1.459059,1.9092490000000002,-0.064325,-0.102513,0.268079,0.27786700000000003
48,0.969512,-1.3573819999999999,0.027608999999999998,0.174651,0.9773129999999999,-0.119815,-1.214546,1.875684,-0.14055499999999999,-0.15605,-0.064701,0.22333000000000003
49,1.07101,-1.372128,0.093648,0.173224,0.9803299999999999,-0.094585,-0.810448,1.824079,-0.372675,-0.167181,-0.139052,0.169154
