,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,1.9397919999999997,-1.537058,1.004073,0.03146,0.999431,0.012166,2.407552,0.276253,1.144287,0.10654100000000001,0.378285,-0.525624
1,0.986183,-1.4997260000000001,0.036162,0.059216,0.997476,-0.039188,2.717284,0.931068,1.4906469999999998,0.22626,0.47498199999999996,-0.33924499999999996
2,0.770262,-1.438136,-0.20980700000000002,0.09210399999999999,0.9912129999999999,-0.094935,3.042971,1.776546,1.562341,0.24452,0.310987,0.2494
3,0.695362,-1.368463,-0.32659499999999997,0.128745,0.9796,-0.154298,3.274495,1.9009479999999999,1.6866450000000002,-0.013129,0.157958,0.345659
4,0.673978,-1.304722,-0.365006,0.164104,0.9648110000000001,-0.20545100000000002,2.306668,0.20307999999999998,1.6809919999999998,-0.233486,0.30025,0.110785
5,0.708374,-1.2617969999999998,-0.32815300000000003,0.197851,0.9526379999999999,-0.230944,0.78494,-0.180057,1.842841,-0.408224,0.225584,0.1216
6,0.7383930000000001,-1.224581,-0.277013,0.228409,0.940664,-0.250959,1.166092,-1.428333,1.722121,-0.534592,0.166163,0.320402
7,0.682284,-1.178013,-0.29376399999999997,0.241356,0.923847,-0.297074,2.34947,-2.29263,1.053174,-0.29537199999999997,-0.018253,0.37393200000000004
8,0.6090270000000001,-1.128263,-0.32712800000000003,0.244977,0.9036700000000001,-0.351236,2.3594310000000003,-1.779037,1.011993,0.031405,0.07724099999999999,-0.184729
9,0.58062,-1.074093,-0.335012,0.261397,0.879158,-0.398437,2.3542810000000003,-0.9163680000000001,1.599441,-0.03253,0.150062,-0.336457
10,0.554868,-1.015228,-0.32859499999999997,0.277864,0.849601,-0.44829600000000003,2.386367,-1.9588299999999998,1.727052,-0.080492,0.06665900000000001,0.382576
11,0.515791,-0.9563969999999999,-0.320693,0.284327,0.81712,-0.501471,2.438445,-2.346346,1.62109,-0.039774000000000004,-0.076931,0.5649930000000001
12,0.47486999999999996,-0.900661,-0.317152,0.283977,0.783738,-0.552369,2.350225,-2.12315,1.293312,-0.0807,-0.13731400000000002,0.541062
13,0.431673,-0.851016,-0.316359,0.275812,0.75195,-0.598747,2.138619,-2.243802,1.013182,-0.239038,-0.269452,0.504097
14,0.383902,-0.8076409999999999,-0.31701599999999996,0.258885,0.722659,-0.640892,1.908671,-2.417623,0.7255149999999999,-0.34721799999999997,-0.263049,0.455819
15,0.332203,-0.77172,-0.321834,0.23373899999999997,0.6973689999999999,-0.677527,1.633147,-2.418183,0.305917,-0.382191,-0.274548,0.43418
16,0.280643,-0.7453609999999999,-0.331179,0.203532,0.678237,-0.706094,1.158236,-2.106116,-0.06633700000000001,-0.313838,-0.489654,0.43671499999999996
17,0.233719,-0.731096,-0.34527199999999997,0.17241099999999998,0.667686,-0.7242029999999999,0.619688,-1.731955,-0.46047899999999997,-0.34076100000000004,-0.603935,0.42725100000000005
18,0.193665,-0.72925,-0.36495,0.14351,0.6663100000000001,-0.731735,-0.010181,-0.990093,-0.8204790000000001,-0.353547,-0.6647390000000001,0.359634
19,0.174332,-0.7429359999999999,-0.389086,0.127743,0.676453,-0.725322,-0.8532700000000001,0.35402,-1.088737,-0.016659,-0.338944,-0.347508
20,0.18112,-0.77696,-0.412555,0.128442,0.7011149999999999,-0.701385,-1.900075,1.6459540000000001,-1.1852989999999999,-0.011009999999999999,-0.20714200000000002,-0.363191
21,0.204103,-0.816673,-0.43831800000000004,0.138771,0.7288720000000001,-0.670439,-1.230326,2.3782389999999998,-1.34286,-0.102531,-0.017491999999999997,0.007398999999999999
22,0.229019,-0.8404889999999999,-0.46194300000000005,0.151446,0.74497,-0.64968,-1.8223939999999998,1.293687,-0.539099,0.037931,0.516703,-0.014169
23,0.263305,-0.888898,-0.44934700000000005,0.16404200000000002,0.776378,-0.608545,-2.3282580000000004,2.390992,-0.11888599999999999,0.6985680000000001,0.784184,0.806864
24,0.312709,-0.925383,-0.448975,0.185053,0.798851,-0.572357,-1.304938,1.653488,-0.655586,-0.358743,0.719383,-0.407776
25,0.326606,-0.9613940000000001,-0.44655600000000006,0.183636,0.81999,-0.5421199999999999,-1.928507,0.820628,-0.428138,-0.261639,-0.20252799999999999,0.22669
26,0.377673,-1.000687,-0.432252,0.199028,0.841842,-0.501687,-2.128431,2.530526,-0.287516,-0.089027,-0.49090500000000004,0.517953
27,0.46567,-1.0413700000000001,-0.41218299999999997,0.226773,0.8630969999999999,-0.451262,-2.000975,3.781965,-0.333095,-0.239392,-0.212187,0.262297
28,0.558363,-1.080805,-0.389588,0.249333,0.882337,-0.399142,-1.982364,3.58816,-0.633955,-0.326283,0.086749,0.182147
29,0.64737,-1.125516,-0.36993899999999996,0.259757,0.90249,-0.343566,-2.167214,3.6000059999999996,-1.037981,-0.069969,0.372123,0.322158
30,0.739635,-1.173093,-0.34476799999999996,0.261048,0.921953,-0.286105,-2.107324,3.324176,-1.1087799999999999,0.0012050000000000001,0.395598,0.24064899999999997
31,0.836741,-1.213502,-0.304979,0.259668,0.936847,-0.234285,-1.8519970000000001,2.788222,-0.767683,0.134954,0.27905,0.13763599999999998
32,0.9353049999999999,-1.243033,-0.247819,0.25907800000000003,0.946765,-0.19108499999999998,-1.572706,1.8974060000000001,-0.416351,0.089814,0.15070799999999998,0.141784
33,1.03515,-1.2645170000000001,-0.182339,0.25928,0.953462,-0.15389,-1.35076,2.0154970000000003,-0.30385700000000004,-0.022341999999999997,0.116499,0.152379
34,1.140095,-1.282938,-0.11951400000000001,0.257969,0.9588540000000001,-0.118529,-1.209753,2.347043,-0.48703100000000005,-0.200443,0.015084,0.135665
35,1.252253,-1.304405,-0.05544400000000001,0.25000500000000003,0.964727,-0.082445,-1.227554,2.614559,-0.7705770000000001,-0.25719200000000003,-0.156332,0.12681800000000001
36,1.389634,-1.328634,0.030697000000000002,0.23587399999999997,0.970822,-0.043205,-1.416008,2.720488,-0.9899459999999999,-0.22488699999999998,-0.20669200000000001,0.142479
37,1.552278,-1.3542530000000002,0.14065999999999998,0.214813,0.9766459999999999,-0.003978,-1.295995,2.821223,-1.243474,-0.148071,-0.173347,0.158001
38,1.7278419999999999,-1.379918,0.267935,0.187381,0.9818379999999999,0.029672000000000004,-1.169822,2.237701,-1.4148969999999998,0.061703999999999995,-0.051158999999999996,0.15119100000000002
39,1.921256,-1.398807,0.43626499999999996,0.160733,0.985246,0.058755999999999996,-1.261855,0.799812,-1.127413,0.201312,-0.026872000000000004,0.128332
40,2.079025,-1.401975,0.59514,0.146778,0.985784,0.081761,-1.098209,-0.087686,-0.440403,0.521618,0.036693,0.100979
41,2.217851,-1.390347,0.720777,0.143188,0.9837629999999999,0.108188,-1.3473,1.444272,0.018434,0.42750600000000005,-0.094222,0.21711399999999997
42,2.361545,-1.36661,0.8197399999999999,0.14260699999999998,0.979226,0.14414200000000002,-1.477235,2.607457,0.420892,0.314546,-0.127236,0.006951000000000001
43,2.448321,-1.344775,0.861392,0.14321,0.9745659999999999,0.17236500000000002,-0.814187,1.942809,0.358009,-0.039389,-0.005755,-0.538958
44,2.4811099999999997,-1.3340940000000001,0.873499,0.143861,0.972117,0.18517899999999998,-0.386008,0.6085050000000001,0.131974,-0.357286,-0.013971,-0.184813
45,2.5127650000000004,-1.329815,0.8923260000000001,0.140373,0.9711040000000001,0.193001,-0.29060199999999997,0.912867,-0.140146,-0.33710500000000004,-0.081212,-0.060417
