,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.312446,-1.42034,3.104529,-0.110492,0.9887030000000001,0.10122300000000001,-0.257946,0.757359,-0.199301,0.081866,0.06021699999999999,-0.129635
1,-2.292243,-1.415155,3.1055900000000003,-0.11636099999999999,0.9879120000000001,0.102354,-0.13636800000000002,1.0654290000000002,-0.355875,0.059079,0.025638,-0.065764
2,-2.267925,-1.409015,3.112142,-0.12346300000000002,0.986942,0.10338699999999999,-0.20847800000000002,0.775574,-0.268413,-0.021587000000000002,0.01286,-0.151864
3,-2.273283,-1.403385,3.092793,-0.127147,0.9860190000000001,0.107636,-0.406878,0.7127479999999999,-0.103075,0.036174,-0.036755,-0.153549
4,-2.2847169999999997,-1.39772,3.0641830000000003,-0.130128,0.98506,0.112738,-0.434384,0.9230209999999999,-0.182585,0.134476,-0.020246,-0.067679
5,-2.271667,-1.390747,3.055834,-0.13683499999999998,0.983835,0.11545799999999999,-0.20978899999999998,1.159225,-0.305233,0.152429,-0.023721000000000003,-0.07303899999999999
6,-2.213818,-1.385271,3.088848,-0.147591,0.9828389999999999,0.110582,0.1573,1.261886,-0.45662200000000003,0.167213,0.009165000000000001,-0.143923
7,-2.145759,-1.381416,3.1339599999999996,-0.157947,0.9821209999999999,0.102349,0.109327,1.12957,-0.359579,0.090168,0.158092,-0.330788
8,-2.119844,-1.378699,3.140025,-0.162822,0.981606,0.099614,-0.098065,0.906265,-0.014638,0.1338,0.141731,-0.365743
9,-2.11361,-1.3775819999999999,3.129068,-0.16438,0.981392,0.099164,-0.127383,0.8242120000000001,0.017309,0.142621,0.147331,-0.38548000000000004
10,-2.103375,-1.3775959999999998,3.122409,-0.165374,0.981395,0.097469,0.016528,0.82785,0.04822,0.146621,0.265401,-0.369137
11,-2.075576,-1.38089,3.1345400000000003,-0.165189,0.982022,0.091271,0.286037,0.785166,0.09929500000000001,0.20431300000000002,0.30151700000000003,-0.452676
12,-2.015325,-1.387304,-3.105512,-0.164695,0.9832120000000001,0.078448,0.650714,0.987326,0.11012899999999999,0.165198,0.152942,-0.355471
13,-1.8869799999999999,-1.397831,-2.9988759999999997,-0.16353199999999998,0.985079,0.053501,1.361184,1.245687,0.152149,0.084034,-0.15646600000000002,-0.198215
14,-1.631925,-1.4051049999999998,-2.769917,-0.16458399999999998,0.9863049999999999,0.010073,2.354012,1.570427,-0.132957,0.026904,-0.17826,-0.09500399999999999
15,-1.262023,-1.3909479999999999,-2.432709,-0.17038599999999998,0.9838709999999999,-0.054349,3.226791,2.193009,-0.47162600000000005,-0.059259000000000006,0.157776,0.166562
16,-0.928789,-1.346992,-2.144676,-0.17773,0.97506,-0.132883,3.736995,2.472391,-0.717316,-0.146779,0.6247020000000001,-0.119558
17,-0.742125,-1.281716,-1.9825959999999998,-0.192654,0.958506,-0.21009299999999997,3.564508,0.9067440000000001,-1.1769180000000001,-0.197758,0.773778,-0.24452800000000002
18,-0.634217,-1.214821,-1.89756,-0.20649699999999999,0.937307,-0.280721,3.4781269999999997,1.991096,-0.811443,-0.445618,0.58967,0.043569
19,-0.5382170000000001,-1.162085,-1.8160060000000002,-0.203717,0.9176340000000001,-0.341231,2.729121,0.23051100000000002,0.290123,-0.37012,0.319106,0.031157
20,-0.461632,-1.123767,-1.7192310000000002,-0.19254100000000002,0.9017350000000001,-0.387031,2.742069,-0.912294,1.0180690000000001,0.103872,0.353117,0.295951
21,-0.397177,-1.074461,-1.622032,-0.184202,0.879333,-0.43913,3.427808,-1.112264,0.881041,0.07774099999999999,0.258042,0.362714
22,-0.347927,-1.009205,-1.541593,-0.181565,0.846409,-0.5006189999999999,3.9439379999999997,-0.978683,0.594987,-0.14599600000000001,-0.063313,0.253472
23,-0.315768,-0.93414,-1.478199,-0.184621,0.804088,-0.565112,4.171693,-1.04162,0.41933400000000004,-0.333827,-0.295238,0.21351900000000001
24,-0.29687800000000003,-0.86026,-1.434125,-0.190803,0.758012,-0.623704,3.716758,-0.553869,0.05126699999999999,-0.180856,-0.0981,0.22075
25,-0.285028,-0.795991,-1.4068479999999999,-0.196709,0.714557,-0.671349,3.1972080000000003,-0.415282,-0.056157000000000006,-0.025886000000000003,0.053936000000000005,0.27419299999999996
26,-0.278582,-0.734788,-1.382261,-0.204036,0.67043,-0.7133649999999999,3.186067,-0.675501,0.026351999999999997,-0.006459,0.036617000000000004,0.26169000000000003
27,-0.281828,-0.6760390000000001,-1.360236,-0.216943,0.625708,-0.7492810000000001,2.897267,-0.9053969999999999,-0.040532,0.122125,0.019083000000000003,0.167784
28,-0.28823000000000004,-0.627958,-1.344984,-0.230027,0.587494,-0.775845,2.229552,-0.708883,-0.120224,0.059495000000000006,-0.094604,0.263714
29,-0.294653,-0.5919449999999999,-1.334315,-0.240997,0.557976,-0.794091,1.627173,-0.567431,-0.073338,0.050598000000000004,-0.156639,0.250665
30,-0.301006,-0.567865,-1.326287,-0.249948,0.537834,-0.805145,1.021195,-0.500592,-0.012495000000000001,0.03425,-0.15393800000000002,0.22683699999999998
31,-0.308164,-0.556662,-1.321834,-0.257517,0.528355,-0.809026,0.313793,-0.45043900000000003,0.046593,-0.025687,-0.16553199999999998,0.099233
32,-0.311798,-0.560264,-1.319104,-0.259869,0.53141,-0.806269,-0.373906,-0.177099,0.218764,0.043332,-0.209495,-0.078726
33,-0.313138,-0.574388,-1.319579,-0.258612,0.543321,-0.7986989999999999,-0.857015,0.043207,0.156355,0.053304,-0.15529,-0.12551099999999998
34,-0.312217,-0.595197,-1.324511,-0.254348,0.5606720000000001,-0.7880050000000001,-1.111027,0.232756,0.127632,0.038054000000000004,-0.014346000000000001,-0.18253
35,-0.30782,-0.617333,-1.327913,-0.247058,0.578863,-0.777096,-1.099129,0.411109,0.270629,0.095264,0.029017,-0.165028
36,-0.295108,-0.6443979999999999,-1.328569,-0.232517,0.600718,-0.764899,-1.463725,0.849649,0.408525,0.08046299999999999,-0.007853,-0.081811
37,-0.275082,-0.677725,-1.33331,-0.21159699999999998,0.6270220000000001,-0.749711,-1.61242,1.2081030000000001,0.14104,-0.40818499999999996,0.736915,-0.493361
38,-0.268546,-0.7010529999999999,-1.3399370000000002,-0.202755,0.6450229999999999,-0.736772,-1.110442,-0.112392,0.12700999999999998,-0.30222,0.644162,-0.462264
39,-0.267015,-0.735117,-1.341238,-0.195713,0.670674,-0.715464,-2.172716,0.8643280000000001,0.548832,0.26447,-0.328602,0.755641
40,-0.261664,-0.783255,-1.351851,-0.183311,0.7055899999999999,-0.684497,-2.3644830000000003,0.3602,-0.020155000000000003,-0.465538,-0.21920100000000003,0.126895
41,-0.273007,-0.823267,-1.3776030000000001,-0.1833,0.733371,-0.654648,-2.260916,0.425475,-0.448941,-0.386875,0.224561,0.156006
