,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.9531879999999999,-1.302907,-0.238171,0.215795,0.964332,-0.15328,0.057165,-0.002189,-1.0528879999999998,0.573527,0.399773,0.673971
1,0.9256559999999999,-1.314678,-0.26366100000000003,0.20240999999999998,0.9673809999999999,-0.152326,-0.201383,-0.251575,-0.269231,0.563337,0.18273499999999998,0.637464
2,0.964318,-1.3180370000000001,-0.23056300000000002,0.205475,0.968226,-0.142536,-0.36844699999999997,0.558832,0.208195,0.12704400000000002,0.972951,-0.355404
3,0.981267,-1.315732,-0.22494499999999998,0.209715,0.9676469999999999,-0.140273,0.21130500000000002,0.5020319999999999,0.057425,0.148851,0.603978,0.134628
4,0.971774,-1.312655,-0.24140799999999998,0.210833,0.966866,-0.14393599999999998,0.156349,0.31712199999999996,-0.006815000000000001,0.050321,0.12946300000000002,0.43481400000000003
5,0.9785969999999999,-1.314502,-0.23909299999999997,0.21032800000000001,0.9673360000000001,-0.141497,-0.243339,0.068575,-0.108633,-0.012772,-0.064412,0.42206000000000005
6,1.005591,-1.326036,-0.204423,0.20463399999999998,0.970195,-0.12978399999999998,-0.931951,-0.503346,-0.34344600000000003,-0.12490699999999999,-0.382762,0.5410689999999999
7,1.0727280000000001,-1.346115,-0.132448,0.195724,0.974865,-0.10643399999999999,-1.339901,0.230425,-0.472214,-0.07511799999999999,-0.278698,0.279133
8,1.1757870000000001,-1.366311,-0.040223,0.187421,0.979166,-0.07814,-1.27665,0.722565,-0.522609,0.020968,0.064429,-0.115677
9,1.268126,-1.3856600000000001,0.042363,0.175708,0.9829110000000001,-0.054867,-0.9345559999999999,0.475948,-0.684409,0.16256400000000001,0.09117,-0.268314
10,1.325194,-1.402794,0.091414,0.16219,0.9859209999999999,-0.040655000000000004,-0.448129,0.42963100000000004,-0.7119310000000001,0.199382,-0.14844200000000002,-0.341395
11,1.322228,-1.4163540000000001,0.080239,0.149096,0.9880969999999999,-0.037843,0.142529,0.426163,-0.6234109999999999,0.144773,-0.25608800000000004,-0.353774
