,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.734981,-1.182156,-1.085416,-0.25409699999999996,0.925425,-0.28110300000000005,-1.395789,2.472289,-0.262752,0.489799,0.007345,0.7758390000000001
1,-0.6869810000000001,-1.1930319999999999,-1.107441,-0.23391900000000002,0.929492,-0.285172,-0.443245,3.788266,0.152412,0.457567,0.958997,0.281098
2,-0.644928,-1.206407,-1.1229559999999998,-0.21423000000000003,0.934342,-0.284792,-0.977786,1.8239759999999998,0.32958899999999997,0.5254479999999999,0.699646,0.262392
3,-0.676227,-1.234493,-1.15444,-0.206527,0.943981,-0.257374,-1.549148,-1.035834,0.44463,0.5245350000000001,0.580708,0.510121
4,-0.740896,-1.260205,-1.1886079999999999,-0.206273,0.952153,-0.22550100000000003,-1.2018719999999998,-1.7131580000000002,0.3614,0.607808,0.298625,0.707923
5,-0.817987,-1.278951,-1.2321739999999999,-0.209963,0.957715,-0.196706,-1.12566,-1.866855,0.10362,0.611117,0.20114500000000002,0.570928
6,-0.9258069999999999,-1.2987600000000001,-1.301943,-0.214706,0.963226,-0.16153,-1.614946,-2.102232,0.24898699999999999,0.49406400000000006,0.134354,0.47853100000000004
7,-1.065413,-1.332921,-1.409223,-0.206171,0.971841,-0.114077,-2.298664,-1.5584959999999999,0.995542,0.17987999999999998,0.170051,0.359362
8,-1.263908,-1.378562,-1.586911,-0.182109,0.9815799999999999,-0.057711,-2.834022,-1.035488,1.469696,0.030422,0.10383900000000001,0.22305500000000003
9,-1.602771,-1.416191,-1.9172040000000001,-0.15388800000000002,0.988072,0.004922,-3.159792,-0.49071800000000004,1.382333,-0.055539,-0.005193,0.08135099999999999
10,-2.0449650000000004,-1.4245459999999999,-2.356105,-0.129628,0.989325,0.066528,-2.909425,-0.391324,1.0848520000000001,-0.271037,-0.194357,-0.11714100000000001
11,-2.371876,-1.408138,-2.682531,-0.11268299999999999,0.9868,0.116274,-2.216011,-0.068388,0.7111310000000001,-0.203799,-0.42105,-0.20256300000000002
12,-2.5550479999999998,-1.385438,-2.870593,-0.101995,0.98287,0.153477,-1.764576,0.163374,0.43731800000000004,-0.15774000000000002,-0.531241,-0.31030599999999997
13,-2.6234759999999997,-1.35914,-2.943254,-0.104031,0.977684,0.18249,-1.2584739999999999,0.060848,-0.46807200000000004,0.028469,-0.20858000000000002,-0.656107
14,-2.612148,-1.3363610000000001,-2.92048,-0.11731199999999999,0.9726459999999999,0.200474,-0.698152,-0.9697610000000001,-0.831374,0.182238,0.26574200000000003,-0.34273200000000004
15,-2.611168,-1.31609,-2.889973,-0.127458,0.9677370000000001,0.217325,-0.713629,-1.5853540000000002,-0.852058,0.192384,0.27065100000000003,-0.359582
16,-2.617356,-1.294844,-2.867366,-0.136374,0.962166,0.235859,-0.805262,-1.177613,-0.707942,0.216254,0.124153,-0.20958400000000002
17,-2.6310130000000003,-1.273555,-2.8689400000000003,-0.14312,0.956148,0.25551599999999997,-1.029757,-0.23857199999999998,-0.380633,0.338325,0.220243,-0.326225
18,-2.642659,-1.252277,-2.890155,-0.149837,0.9497,0.274971,-1.02288,0.807651,-0.15119000000000002,0.375026,0.29851500000000003,-0.446846
19,-2.6310919999999998,-1.24485,-2.8991569999999998,-0.156449,0.947348,0.279366,0.10708499999999999,0.924798,-0.056921000000000006,0.29297,0.20783400000000002,-0.53579
20,-2.586781,-1.256022,-2.854486,-0.16308399999999998,0.950866,0.26314699999999996,1.137163,-0.5822649999999999,-0.492175,0.068098,0.319474,-0.619256
21,-2.538642,-1.269762,-2.765631,-0.168133,0.9550299999999999,0.24420999999999998,1.444382,-2.4575110000000002,-0.9341430000000001,0.149197,0.564699,-0.573906
22,-2.434425,-1.2867959999999998,-2.595589,-0.182029,0.959942,0.212995,2.730757,-3.041656,-1.688188,0.407737,0.793628,-0.678343
