,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,1.310373,-1.3096889999999999,1.4422059999999999,0.24943600000000002,0.9661049999999999,-0.066468,2.203753,-2.326351,-0.293739,-0.157547,0.17896099999999998,0.359559
1,1.097026,-1.2952139999999999,1.256769,0.242127,0.962267,-0.124143,2.7074119999999997,-1.6131229999999999,-0.07108099999999999,0.066085,0.502378,0.430433
2,0.917966,-1.2653940000000001,1.1009440000000001,0.238842,0.9537260000000001,-0.18263800000000002,2.663869,-1.221393,0.039208,0.12074700000000001,0.856165,0.246892
3,0.777748,-1.234542,0.9721280000000001,0.231515,0.943997,-0.235085,2.44495,-0.694995,-0.341146,0.084631,0.667331,0.312035
4,0.661369,-1.202601,0.858087,0.22106599999999998,0.9329780000000001,-0.284037,2.5207650000000004,-0.66337,-0.32356599999999996,0.09621,0.27889,0.30040900000000004
5,0.558214,-1.168401,0.788112,0.207429,0.920126,-0.332171,1.949614,-2.362724,-0.018791,0.291671,-0.172781,0.369448
6,0.474832,-1.135456,0.74936,0.192803,0.9067270000000001,-0.37505900000000003,1.717685,-2.462974,0.21045300000000003,0.348548,-0.22330100000000003,0.41610600000000003
7,0.414023,-1.103432,0.735055,0.181247,0.892759,-0.412466,1.4930450000000002,-2.2558279999999997,0.550449,0.307172,-0.181623,0.512777
8,0.383328,-1.0733190000000001,0.7458520000000001,0.17848,0.8787889999999999,-0.44257299999999994,1.104662,-2.043262,1.008936,0.060916,-0.24243699999999999,0.619926
9,0.365147,-1.0497670000000001,0.782788,0.17774700000000002,0.8673069999999999,-0.46495200000000003,0.60833,-2.921831,1.3676540000000001,-0.07266,-0.33389,0.672258
10,0.338923,-1.033045,0.831823,0.170293,0.8588629999999999,-0.48306499999999997,0.21610900000000002,-3.696336,1.453501,-0.128392,-0.55297,0.7403890000000001
11,0.30959000000000003,-1.0229110000000001,0.876007,0.158695,0.853628,-0.49611700000000003,0.028720999999999997,-2.8428400000000003,1.031287,-0.215153,-0.653478,0.646324
12,0.289373,-1.022314,0.901648,0.148779,0.853317,-0.499712,-0.264867,-1.7637150000000001,0.487333,-0.244009,-0.557128,0.633578
13,0.280202,-1.028375,0.9217860000000001,0.142757,0.8564620000000001,-0.496075,-0.543014,-1.109221,0.358502,-0.298992,-0.417649,0.520261
14,0.28947399999999995,-1.040715,0.9453239999999999,0.144323,0.862766,-0.48456400000000005,-0.870633,-0.085787,0.44997299999999996,-0.23287,-0.289005,0.317191
15,0.324341,-1.05788,0.9747030000000001,0.156383,0.871317,-0.465131,-1.13581,0.70462,0.42040299999999997,-0.20335,-0.262308,0.17632799999999998
