,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.178345,-1.3678139999999999,-2.667773,-0.165481,0.9794700000000001,0.11505499999999999,-2.3419950000000003,3.946358,0.042088,-0.24960300000000002,-0.341271,-0.211231
1,-2.252491,-1.338336,-2.796424,-0.178856,0.973103,0.145136,-1.789404,1.6279190000000001,-0.602696,-0.11591300000000002,0.03764,-0.053202
2,-2.277343,-1.3037040000000002,-2.827037,-0.20072,0.964542,0.171323,-1.138902,-0.357078,-1.334818,0.052342999999999994,0.14188800000000001,-0.052075
3,-2.280552,-1.268844,-2.8146299999999997,-0.22555,0.954758,0.193771,-1.051879,-1.0185799999999998,-1.4188209999999999,0.296732,0.175995,-0.327606
4,-2.33671,-1.231106,-2.831614,-0.24013099999999998,0.942858,0.23095100000000002,-1.759714,-2.6697900000000003,-1.063795,0.308765,0.46496400000000004,-0.430001
5,-2.444698,-1.1904649999999999,-2.88421,-0.23825300000000002,0.928542,0.28465300000000004,-2.254457,-2.722656,-0.46897799999999995,0.243669,0.398393,-0.564072
6,-2.514496,-1.1577549999999999,-2.932382,-0.23552399999999998,0.915904,0.32500500000000004,-1.316314,-0.10601400000000001,-0.298068,0.473271,0.43163,-0.62011
7,-2.4770849999999998,-1.153103,-2.919551,-0.250139,0.914027,0.319319,0.566583,1.60961,-0.198452,0.501955,0.621816,-0.576231
8,-2.446735,-1.1671200000000002,-2.907779,-0.251486,0.919623,0.301709,0.6180640000000001,0.46458299999999997,0.5115770000000001,0.39368200000000003,0.560525,-0.386762
9,-2.449488,-1.183076,-2.907124,-0.241258,0.925773,0.291065,0.750745,-0.538806,0.371716,0.169938,0.692757,-0.724063
10,-2.442963,-1.206383,-2.875444,-0.229208,0.934333,0.272883,1.6838279999999999,-1.207474,0.280814,0.37611999999999995,0.5206689999999999,-0.765177
