,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.5422020000000001,-1.094549,-0.123767,0.236569,0.8887209999999999,-0.39269299999999996,-0.70892,-1.426532,-1.9989580000000002,1.2989540000000002,1.280499,-0.414817
1,0.473231,-1.082106,-0.182844,0.21396700000000002,0.882948,-0.41787399999999997,1.903586,0.1898,0.184642,1.423255,1.082918,-0.320712
2,0.49763100000000005,-1.041631,-0.163706,0.24097,0.8632290000000001,-0.443586,1.3539379999999999,0.24735500000000002,1.716832,0.44395200000000007,-0.354363,-0.709521
3,0.532877,-1.008031,-0.12361300000000001,0.271038,0.845783,-0.459552,0.6934239999999999,-0.149278,1.57813,0.152851,-0.6207,0.118442
4,0.550767,-0.9931629999999999,-0.10274000000000001,0.285765,0.837758,-0.46529499999999996,0.14387,0.40667800000000004,0.48719700000000005,-0.076964,0.186229,1.083291
5,0.5866279999999999,-1.0027760000000001,-0.089137,0.297792,0.842968,-0.44802200000000003,-1.1384239999999999,1.6570340000000001,-0.195273,-0.25892800000000005,0.359883,0.922509
6,0.647741,-1.034578,-0.057817999999999994,0.308263,0.8596469999999999,-0.407407,-1.9705979999999998,1.424489,-0.194379,-0.43234700000000004,0.6885100000000001,0.42069700000000004
7,0.671028,-1.05224,-0.024901,0.308176,0.8685350000000001,-0.388165,-0.282909,-1.446793,0.297516,0.016089,1.0566659999999999,-0.093021
8,0.64431,-1.035717,-0.021897,0.306274,0.8602280000000001,-0.407679,0.471509,-0.9433090000000001,0.540354,-0.489563,-0.1826,0.253656
9,0.648722,-1.037819,-0.019651,0.306977,0.861298,-0.404881,-0.41948,0.639359,-0.467753,-0.603074,-0.323731,0.358205
10,0.657212,-1.070432,-0.041559,0.293081,0.877408,-0.379812,-1.328222,1.862752,-1.923109,-0.603002,-0.331403,1.0118770000000001
11,0.664295,-1.126882,-0.07862100000000001,0.264773,0.903078,-0.338148,-1.7736310000000002,1.643992,-2.507053,-0.306506,0.11044200000000001,0.617521
12,0.641776,-1.178907,-0.114224,0.22863200000000003,0.9241889999999999,-0.30594099999999996,-1.569676,-0.043522000000000005,-1.856123,-0.008417000000000001,0.341558,0.478838
13,0.636363,-1.218742,-0.115158,0.20492,0.938666,-0.277329,-1.63875,-0.14435,-0.825642,0.41891999999999996,0.218423,0.290009
