,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.438966,-1.264251,0.547968,-0.19500599999999998,0.953382,0.230289,-2.274448,0.27492,-0.9408709999999999,0.063613,-0.108457,-0.148334
1,-2.46801,-1.219193,0.518188,-0.214833,0.9388219999999999,0.26918000000000003,-1.903012,-0.344575,-1.120149,-0.119548,-0.37552800000000003,-0.25135799999999997
2,-2.495205,-1.179893,0.510574,-0.22949099999999997,0.924565,0.304155,-1.470488,-1.359464,-1.0421200000000002,-0.08777,-0.706395,-0.22966199999999998
3,-2.531197,-1.151208,0.507221,-0.233508,0.913257,0.33381700000000003,-1.03477,-1.777135,-0.6005699999999999,0.07832599999999999,-0.9282870000000001,-0.308015
4,-2.574976,-1.133083,0.502472,-0.227523,0.905723,0.357626,-0.664991,-2.104314,-0.354014,0.128692,-0.939903,-0.344854
5,-2.6163529999999997,-1.1234899999999999,0.503987,-0.21688200000000002,0.9016149999999999,0.374232,-0.237965,-2.156375,-0.22598200000000002,0.11792899999999999,-1.107273,-0.340952
6,-2.6567849999999997,-1.1236549999999998,0.5090819999999999,-0.201509,0.9016870000000001,0.38256100000000004,0.24888400000000002,-2.344274,-0.012969,0.12419200000000001,-1.074966,-0.348457
7,-2.699712,-1.134052,0.518423,-0.180887,0.906134,0.382361,0.7219409999999999,-2.6445220000000003,0.069768,0.131464,-1.001242,-0.319144
8,-2.735043,-1.149545,0.535143,-0.161697,0.9125780000000001,0.37557199999999996,0.8407209999999999,-2.28727,-0.127485,0.062561,-0.43345200000000006,0.282937
9,-2.742395,-1.160773,0.5658850000000001,-0.15493900000000002,0.917111,0.367286,0.76349,-1.511262,-0.44841800000000004,0.056336000000000004,-0.15228,0.27678800000000003
10,-2.749563,-1.169761,0.5957,-0.149146,0.920657,0.360754,0.419954,-2.0115950000000002,-0.2376,-0.023385,0.6341829999999999,0.120524
11,-2.80514,-1.164923,0.588644,-0.13034600000000002,0.918758,0.372682,-0.726372,-2.668619,0.160091,-0.083979,1.522664,0.647063
