,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.817796,-1.396893,-1.619888,-0.126237,0.984917,-0.11831099999999999,1.076293,-0.004768,0.20777600000000002,0.040008999999999996,0.001442,-0.10495499999999999
1,-0.726263,-1.38313,-1.524897,-0.123886,0.982442,-0.139478,1.097976,-0.09790399999999999,0.037131,0.078628,-0.111425,0.20106300000000002
2,-0.660459,-1.360642,-1.457164,-0.127971,0.977999,-0.164732,1.394855,0.072983,-0.330619,0.025827999999999997,-0.151049,-0.012849000000000001
3,-0.6101409999999999,-1.331528,-1.411727,-0.135787,0.971512,-0.194223,1.522964,0.38963400000000004,-0.507455,-0.031708999999999994,0.07296799999999999,-0.11846
4,-0.568539,-1.295823,-1.3711790000000001,-0.14618299999999998,0.962432,-0.22880100000000003,2.03626,-0.14868900000000002,-0.596115,-0.062023,0.310502,-0.206304
5,-0.531878,-1.249958,-1.321333,-0.159933,0.9489709999999999,-0.271791,2.391284,-0.6772779999999999,-0.550204,-0.002176,0.593677,-0.004881
6,-0.507888,-1.203094,-1.278826,-0.17482,0.933156,-0.314092,2.367484,-0.9415680000000001,-0.5040979999999999,-0.010422,0.815288,-0.08974700000000001
7,-0.495055,-1.1566290000000001,-1.237814,-0.191183,0.915452,-0.354109,2.44294,-1.371581,-0.392993,-0.081202,0.737746,0.261472
8,-0.48218900000000003,-1.1134979999999999,-1.1930120000000002,-0.204742,0.8972479999999999,-0.39118,2.241787,-1.369167,-0.023728,-0.06518600000000001,0.44403000000000004,0.44386899999999996
9,-0.46469499999999997,-1.0798,-1.145909,-0.21130300000000002,0.881864,-0.42150200000000004,1.806721,-1.217745,0.31487,-0.206116,0.107623,0.495904
10,-0.45198,-1.059476,-1.105171,-0.21371199999999999,0.872099,-0.44018999999999997,1.050656,-1.011087,0.438579,-0.25259699999999996,-0.10981600000000001,0.322773
11,-0.442576,-1.052676,-1.081281,-0.212098,0.868751,-0.447529,0.277537,-0.29539899999999997,0.354281,-0.292175,-0.008659,0.263813
12,-0.431654,-1.054977,-1.068049,-0.20636100000000002,0.8698889999999999,-0.44800200000000007,-0.053363,0.113871,0.32367199999999996,-0.23628200000000002,0.07901,0.28317600000000004
13,-0.42021899999999995,-1.0607540000000002,-1.0614190000000001,-0.19917100000000001,0.8727239999999999,-0.44573599999999997,-0.27909,0.366408,0.236314,-0.126437,-0.059659000000000004,0.297344
14,-0.41092799999999996,-1.069718,-1.060856,-0.191888,0.877065,-0.440378,-0.49400600000000006,0.43877299999999997,0.174899,-0.023444,-0.20569400000000002,0.334512
15,-0.408125,-1.083576,-1.06431,-0.18581,0.8836379999999999,-0.42971499999999996,-0.767533,0.16255,0.224617,0.000691,-0.30034,0.358442
16,-0.414238,-1.102042,-1.070816,-0.181835,0.8921319999999999,-0.413562,-0.987189,-0.048669,0.222286,0.018932,-0.575588,0.280566
17,-0.42377299999999996,-1.124916,-1.08356,-0.177331,0.9022309999999999,-0.393102,-1.293299,0.204881,0.21768600000000002,0.081429,-0.628839,0.152517
18,-0.43406000000000006,-1.155541,-1.10335,-0.16966099999999998,0.915013,-0.366008,-1.7180330000000001,0.489435,0.288062,0.102477,-0.619512,0.104076
19,-0.447916,-1.192473,-1.1320139999999999,-0.159965,0.929285,-0.332921,-2.006118,0.6993229999999999,0.264416,0.107795,-0.504633,0.046819
20,-0.478393,-1.2315479999999999,-1.1796209999999998,-0.153193,0.943005,-0.295414,-2.1640349999999997,0.6721600000000001,0.001634,0.13126600000000002,-0.354657,0.062336
21,-0.543837,-1.2681870000000002,-1.261863,-0.154195,0.9545620000000001,-0.255012,-2.2617529999999997,0.6324609999999999,-0.375012,0.11305699999999999,0.017102000000000003,0.044944
22,-0.637558,-1.298016,-1.372309,-0.160357,0.963026,-0.21647800000000003,-1.950272,0.554942,-0.440035,0.07908899999999999,0.18413,-0.070646
23,-0.717051,-1.31881,-1.460892,-0.16384400000000002,0.968419,-0.187924,-1.269654,0.12845299999999998,-0.136701,0.092967,0.14893599999999999,-0.145054
24,-0.768517,-1.330854,-1.510153,-0.165174,0.971352,-0.170847,-0.613161,-0.365487,0.006319,0.04022,0.11823299999999999,-0.201803
