,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.271634,-0.337649,0.016455,-0.721147,0.33127,0.6084470000000001,0.008273,0.002617,0.004189,0.0032359999999999997,-0.006502,0.001889
1,-2.271586,-0.337827,0.016561000000000003,-0.7211310000000001,0.331438,0.608374,0.011474,0.002606,0.004211,0.006698999999999999,-0.005388,0.003198
2,-2.2715419999999997,-0.337922,0.01665,-0.721133,0.331527,0.608323,0.009266,0.001562,0.0030489999999999996,0.011249,-0.003478,0.004943
3,-2.2714950000000003,-0.337966,0.01675,-0.721151,0.331569,0.608278,0.005012,0.000529,-0.0012519999999999999,0.011129,-0.003154,0.005536999999999999
4,-2.271489,-0.337928,0.016850999999999998,-0.721164,0.33153299999999997,0.608282,0.003946,-0.0015890000000000001,-0.003393,0.00838,-0.005422,0.0033049999999999998
5,-2.271518,-0.337888,0.016981,-0.721156,0.331496,0.6083109999999999,0.007161,-0.0005269999999999999,-0.005508,0.007167,-0.006178,0.0031079999999999997
6,-2.2714380000000003,-0.337892,0.017169,-0.721204,0.331499,0.6082529999999999,0.009309,0.0026620000000000003,-0.005497999999999999,0.008085,-0.008593,0.003319
7,-2.271404,-0.337907,0.017345,-0.721221,0.331513,0.608225,0.006103,0.002669,-0.004452,0.007842,-0.007996,0.002752
8,-2.271416,-0.337914,0.017429,-0.721212,0.33152,0.608232,0.005017,0.0026550000000000002,-0.00018600000000000002,0.006612000000000001,-0.010001999999999999,0.005064
9,-2.271346,-0.337985,0.017488,-0.721236,0.33158699999999997,0.608167,0.006075,0.002643,0.001957,0.006347,-0.00894,0.004565
10,-2.271256,-0.338065,0.017571,-0.721271,0.331662,0.608085,0.008092,0.005841,0.001913,0.006885,-0.0081,0.002694
11,-2.271215,-0.338146,0.017669999999999998,-0.721275,0.331739,0.608038,0.008072,0.002641,0.0029850000000000002,0.007576,-0.008786,0.001535
12,-2.271173,-0.338254,0.017753,-0.7212729999999999,0.331841,0.607985,0.008068,0.000515,0.0019199999999999998,0.008367,-0.008003,0.0032670000000000004
13,-2.2712790000000003,-0.338258,0.017838,-0.721208,0.33184400000000003,0.60806,0.005915,-0.005861,-0.00022400000000000002,0.0085,-0.0079,0.0013
14,-2.2714119999999998,-0.338278,0.017907,-0.721122,0.331863,0.608152,0.0027140000000000003,-0.006911,-0.0013130000000000001,0.006705,-0.005111999999999999,0.0034659999999999995
15,-2.2715490000000003,-0.33821599999999996,0.017948,-0.721054,0.331804,0.608264,0.0006,-0.004764,-0.003467,0.005234,-0.000185,0.004697
16,-2.271648,-0.338093,0.018083000000000002,-0.721025,0.331689,0.608362,0.003834,-0.002623,-0.008787999999999999,0.00551,-0.004449,0.002844
17,-2.27164,-0.337964,0.018269999999999998,-0.721063,0.331567,0.608383,0.0027719999999999997,-0.0026149999999999997,-0.009864,0.00512,-0.010598999999999999,0.0006259999999999999
18,-2.271675,-0.337889,0.018412,-0.721061,0.331496,0.608425,0.003684,-0.001529,-0.004507,0.001273,-0.01187,0.001835
19,-2.271744,-0.337909,0.018558,-0.721014,0.331515,0.608471,0.00688,-0.002606,-0.004483,0.01087,-0.007601,0.0035590000000000005
20,-2.271815,-0.337887,0.018711000000000002,-0.7209770000000001,0.331494,0.608526,0.004737,-0.00579,-0.005562,0.011763,-0.010006999999999999,0.003793
21,-2.271931,-0.337808,0.018849,-0.7209260000000001,0.33142,0.608627,0.001531,-0.007905,-0.00665,0.012201,-0.008117000000000001,0.004913
22,-2.272077,-0.33762800000000004,0.018971000000000002,-0.720882,0.33125,0.60877,0.003679,-0.005777,-0.007706,0.005291,-0.005399,0.006815000000000001
23,-2.2720759999999998,-0.337541,0.019175,-0.720905,0.33116799999999996,0.608788,0.006913,-0.000454,-0.009826999999999999,0.0061990000000000005,-0.005423,0.0038520000000000004
24,-2.2719720000000003,-0.337509,0.01942,-0.7209770000000001,0.331138,0.6087199999999999,0.010124,0.003788,-0.007673,0.007735,-0.007682,0.002089
25,-2.2719110000000002,-0.337446,0.01963,-0.7210300000000001,0.33107800000000004,0.60869,0.007807,0.00381,-0.007661,0.007941,-0.0063560000000000005,0.003752
26,-2.271851,-0.337354,0.019808000000000003,-0.721089,0.330992,0.608666,0.004592000000000001,0.0006259999999999999,-0.007679999999999999,0.008687,-0.00868,0.005241
27,-2.271839,-0.33725900000000003,0.01994,-0.721121,0.330902,0.6086779999999999,0.001377,-0.001498,-0.006631000000000001,0.008565999999999999,-0.007675,0.002269
28,-2.2719009999999997,-0.337122,0.019974000000000002,-0.721117,0.33077199999999995,0.6087520000000001,-0.0018280000000000002,-0.00043,-0.004519,0.006487000000000001,-0.007851,0.0017059999999999998
29,-2.271946,-0.337015,0.02002,-0.721116,0.330671,0.608807,0.001367,-0.001507,-0.004495,0.0067,-0.00987,0.00336
30,-2.271992,-0.33697699999999997,0.020089,-0.7210979999999999,0.330635,0.608848,0.00242,-0.002584,-0.00235,0.007384,-0.011238,0.003151
31,-2.272063,-0.336963,0.020131,-0.721059,0.330623,0.608902,0.003482,-0.001531,-0.000207,0.006412999999999999,-0.010707,0.0043490000000000004
32,-2.272075,-0.337009,0.020208,-0.721039,0.330665,0.608901,0.006678,-0.00048499999999999997,0.00195,0.007111,-0.008934000000000001,0.004456
33,-2.2720689999999997,-0.33710999999999997,0.020315,-0.721017,0.330761,0.608875,0.0077540000000000005,-0.000481,-0.00017900000000000001,0.005654,-0.008572,0.0035520000000000005
34,-2.272112,-0.33708699999999997,0.020387,-0.720996,0.33074000000000003,0.608911,0.004367,-0.001536,-0.00231,0.009464,-0.005758,0.0044469999999999996
35,-2.272208,-0.33703099999999997,0.020506,-0.720952,0.330687,0.608992,0.0043619999999999996,-0.005785,-0.005509,0.009267000000000001,-0.005385,0.005113
36,-2.272304,-0.336948,0.020633000000000002,-0.720915,0.330608,0.609078,0.005438,-0.004719,-0.006571,0.006422,-0.009487,0.002769
37,-2.272345,-0.336918,0.020765000000000002,-0.720897,0.33058000000000004,0.609114,0.005443,-0.00047000000000000004,-0.003372,0.009441,-0.007826000000000001,0.005052
38,-2.272367,-0.33691,0.020908000000000003,-0.720885,0.330573,0.6091310000000001,0.005443,-0.001531,-0.004439,0.012008,-0.010596,0.003875
39,-2.272404,-0.336917,0.021032,-0.720861,0.330579,0.609156,0.005448,0.000595,-0.0033729999999999997,0.00762,-0.012433,0.005452
40,-2.2723150000000003,-0.336966,0.021166,-0.720903,0.330625,0.609082,0.008662999999999999,0.006962,-0.000154,0.007829000000000001,-0.009687000000000001,0.008594
41,-2.2721150000000003,-0.337124,0.021330000000000002,-0.720985,0.33077399999999996,0.608904,0.013796000000000001,0.010104,0.0031149999999999997,0.006476999999999999,-0.010554000000000001,0.00395
42,-2.271932,-0.337301,0.021455000000000002,-0.721051,0.330941,0.608734,0.010581,0.00798,0.004164,0.00868,-0.009988,0.002304
43,-2.271832,-0.337393,0.021537999999999998,-0.721089,0.33102800000000004,0.608642,0.007370999999999999,0.003739,0.00201,0.009082999999999999,-0.006657,0.006423999999999999
