,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.614776,-0.47110799999999997,0.370743,0.513944,0.453874,-0.727912,-0.40903,-0.239796,-0.145062,-0.01193,0.017943,-0.03196
1,0.612136,-0.47571,0.37097399999999997,0.510815,0.45797,-0.727549,-0.081616,0.015613,-0.098237,0.063282,0.259651,-0.051549
2,0.6138859999999999,-0.475699,0.369143,0.5120899999999999,0.45796000000000003,-0.726659,0.101091,0.12131900000000001,-0.051163,0.063166,0.067583,-0.060024
3,0.614193,-0.473767,0.368799,0.512822,0.456241,-0.727223,0.055969000000000005,-0.028295999999999998,0.10681099999999999,0.039514999999999995,-0.037464,-0.016704
4,0.615503,-0.47223699999999996,0.371684,0.514176,0.45488,-0.72712,-0.039963,0.04002,0.155191,-0.032487,-0.097717,0.040612
5,0.618517,-0.47198900000000005,0.374084,0.516432,0.45465900000000004,-0.725658,-0.055112,0.116166,0.040688,-0.035017,-0.052055,-0.004185
6,0.619687,-0.473228,0.373712,0.516953,0.45576099999999997,-0.724595,-0.018666,0.023885,-0.09033,0.008636,0.045642,-0.043655
7,0.618351,-0.47354700000000005,0.371696,0.515899,0.456046,-0.725166,0.06951,-0.029807999999999998,-0.059734,0.035248,0.067712,-0.036278
8,0.617503,-0.47217299999999995,0.370699,0.515646,0.454823,-0.726114,0.075513,-0.019574,0.039639,0.032724,0.011883,-0.028235000000000003
9,0.617395,-0.46990600000000005,0.37139099999999997,0.5161640000000001,0.45280299999999996,-0.727008,0.062423,-0.010236,0.11324300000000001,0.010142,-0.030348000000000003,-0.0052
10,0.618003,-0.467529,0.373167,0.517228,0.45068199999999997,-0.7275689999999999,0.039923,0.002489,0.147253,-0.003159,-0.040465,0.017501
11,0.619387,-0.466268,0.375575,0.518564,0.44955600000000007,-0.7273149999999999,-0.02284,0.017725,0.12115699999999999,-0.013986000000000002,-0.035799,0.005406
12,0.620817,-0.466237,0.377907,0.5196109999999999,0.449528,-0.726584,-0.06740299999999999,0.015977,0.064233,-0.006062,-0.014637,-0.014794999999999999
13,0.6215579999999999,-0.46693500000000004,0.379241,0.519967,0.450151,-0.7259439999999999,-0.065078,-0.0008359999999999999,0.00445,0.009437000000000001,0.0030039999999999997,-0.022713999999999998
14,0.6217779999999999,-0.467779,0.379832,0.5199050000000001,0.450905,-0.7255199999999999,-0.050069999999999996,-0.0018859999999999999,-0.012535,0.010704,-0.004661,-0.022984
15,0.622175,-0.46841400000000005,0.380234,0.520026,0.451471,-0.7250810000000001,-0.043563,0.026833,-0.007186,0.005502,-0.007852,-0.003053
16,0.62338,-0.469045,0.380603,0.520733,0.452035,-0.724222,-0.041208999999999996,0.07158400000000001,-0.011498999999999999,0.00095,0.000388,0.011453
17,0.62473,-0.46983500000000006,0.380616,0.521502,0.45273900000000006,-0.723228,-0.030488,0.064166,-0.030643,-0.002947,0.017506,0.019615
18,0.6253489999999999,-0.47044300000000006,0.380075,0.521788,0.45328100000000004,-0.7226819999999999,-0.00496,0.030056,-0.047513,-0.0038740000000000003,0.021908,0.012523000000000001
19,0.624811,-0.47058999999999995,0.378907,0.52136,0.453412,-0.722909,0.034312999999999996,-0.018006,-0.050381,0.001116,0.015063,0.00036
20,0.623406,-0.47024099999999996,0.377366,0.520436,0.45310100000000003,-0.723769,0.07043300000000001,-0.043733,-0.04155,0.00999,0.004067,-0.010865000000000001
21,0.621784,-0.46892799999999996,0.375166,0.519608,0.45193,-0.7250949999999999,0.132359,-0.032236,-0.040063999999999995,0.016753999999999998,-0.000865,-0.021319
22,0.6203810000000001,-0.46756899999999996,0.372633,0.518946,0.45071700000000003,-0.7263229999999999,0.132551,-0.002357,-0.05292,0.013418000000000001,0.0032770000000000004,-0.032588
23,0.619637,-0.46559799999999996,0.36994299999999997,0.5189199999999999,0.448957,-0.72743,0.168881,0.03258,-0.030277999999999996,0.016373,0.020525,-0.037889
24,0.618805,-0.462841,0.367209,0.519031,0.446492,-0.728867,0.197461,0.004693,-0.00761,0.0020870000000000003,0.032527,-0.053404999999999994
25,0.616479,-0.458581,0.364137,0.518429,0.442676,-0.731618,0.284431,-0.084131,0.018749000000000002,-0.0030789999999999997,0.015378,0.007528
26,0.613278,-0.454279,0.36122600000000005,0.517176,0.43881400000000004,-0.734824,0.210813,-0.090245,0.012901,-0.019938,-0.007356999999999999,0.00225
27,0.610938,-0.4516,0.359126,0.5161279999999999,0.436406,-0.736993,0.14280199999999998,-0.051571000000000006,-0.008988,-0.023956,-0.014790000000000001,0.014901
28,0.610354,-0.450791,0.357854,0.5159,0.43567700000000004,-0.737583,0.022659000000000002,0.029852999999999998,-0.020613999999999997,0.01268,-0.030282,0.031269
29,0.611951,-0.45165900000000003,0.357612,0.5168590000000001,0.43645900000000004,-0.736449,-0.030300999999999998,0.107833,-0.028561000000000003,0.019884,-0.027386,-0.011019
30,0.613392,-0.45172700000000005,0.357145,0.517903,0.43651999999999996,-0.735679,0.047202,0.044625,-0.006573999999999999,0.018779,-0.017605000000000003,-0.029077
31,0.612009,-0.45024200000000003,0.356783,0.517257,0.435183,-0.736924,0.073977,-0.11017300000000001,0.05363099999999999,0.002671,0.028348,0.019822
32,0.609157,-0.448067,0.35689299999999996,0.515694,0.433224,-0.73917,0.09610700000000001,-0.166728,0.058130999999999995,-0.012962000000000001,0.009769,0.015125999999999999
33,0.606024,-0.44642200000000004,0.356667,0.51378,0.431741,-0.741367,0.046214,-0.145111,0.023572,-0.014452000000000001,-0.006523999999999999,0.010639000000000001
34,0.603791,-0.44603999999999994,0.357013,0.512217,0.431396,-0.742649,-0.026131,-0.107543,0.015541,-0.005229,-0.017105000000000002,0.0052829999999999995
35,0.602931,-0.447205,0.358105,0.511293,0.432447,-0.742674,-0.089865,-0.052961,0.007548,0.002928,-0.019528999999999998,-0.008058
36,0.603016,-0.449032,0.359536,0.510907,0.434094,-0.7419789999999999,-0.106748,-0.0156,0.0031100000000000004,0.015552000000000002,-0.012523999999999999,-0.028071
37,0.603217,-0.450287,0.360668,0.5107470000000001,0.435224,-0.7414270000000001,-0.07262300000000001,-0.014671,0.00762,0.022853000000000002,0.005099,-0.017469
38,0.6030840000000001,-0.45114799999999994,0.361856,0.5104350000000001,0.43599899999999997,-0.741186,-0.066423,-0.047764,0.019456,-0.0009289999999999999,0.024694,-0.005518
39,0.602015,-0.45188199999999995,0.362823,0.5094609999999999,0.436659,-0.741467,-0.06439,-0.084996,0.004563,-0.011384,0.032579000000000004,0.013913
40,0.600517,-0.453197,0.363834,0.508025,0.437842,-0.741755,-0.0943,-0.100841,-0.003104,-0.008361,0.034143,0.017131
41,0.59934,-0.454563,0.365154,0.506814,0.439069,-0.741858,-0.09641,-0.081714,0.010744,0.013572,0.026675,0.017263999999999998
42,0.5984659999999999,-0.455697,0.366715,0.505884,0.44008800000000003,-0.741889,-0.061323,-0.083004,0.036627999999999994,0.036169,0.018408,0.0064
43,0.598152,-0.455718,0.367598,0.505646,0.44010699999999997,-0.7420399999999999,-0.00221,0.005242,0.028382,0.053711,0.007479,0.009359000000000001
44,0.5988060000000001,-0.455081,0.368143,0.50629,0.439535,-0.741941,0.039235,0.006012,0.066059,0.015256,0.011042,-0.035937000000000004
45,0.599405,-0.45365200000000006,0.369846,0.507087,0.438251,-0.742155,0.006846,-0.021803,0.123552,-0.013954,-0.007006999999999999,-0.050981
46,0.599807,-0.45270900000000003,0.37290300000000004,0.5076189999999999,0.437403,-0.742292,-0.06811299999999999,-0.062107,0.14444400000000002,-0.029744,-0.029459,-0.043581
47,0.6005060000000001,-0.45307600000000003,0.37667399999999995,0.508047,0.437733,-0.741805,-0.11488699999999999,-0.063916,0.10459600000000001,-0.026861000000000003,-0.05365399999999999,-0.011934
48,0.600877,-0.45419899999999996,0.379135,0.5080439999999999,0.43874300000000005,-0.74121,-0.09830900000000001,-0.017837000000000002,0.022399000000000002,-0.028872000000000002,-0.047689999999999996,0.0009599999999999999
49,0.6019899999999999,-0.456545,0.379747,0.5082840000000001,0.44085,-0.739794,-0.133676,0.07964600000000001,-0.08265800000000001,-0.067534,-0.025109,0.025408
50,0.6039359999999999,-0.460294,0.37899499999999997,0.50878,0.44421099999999997,-0.737438,-0.15002200000000002,0.154619,-0.16939400000000002,-0.061027,0.00047599999999999997,-0.012440000000000001
51,0.60646,-0.46432399999999996,0.376651,0.509616,0.44781800000000005,-0.7346739999999999,-0.09944299999999999,0.19939400000000002,-0.221441,-0.025256,0.023358,-0.036505
52,0.608727,-0.467294,0.373341,0.510517,0.45047200000000004,-0.732422,-0.014266999999999998,0.187271,-0.194125,-0.000157,0.042036000000000004,-0.035202
53,0.610063,-0.468213,0.369663,0.511258,0.451292,-0.7314,0.085563,0.143015,-0.135687,0.000705,0.05595599999999999,-0.002716
54,0.610649,-0.467388,0.366053,0.511899,0.45055600000000007,-0.731405,0.135399,0.125591,-0.08404199999999999,0.005358,0.053885,0.031698000000000004
55,0.61129,-0.46596400000000004,0.363033,0.512736,0.449284,-0.7316010000000001,0.129829,0.10312,-0.054141999999999996,0.017171000000000002,0.043102,0.051365
56,0.611452,-0.464682,0.360448,0.513185,0.448139,-0.731989,0.11998299999999999,0.055191,-0.04774,0.03601,0.041638,0.054041
57,0.6106689999999999,-0.463487,0.358209,0.512918,0.44706999999999997,-0.732829,0.11428900000000002,-0.010892,-0.033808,0.041205,0.022031,0.029475
58,0.60931,-0.462354,0.356288,0.512211,0.44605600000000006,-0.733941,0.10028200000000001,-0.036433,-0.028531,0.043864999999999994,-0.007823,-0.002738
59,0.6082989999999999,-0.461801,0.354981,0.51161,0.445561,-0.7346600000000001,0.049944999999999996,-0.025632,-0.024633000000000002,0.057848000000000004,-0.03687,-0.030933999999999996
60,0.607952,-0.461983,0.354591,0.511309,0.44572399999999995,-0.734771,-0.000217,-0.020169,-0.015375999999999999,0.052778,-0.04042,-0.047303
61,0.608046,-0.46257600000000004,0.354799,0.5112270000000001,0.446255,-0.734506,-0.030088999999999998,-0.009455,-0.004917,0.030032999999999997,-0.032711000000000004,-0.043891
62,0.60865,-0.463131,0.355405,0.511528,0.446751,-0.7339939999999999,-0.046015,0.016134,0.0034850000000000003,0.0075450000000000005,-0.029758999999999997,-0.032592
63,0.60936,-0.464084,0.356271,0.5118060000000001,0.447603,-0.7332810000000001,-0.078026,0.007753,-0.0042049999999999995,-0.003795,-0.0273,-0.025065
64,0.609737,-0.46523000000000003,0.357249,0.511788,0.44862799999999997,-0.732667,-0.102611,-0.021912,-0.023566999999999998,-0.016457,0.008952,0.00406
65,0.609367,-0.4671,0.357923,0.5110359999999999,0.450298,-0.732167,-0.100492,-0.039969,-0.038484,-0.013385,0.024891,0.010717
66,0.608703,-0.468797,0.358315,0.510112,0.45181400000000005,-0.731878,-0.081274,-0.034718,-0.03622,-0.009547,0.027906999999999998,0.010976999999999999
67,0.6084510000000001,-0.47014799999999995,0.358717,0.509578,0.45301800000000003,-0.7315050000000001,-0.067849,-0.0044399999999999995,-0.018255,-0.015346,0.01326,0.006987
68,0.608788,-0.47114799999999996,0.35925100000000004,0.5095649999999999,0.453909,-0.730962,-0.043321,0.008198,-0.003145,-0.023618,0.005014,0.012059
69,0.6088359999999999,-0.47151899999999997,0.359414,0.509504,0.45424,-0.730799,0.000349,-0.004751,0.000381,-0.014218999999999999,0.021758,0.009318
70,0.608558,-0.47135900000000003,0.359131,0.509342,0.45409700000000003,-0.731,0.027030000000000002,-0.004836,-0.0015689999999999999,0.003689,0.044453,0.001768
71,0.608344,-0.47098199999999996,0.358796,0.5092840000000001,0.45376099999999997,-0.73125,0.027014999999999997,0.00045700000000000005,0.0069700000000000005,0.005929,0.033101,-0.007825
72,0.608224,-0.470448,0.358713,0.5093340000000001,0.45328599999999997,-0.73151,0.0248,-0.007035,0.017647,0.002537,0.025383000000000003,-0.007031
