,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.373659,-0.66014,0.783998,-0.548707,0.6132270000000001,0.5682159999999999,-0.026507999999999997,0.10754200000000001,-0.352927,0.132356,0.045235000000000004,0.083304
1,-2.369843,-0.656411,0.787941,-0.552463,0.610278,0.567753,-0.04475,0.181781,-0.254874,0.11088800000000001,0.09202300000000001,0.050594
2,-2.363783,-0.652296,0.790434,-0.557651,0.607013,0.566179,-0.090405,0.268079,-0.217915,0.108448,0.100766,0.03932
3,-2.359245,-0.6485350000000001,0.79022,-0.56182,0.60402,0.565258,-0.16206199999999998,0.300001,-0.146886,0.064627,0.079071,0.02277
4,-2.355456,-0.644573,0.787806,-0.565647,0.600857,0.564812,-0.23392,0.280816,-0.082202,0.049121,0.070163,0.01754
5,-2.35345,-0.640265,0.783589,-0.568609,0.5974079999999999,0.565496,-0.299306,0.242575,-0.052699,0.030691000000000003,0.056430999999999995,-0.002477
6,-2.352698,-0.635571,0.778605,-0.571017,0.593637,0.567038,-0.33470900000000003,0.189475,-0.062492,0.017306000000000002,0.035467,-0.029135
7,-2.352488,-0.630739,0.773507,-0.573166,0.589741,0.568933,-0.32948,0.173448,-0.05495800000000001,0.009384,0.015102,-0.042871
8,-2.352287,-0.626261,0.7687579999999999,-0.575149,0.58612,0.5706720000000001,-0.297594,0.150948,-0.050433,-0.020386,0.0075239999999999994,-0.04905
9,-2.352058,-0.622416,0.764771,-0.576876,0.583,0.5721229999999999,-0.255087,0.12094200000000001,-0.04262,-0.046903,-0.003333,-0.04423
10,-2.352107,-0.619287,0.76095,-0.57814,0.580455,0.573433,-0.242558,0.097312,-0.005115,-0.07357799999999999,-0.014171000000000001,-0.04818
11,-2.352608,-0.616354,0.756977,-0.579059,0.578064,0.57492,-0.237367,0.073824,0.0034969999999999997,-0.08984099999999999,-0.034072000000000005,-0.048964999999999995
12,-2.353253,-0.613714,0.752942,-0.5797680000000001,0.575908,0.576367,-0.226823,0.063066,0.020676,-0.109213,-0.052073,-0.057675
13,-2.354041,-0.6114970000000001,0.748814,-0.580216,0.574094,0.577723,-0.20888800000000002,0.066006,0.068868,-0.135345,-0.058973000000000005,-0.059916
