,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.950313,-0.376889,1.8298590000000001,0.756494,0.368029,-0.54062,0.215112,-0.055852,0.089058,-0.023294,0.095334,-0.04251
1,0.948267,-0.372756,1.827023,0.7566149999999999,0.364184,-0.543048,0.225804,-0.027221,0.112597,-0.014901,0.058347,-0.008725
2,0.948786,-0.36905,1.825867,0.757989,0.36073,-0.543438,0.11234000000000001,0.136125,0.121209,0.023475,0.012027,0.012753
3,0.953901,-0.366779,1.8266099999999998,0.761425,0.358611,-0.540027,-0.010778,0.292031,0.134036,0.018345,0.013704,0.011966
4,0.960233,-0.365938,1.83,0.765076,0.357825,-0.5353680000000001,-0.140175,0.275233,0.184429,0.041992,-0.058463,0.0050030000000000005
5,0.9675739999999999,-0.365358,1.836544,0.7691560000000001,0.357284,-0.529854,-0.273902,0.25096599999999997,0.241211,0.065225,-0.035598000000000005,0.06310299999999999
6,0.9756530000000001,-0.364595,1.8461599999999998,0.773637,0.356571,-0.523776,-0.387493,0.213779,0.31524,0.065901,-0.015262000000000001,0.043384
7,0.982342,-0.36328299999999997,1.857978,0.777512,0.35534499999999997,-0.518849,-0.43019300000000005,0.053801999999999996,0.398468,0.041046,0.012468,0.005222999999999999
8,0.9863709999999999,-0.359254,1.8701919999999999,0.780783,0.351576,-0.5164979999999999,-0.341119,-0.030812,0.43551899999999993,-0.028785,-0.016341,-0.025356999999999998
9,0.990713,-0.355129,1.879197,0.784226,0.347711,-0.513893,-0.179116,0.092507,0.358512,-0.049576,-0.004678,-0.043206
10,0.994182,-0.351487,1.8840740000000002,0.78706,0.344294,-0.5118560000000001,-0.046389,0.040443,0.20995500000000003,-0.071713,0.0010890000000000001,-0.05072
11,0.9949600000000001,-0.349499,1.885846,0.78803,0.342427,-0.5116149999999999,0.005117,0.003393,0.106745,-0.047323000000000004,0.027721,-0.000866
12,0.9957469999999999,-0.348087,1.886468,0.788837,0.3411,-0.511258,0.016261,0.06956,0.067213,-0.022541,0.034953,-0.006045
13,0.997132,-0.346577,1.8864150000000002,0.789977,0.33968000000000004,-0.510443,0.054720000000000005,0.075839,0.062133,-0.013472,0.026026999999999998,-0.020578
14,0.995985,-0.345465,1.8846630000000002,0.7897069999999999,0.338634,-0.511554,0.11653599999999999,0.023578,0.024176,-0.031681,-0.041546,0.02283
15,0.9943790000000001,-0.344457,1.8821830000000002,0.7891699999999999,0.337685,-0.513008,0.130386,-0.035904000000000005,-0.031199,-0.040131,-0.0467,0.055077
16,0.992925,-0.344033,1.878946,0.788543,0.33728600000000003,-0.5142329999999999,0.13610899999999998,0.0047409999999999996,-0.077145,-0.022292,-0.048376,0.055965999999999995
17,0.9929459999999999,-0.344974,1.876312,0.788288,0.338173,-0.514042,0.025725,0.11279700000000001,-0.09728200000000001,0.13727999999999999,-0.042946,-0.004879
18,0.998863,-0.346668,1.877427,0.790832,0.339766,-0.509059,-0.168739,0.38366,0.000357,0.143204,-0.03102,0.01266
19,1.010913,-0.346578,1.88295,0.7969350000000001,0.33968200000000004,-0.499508,-0.232942,0.566206,0.226138,0.14232,-0.000662,0.012095999999999999
20,1.0238129999999999,-0.342953,1.891714,0.804359,0.336269,-0.489824,-0.284657,0.416443,0.42679399999999995,0.14946800000000002,0.039692000000000005,-0.04312
21,1.034597,-0.33788,1.90284,0.81105,0.331487,-0.48198599999999997,-0.345053,0.334375,0.48950299999999997,0.09253,0.005778,0.015068000000000002
22,1.043851,-0.334123,1.915362,0.816546,0.327941,-0.475084,-0.462815,0.196493,0.440787,0.016218,-0.044081999999999996,0.051637
23,1.051244,-0.331416,1.9295900000000001,0.8208040000000001,0.325382,-0.469473,-0.535798,0.08283099999999999,0.423331,-0.060427999999999996,-0.099079,0.024512
24,1.05618,-0.330351,1.942434,0.823412,0.324375,-0.46558599999999994,-0.469317,0.019237999999999998,0.285008,-0.041796,-0.065373,-0.0014550000000000001
25,1.058116,-0.330496,1.95156,0.8242709999999999,0.324513,-0.46396800000000005,-0.32209499999999996,-0.102235,0.165483,-0.0048579999999999995,0.10369500000000001,-0.018040999999999998
26,1.057891,-0.329901,1.957715,0.824335,0.32395,-0.46424799999999994,-0.20687399999999997,-0.11855299999999999,0.150285,0.01879,0.10296099999999998,-0.012421
27,1.058481,-0.32879200000000003,1.962811,0.8249209999999999,0.3229,-0.463938,-0.186119,-0.013153999999999999,0.14815899999999999,0.009079,0.081077,0.0015660000000000001
28,1.0597,-0.32813600000000004,1.9673779999999998,0.8256709999999999,0.322279,-0.46303500000000003,-0.182703,-0.010851000000000001,0.102246,-0.039721,-0.014555000000000002,-0.010964
29,1.059534,-0.32889,1.9708419999999998,0.8253809999999999,0.322993,-0.463054,-0.130528,-0.084333,0.05143,-0.036258,-0.035746,-0.009389
30,1.0580209999999999,-0.329892,1.9730990000000002,0.824398,0.323941,-0.464142,-0.08684800000000001,-0.117432,0.03255,-0.025143000000000002,-0.019055000000000002,-0.0052640000000000004
31,1.056482,-0.330133,1.9749729999999999,0.823614,0.324169,-0.465373,-0.067746,-0.099552,0.073253,0.007195999999999999,-0.026652999999999996,-0.031835
32,1.055498,-0.32915500000000003,1.9776169999999997,0.8234319999999999,0.323243,-0.46633800000000003,-0.106277,-0.065576,0.134897,0.044061,-0.039674,-0.033707
33,1.056014,-0.327457,1.9818919999999998,0.824149,0.321637,-0.466183,-0.160625,-0.0037920000000000002,0.182508,0.048119999999999996,-0.035702,0.002133
34,1.058454,-0.32566,1.9875720000000001,0.825786,0.319934,-0.46445299999999995,-0.215977,0.063355,0.22155999999999998,0.002491,-0.043628,0.009284
35,1.061973,-0.323792,1.9947409999999999,0.827936,0.318164,-0.46183500000000005,-0.291878,0.05924,0.250945,-0.015818000000000002,-0.083606,-0.042163
36,1.065172,-0.322204,2.003347,0.82985,0.316658,-0.45942799999999995,-0.33684400000000003,0.022121000000000002,0.248542,0.025588,-0.084618,-0.05859299999999999
37,1.068642,-0.320761,2.011657,0.831839,0.315289,-0.456766,-0.298197,0.061457000000000005,0.234875,0.019266,-0.051022000000000005,-0.033484
38,1.072754,-0.319143,2.0196099999999997,0.8341569999999999,0.313753,-0.453584,-0.30251300000000003,0.07203899999999999,0.256195,0.009501,-0.027177999999999997,-0.032408
39,1.077465,-0.31702199999999997,2.0282310000000003,0.8368690000000001,0.311738,-0.449963,-0.332217,0.13913599999999998,0.285812,-0.027360000000000002,-0.010408,-0.019168
40,1.082648,-0.314117,2.037505,0.839986,0.308977,-0.446043,-0.362147,0.14025,0.29948800000000003,-0.0016989999999999998,-0.014543,-0.016131
41,1.088206,-0.311924,2.047171,0.84305,0.30689099999999997,-0.44168100000000005,-0.380183,0.149952,0.286531,-0.003588,0.011911,-0.000595
42,1.093666,-0.31040500000000004,2.057202,0.8458629999999999,0.305444,-0.437284,-0.40484499999999995,0.12128,0.285328,-0.028281,0.037176999999999995,0.0036450000000000002
