,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.339597,-1.32216,-2.566389,-0.176869,0.969249,0.171093,2.292339,0.26311999999999997,-0.292798,-0.16706500000000002,0.400624,-0.2933
1,-2.1320330000000003,-1.352349,-2.347691,-0.18346600000000002,0.9762350000000001,0.11534000000000001,3.3226459999999998,-0.5309619999999999,-0.539888,-0.251806,0.32347800000000004,-0.40379299999999996
2,-1.754546,-1.361932,-1.946346,-0.203855,0.978267,0.037886,4.711749,-0.9455399999999999,-1.430165,-0.28073400000000004,0.325047,-0.520796
3,-1.265691,-1.321572,-1.4285450000000002,-0.23525900000000002,0.9691040000000001,-0.07409199999999999,6.50697,-0.300007,-1.648121,-0.481691,0.546582,-0.064274
4,-0.934066,-1.2327290000000002,-1.114953,-0.26667199999999996,0.9433969999999999,-0.197197,5.296121,2.6937029999999997,-2.001177,-0.350134,0.49706300000000003,-0.141182
5,-0.8060390000000001,-1.16279,-1.0363,-0.286296,0.9179139999999999,-0.274714,2.226886,2.092879,-1.471716,0.07369500000000001,0.6403439999999999,0.592936
6,-0.769617,-1.125837,-1.01131,-0.299512,0.9026280000000001,-0.309118,1.904838,0.38075,-0.6033069999999999,0.5442170000000001,0.5968220000000001,1.1842709999999999
7,-0.687774,-1.078999,-0.9302790000000001,-0.299768,0.8814850000000001,-0.364858,3.622643,0.30094299999999996,0.015544,0.31203600000000004,0.166778,0.7461300000000001
8,-0.580437,-0.9962209999999999,-0.809109,-0.298037,0.8394229999999999,-0.45446800000000004,6.046906,-0.023285,-0.125204,-0.13531300000000002,0.080193,0.135742
9,-0.5365,-0.8772690000000001,-0.717954,-0.32674200000000003,0.768996,-0.5494399999999999,6.325074,-2.399552,-1.254667,-0.079539,-0.32266100000000003,0.589708
10,-0.543673,-0.764922,-0.6681189999999999,-0.373187,0.69248,-0.617416,5.343922,-1.759526,-1.418301,0.03937,-0.47283000000000003,0.407928
11,-0.5481739999999999,-0.672285,-0.632671,-0.40773200000000004,0.622775,-0.6677609999999999,4.248702,-1.186709,-1.1927450000000002,0.288012,-0.573749,0.5286770000000001
12,-0.554413,-0.5919300000000001,-0.609688,-0.436878,0.557963,-0.705559,3.71369,-1.039097,-1.412452,0.276706,-0.38059499999999996,0.550606
13,-0.570114,-0.521111,-0.596244,-0.468088,0.49784399999999995,-0.7300989999999999,3.054641,-1.187106,-1.39016,0.339014,-0.26658200000000004,0.588604
14,-0.5927979999999999,-0.459873,-0.589173,-0.500641,0.443834,-0.743215,2.531001,-1.3993200000000001,-1.412774,0.325898,-0.374438,0.582693
