,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.8084369999999999,-1.401284,1.001051,-0.163931,0.985667,0.039707,-1.71975,-0.042251,-0.9944780000000001,0.138327,-0.9183,-0.060551
1,-1.961554,-1.365869,0.852807,-0.188131,0.9790760000000001,0.077499,-2.037963,-0.506115,-1.399894,0.187444,-0.636318,-0.10849
2,-2.1116099999999998,-1.313093,0.71435,-0.21846999999999997,0.9669780000000001,0.131199,-2.907523,-0.8787309999999999,-1.768686,0.15171199999999999,-0.07700900000000001,-0.192676
3,-2.231429,-1.245149,0.611745,-0.25259699999999996,0.9474440000000001,0.196298,-3.2008669999999997,-1.174748,-2.079072,0.12807000000000002,0.157659,-0.271951
4,-2.3098240000000003,-1.172133,0.553704,-0.286906,0.921581,0.26145999999999997,-3.0836650000000003,-1.22304,-2.092078,0.263301,0.617924,-0.052369000000000006
5,-2.3774919999999997,-1.1050309999999999,0.5132439999999999,-0.310721,0.8934780000000001,0.324246,-2.798381,-1.8003,-1.570192,0.435751,0.643784,-0.054791
6,-2.442927,-1.055815,0.481562,-0.316777,0.870302,0.37711100000000003,-2.004604,-1.785743,-0.838275,0.359349,0.351134,0.066615
7,-2.486984,-1.018961,0.455766,-0.319181,0.851564,0.41586999999999996,-1.8629759999999997,-0.590098,-0.5301020000000001,0.078825,0.323546,0.435296
8,-2.520164,-0.987682,0.417293,-0.320565,0.834752,0.44767399999999996,-1.914854,0.190276,0.165017,-0.17713099999999998,0.337001,0.46796000000000004
9,-2.564565,-0.9599799999999999,0.360917,-0.312877,0.81918,0.480663,-2.049285,0.0032689999999999998,0.693087,-0.470738,0.755634,0.44609499999999996
10,-2.613721,-0.940033,0.309483,-0.297054,0.807577,0.509473,-1.2853940000000001,-0.6674899999999999,0.738807,-0.462269,0.840082,0.34502
11,-2.655591,-0.937154,0.281559,-0.276553,0.805876,0.523513,-0.032317,-1.157073,0.607182,-0.292401,0.789003,0.22940100000000002
12,-2.688549,-0.9553950000000001,0.26772399999999996,-0.252675,0.816542,0.519037,0.9790969999999999,-0.843342,0.926833,0.117574,0.29841799999999996,0.071188
13,-2.7061450000000002,-0.991761,0.254688,-0.230819,0.836991,0.49613900000000005,1.703803,-0.025664,1.2107219999999999,0.531265,-0.616913,0.057464999999999995
14,-2.707984,-1.033598,0.23860399999999998,-0.214997,0.859146,0.46436000000000005,1.631111,0.97349,1.292255,0.492432,-0.89685,0.11721300000000001
15,-2.704695,-1.0686229999999999,0.210885,-0.20365999999999998,0.876539,0.43610600000000005,1.077275,1.5257479999999999,1.394501,0.25766100000000003,-1.063917,-0.236384
16,-2.703884,-1.098422,0.177877,-0.192853,0.89049,0.41209300000000004,1.114629,1.391944,1.257133,0.215665,-1.2528709999999998,-0.5644060000000001
17,-2.7107080000000003,-1.1307559999999999,0.147238,-0.17791300000000002,0.904734,0.38702600000000004,1.135879,0.783103,1.3809069999999999,0.357005,-1.17544,-0.481508
18,-2.740471,-1.152931,0.095851,-0.158442,0.913957,0.373582,0.139997,1.116953,1.340408,0.51034,-0.770754,-0.641664
19,-2.718264,-1.160603,0.072676,-0.16381400000000002,0.9170440000000001,0.363568,0.487443,2.8041869999999998,0.016077,0.369838,0.181772,0.019366
20,-2.62379,-1.1671639999999999,0.11624000000000001,-0.19439700000000001,0.91964,0.341258,0.501854,2.639946,-0.74739,0.384171,0.32392,-0.204738
21,-2.544068,-1.174179,0.144254,-0.217322,0.922373,0.319352,0.8595700000000001,2.775224,0.27615500000000004,0.462149,0.47548500000000005,-0.319291
22,-2.480257,-1.20928,0.152489,-0.217216,0.9353610000000001,0.27910999999999997,1.744575,2.841828,0.700995,-0.45427700000000004,0.933321,0.038577999999999994
