,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.514048,-1.235695,-1.610342,-0.328322,0.944377,-0.018652000000000002,-0.043572,0.067736,-0.014922999999999999,-0.005174,0.018086,0.0074670000000000005
1,-1.5148469999999998,-1.23557,-1.61287,-0.32845599999999997,0.9443360000000001,-0.018396,-0.037118,0.081553,-0.012759,-0.006231,0.014159999999999999,0.009561
2,-1.514678,-1.2354379999999998,-1.614427,-0.328579,0.944292,-0.018459,-0.014722999999999998,0.08040499999999999,-0.011533,-0.009892,-0.00021600000000000002,0.020931
3,-1.5131219999999999,-1.235203,-1.614218,-0.32877,0.9442149999999999,-0.018983,0.012913999999999998,0.053694000000000006,-0.015578,-0.012492,-0.001115,0.027131
4,-1.5121440000000002,-1.234759,-1.613418,-0.329171,0.944069,-0.019329,0.017999,-0.012329000000000001,-0.026139999999999997,-0.010048,-0.00988,0.019663999999999997
5,-1.512149,-1.234293,-1.612882,-0.32961,0.943915,-0.019353,0.011009999999999999,-0.020911000000000003,-0.020902,-0.012767,-0.011466,0.015491999999999999
6,-1.511684,-1.2338850000000001,-1.6123049999999999,-0.329985,0.94378,-0.019528999999999998,0.015387,0.004636,-0.019836000000000003,-0.015474000000000002,-0.011468,0.011304
7,-1.511736,-1.233283,-1.6126719999999999,-0.330554,0.943581,-0.019545,-0.001534,0.029231,-0.028531,-0.017667,-0.016991,0.019622
8,-1.512826,-1.232553,-1.614793,-0.33126300000000003,0.9433389999999999,-0.019225,-0.038706,0.05921900000000001,-0.036307,-0.008473999999999999,-0.013057,0.019515
9,-1.514569,-1.231711,-1.617984,-0.33209,0.943059,-0.018692,-0.049303,0.064625,-0.04707,-0.002154,-0.006093,0.016052
10,-1.5164309999999999,-1.230621,-1.621061,-0.33315100000000003,0.9426959999999999,-0.01813,-0.037635,0.047548,-0.049102999999999994,0.01235,0.012245,0.0031
11,-1.518043,-1.229726,-1.623614,-0.334022,0.9423969999999999,-0.017637,-0.033477,0.036825,-0.035173,0.018074,0.00908,0.01576
12,-1.519729,-1.229084,-1.6258059999999999,-0.334656,0.942182,-0.017105000000000002,-0.027214999999999996,0.012276,-0.028689,0.010697,0.002688,0.026931999999999998
