,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.715557,-1.373262,-3.119469,-0.081088,0.980554,0.178675,-0.003005,-0.091072,0.0021739999999999997,-0.01318,0.000648,0.004598
1,-2.717346,-1.373349,-3.119614,-0.080734,0.9805709999999999,0.17874400000000001,-0.007205,-0.07614299999999999,0.0021260000000000003,-0.012115,0.004201,-0.006045
2,-2.718937,-1.373376,-3.120058,-0.08044,0.980576,0.178849,0.000368,-0.04849,0.006416,-0.012639,0.003967,-0.005967
3,-2.720637,-1.373359,-3.121111,-0.08014299999999999,0.9805719999999999,0.179002,-0.003822,-0.026125,0.011699,-0.015423,0.006152,-0.014894
4,-2.721136,-1.373623,-3.121475,-0.079948,0.9806239999999999,0.178805,0.020835,0.0036030000000000003,0.015038,-0.009056999999999999,0.004636,-0.02164
5,-2.720308,-1.374392,-3.1210419999999996,-0.079788,0.980775,0.178052,0.041181999999999996,0.024821,0.019426,-0.0023510000000000002,0.007781000000000001,-0.026685000000000004
6,-2.719332,-1.375542,-3.120731,-0.079499,0.9809979999999999,0.17694400000000002,0.067051,0.049261,0.027036,0.000611,0.005894,-0.004062
7,-2.714489,-1.3777760000000001,-3.117877,-0.079446,0.9814290000000001,0.174562,0.12814,0.11083299999999999,0.027382999999999998,-0.009009,0.00038199999999999996,-0.003007
8,-2.709003,-1.3802590000000001,-3.113737,-0.07937999999999999,0.9819030000000001,0.17190899999999998,0.120433,0.044864,0.014594999999999999,-0.007183,-0.00418,-0.0069
9,-2.7028630000000002,-1.382815,-3.108151,-0.079368,0.982383,0.16914400000000002,0.143894,0.034164,0.006227,0.00344,-0.0017929999999999999,-0.026810000000000004
10,-2.693778,-1.386209,-3.099786,-0.079456,0.9830120000000001,0.165409,0.204758,0.040364,0.001303,-0.007519,-0.0097,0.027676
11,-2.685747,-1.389022,-3.091841,-0.079563,0.983525,0.16228,0.10856800000000001,-0.001894,-0.003587,-0.014293,-0.01212,0.058957
12,-2.684952,-1.389114,-3.091171,-0.079653,0.983541,0.16213699999999998,-0.03221,0.020922,0.007151,0.012103000000000001,0.006022,0.017627
13,-2.687329,-1.3883860000000001,-3.094922,-0.079582,0.983409,0.162969,-0.059694000000000004,0.091271,0.020755000000000003,0.027656,0.007145,-0.017629
14,-2.691104,-1.387451,-3.101229,-0.07936599999999999,0.983239,0.16409400000000002,-0.061708000000000006,0.13488599999999998,0.037777,0.010854,0.0037600000000000003,-0.005556
15,-2.695334,-1.3864100000000001,-3.10819,-0.079112,0.983049,0.165351,-0.05004,0.11887,0.036811,-0.013387,0.007475,-0.010368
16,-2.698786,-1.385756,-3.113424,-0.078815,0.982929,0.166202,-0.033119,0.06775,0.018835,-0.027507999999999998,0.01054,-0.018604
