,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.345386,-1.480879,3.0210220000000003,-0.08731699999999999,0.9959600000000001,-0.020022,-0.046773,-0.321703,0.098462,-0.015893,0.074474,-0.014325
1,-1.352374,-1.484216,3.020168,-0.084199,0.9962540000000001,-0.018688999999999997,-0.018025,-0.300635,0.132819,-0.00627,0.083702,-0.030993
2,-1.347766,-1.487511,3.0304279999999997,-0.080899,0.996534,-0.018348,0.035294,-0.256281,0.183341,0.018033,0.078097,-0.039818
3,-1.323978,-1.49143,3.058712,-0.076644,0.9968520000000001,-0.019311000000000002,0.08332200000000001,-0.206564,0.229546,0.074263,0.033238,-0.033103
4,-1.283551,-1.495091,3.103149,-0.07229,0.997136,-0.021355000000000002,0.13148900000000002,-0.187493,0.213835,0.10016699999999999,-0.026112,-0.014700999999999999
5,-1.2431940000000001,-1.497844,-3.135557,-0.068763,0.99734,-0.023369,0.094278,-0.208468,0.163396,0.109581,-0.053126,-0.002769
6,-1.218038,-1.4996530000000001,-3.105727,-0.066457,0.9974700000000001,-0.024465999999999998,0.049648000000000005,-0.24104499999999998,0.090487,0.094914,-0.021122,-0.011788
7,-1.204961,-1.500652,-3.0880799999999997,-0.065195,0.997541,-0.024975,0.029929,-0.210831,0.035858,0.068094,-0.004484,-0.0036049999999999997
8,-1.1994639999999999,-1.5010780000000001,-3.078879,-0.06465800000000001,0.9975709999999999,-0.025178,0.015304,-0.168062,0.008995999999999999,0.048972,-0.017224,0.002579
9,-1.1972200000000002,-1.501948,-3.074276,-0.06379299999999999,0.9976309999999999,-0.025006,-0.005501,-0.087939,-0.029708,-0.025212000000000002,-0.025325999999999998,0.03468
10,-1.206734,-1.501762,-3.082808,-0.064203,0.997618,-0.024464,-0.033894,-0.031239,-0.06523,-0.068762,-0.0041340000000000005,0.017491
11,-1.222954,-1.500601,-3.0994189999999997,-0.065682,0.9975370000000001,-0.023815,-0.014135,0.060434,-0.097256,-0.076347,0.030554,0.027737
12,-1.2204059999999999,-1.499448,-3.098341,-0.0667,0.9974559999999999,-0.024377,0.046624,0.087761,-0.057343,-0.0993,0.019481000000000002,0.062814
13,-1.212345,-1.498802,-3.09335,-0.067106,0.99741,-0.02514,0.01702,0.20693699999999998,0.002118,-0.08079700000000001,-0.00864,0.02659
14,-1.2112209999999999,-1.499444,-3.098407,-0.066474,0.9974559999999999,-0.024988999999999997,-0.046522,0.356118,0.046348,-0.07410499999999999,-0.009891,0.008723
15,-1.221271,-1.500267,-3.116365,-0.065948,0.9975139999999999,-0.024038,-0.072002,0.409369,0.07174,0.019897,0.036696,0.005497999999999999
16,-1.2334690000000001,-1.501974,-3.136229,-0.064625,0.997633,-0.022666,-0.084198,0.355951,0.120861,0.06284,0.006151,0.027229000000000003
17,-1.248126,-1.50491,3.126233,-0.06216,0.9978299999999999,-0.020784,-0.126251,0.265514,0.12922899999999998,0.069423,-0.01048,0.010971999999999999
18,-1.271888,-1.507591,3.098861,-0.060070000000000005,0.9980030000000001,-0.01851,-0.121425,0.128175,0.104869,0.08015,-0.012315999999999999,0.008164
19,-1.2933350000000001,-1.509765,3.07616,-0.05835599999999999,0.998138,-0.01662,-0.08875,0.030093,0.095609,0.089712,0.020188,-0.019574
