,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.481251,-1.434004,1.683344,-0.135821,0.990658,-0.012195000000000001,-0.009031,-0.022844999999999997,-0.008806999999999999,0.002673,0.008212,0.00365
1,-1.483316,-1.4338549999999999,1.681644,-0.135989,0.9906379999999999,-0.011927,-0.012969,-0.014981999999999999,-0.010017,0.008929000000000001,0.004265,0.007532
2,-1.485459,-1.433691,1.6795759999999997,-0.136175,0.9906159999999999,-0.011649,-0.012891999999999999,0.001001,-0.011105,0.006613,0.0054020000000000006,0.007834
3,-1.487701,-1.4335639999999998,1.677216,-0.136327,0.990598,-0.011354000000000001,-0.015021000000000001,0.005257,-0.007921,-0.000254,0.003146,-0.000258
4,-1.48991,-1.433527,1.675002,-0.136388,0.9905930000000001,-0.011056,-0.011892,-0.0054280000000000005,-0.0025440000000000003,-0.004542,0.001228,0.006920999999999999
5,-1.491458,-1.433505,1.673599,-0.136427,0.99059,-0.010847,-0.007639,-0.010761,-0.004644,-0.008089,0.000621,0.008726000000000001
6,-1.492507,-1.433426,1.6728720000000001,-0.136518,0.9905790000000001,-0.010709999999999999,-0.0012519999999999999,-0.019284,-0.00993,-0.008929000000000001,0.007879,0.0076430000000000005
7,-1.493069,-1.433181,1.6728009999999998,-0.136765,0.9905459999999999,-0.010652,0.001924,-0.028866000000000003,-0.014168,-0.005569,0.010293,0.007844
8,-1.493732,-1.432875,1.672823,-0.137074,0.990504,-0.010584,0.002977,-0.035248,-0.017357,-0.0064659999999999995,0.005437,0.011302
9,-1.494264,-1.4324700000000001,1.67303,-0.137479,0.990448,-0.010542000000000001,0.007201000000000001,-0.037745,-0.017357,-0.004686999999999999,0.004135,0.013272999999999998
10,-1.494448,-1.432135,1.673775,-0.13781300000000002,0.990402,-0.010542000000000001,0.008191,-0.050549000000000004,-0.013061000000000001,0.001217,0.004944,0.012190000000000001
11,-1.4946780000000002,-1.431871,1.6746,-0.138079,0.9903649999999999,-0.010531,0.009248000000000001,-0.051622,-0.011984,0.0041979999999999995,0.006461,0.012987
12,-1.494998,-1.431583,1.67527,-0.13836700000000002,0.990326,-0.010508,0.00821,-0.045226,-0.011999,0.009567,0.006698999999999999,0.011134
13,-1.4955319999999999,-1.4312850000000001,1.6754830000000003,-0.138666,0.990284,-0.010456,0.006143,-0.031366000000000005,-0.0131,0.011895999999999999,0.007625,0.0061530000000000005
