,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-3.034211,-1.4977559999999999,-3.0656689999999998,-0.007814,0.997334,0.072486,0.226473,0.612572,-0.05495,-0.028288999999999998,-0.0036659999999999996,0.03338
1,-2.988713,-1.5015379999999998,-3.0335400000000003,-0.010529,0.997603,0.06833099999999999,0.233281,0.7084020000000001,-0.049685,-0.036972000000000005,0.008211,0.002424
2,-2.948599,-1.505737,-3.008451,-0.012457,0.997884,0.063743,0.213088,0.740371,-0.034911000000000005,-0.032312,0.012643999999999999,0.007943
3,-2.9136319999999998,-1.508394,-2.9875979999999998,-0.014077000000000001,0.9980540000000001,0.06068099999999999,0.112534,0.6884939999999999,-0.028069999999999998,-0.030126999999999998,0.019814,0.010273000000000001
4,-2.894767,-1.508518,-2.98135,-0.01519,0.9980610000000001,0.060286,0.012616,0.571508,0.009838,-0.024483,0.028702999999999996,-0.008559
5,-2.887772,-1.508204,-2.983521,-0.01569,0.998042,0.060483,-0.015903999999999998,0.392662,0.004527000000000001,-0.018596,0.036687,0.00020099999999999998
6,-2.878734,-1.507305,-2.980775,-0.01647,0.997985,0.061208000000000005,-0.034424,0.28734499999999996,-0.015764,-0.0035039999999999997,0.0023510000000000002,0.016826
7,-2.8546150000000003,-1.5066389999999998,-2.962075,-0.018128000000000002,0.997943,0.061426,-0.00339,0.268225,-0.055048,0.013366999999999999,-0.0026420000000000003,0.004614
8,-2.826568,-1.506533,-2.9394869999999997,-0.019877000000000002,0.997936,0.060996,0.015875999999999998,0.27670100000000003,-0.060266,0.017649,-0.009807,-0.006705
9,-2.801574,-1.506597,-2.9202169999999996,-0.021374,0.9979399999999999,0.060421,0.020124,0.293645,-0.038893000000000004,0.016568,-0.00293,-0.015621000000000001
10,-2.787052,-1.506629,-2.911202,-0.022237,0.997942,0.060071000000000006,0.025238,0.25947800000000004,-0.023859,-0.005335,0.001158,-0.027051
11,-2.777269,-1.5069569999999999,-2.906086,-0.022709,0.9979629999999999,0.059551,0.028251,0.22428800000000002,-0.017383000000000003,-0.013011000000000002,0.014884999999999999,-0.030757
