,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.006406,-1.351256,-1.5514059999999998,-0.197436,0.9759979999999999,0.091892,0.054804,0.417613,0.158349,0.044498,0.0065,0.014293
1,-2.001243,-1.354735,-1.553979,-0.194821,0.976749,0.08945399999999999,0.051436,0.36973,0.147705,0.035901,-0.009983,0.023018
2,-1.9973400000000001,-1.357573,-1.557083,-0.192645,0.9773540000000001,0.087546,0.02362,0.31883,0.11339300000000001,0.021151,-0.017271,0.030618
3,-1.9967,-1.359401,-1.560959,-0.191073,0.9777389999999999,0.086684,-0.009922,0.16256099999999998,0.061015999999999994,0.012315999999999999,-0.019747,0.035111
4,-1.9995759999999998,-1.3597569999999999,-1.56568,-0.19050699999999998,0.977814,0.087089,-0.045339,0.054274,-0.001049,0.011094,-0.030106,0.064278
5,-2.005376,-1.358479,-1.571281,-0.191131,0.9775450000000001,0.08871799999999999,-0.094597,-0.046512,-0.062153,0.008529,-0.034537,0.070675
6,-2.015548,-1.355718,-1.579624,-0.192655,0.97696,0.09181900000000001,-0.135267,-0.129243,-0.11681,-0.004046,-0.043075999999999996,0.077737
7,-2.028643,-1.351525,-1.589109,-0.195108,0.9760559999999999,0.09614299999999999,-0.178143,-0.217338,-0.16079300000000002,-0.006751000000000001,-0.051114,0.092974
8,-2.0453099999999997,-1.346177,-1.600905,-0.19811800000000002,0.974879,0.101765,-0.233735,-0.268175,-0.186753,0.001768,-0.044093,0.091823
9,-2.064693,-1.340158,-1.615069,-0.201273,0.9735209999999999,0.108366,-0.287154,-0.287154,-0.18923900000000002,0.004083,-0.020258,0.071199
10,-2.0878509999999997,-1.333588,-1.632643,-0.204266,0.9719979999999999,0.116157,-0.289389,-0.290419,-0.170022,0.0077480000000000005,0.035876,-0.016548
11,-2.106824,-1.3282209999999999,-1.6472790000000002,-0.206508,0.970722,0.122675,-0.20590999999999998,-0.17164300000000002,-0.108703,0.022777000000000002,0.083034,-0.06574400000000001
12,-2.116206,-1.325238,-1.655414,-0.207823,0.970002,0.126108,-0.062485,-0.0019690000000000003,-0.040619999999999996,0.044569,0.089263,-0.0879
13,-2.11449,-1.325126,-1.6555259999999998,-0.208132,0.969975,0.125808,0.057420000000000006,0.147585,0.01771,0.067813,0.06296900000000001,-0.05506799999999999
14,-2.1059650000000003,-1.326962,-1.650737,-0.20766500000000002,0.970419,0.12312100000000001,0.0991,0.19630999999999998,0.051052999999999994,0.074257,0.035959,-0.038526
15,-2.097009,-1.329351,-1.6446630000000002,-0.206756,0.970993,0.120092,0.120049,0.12055899999999999,0.061979,0.069762,0.020706,-0.023122999999999998
16,-2.088448,-1.3325129999999998,-1.636714,-0.205107,0.9717450000000001,0.116798,0.10455199999999999,-0.011452,0.054562,0.030867000000000002,-0.010777,0.019936000000000002
17,-2.084556,-1.334798,-1.6314899999999999,-0.203623,0.972281,0.114906,0.069034,-0.09754700000000001,0.037333,0.010905,-0.021415,0.018639
18,-2.0844970000000003,-1.336049,-1.6282530000000002,-0.20257,0.9725729999999999,0.11429600000000001,0.047476,-0.169817,0.013774000000000002,-0.002264,-0.026208,0.020912
19,-2.085512,-1.337307,-1.6253520000000001,-0.20139100000000001,0.972865,0.1139,0.032473,-0.209081,-0.01085,-0.028331,-0.012506999999999999,-0.006142
20,-2.087367,-1.337483,-1.622867,-0.201032,0.9729059999999999,0.11418900000000001,0.036846,-0.197331,-0.022585,-0.016772,-0.005117,-0.002053
21,-2.087392,-1.33754,-1.619733,-0.20098,0.9729190000000001,0.114167,0.038195,-0.123874,-0.011987000000000001,-0.009545999999999999,-0.004169,0.004790999999999999
22,-2.087151,-1.337489,-1.6178270000000001,-0.201051,0.972907,0.11414300000000001,0.039560000000000005,-0.048283,-0.00246,-0.0070019999999999995,0.005517,0.003426
23,-2.0839119999999998,-1.337687,-1.61426,-0.201252,0.9729530000000001,0.113397,0.047195,0.000647,0.009281000000000001,0.019306999999999998,0.008492,-0.004220000000000001
24,-2.080667,-1.3385340000000001,-1.610986,-0.200901,0.9731479999999999,0.11234100000000001,0.054582000000000006,-0.003696,0.023225,0.018955,0.008297,-0.003165
25,-2.078145,-1.339342,-1.607918,-0.200496,0.973334,0.111452,0.060820000000000006,-0.036754,0.026514999999999997,0.005534000000000001,0.0034579999999999997,-0.003618
26,-2.075107,-1.340288,-1.603784,-0.20002899999999998,0.97355,0.110399,0.073584,-0.052748,0.019147,0.006334,-0.001474,-0.001283
27,-2.071805,-1.341323,-1.599037,-0.199507,0.973786,0.109252,0.07244500000000001,-0.068723,0.01916,0.007078,-0.001832,-1.4999999999999999e-05
28,-2.068905,-1.342517,-1.594455,-0.1988,0.974057,0.108117,0.068096,-0.08893999999999999,0.017019,0.009347,-0.000547,0.008735
29,-2.066468,-1.34348,-1.589854,-0.198236,0.974275,0.10718499999999999,0.06802899999999999,-0.10915899999999999,0.011703,0.005518,0.001464,0.004601
30,-2.063381,-1.344341,-1.584419,-0.197825,0.974468,0.106175,0.077626,-0.110258,0.011772,0.012889,-0.001614,0.004604
31,-2.060561,-1.3453600000000001,-1.579064,-0.197247,0.9746969999999999,0.105149,0.08507,-0.110305,0.017165,0.013134,0.004017,0.010512
32,-2.057002,-1.3465479999999999,-1.573439,-0.196595,0.9749620000000001,0.103905,0.09045700000000001,-0.094362,0.021455000000000002,0.0033729999999999997,0.001982,0.007743000000000001
33,-2.0524150000000003,-1.347821,-1.5669680000000001,-0.195968,0.975244,0.102426,0.095854,-0.081593,0.020408000000000003,0.002746,0.0017,0.009222
34,-2.0483,-1.349225,-1.560972,-0.19517,0.9755530000000001,0.100989,0.10114,-0.080593,0.032194,0.007899,0.000368,0.014062
35,-2.043452,-1.350749,-1.554702,-0.194333,0.9758870000000001,0.099364,0.099069,-0.06461499999999999,0.034296,0.005520000000000001,-0.001537,0.020829
36,-2.038176,-1.35227,-1.548132,-0.193526,0.976218,0.09766799999999999,0.095902,-0.056086000000000004,0.035331,0.004714,-0.0018679999999999999,0.022525999999999997
37,-2.0344990000000003,-1.353572,-1.5429620000000002,-0.192746,0.976499,0.096386,0.088405,-0.064574,0.033152999999999995,0.001645,-0.00807,0.023777
38,-2.030576,-1.354845,-1.53752,-0.19200799999999998,0.976773,0.095077,0.084104,-0.075199,0.029932,0.002539,-0.00198,0.019318000000000002
39,-2.027282,-1.3560020000000002,-1.532477,-0.191303,0.9770200000000001,0.093945,0.083023,-0.080513,0.027795,0.009724,-0.001633,0.019153
40,-2.023654,-1.3572030000000002,-1.527177,-0.190588,0.977275,0.092737,0.087309,-0.07308400000000001,0.03102,0.0033469999999999997,-0.008173999999999999,0.023108
41,-2.020722,-1.358199,-1.522729,-0.18997999999999998,0.9774860000000001,0.091753,0.071369,-0.064484,0.025556,0.004632,-0.007897,0.023801
42,-2.018601,-1.35893,-1.519284,-0.18953,0.97764,0.091041,0.053275,-0.06438300000000001,0.015816,0.0046240000000000005,-0.009836,0.022744
43,-2.017773,-1.359315,-1.517196,-0.18926800000000002,0.977721,0.090722,0.035214999999999996,-0.061068,0.0017989999999999998,-0.0009939999999999999,-0.012984,0.027198000000000003
44,-2.017518,-1.3592440000000001,-1.515503,-0.189354,0.977706,0.09070399999999999,0.020318,-0.067348,-0.013253000000000001,0.002403,-0.013335,0.032114
45,-2.018106,-1.3588069999999999,-1.514519,-0.189687,0.977614,0.091001,0.005391,-0.08108,-0.029363,0.002675,-0.010634000000000001,0.032336000000000004
46,-2.020078,-1.357964,-1.514462,-0.190248,0.9774370000000001,0.09173200000000001,-0.011770000000000001,-0.11293099999999999,-0.041192,0.0024579999999999997,-0.006108,0.025669
47,-2.0232330000000003,-1.356873,-1.515084,-0.190916,0.9772059999999999,0.092797,-0.0193,-0.128876,-0.043361000000000004,0.0067269999999999995,-0.0010550000000000002,0.021918
48,-2.0259810000000003,-1.35585,-1.515293,-0.191557,0.976988,0.093761,-0.018213999999999998,-0.123557,-0.042292,0.008085,-0.000242,0.01859
49,-2.02953,-1.354734,-1.516528,-0.192199,0.976749,0.094922,-0.01707,-0.106517,-0.042306,0.003768,0.002438,0.012042
50,-2.031345,-1.3537629999999998,-1.516506,-0.192875,0.976541,0.095691,-0.008416,-0.079915,-0.042279000000000004,0.011585,0.002402,0.009823
51,-2.0322150000000003,-1.352943,-1.51593,-0.19351,0.9763639999999999,0.096216,-0.0030239999999999998,-0.06502899999999999,-0.040124,0.013243000000000001,0.001297,0.010763
52,-2.032598,-1.352212,-1.514907,-0.19411199999999998,0.9762049999999999,0.096609,0.000148,-0.071431,-0.040094,0.011968000000000001,-0.0006799999999999999,0.011302
53,-2.0329,-1.3514979999999999,-1.513486,-0.194707,0.97605,0.096978,0.002205,-0.089544,-0.041124,0.014348,0.001168,0.009376
54,-2.033066,-1.350855,-1.511614,-0.195251,0.97591,0.097289,0.007453,-0.105554,-0.037863,0.013350999999999998,0.0009880000000000002,0.0077670000000000005
55,-2.033521,-1.3504180000000001,-1.509751,-0.19558699999999998,0.975815,0.09756799999999999,0.014863,-0.11412,-0.033527,0.009048,0.004639,0.00575
56,-2.0332630000000003,-1.350068,-1.507128,-0.195916,0.9757379999999999,0.097669,0.023393999999999998,-0.11203199999999999,-0.030264999999999997,0.006615,0.004914,0.006091
57,-2.0322240000000003,-1.349861,-1.503888,-0.196197,0.975693,0.09755499999999999,0.030985000000000002,-0.100425,-0.024899,0.003525,0.006439,0.005915
58,-2.030735,-1.349858,-1.500513,-0.19634300000000002,0.975692,0.097263,0.038515,-0.082359,-0.020596,-0.001105,0.005021,0.005000999999999999
59,-2.028489,-1.3499729999999999,-1.496689,-0.196461,0.9757170000000001,0.096773,0.04174,-0.067495,-0.010979000000000001,0.000691,0.005194,0.006575
60,-2.02565,-1.3503120000000002,-1.492673,-0.196437,0.975792,0.096069,0.051423,-0.044114,-0.0056,-0.00301,0.002343,0.008668
61,-2.0227,-1.350708,-1.488877,-0.196373,0.975878,0.09532,0.050385,-0.032413,-0.000281,0.001564,-0.001513,0.009385
62,-2.018837,-1.35121,-1.484397,-0.196299,0.975988,0.09435,0.058963,-0.020734,0.0019,-0.000234,-0.002553,0.010509000000000001
63,-2.014885,-1.351669,-1.479917,-0.196267,0.976088,0.09338099999999999,0.053628999999999996,-0.026019999999999998,-0.003471,-0.0032259999999999997,-0.002699,0.011615
64,-2.0114389999999998,-1.351992,-1.475706,-0.196304,0.976158,0.09257,0.053704999999999996,-0.032213,-0.002582,-0.005311,-0.007316,0.015905000000000002
65,-2.008969,-1.3521889999999999,-1.4724270000000002,-0.19635899999999998,0.9762,0.092004,0.031277,-0.040644,-0.005933,-0.007193000000000001,-0.006214,0.013709
66,-2.007298,-1.352316,-1.469867,-0.1964,0.9762280000000001,0.091623,0.031287,-0.037453,-0.004869,-2.6000000000000002e-05,-0.005067,0.012015000000000001
67,-2.0055669999999997,-1.352447,-1.467553,-0.196443,0.9762559999999999,0.09122999999999999,0.031349,-0.01936,-0.0006190000000000001,-0.002074,-0.002135,0.015719
68,-2.003677,-1.35266,-1.465437,-0.196426,0.976303,0.090771,0.03355,-0.00021,0.0036450000000000002,-0.0007030000000000001,-0.000503,0.009815
69,-2.001026,-1.352998,-1.462898,-0.196366,0.976376,0.090112,0.037846,0.011472,0.009001,0.004136,-0.000851,0.00907
70,-1.998487,-1.3534030000000001,-1.460512,-0.196236,0.976463,0.08945,0.041037,0.011452,0.01116,-0.00132,0.002541,0.005902
71,-1.9964369999999998,-1.35385,-1.458368,-0.196021,0.9765590000000001,0.088867,0.032382999999999995,-0.013028,0.013267,-0.004220000000000001,0.0036200000000000004,0.002274
72,-1.994848,-1.354291,-1.4563270000000001,-0.19577,0.9766540000000001,0.088379,0.038798,-0.009854,0.013308,-0.002045,0.004211,0.0065769999999999995
73,-1.991952,-1.354886,-1.453659,-0.195494,0.9767819999999999,0.087574,0.043401,0.025138999999999998,0.017147,0.00022799999999999999,-0.0048119999999999994,0.017331
74,-1.9891330000000003,-1.355482,-1.4513260000000001,-0.195209,0.976909,0.086786,0.037,0.024100999999999997,0.016036,-0.008999,-0.005825,0.015967
75,-1.985901,-1.3560020000000002,-1.44831,-0.195024,0.9770200000000001,0.08595,0.040182,0.013463,0.009662,-0.009184000000000001,-0.005936,0.016803
76,-1.983618,-1.356387,-1.446181,-0.194875,0.977102,0.085353,0.027346,0.007111,0.010648999999999999,0.001119,-0.005789,0.014027000000000001
77,-1.982906,-1.3565989999999999,-1.445665,-0.194746,0.977147,0.085132,0.017758000000000003,0.011401999999999999,0.011645,0.0016760000000000002,0.001841,0.005094
78,-1.9830439999999998,-1.356857,-1.44567,-0.194503,0.977202,0.08505700000000001,-0.004756,-0.014081999999999999,0.010452,0.001434,0.001786,0.005168
79,-1.9835450000000001,-1.356908,-1.446256,-0.194416,0.9772129999999999,0.085136,0.030657,0.034783999999999995,0.013841,0.007405,-0.013741999999999999,0.020623
80,-1.9805119999999998,-1.357383,-1.4438,-0.194248,0.9773139999999999,0.084361,0.019844,-0.004563,0.006339,-0.003689,-0.003544,0.013219
81,-1.980386,-1.35741,-1.442447,-0.194235,0.977319,0.084326,0.020662,-0.075876,-0.009587,0.0065829999999999994,-0.001093,0.020685
82,-1.979597,-1.357378,-1.4400190000000002,-0.194332,0.9773129999999999,0.084186,0.028182,-0.06630599999999999,-0.011684,0.026623,-0.000872,0.023999
83,-1.978906,-1.357523,-1.437906,-0.19426,0.9773430000000001,0.083995,0.029153,-0.080188,-0.004182,0.005219,-0.001849,0.025075
84,-1.9795150000000001,-1.3573950000000001,-1.436488,-0.194323,0.977316,0.084163,0.001343,-0.108802,-0.017158,0.0009939999999999999,-0.001837,0.019933000000000003
85,-1.980837,-1.356994,-1.435858,-0.194571,0.977231,0.084576,0.007912,-0.073662,-0.019293,0.012076,-0.007062000000000001,0.021457
86,-1.9807970000000001,-1.356977,-1.435202,-0.19459100000000001,0.9772280000000001,0.084576,0.016672,-0.014075999999999998,-0.009695,-0.0052840000000000005,-0.001474,0.025851999999999997
