,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.817346,-0.517583,1.3941,-0.6338010000000001,0.494781,-0.594544,0.429522,-1.259012,1.876452,-0.265384,-0.101883,0.068284
1,-0.8194040000000001,-0.537507,1.422089,-0.627694,0.511996,-0.586392,0.131183,-0.6257050000000001,1.469769,-0.19359500000000002,0.014921,-0.0555
2,-0.812347,-0.560512,1.449941,-0.614826,0.53162,-0.58255,0.019742,-0.187665,1.779282,-0.186444,0.0009880000000000002,-0.087769
3,-0.793794,-0.58797,1.478233,-0.593278,0.554673,-0.583398,-0.141474,0.255011,1.7722470000000001,-0.27984499999999995,-0.058503,-0.143546
4,-0.7849119999999999,-0.6094069999999999,1.493603,-0.579535,0.572382,-0.580098,-0.38396199999999997,-0.0779,0.788216,-0.404337,-0.322046,0.164113
5,-0.791188,-0.6215930000000001,1.491053,-0.57816,0.582331,-0.571504,-0.43818100000000004,-0.202956,0.14172300000000002,-0.319148,-0.077432,0.16389600000000001
6,-0.804158,-0.627594,1.4873100000000001,-0.582996,0.587199,-0.5615220000000001,-0.209035,-0.8201860000000001,0.052247,-0.038312,0.134404,-0.087266
7,-0.827614,-0.629199,1.490528,-0.5953109999999999,0.588497,-0.547056,0.194954,-1.422113,0.245984,-0.025141999999999998,0.011463,0.063779
8,-0.847342,-0.633548,1.505355,-0.604062,0.592008,-0.533507,0.315969,-1.344522,0.741244,-0.026019,0.014819,0.081663
9,-0.858906,-0.6429600000000001,1.52616,-0.605946,0.599567,-0.522822,0.349138,-1.134474,0.93135,-0.002468,0.07568,0.017756
10,-0.8700180000000001,-0.646345,1.550875,-0.610163,0.602272,-0.514745,0.8952319999999999,-1.447381,0.653555,-0.128576,0.131874,0.025137
11,-0.885023,-0.6390640000000001,1.5851950000000001,-0.6211949999999999,0.596444,-0.508296,1.431157,-1.914495,0.586326,-0.189993,0.14407999999999999,0.10921700000000001
12,-0.899099,-0.631794,1.62239,-0.6316649999999999,0.590594,-0.5021869999999999,1.3091059999999999,-1.706604,0.651437,-0.209247,0.10951,0.138463
13,-0.907949,-0.62395,1.6562729999999999,-0.639717,0.584246,-0.499413,1.344757,-1.363845,0.419442,-0.23413899999999999,0.082624,-0.007988
14,-0.906119,-0.604485,1.692812,-0.647632,0.568338,-0.507502,2.24864,-0.609769,-0.06232000000000001,-0.286618,-0.00448,-0.509832
15,-0.880022,-0.555557,1.7475580000000002,-0.654834,0.527417,-0.541311,3.629633,-0.200817,-0.697335,-0.043483999999999995,-0.03439,-0.240885
16,-0.8699620000000001,-0.50161,1.787809,-0.670147,0.480838,-0.565413,2.451139,-0.851833,-0.973925,0.33468200000000004,-0.36449000000000004,0.597136
17,-0.89192,-0.48456899999999997,1.798339,-0.688678,0.46582700000000005,-0.555628,0.22614299999999998,-1.299099,0.116717,0.325625,-0.374442,0.255213
18,-0.9160219999999999,-0.5001180000000001,1.8078319999999999,-0.696038,0.479529,-0.5343939999999999,-0.390952,-1.703054,1.236693,0.290749,-0.30503,-0.005431
19,-0.958493,-0.5398470000000001,1.8098029999999998,-0.701947,0.514005,-0.493015,-1.501312,-2.1684360000000003,1.896104,0.131619,-0.231091,0.089649
20,-0.998648,-0.597645,1.801416,-0.695005,0.5626979999999999,-0.447586,-2.075546,-1.546084,2.335676,-0.005618,-0.14208900000000002,-0.096817
