,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.123516,-1.2922879999999999,-1.7320259999999998,-0.24786999999999998,0.9614659999999999,-0.118904,0.46011599999999997,0.541838,-0.8196200000000001,-0.131662,0.11121099999999999,-0.667305
1,-1.05911,-1.267199,-1.69199,-0.260658,0.954267,-0.146379,1.4576,1.665625,-0.865367,-0.017403000000000002,0.140322,-0.880019
2,-0.949932,-1.231575,-1.614139,-0.270648,0.9430139999999999,-0.193572,2.297398,1.756217,-0.805138,-0.032116000000000006,0.08056100000000001,-0.737916
3,-0.8260280000000001,-1.1834,-1.517686,-0.277756,0.9258959999999999,-0.256056,3.1949009999999998,1.571999,-0.802906,0.12153699999999999,-0.20575700000000002,0.048979
4,-0.719143,-1.119932,-1.429846,-0.287039,0.900071,-0.327838,3.5739989999999997,1.266599,-0.948349,-0.045191,-0.353104,0.459567
5,-0.646183,-1.057872,-1.363346,-0.295486,0.8713129999999999,-0.391788,3.176588,0.34710100000000005,-0.56325,-0.113876,-0.47800200000000004,0.860325
6,-0.602165,-1.014138,-1.310315,-0.299271,0.849025,-0.435418,2.1016369999999998,-0.07261799999999999,0.09847,0.289918,-0.640178,1.113717
7,-0.543999,-0.994603,-1.268917,-0.281985,0.838543,-0.466185,1.074362,1.7542849999999999,0.467104,0.50574,-1.0781049999999999,0.583738
8,-0.491573,-0.9872700000000001,-1.246679,-0.26006399999999996,0.834525,-0.485729,0.412625,1.56112,0.329202,0.493874,-0.471183,0.55807
9,-0.44620699999999996,-0.9947520000000001,-1.22995,-0.23506799999999997,0.8386239999999999,-0.49137700000000006,-0.58732,1.6588900000000002,0.721607,0.408224,-0.115754,0.546309
10,-0.414857,-1.027526,-1.2259870000000002,-0.20835599999999999,0.856023,-0.473087,-1.8617139999999999,1.10073,0.74974,0.403074,-0.044163,0.365146
11,-0.42027600000000004,-1.0741049999999999,-1.241434,-0.194425,0.879164,-0.43504799999999993,-2.551565,0.012169,0.511308,0.389142,-0.06730499999999999,0.327108
12,-0.4771,-1.132152,-1.289676,-0.195029,0.905328,-0.377282,-3.3794760000000004,-1.168713,0.03702,0.12433499999999999,-0.332254,0.033837
13,-0.624183,-1.186721,-1.405681,-0.218987,0.9271450000000001,-0.30404499999999995,-3.4986620000000004,-2.506795,-0.8999969999999999,0.16169,-0.28424699999999997,-0.14715699999999998
