,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.9499720000000003,-0.996808,-0.42671000000000003,-0.10340999999999999,0.839742,0.533039,0.9307139999999999,0.39870300000000003,0.10047400000000001,0.393342,-0.419683,-0.25121
1,-2.94857,-1.021541,-0.427084,-0.100142,0.852914,0.5123489999999999,1.357083,-0.142846,0.36052,0.304991,-0.676491,-0.332036
2,-2.96999,-1.0542989999999999,-0.438729,-0.084327,0.869554,0.486576,1.677023,-0.761138,0.723538,-0.054848,-0.648516,-0.130527
3,-3.011218,-1.094523,-0.464783,-0.059601999999999995,0.88871,0.454571,2.034471,-0.929765,1.024284,-0.169463,-0.635826,-0.069866
4,-3.065948,-1.14125,-0.508191,-0.031472,0.9091549999999999,0.415258,2.308875,-0.656788,1.252314,-0.254569,-0.56423,-0.032506
5,-3.131296,-1.187905,-0.569127,-0.0038469999999999997,0.927588,0.37357399999999996,2.2233549999999997,-0.38195,1.327209,-0.15959,0.050485,-0.082436
6,3.075777,-1.230294,-0.6399229999999999,0.021963,0.9425870000000001,0.333226,2.091132,-0.628642,1.06275,-0.1854,0.035486000000000004,-0.042088
7,3.004115,-1.26514,-0.697162,0.041238,0.95365,0.298068,1.64385,-0.9764959999999999,0.529166,0.265113,0.14920999999999998,-0.032992
8,2.952063,-1.2919100000000001,-0.729503,0.051861000000000004,0.961363,0.270343,1.24543,-1.046837,0.084229,0.361363,-0.10975499999999999,0.041486
9,2.929282,-1.311416,-0.738384,0.054042999999999994,0.966549,0.250711,0.840427,-0.50852,-0.185277,0.327808,-0.08334,0.086874
10,2.9549689999999997,-1.327387,-0.710987,0.044716000000000006,0.9705219999999999,0.236815,0.691026,0.399532,-0.697026,0.17960399999999999,0.017363,0.22158899999999998
11,3.021203,-1.3463690000000001,-0.661263,0.026726,0.974922,0.220923,0.903379,0.994898,-0.5841430000000001,0.023674,-0.170372,-0.195135
12,3.053718,-1.3503120000000002,-0.635835,0.019191999999999997,0.975792,0.21784299999999998,-0.484662,-0.26213000000000003,-0.179894,0.133914,0.129235,-0.189339
13,3.0648779999999998,-1.33358,-0.612031,0.018009,0.9719959999999999,0.234292,-0.623287,-0.293416,-0.22782399999999997,-0.081455,0.583287,-0.03547
14,3.09112,-1.339601,-0.5945239999999999,0.011559999999999999,0.9733930000000001,0.22883499999999998,0.667913,0.691817,-0.24463600000000002,0.006690000000000001,0.540126,-0.36537
15,3.1363630000000002,-1.343977,-0.557819,0.001176,0.9743870000000001,0.224861,-0.353796,0.080532,-0.469975,-0.0262,0.9955229999999999,0.113624
16,-3.095364,-1.333775,-0.509339,-0.01085,0.972042,0.23454299999999997,-0.059897000000000006,0.876339,-0.735997,-0.309203,0.505757,0.128387
17,-2.993545,-1.3369229999999999,-0.43408100000000005,-0.034183,0.972776,0.22919899999999999,0.046399,1.096198,-0.665034,0.196689,-0.393522,-0.45591400000000004
18,-2.974641,-1.334986,-0.41618,-0.038822,0.972325,0.23037,-0.060128999999999995,-0.366492,-0.024038999999999998,0.194492,-0.44855200000000006,-0.59797
19,-3.015234,-1.330562,-0.44518500000000005,-0.029983,0.971282,0.236021,-0.413656,-0.674034,0.467404,0.055892,-0.46670500000000004,-0.07035599999999999
20,-3.08173,-1.3278159999999999,-0.49946999999999997,-0.014394,0.970625,0.240154,0.065387,-0.706349,0.673754,0.10373399999999999,-0.214583,0.080235
21,-3.140562,-1.335996,-0.549614,-0.00023999999999999998,0.972561,0.23263699999999998,0.571669,-0.24309099999999997,0.5356920000000001,0.253398,-0.076,-0.06437799999999999
22,3.1044240000000003,-1.351281,-0.591296,0.008091,0.9760030000000001,0.217592,0.779402,0.274415,0.410429,0.094997,-0.027013,0.283598
23,3.086568,-1.362676,-0.622741,0.011363,0.9784209999999999,0.20629499999999998,0.512259,0.947207,0.22503499999999999,-0.112193,0.10791300000000001,0.324421
24,3.104339,-1.37034,-0.630326,0.007416,0.9799760000000001,0.198964,0.240419,1.228232,-0.01971,-0.203644,-0.050242,-0.10525999999999999
