,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.9604360000000001,-1.058458,1.158251,0.40169699999999997,0.8716010000000001,-0.280969,-1.524125,0.449775,-1.1324,0.269888,-0.027056999999999998,0.08294
1,0.999634,-1.089222,1.1946430000000001,0.389648,0.886267,-0.250392,-1.522728,0.30185,-0.638682,0.087112,-0.129858,-0.168264
2,1.0424149999999999,-1.111002,1.2344950000000001,0.383237,0.896144,-0.223712,-1.211842,0.446614,-0.347208,-0.04205,0.044102999999999996,-0.177823
3,1.079796,-1.1239350000000001,1.262053,0.381076,0.9018079999999999,-0.203751,-0.5463819999999999,0.6985859999999999,-0.26703899999999997,-0.235202,0.066652,-0.382033
4,1.0838430000000001,-1.126533,1.255087,0.379826,0.9029280000000001,-0.20110999999999998,0.33724,0.440246,-0.098166,-0.275196,-0.142353,-0.110917
5,1.0703989999999999,-1.122906,1.230378,0.379959,0.9013629999999999,-0.207769,0.6061270000000001,0.421303,-0.12296900000000001,-0.249298,-0.121577,0.037557
6,1.062967,-1.1224129999999999,1.2129729999999999,0.378792,0.901149,-0.210802,0.06538200000000001,0.441367,-0.142795,-0.24378200000000003,-0.155834,-0.191664
7,1.0831879999999998,-1.130418,1.225877,0.376591,0.90459,-0.199714,-0.671327,0.418918,-0.283576,-0.145589,-0.09473,0.072745
8,1.1054030000000001,-1.144253,1.2407489999999999,0.369714,0.910401,-0.185665,-0.385089,0.392629,-0.616965,-0.015222,0.325454,0.157451
9,1.106519,-1.1564860000000001,1.238803,0.359935,0.915394,-0.180251,-0.32242600000000005,0.1006,-0.369394,0.41705699999999996,0.301281,0.114379
10,1.148059,-1.160007,1.272101,0.364169,0.9168059999999999,-0.163825,-0.893365,0.769817,0.33505999999999997,0.395978,0.261997,-0.251107
11,1.1971889999999998,-1.161717,1.31456,0.370314,0.917488,-0.14517,-0.624017,0.18174300000000002,0.1123,0.06627000000000001,0.13941199999999998,0.153044
12,1.2215610000000001,-1.166325,1.339969,0.369766,0.9193110000000001,-0.134655,-0.630061,0.26261,-0.124991,-0.028381,0.05922,0.513332
13,1.248744,-1.175514,1.3634819999999999,0.36526,0.9228879999999999,-0.121876,-0.468304,0.09924,-0.43557299999999993,-0.07281,0.363764,0.072056
14,1.226442,-1.1905459999999999,1.3484,0.349352,0.928572,-0.12529300000000002,0.37798400000000004,-0.667293,-1.018338,0.23975900000000003,0.648165,-0.086392
15,1.174863,-1.205055,1.295523,0.329961,0.933859,-0.137927,0.575653,0.32505500000000004,-0.801379,0.285624,0.614801,-0.09461699999999999
16,1.1600489999999999,-1.207516,1.2701,0.32577399999999995,0.934736,-0.141881,0.253847,0.34913299999999997,-0.150974,-0.178115,0.029497000000000002,0.365133
17,1.163489,-1.2106629999999998,1.270127,0.323558,0.93585,-0.139594,-0.265425,0.162457,-0.17038599999999998,-0.251689,0.011553,0.340796
18,1.180307,-1.2194639999999999,1.2828899999999999,0.31823,0.9389149999999999,-0.130992,-0.378419,0.23073000000000002,-0.36247399999999996,-0.25351799999999997,0.180729,0.250438
19,1.193285,-1.226909,1.2906389999999999,0.313397,0.941451,-0.124271,-0.172447,0.33510999999999996,-0.27037,-0.03236,0.058808000000000006,0.212421
20,1.200175,-1.232492,1.293405,0.30934,0.943319,-0.12020299999999999,-0.164236,0.061163,-0.234711,0.058565,-0.046301,0.13330999999999998
21,1.2065299999999999,-1.238353,1.300067,0.30492600000000003,0.945248,-0.116263,-0.23881100000000002,0.073188,-0.24699699999999997,0.080221,-0.083599,0.136755
22,1.2193049999999999,-1.245103,1.31061,0.30038899999999996,0.9474290000000001,-0.11015899999999999,-0.281303,0.097902,-0.263349,0.074443,-0.150081,-0.08861799999999999
23,1.221228,-1.251515,1.310482,0.294887,0.9494610000000001,-0.107498,0.0092,0.10884100000000001,-0.32008600000000004,-0.158656,-0.21217199999999997,-0.31279
24,1.219722,-1.2550459999999999,1.307302,0.291575,0.950564,-0.10678800000000001,-0.04239,0.007995,-0.09812699999999999,-0.162974,-0.22238400000000003,-0.28170100000000003
25,1.216667,-1.25752,1.305208,0.28904,0.9513290000000001,-0.10686300000000001,0.005849,0.013336,-0.143731,-0.153679,-0.31364899999999996,0.024831
26,1.214099,-1.26298,1.295328,0.28389200000000003,0.952997,-0.10578900000000001,0.076527,0.519098,-0.409872,-0.10368599999999999,-0.148112,0.096542
27,1.2030299999999998,-1.271554,1.2694940000000001,0.275069,0.9555600000000001,-0.105983,0.309548,0.7890189999999999,-0.7130340000000001,-0.094863,-0.150674,0.096736
28,1.170297,-1.2879969999999998,1.210338,0.256947,0.9602780000000001,-0.108787,0.568749,1.444287,-1.234424,0.15163800000000002,-0.08334,0.074744
29,1.125343,-1.302856,1.1312799999999998,0.238894,0.964318,-0.11406300000000001,0.710114,1.552606,-1.0060440000000002,0.158887,-0.007989,0.06607400000000001
30,1.090086,-1.3078809999999998,1.064282,0.230425,0.965636,-0.12017,0.5751850000000001,1.367278,-0.364747,0.167356,-0.009307,0.072181
31,1.074088,-1.303965,1.028921,0.23179699999999998,0.9646110000000001,-0.125642,0.526782,0.586742,0.13157,0.263809,-0.019879,-0.000884
32,1.045867,-1.2926229999999999,0.9921909999999999,0.23761300000000002,0.961559,-0.13760799999999998,0.82325,0.267516,0.317784,0.27555599999999997,-0.136821,0.024479
33,1.004908,-1.2747030000000001,0.9480799999999999,0.246288,0.956484,-0.15643800000000002,1.08579,-0.006840000000000001,0.501567,0.285725,-0.018556,0.045033
34,0.9587450000000001,-1.249893,0.9026540000000001,0.258155,0.948951,-0.18121900000000002,1.390908,-0.24217399999999997,0.746486,0.333322,0.270943,0.029531
35,0.9071950000000001,-1.213734,0.854182,0.275339,0.9369280000000001,-0.215285,1.9648759999999998,-0.338395,1.13411,0.285986,0.536659,-0.11225999999999998
36,0.8591719999999999,-1.16746,0.807996,0.29722600000000005,0.9197569999999999,-0.256315,2.153624,-0.184225,1.3104200000000001,0.13153,0.504239,-0.162615
37,0.830791,-1.120417,0.780954,0.321454,0.9002819999999999,-0.29351900000000003,1.814012,-0.175924,1.3934950000000002,-0.183423,0.632494,-0.142562
38,0.818938,-1.082509,0.77231,0.342645,0.8831379999999999,-0.320399,1.2195129999999998,-0.215563,1.166134,-0.22460300000000002,0.616786,0.10903399999999999
39,0.818745,-1.054142,0.773953,0.360739,0.869477,-0.337448,0.793269,-0.008962000000000001,1.0186819999999999,-0.22374499999999997,0.434097,0.169906
40,0.829551,-1.0332649999999999,0.783281,0.37767399999999995,0.858975,-0.34571399999999997,0.337335,0.228674,0.861369,-0.22444499999999998,0.23639200000000002,0.178203
41,0.847774,-1.020252,0.798184,0.392259,0.85224,-0.346141,0.09934,0.265396,0.675926,-0.12260599999999999,0.24402800000000002,0.093547
42,0.8620329999999999,-1.010494,0.810924,0.40345,0.847095,-0.34591,0.040701,0.145742,0.5464140000000001,-0.208763,0.187573,0.112877
43,0.8745569999999999,-1.003414,0.823333,0.412341,0.843311,-0.344668,-0.057599000000000004,0.020753999999999998,0.452953,-0.22243000000000002,0.066846,0.248522
44,0.880774,-0.998483,0.83306,0.417678,0.840651,-0.34474,-0.026708,-0.153401,0.288885,-0.252654,-0.09997400000000001,0.291197
45,0.879359,-0.996958,0.836894,0.418177,0.839823,-0.346149,-0.044177999999999995,-0.276883,0.015456999999999999,-0.321818,-0.111704,0.268619
