,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.290991,-1.286702,2.2735939999999997,0.080415,0.959916,-0.268505,-1.541,0.9269139999999999,-1.098903,0.035552,0.079452,0.126308
1,0.267331,-1.322662,2.2332520000000002,0.064876,0.9693719999999999,-0.23687199999999997,-1.5994709999999999,0.653782,-0.943001,0.020817,0.029224,0.125666
2,0.243179,-1.357512,2.198506,0.050968,0.977341,-0.205443,-1.551279,0.382377,-0.778878,0.026135000000000002,-0.042298,0.12689
3,0.21132800000000002,-1.388895,2.1603310000000002,0.037945,0.9835010000000001,-0.176876,-1.386966,0.242936,-0.68248,0.022861000000000003,-0.24059699999999998,0.14443599999999998
4,0.177787,-1.41719,2.121112,0.027058999999999996,0.988226,-0.150592,-1.27096,0.293206,-0.567435,-0.014333000000000002,-0.322851,0.131549
5,0.133516,-1.442064,2.068523,0.01709,0.991725,-0.127235,-1.114547,0.464063,-0.539855,-0.041992,-0.28297,0.102073
6,0.08962300000000001,-1.463117,2.0114520000000002,0.009618999999999999,0.994208,-0.10704000000000001,-0.933566,0.7314109999999999,-0.421429,0.001947,-0.275596,0.09277300000000001
7,0.032337,-1.4793459999999998,1.937509,0.0029530000000000003,0.995821,-0.091275,-0.702549,0.86056,-0.41784499999999997,0.065468,-0.22592399999999999,0.107358
8,-0.039458999999999994,-1.49251,1.846782,-0.003085,0.9969370000000001,-0.078145,-0.65333,0.9739049999999999,-0.334401,0.076556,-0.163609,0.113729
9,-0.12823199999999998,-1.504677,1.738071,-0.008449,0.997815,-0.06552899999999999,-0.618071,0.962158,-0.35764,0.10879100000000001,-0.16364700000000001,0.063652
10,-0.288258,-1.515283,1.5609709999999999,-0.015773,0.99846,-0.053196,-0.673281,0.7186670000000001,-0.423944,0.02766,-0.007325,-0.11837400000000001
11,-0.5617949999999999,-1.52528,1.2766899999999999,-0.024239,0.998964,-0.038508,-0.821544,0.427541,-0.485494,0.027825,-0.040575,-0.143423
12,-0.9937159999999999,-1.529408,0.838161,-0.034675,0.999144,-0.022574,-0.775062,0.25190300000000004,-0.558652,0.085106,0.025942000000000003,-0.13686500000000001
13,-1.3703299999999998,-1.523709,0.457269,-0.046127,0.998892,-0.009373000000000001,-0.600317,0.177886,-0.581906,0.154251,0.096812,-0.142986
14,-1.585038,-1.513483,0.23880500000000002,-0.057275,0.998358,0.000816,-0.478925,0.168769,-0.538317,0.179224,0.044107,-0.17441500000000001
15,-1.7110990000000001,-1.503141,0.10939600000000001,-0.066939,0.997712,0.009454,-0.446226,0.170443,-0.452633,0.22549299999999997,0.043410000000000004,-0.185815
16,-1.8124669999999998,-1.493595,0.004893,-0.074884,0.9970209999999999,0.018458000000000002,-0.483084,0.113817,-0.37911100000000003,0.206857,-0.017438,-0.167018
17,-1.907305,-1.483511,-0.09085700000000001,-0.082285,0.996193,0.028783999999999997,-0.5337689999999999,-0.014871,-0.387846,0.227793,0.019661,-0.16339700000000001
18,-1.980416,-1.472628,-0.16564500000000001,-0.089903,0.995185,0.039034,-0.479946,0.109507,-0.369469,0.202421,0.006203,-0.107195
