,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,2.489271,-1.397067,1.89969,0.104929,0.9849469999999999,0.13736500000000001,-0.060667,-0.333742,-0.008674,0.0071920000000000005,-0.004249,0.06598899999999999
1,2.488154,-1.396068,1.905025,0.105682,0.9847739999999999,0.13802999999999999,-0.07334,-0.302813,-0.006666,-0.082061,0.0048200000000000005,0.022905000000000002
2,2.489687,-1.394939,1.912298,0.106144,0.984577,0.139074,-0.090184,-0.270723,-0.024985,-0.101612,0.008953000000000001,0.002664
3,2.4945049999999998,-1.393874,1.922063,0.10610499999999999,0.98439,0.140421,-0.08985800000000001,-0.213139,-0.040011,-0.11330699999999999,0.020615,-0.029093
4,2.500577,-1.393094,1.931172,0.105709,0.984253,0.141678,-0.070132,-0.098153,-0.041089,-0.111187,0.026429,-0.034393
5,2.5068200000000003,-1.3926120000000002,1.937915,0.105104,0.984167,0.142717,-0.047258999999999995,0.016775,-0.030394,-0.098069,0.030039,-0.031862
6,2.512441,-1.3923889999999999,1.9428459999999999,0.104429,0.9841280000000001,0.143483,-0.027892,0.04347,-0.025929,-0.003889,0.013828,-0.004765
7,2.515286,-1.3922,1.9450610000000002,0.10413,0.984094,0.143931,-0.01743,0.025212000000000002,0.001941,-0.007465,0.016806,-0.0016120000000000002
8,2.509235,-1.391189,1.9397849999999999,0.10558699999999999,0.983914,0.144101,-0.008667,-0.08166699999999999,0.082256,0.025486,0.032718000000000004,0.013843000000000001
9,2.49903,-1.390268,1.931545,0.10759400000000001,0.983749,0.14374,0.014597999999999998,-0.11588399999999999,0.094213,0.080012,0.034226,0.014768
10,2.486381,-1.389325,1.9210759999999998,0.10997,0.9835790000000001,0.143104,0.019923,-0.108484,0.10385499999999999,0.089951,0.031344,0.012902
11,2.473673,-1.3883450000000002,1.909658,0.112376,0.983402,0.142451,0.02962,-0.06493099999999999,0.126299,0.050497,0.023648,0.017736000000000002
12,2.459778,-1.3875629999999999,1.897139,0.114829,0.98326,0.14147300000000002,0.046685000000000004,-0.09152,0.100815,-0.018989,-0.011076,0.021322999999999998
13,2.447438,-1.387565,1.887002,0.11656500000000002,0.98326,0.140044,0.065913,-0.132945,0.054001,-0.022785,-0.002089,0.022080000000000002
14,2.4371509999999996,-1.3881629999999998,1.879276,0.117618,0.983369,0.138389,0.063894,-0.136018,0.025149,-0.025028,-0.0005809999999999999,0.020546000000000002
15,2.428984,-1.38887,1.8735240000000002,0.11829,0.983497,0.136898,0.056579,-0.116757,0.010118,-0.048313,0.023750999999999998,0.031956
16,2.442148,-1.3908479999999999,1.88808,0.115225,0.9838530000000001,0.136955,0.043049000000000004,-0.063348,-0.013566,-0.068656,0.026019999999999998,0.031044
17,2.4414439999999997,-1.39142,1.888136,0.11495899999999999,0.9839549999999999,0.136443,0.011249,-0.024857,-0.021315,-0.076797,0.010491,0.025514
18,2.442437,-1.3917620000000002,1.889228,0.114607,0.984016,0.1363,0.006044,0.009229000000000001,-0.016054,-0.070296,0.002404,0.017189
19,2.443677,-1.391942,1.889641,0.114324,0.9840479999999999,0.13630499999999998,0.007279000000000001,0.060302999999999995,-0.002224,-0.061711,0.003592,0.014558000000000001
20,2.4440060000000003,-1.3919709999999998,1.8880299999999999,0.11425999999999999,0.9840530000000001,0.136321,0.011704,0.112418,0.014831,-0.051104000000000004,0.006929,0.006318
21,2.450311,-1.393019,1.8917,0.11274200000000001,0.984239,0.136245,0.018164,0.12624100000000002,0.015918,-0.029702999999999997,0.018477,0.001115
22,2.4501720000000002,-1.39311,1.888857,0.112704,0.9842549999999999,0.13616,0.023541,0.13581,0.015943000000000002,-0.015764,0.030347000000000002,0.005243
23,2.448882,-1.393514,1.885032,0.112625,0.9843270000000001,0.135709,0.043735,0.114451,0.011838,-0.0052640000000000004,0.022281,0.011249
24,2.4476560000000003,-1.394047,1.881747,0.112456,0.9844200000000001,0.135167,0.068136,0.086661,0.014180000000000002,0.006807,0.01175,0.003322
25,2.441959,-1.3949559999999999,1.874179,0.112648,0.9845799999999999,0.133839,0.07878500000000001,0.092973,0.024929,0.0071189999999999995,0.017633000000000003,-0.007298000000000001
26,2.436452,-1.395569,1.8666,0.11299200000000001,0.9846870000000001,0.132758,0.064959,0.10260899999999999,0.02482,0.0038450000000000003,0.016168000000000002,0.004312
27,2.432179,-1.396341,1.8603439999999998,0.11306300000000001,0.984821,0.131697,0.062816,0.08669299999999999,0.010939,0.00043200000000000004,0.013850999999999999,0.005403
28,2.430104,-1.397071,1.856771,0.11286600000000001,0.9849479999999999,0.130917,0.040378,0.060216,-0.008412000000000001,0.011126,0.005867,-0.001279
29,2.426658,-1.396963,1.852398,0.11338599999999999,0.984929,0.130607,0.029639999999999996,0.041095,-0.01273,0.023256,-0.009786,0.007271
30,2.421224,-1.395345,1.8463990000000001,0.115146,0.984648,0.131187,0.024222,0.027252,-0.009531999999999999,0.021588,-0.005064,0.011345000000000001
31,2.4187950000000003,-1.3952930000000001,1.843406,0.115498,0.9846389999999999,0.130945,0.015697,0.031534,-0.007456999999999999,0.014140999999999999,0.001994,0.0010429999999999999
