,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.720987,-1.49274,-1.0518379999999998,-0.051476,0.9969549999999999,-0.058574,0.006644,0.21523899999999999,-0.010666,0.014931,-0.008979000000000001,-0.017293
1,-0.721132,-1.4919959999999999,-1.055834,-0.051973,0.9968969999999999,-0.059123,0.025776,0.179034,-0.030782,0.024065,0.003225,-0.024465
2,-0.718683,-1.490859,-1.056568,-0.052574,0.996807,-0.060103,0.049151,0.15022,-0.038060000000000004,0.029518,0.013218,-0.019579
3,-0.711093,-1.489219,-1.051687,-0.053183,0.996674,-0.061738,0.086409,0.128797,-0.040977,0.029242,0.014219999999999998,-0.017165
4,-0.696818,-1.487092,-1.039771,-0.053655999999999995,0.996499,-0.06411499999999999,0.122601,0.11692899999999999,-0.0343,0.022772,0.013511000000000002,-0.021013999999999998
5,-0.6749649999999999,-1.484386,-1.020044,-0.053929,0.9962690000000001,-0.06738,0.170552,0.103978,-0.033949,0.015766,0.036278,-0.019122
6,-0.6483899999999999,-1.480904,-0.99536,-0.054214,0.9959620000000001,-0.07155399999999999,0.220613,0.098425,-0.020773,0.011154,0.039606,-0.015466999999999998
7,-0.615949,-1.477061,-0.964699,-0.054074000000000004,0.99561,-0.076395,0.242941,0.092973,-0.00886,-0.012424,0.01942,-0.046392
8,-0.586162,-1.472883,-0.9365049999999999,-0.054074000000000004,0.99521,-0.08143500000000001,0.247175,0.082319,-0.012020999999999999,-0.013019,0.006026,-0.050706
9,-0.563154,-1.4691,-0.9151870000000001,-0.054196,0.994833,-0.085841,0.192841,0.093187,-0.018824,-0.0005070000000000001,-0.00318,-0.045567
10,-0.547426,-1.466409,-0.9011370000000001,-0.054232,0.994557,-0.088969,0.127653,0.077401,-0.010714,-0.005475,-0.016697,-0.036703
11,-0.5381279999999999,-1.464887,-0.8931879999999999,-0.054179,0.994397,-0.090768,0.052848,0.062697,0.0016010000000000002,-0.017812,-0.01788,-0.040762
12,-0.534886,-1.464431,-0.890725,-0.054114999999999996,0.9943489999999999,-0.091333,-0.0038450000000000003,0.028811,0.000181,-0.011147,-0.000696,-0.035177999999999994
13,-0.536523,-1.464709,-0.8935190000000001,-0.054122,0.9943780000000001,-0.09100599999999999,-0.047327,0.074817,-0.011933,-0.019913,-0.00953,-0.013456000000000001
14,-0.545849,-1.465524,-0.9045690000000001,-0.054546000000000004,0.9944639999999999,-0.08980199999999999,-0.094111,0.07936599999999999,-0.043244,-0.017796,-0.009784000000000001,-0.003536
15,-0.566453,-1.466416,-0.926751,-0.055908000000000006,0.994557,-0.087909,-0.122787,0.066849,-0.085088,-0.013702,-0.023091,0.000263
16,-0.596146,-1.46728,-0.957858,-0.058012,0.994647,-0.085501,-0.147234,0.056406,-0.116224,-0.011247,-0.022952,-0.001657
17,-0.632989,-1.468404,-0.995914,-0.060461,0.994763,-0.08240499999999999,-0.182416,0.051245000000000006,-0.127146,-0.00477,-0.012264,-0.006874
18,-0.676564,-1.4699280000000001,-1.0409959999999998,-0.063044,0.994917,-0.078512,-0.21003000000000002,0.071612,-0.13484200000000002,-0.001775,-0.000807,0.001668
19,-0.722164,-1.470991,-1.0886799999999999,-0.065857,0.995024,-0.07476100000000001,-0.190625,0.10143200000000001,-0.1497,-0.016738999999999997,0.0029620000000000002,0.021935
20,-0.765829,-1.471479,-1.134724,-0.068721,0.995072,-0.071465,-0.170316,0.108822,-0.150636,-0.039921,0.014907,0.014747999999999999
21,-0.806862,-1.471724,-1.178129,-0.07142000000000001,0.9950959999999999,-0.06841799999999999,-0.163987,0.10661400000000001,-0.136702,-0.035361000000000004,0.011907,-0.003558
