,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.478522,-1.299252,-2.701546,-0.267052,0.963358,-0.024712,-0.147287,0.185952,0.068923,0.027138,0.009984999999999999,0.07914
1,-1.4862959999999998,-1.301252,-2.714079,-0.265315,0.963892,-0.022473,-0.173815,0.233918,0.084699,0.024378999999999998,0.0010279999999999998,0.10180299999999999
2,-1.49494,-1.303502,-2.727616,-0.263335,0.9644889999999999,-0.020013999999999997,-0.16961400000000001,0.222173,0.087948,0.005614,0.010043999999999999,0.093302
3,-1.5029629999999998,-1.305624,-2.740519,-0.261446,0.965047,-0.017762,-0.14713800000000002,0.23170700000000002,0.081684,0.001299,0.012506999999999999,0.083222
4,-1.5080790000000002,-1.307566,-2.751096,-0.259662,0.9655540000000001,-0.016307,-0.11173499999999999,0.277382,0.084009,0.005909,0.007178,0.079386
5,-1.510134,-1.309639,-2.75965,-0.257696,0.9660920000000001,-0.015652000000000003,-0.085862,0.353923,0.10118300000000001,0.026998,0.005267,0.075039
6,-1.5097530000000001,-1.3121399999999999,-2.7667650000000004,-0.255278,0.966734,-0.015602000000000001,-0.069922,0.363361,0.12478299999999999,0.021544,0.005525,0.072167
7,-1.508673,-1.3146879999999999,-2.7724189999999997,-0.252801,0.967383,-0.015725,-0.049862000000000004,0.313236,0.12178299999999999,0.0151,0.010369,0.070046
8,-1.507375,-1.317166,-2.777103,-0.25038699999999997,0.968008,-0.015901,-0.029658999999999998,0.29825100000000004,0.12194300000000001,0.041968,0.01977,0.069597
9,-1.503226,-1.3197,-2.77877,-0.24786999999999998,0.968641,-0.016774,-0.012675,0.276895,0.119953,0.03916,0.020175,0.06650299999999999
10,-1.49994,-1.322065,-2.780079,-0.24552800000000002,0.969225,-0.017426,-0.001208,0.201284,0.10410699999999999,0.036132,0.01721,0.061326
11,-1.49809,-1.3239020000000001,-2.7810580000000003,-0.24371900000000002,0.969676,-0.017751,0.015597999999999999,0.112927,0.074427,0.023077,0.004613,0.050237000000000004
12,-1.49453,-1.3251030000000001,-2.778913,-0.242493,0.9699690000000001,-0.01853,0.040011,0.057558000000000005,0.046895,0.020462,0.0009630000000000001,0.049338
13,-1.490707,-1.325958,-2.775461,-0.241594,0.970176,-0.019391,0.06227100000000001,0.008546,0.030021,0.022371000000000002,-0.006691,0.047939999999999997
14,-1.4875530000000001,-1.326571,-2.771623,-0.240938,0.970325,-0.020103,0.066385,-0.037229000000000005,0.018358000000000003,0.028658,-0.004337,0.060203
15,-1.484224,-1.326824,-2.767097,-0.24062600000000003,0.9703860000000001,-0.020884,0.055659,-0.057402,0.010832,0.026895999999999996,-0.002872,0.064951
16,-1.484342,-1.327014,-2.76575,-0.240446,0.970432,-0.020839,0.030054,-0.071105,-0.0032159999999999997,0.011045000000000001,0.00227,0.07484
17,-1.485801,-1.326741,-2.765232,-0.24074,0.970366,-0.020511,0.006459,-0.118879,-0.023615999999999998,0.012758,-0.00125,0.07280299999999999
18,-1.489487,-1.326116,-2.765578,-0.24141700000000002,0.9702149999999999,-0.019673,0.008329000000000001,-0.19233,-0.038464,0.018838,0.00010700000000000001,0.059636
19,-1.494158,-1.325768,-2.766291,-0.241844,0.9701299999999999,-0.018571,0.024274,-0.187132,-0.0202,0.026054,0.0049369999999999995,0.043397000000000005
20,-1.495215,-1.32511,-2.763374,-0.242502,0.9699709999999999,-0.018364,0.075551,-0.192557,-0.040131,0.009699,0.015274000000000001,0.045265
