,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,1.13155,-1.446487,0.746139,0.11221700000000001,0.992284,-0.052726,-0.030413,-0.15051099999999998,0.025118,-0.023121,0.007396,0.013908000000000002
1,1.13594,-1.4461760000000001,0.753034,0.11272599999999999,0.992245,-0.052363,-0.024968999999999998,-0.117541,0.03366,-0.026224,-0.0052759999999999994,0.008036
2,1.140301,-1.4459229999999998,0.7597510000000001,0.113178,0.9922129999999999,-0.051974,-0.035594,-0.111099,0.030372000000000003,-0.017369,0.002415,0.010943000000000001
3,1.1455959999999998,-1.445714,0.767087,0.11363800000000002,0.992187,-0.051458000000000004,-0.034451,-0.094059,0.030358999999999997,-0.01499,0.023758,0.015050999999999998
4,1.149937,-1.4456069999999999,0.773369,0.113954,0.992174,-0.051006,-0.032298,-0.09511,0.025034,-0.007814,0.013456000000000001,0.012646
5,1.155091,-1.4456790000000002,0.780465,0.11414500000000001,0.992183,-0.050387,-0.04398,-0.08971699999999999,0.018536,-0.005518,0.013996999999999999,0.019122
6,1.161522,-1.445776,0.78851,0.11438,0.992195,-0.049615,-0.049214,-0.067328,0.018471,-0.004319,0.014884999999999999,0.021081
7,1.16876,-1.446009,0.796859,0.114525,0.992224,-0.048695,-0.046387,-0.041984,0.014118,-0.005226,0.0039310000000000005,0.009724
8,1.175616,-1.446225,0.8043859999999999,0.114659,0.992251,-0.047827,-0.043089999999999996,-0.025994999999999997,0.00878,-0.006367,-0.00035299999999999996,0.0016539999999999999
9,1.182034,-1.446548,0.811009,0.114667,0.992291,-0.046969,-0.040794,0.000667,-0.000852,-0.002179,0.000644,-0.001997
10,1.188526,-1.447129,0.817656,0.114435,0.9923629999999999,-0.046008,-0.042942,-0.011009,-0.009398,0.017096,-0.0008619999999999999,-0.006513
11,1.194488,-1.4476930000000001,0.823876,0.114186,0.992432,-0.045119,-0.04187,-0.011008,-0.010459,0.018032,0.002166,-0.010926
12,1.199239,-1.4481030000000001,0.829102,0.11401800000000001,0.992483,-0.044427999999999995,-0.03345,-0.030239,-0.003966,0.018306,0.008020999999999999,-0.009802
13,1.202823,-1.448292,0.8334590000000001,0.11400199999999999,0.992506,-0.043951,-0.028188,-0.038808999999999996,0.0035590000000000005,0.015438999999999998,0.009524,-0.007349
14,1.205917,-1.448218,0.837565,0.11420599999999999,0.992497,-0.043625,-0.020819999999999998,-0.053778999999999993,0.011106999999999999,0.006369,0.004070000000000001,-0.004593
