,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.836326,-1.5069489999999999,-0.855698,-0.04735,0.9979620000000001,-0.042756999999999996,-0.07322000000000001,0.619992,0.10887000000000001,0.139483,0.016106,-0.004514
1,-0.817062,-1.509767,-0.8473709999999999,-0.044467,0.998138,-0.041736,-0.064313,0.512179,0.15607200000000002,0.184283,0.06929,0.033726
2,-0.784752,-1.512982,-0.8231129999999999,-0.040832,0.9983290000000001,-0.040885000000000005,-0.065219,0.324637,0.170193,0.05430599999999999,0.029227999999999997,0.106635
3,-0.7716,-1.514556,-0.812891,-0.039195,0.9984190000000001,-0.040292,-0.014474,0.064099,0.012784,-0.041783,-0.024771,0.095788
4,-0.7498199999999999,-1.514445,-0.792517,-0.038383,0.9984129999999999,-0.041216,0.047557,0.08948300000000001,0.004639,0.017249,-0.003128,-0.009886
5,-0.7208760000000001,-1.515691,-0.765696,-0.036347000000000004,0.998482,-0.041368,0.012231,0.088439,0.030031,0.026108,-0.006645999999999999,0.020174
6,-0.71208,-1.516769,-0.756945,-0.03528,0.998541,-0.040874,-0.007697,-0.053251,0.049301,0.014284,0.003016,0.004359
7,-0.720766,-1.518225,-0.763022,-0.034672,0.998618,-0.03947,-0.032671,-0.152226,0.047117,0.027988,0.013268,-0.026768
8,-0.71905,-1.519607,-0.759109,-0.033693,0.99869,-0.038489999999999996,-0.050467000000000005,-0.07653099999999999,0.046897,0.040697000000000004,0.010709,-0.015267
9,-0.717406,-1.5207950000000001,-0.757236,-0.032849,0.99875,-0.03765,-0.029636000000000003,0.028936,0.027679000000000002,0.045666000000000005,0.012297,-0.012079000000000001
10,-0.71517,-1.5213020000000002,-0.756375,-0.032437,0.998775,-0.037346,-0.012254000000000001,0.073715,0.0031739999999999997,0.0314,0.01659,0.015587
11,-0.705191,-1.520979,-0.746676,-0.032273,0.9987590000000001,-0.037915,0.029032,-0.017962,-0.016715999999999998,-0.001434,0.020238,-0.011706999999999999
12,-0.6940930000000001,-1.520216,-0.735516,-0.032338,0.9987209999999999,-0.038856,0.04726,0.010703,-0.00808,0.002293,0.015484999999999999,-0.015511000000000002
13,-0.676287,-1.519889,-0.717967,-0.031847,0.998704,-0.039682999999999996,0.019493,0.015018,0.002403,0.01047,-0.005327,0.011484999999999999
14,-0.678326,-1.520217,-0.720144,-0.031723,0.9987209999999999,-0.039363,-0.029616000000000003,0.005611,-6.4e-05,0.003875,0.001218,0.020549
15,-0.690013,-1.520766,-0.731959,-0.031830000000000004,0.998749,-0.038564999999999995,-0.035983999999999995,0.001419,-0.011854,-0.009339,0.017516999999999998,0.046637
16,-0.699954,-1.520821,-0.7410720000000001,-0.032178,0.998751,-0.038207,-0.010643000000000001,-0.062565,-0.016936,-0.002032,0.021573,-0.008012
17,-0.700129,-1.520606,-0.740613,-0.032324,0.998741,-0.038366000000000004,0.022612,-0.010529,-0.00502,0.014394999999999998,0.011467,-0.010508
18,-0.694778,-1.520242,-0.735351,-0.032351,0.9987219999999999,-0.038818,0.024784,0.00010700000000000001,-0.002882,0.015627000000000002,0.007885,-0.014053999999999999
19,-0.7012109999999999,-1.520269,-0.741314,-0.032583999999999995,0.998724,-0.03859,-0.004132,-0.034902999999999997,-0.013721,0.036735000000000004,0.005427,-0.018889
20,-0.715104,-1.5202280000000001,-0.753797,-0.033143,0.9987219999999999,-0.038164,-0.016054,-0.096567,-0.034022000000000004,0.0383,0.012616,-0.018309
21,-0.731056,-1.519772,-0.766874,-0.034051,0.998699,-0.037968,-0.001449,-0.177549,-0.041293,0.038933999999999996,0.0127,-0.001674
22,-0.736809,-1.519328,-0.76826,-0.034568,0.998676,-0.038102,0.009966,-0.228804,-0.020852000000000002,0.03292,0.021023,-0.027404
23,-0.734096,-1.519032,-0.760943,-0.03466,0.998661,-0.038412,0.022667,-0.23318200000000003,-0.002598,0.022011000000000003,0.015805,-0.008997
24,-0.7308859999999999,-1.518602,-0.752918,-0.034823,0.9986379999999999,-0.038842,0.025868000000000002,-0.23955900000000002,-0.008976999999999999,0.017884999999999998,0.010029000000000001,-0.007514
25,-0.7232350000000001,-1.518521,-0.741007,-0.034581,0.998634,-0.039172000000000005,0.016386,-0.199101,0.004792,-0.002558,-0.00373,0.010989
26,-0.71816,-1.518528,-0.732376,-0.034377,0.998634,-0.039341,-0.00054,-0.170266,0.0014320000000000001,-0.01407,-0.0016710000000000002,0.018269
27,-0.728892,-1.51845,-0.739502,-0.03485,0.9986299999999999,-0.039029,-0.017509,-0.187093,-0.038189,-0.013719,-0.000599,0.025113
28,-0.7502770000000001,-1.518006,-0.757033,-0.035979000000000004,0.998607,-0.038599,-0.016385,-0.20083900000000002,-0.06486900000000001,-0.00406,0.016118,0.011103
29,-0.773813,-1.5174530000000002,-0.776672,-0.037263,0.9985780000000001,-0.038136,-0.012165,-0.19453,-0.047756,-0.0014789999999999998,0.013752,0.0038350000000000003
30,-0.792553,-1.5172350000000001,-0.791647,-0.038126,0.998566,-0.037584,-0.020738999999999997,-0.183925,-0.028600999999999998,0.00023799999999999998,0.010711,0.000627
31,-0.8123199999999999,-1.517283,-0.808114,-0.038825,0.998569,-0.036788999999999995,-0.022757,-0.15304600000000002,-0.023313999999999998,-0.0047079999999999995,0.007047,0.010284999999999999
32,-0.826274,-1.517206,-0.819419,-0.039387,0.9985639999999999,-0.036292000000000005,-0.008768000000000001,-0.127524,-0.024317,-0.020213,0.012056,0.010001000000000001
33,-0.8337530000000001,-1.5167,-0.824462,-0.040025,0.9985370000000001,-0.03633,0.019037000000000002,-0.11589,-0.027343,-0.021193,0.010206,0.011443
34,-0.836089,-1.516081,-0.824989,-0.04057,0.998503,-0.036652,0.019196,-0.075431,-0.022052000000000002,-0.01395,0.013429,0.021606999999999998
35,-0.8393219999999999,-1.515849,-0.8270290000000001,-0.040863,0.998491,-0.036677999999999995,-0.003141,-0.046646,-0.008357999999999999,-0.021301,0.003829,0.040706
36,-0.8482700000000001,-1.516076,-0.8355020000000001,-0.04102,0.998503,-0.036161,-0.036056,-0.009255,-0.0065,-0.031077999999999998,0.001344,0.041014
37,-0.8672780000000001,-1.516419,-0.855217,-0.041439,0.9985219999999999,-0.035154000000000005,-0.046413,0.051537,-0.015196000000000001,-0.043369,0.015913,0.041242
38,-0.881019,-1.516623,-0.8704649999999999,-0.041763,0.998533,-0.034453,-0.024908,0.09299,-0.010826,-0.040146,0.019076,0.025252
39,-0.887346,-1.516753,-0.8793860000000001,-0.041875,0.99854,-0.034102,-0.007599,0.154682,-0.002238,-0.02888,0.005854,0.010253
40,-0.8945209999999999,-1.51688,-0.890436,-0.042022000000000004,0.998547,-0.033724000000000004,-0.02118,0.217585,-0.003482,-0.013977000000000002,0.0172,0.010591
41,-0.908847,-1.517255,-0.909632,-0.042207999999999996,0.998567,-0.032889999999999996,-0.048764999999999996,0.24964899999999998,-0.005852,0.000674,-0.002305,0.022575
42,-0.928844,-1.517601,-0.934147,-0.042582999999999996,0.9985850000000001,-0.031833999999999994,-0.049957,0.21134499999999998,-0.016493,0.0061909999999999995,0.005,0.013463
43,-0.945475,-1.517702,-0.95457,-0.043026999999999996,0.998591,-0.031063999999999998,-0.036241,0.176148,-0.017421000000000002,0.01962,0.021459,-0.007205
44,-0.950628,-1.5177120000000002,-0.962923,-0.043175,0.998591,-0.030833999999999997,-0.0065840000000000004,0.145082,-8.2e-05,0.009621,0.011434,-0.018284
45,-0.951609,-1.517715,-0.966088,-0.043197,0.998592,-0.030786,-0.003585,0.091842,-0.008539,0.030181,0.01566,-0.029624
46,-0.958859,-1.517625,-0.9748020000000001,-0.043494,0.9985870000000001,-0.030525,-0.017512,0.065314,-0.022489,0.044395,-0.002829,-0.007714
47,-0.9660040000000001,-1.517601,-0.982824,-0.04373,0.9985850000000001,-0.030226,-0.014522,0.018431,-0.022408,0.032331,0.036586,0.006788
48,-0.964098,-1.517252,-0.980442,-0.043956999999999996,0.998567,-0.030507,0.029907,-0.046783,-0.002786,0.017651,0.031737,0.003407
49,-0.943451,-1.516626,-0.958359,-0.043822,0.998533,-0.031773,0.07348099999999999,-0.07785399999999999,0.003967,0.005965,0.013537,-0.003536
50,-0.9187649999999999,-1.515782,-0.9322309999999999,-0.04369,0.9984870000000001,-0.033354,0.077873,-0.061842999999999995,-0.007773,-0.0008810000000000001,-0.00366,0.0019510000000000003
51,-0.903675,-1.515159,-0.916665,-0.043673000000000003,0.998453,-0.034395999999999996,0.033367,0.005425,-0.00817,0.009997,-0.009347,0.01993
52,-0.907314,-1.515099,-0.9207280000000001,-0.043844,0.998449,-0.034273000000000005,-0.018793999999999998,0.015259,-0.024569999999999998,0.008962999999999999,-0.007864,0.05356
53,-0.9197549999999999,-1.514899,-0.9325889999999999,-0.044427999999999995,0.9984379999999999,-0.033847,-0.012714,-0.063563,-0.031904,-0.004675,0.015156999999999999,0.046527
54,-0.9249379999999999,-1.514512,-0.9362799999999999,-0.044912,0.998416,-0.03385,0.014957,-0.062659,-0.015688999999999998,-0.015619999999999998,0.021389,0.017111
55,-0.920508,-1.514203,-0.9313110000000001,-0.045005,0.9983989999999999,-0.034234,0.025807999999999998,-0.009484000000000001,-0.002862,-0.024712,0.019103,0.0046619999999999995
56,-0.9236059999999999,-1.51436,-0.9346639999999999,-0.044988,0.998408,-0.034000999999999997,-0.012408,0.030077999999999997,-0.006385,-0.011774,-0.005427,0.023732
57,-0.9334030000000001,-1.514468,-0.9452780000000001,-0.045233999999999996,0.9984139999999999,-0.033495,-0.004825,0.046069,-0.015966,-0.014291,0.008819,0.035189
58,-0.9369370000000001,-1.514356,-0.950148,-0.045443,0.998408,-0.033402,0.0016809999999999998,0.081162,-0.004220000000000001,-0.028988999999999997,0.007298999999999999,0.020616
59,-0.9349709999999999,-1.514152,-0.950048,-0.045543,0.998396,-0.033614,0.011355,0.10029,-0.0009720000000000001,-0.027088,0.0069900000000000006,0.013106999999999999
60,-0.93216,-1.51388,-0.949517,-0.045663999999999996,0.998381,-0.033902,0.013628,0.125871,-0.00633,-0.019277000000000002,0.013536000000000001,-0.003467
61,-0.9338540000000001,-1.5139790000000002,-0.9541719999999999,-0.045638,0.9983860000000001,-0.033763,-0.016138999999999997,0.161082,0.005167000000000001,0.008925,0.017422,-0.0071
62,-0.943722,-1.514557,-0.967382,-0.045499,0.9984190000000001,-0.032971,-0.050317,0.156923,0.009206,0.003904,-0.0010890000000000001,0.024914
63,-0.9602440000000001,-1.5151780000000001,-0.9862989999999999,-0.045528,0.9984540000000001,-0.031856999999999996,-0.056928999999999993,0.099464,-0.001448,-0.010259,0.005742000000000001,0.024701
64,-0.9739959999999999,-1.515472,-1.001563,-0.04572,0.9984700000000001,-0.031065,-0.034635,0.069579,-0.006595,-0.009501,0.007267,0.0009279999999999999
65,-0.980535,-1.515679,-1.009449,-0.045758,0.998481,-0.030655,-0.017603999999999998,0.062059,-0.005399,0.008572,0.017769,-0.01973
66,-0.9828629999999999,-1.515875,-1.013282,-0.045669,0.998492,-0.030442,-0.010088,0.084356,0.006376,0.010894,0.016141,-0.022659000000000002
67,-0.9875649999999999,-1.516309,-1.019887,-0.045449,0.998516,-0.029987,-0.027110000000000002,0.103556,0.014778,0.005517,0.009159,0.014286000000000002
68,-0.991757,-1.5169290000000002,-1.02617,-0.045051,0.99855,-0.029454,-0.032511,0.090783,0.016893000000000002,0.002372,0.005952000000000001,0.01746
69,-0.991225,-1.5172459999999999,-1.026951,-0.04477,0.998567,-0.029305,-0.004864,0.06514099999999999,0.011778,-0.001296,0.013534000000000001,0.000557
70,-0.9813850000000001,-1.517314,-1.0186030000000001,-0.044426,0.9985700000000001,-0.029708,0.018698,0.085299,0.011917,0.007317000000000001,0.018215000000000002,-0.012620000000000001
71,-0.972088,-1.5173379999999999,-1.011128,-0.044127,0.9985709999999999,-0.030105,0.014488999999999998,0.10022,0.014005000000000002,0.008803,0.015284,-0.007751999999999999
72,-0.963626,-1.517664,-1.0052290000000002,-0.043598000000000005,0.998589,-0.030288,-0.00031800000000000003,0.14388800000000002,0.0288,0.011890000000000001,0.012703,-0.0007480000000000001
73,-0.956907,-1.518097,-1.000837,-0.043033,0.998612,-0.030326,-0.002624,0.100241,0.023499000000000003,-0.000379,0.008636,0.004569
