,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.616172,-1.5539120000000002,-0.537084,-0.009757,0.999857,-0.013778,0.024779,0.172808,-0.020968999999999998,0.049674,-0.029352999999999997,0.018096
1,-0.607336,-1.553796,-0.532143,-0.009699,0.999856,-0.013956999999999999,0.028162,0.228131,-0.0060609999999999995,0.088068,-0.039467,0.049861
2,-0.559652,-1.5533219999999999,-0.49160200000000004,-0.009266,0.9998469999999999,-0.014790000000000001,0.061107,0.458031,0.015238999999999999,0.09488300000000001,-0.045273,0.055959
3,-0.460254,-1.55332,-0.40585,-0.0077540000000000005,0.9998469999999999,-0.01564,0.041141000000000004,0.815821,0.068052,0.066958,0.023651,0.0039369999999999995
4,-0.3214,-1.55516,-0.284979,-0.004935,0.999878,-0.014823,-0.087887,0.8821100000000001,0.11940899999999999,-0.065164,0.07282999999999999,-0.050515
5,-0.137317,-1.5592840000000001,-0.11431300000000001,-0.001576,0.999934,-0.011406,-0.19453399999999998,0.458334,0.160868,-0.14727300000000002,0.08678200000000001,-0.070564
6,0.17113699999999998,-1.5623360000000002,0.19414,0.001441,0.999964,-0.008339,-0.08528,-0.23204699999999998,0.086672,-0.173713,0.024252000000000003,-0.000465
7,0.18692,-1.562459,0.217759,0.00155,0.999965,-0.008197,0.019951,-0.43753400000000003,-0.031971,-0.147134,0.026889999999999997,0.010928
8,0.00911,-1.5620969999999998,0.048113,7.900000000000001e-05,0.9999620000000001,-0.008709999999999999,0.025870999999999998,-0.36382600000000004,-0.088638,-0.08366699999999999,0.011023999999999999,0.038847
9,-0.224417,-1.56103,-0.181085,-0.002176,0.9999520000000001,-0.009533,0.039776,-0.119921,-0.089922,0.005548,-0.008818000000000001,0.062237
10,-0.40118000000000004,-1.559468,-0.358643,-0.00442,0.999936,-0.010419,0.036496,0.13243,-0.057152999999999995,0.020487000000000002,-0.009152,0.045896
11,-0.465817,-1.55839,-0.427709,-0.005566,0.999923,-0.011072,0.032679,0.254861,-0.034904000000000004,0.027507999999999998,-0.008971999999999999,0.036019999999999996
12,-0.525442,-1.5574219999999999,-0.492382,-0.006711,0.9999110000000001,-0.011575,0.041099000000000004,0.238813,-0.025211,0.03349,0.007948,0.015572999999999998
13,-0.521648,-1.556759,-0.49254,-0.006998999999999999,0.999901,-0.012177,0.051408,0.169491,-0.014368,0.028285,0.006004,0.005814
14,-0.497615,-1.556107,-0.471217,-0.007006999999999999,0.999892,-0.012899,0.042614,0.123668,-0.00262,0.028658999999999997,0.004396,0.008092
15,-0.465471,-1.5563870000000002,-0.44148699999999996,-0.0064540000000000005,0.9998959999999999,-0.012849000000000001,0.010527,0.120524,0.012115,0.014144,0.001538,0.026338
16,-0.431888,-1.556981,-0.41010699999999994,-0.005761,0.9999049999999999,-0.0125,-0.016279,0.100339,0.021567,-0.0016699999999999998,-0.00581,0.027881
17,-0.406783,-1.5576530000000002,-0.386705,-0.005178,0.999914,-0.012019,-0.023843,0.075877,0.018341,-0.005122,-0.0035450000000000004,0.027599000000000002
18,-0.385972,-1.558426,-0.367386,-0.004637,0.999923,-0.01141,-0.022694,0.08019,0.004457,-0.013765000000000001,0.0026550000000000002,0.023343
19,-0.391486,-1.5589600000000001,-0.37457399999999996,-0.004490999999999999,0.9999299999999999,-0.010879999999999999,-0.013068999999999999,0.07911599999999999,-0.001884,-0.023173,0.011209,0.018036
20,-0.404312,-1.559213,-0.388264,-0.004531,0.999933,-0.010588,-0.006926000000000001,0.017325999999999998,-0.006035,-0.023163999999999997,0.0074069999999999995,0.013747
21,-0.433752,-1.559555,-0.417124,-0.0046890000000000005,0.9999370000000001,-0.010125,-0.0083,-0.051908,-0.007024,-0.017482,-0.006529000000000001,0.008919
22,-0.473689,-1.559599,-0.45606199999999997,-0.005074,0.9999370000000001,-0.009899,0.003493,-0.049776,-0.017626,-0.0067209999999999995,0.000536,0.014125
23,-0.491671,-1.559361,-0.47307899999999997,-0.005376,0.999935,-0.010038,0.014138,-0.04453,-0.006876,-0.006862,0.004109000000000001,0.017224
24,-0.509558,-1.559252,-0.490367,-0.005618,0.999933,-0.010055,0.0013830000000000001,-0.023222,0.003689,-0.009274,-0.002726,0.016677
25,-0.515733,-1.559383,-0.495767,-0.005609,0.999935,-0.009893,-0.009439,-0.05196900000000001,0.008992,-0.018729,-0.01205,0.014135
26,-0.523258,-1.559817,-0.501683,-0.005468,0.9999399999999999,-0.009478,-0.023524,-0.100918,0.007888,-0.022012999999999998,-0.013078,0.012010999999999999
27,-0.5751149999999999,-1.560396,-0.550967,-0.005621,0.9999459999999999,-0.008671,-0.035365,-0.14341099999999998,-0.011368000000000001,-0.035822,-0.008994,0.005787
28,-0.677157,-1.560819,-0.6494810000000001,-0.006218,0.99995,-0.007734,-0.040838,-0.19550499999999998,-0.032704000000000004,-0.040780000000000004,0.00565,0.0054600000000000004
29,-0.819459,-1.5609520000000001,-0.787475,-0.007169,0.9999520000000001,-0.006696,-0.053703,-0.226285,-0.049846,-0.035632,0.004611,0.0054600000000000004
30,-0.996741,-1.560665,-0.95993,-0.008476000000000001,0.999949,-0.005482,-0.055903999999999995,-0.246496,-0.055177,-0.030358,0.007315,0.012668
31,-1.1540979999999998,-1.560073,-1.1127850000000001,-0.009783,0.999942,-0.00433,-0.057908,-0.21136,-0.048826999999999995,-0.030073000000000003,-0.0030399999999999997,0.012326
32,-1.272025,-1.559569,-1.226768,-0.010740000000000001,0.9999370000000001,-0.0033079999999999997,-0.045062,-0.188025,-0.03488,-0.030016,-0.007795000000000001,0.013775
33,-1.365338,-1.5587469999999999,-1.3165129999999998,-0.011807,0.999927,-0.002461,-0.038604,-0.175264,-0.034851,-0.023929,-0.008366,0.016224000000000002
34,-1.427465,-1.557921,-1.375478,-0.012747,0.9999170000000001,-0.0018399999999999998,-0.02139,-0.139122,-0.030504000000000003,-0.021769,0.028785,0.033944
35,-1.455396,-1.557528,-1.401493,-0.013184,0.9999120000000001,-0.0015279999999999998,-0.011553,-0.072103,-0.015566,-0.021331,0.028789999999999996,0.033632999999999996
36,-1.481068,-1.557136,-1.426017,-0.013613,0.999907,-0.001225,-0.009415,-0.054069000000000006,0.001517,-0.009215000000000001,0.040529,0.060795
37,-1.485538,-1.557182,-1.429282,-0.013571000000000001,0.999907,-0.00116,0.010759999999999999,-0.063774,0.013421,-0.007181,0.030213,0.075516
38,-1.444231,-1.557383,-1.386799,-0.013305,0.9999100000000001,-0.001693,0.041766000000000005,-0.044725,0.017886000000000003,-0.013687999999999999,0.023482,0.080871
39,-1.373831,-1.557408,-1.316676,-0.013138,0.9999100000000001,-0.0026219999999999998,0.07105,0.05745700000000001,0.013687000000000001,-0.021225,-0.008135,0.101865
40,-1.2714379999999998,-1.5571700000000002,-1.216882,-0.013021000000000001,0.999907,-0.004019,0.092934,0.169273,0.004082,-0.018977,-0.0009140000000000001,0.10248399999999999
41,-1.166995,-1.556575,-1.116583,-0.013075999999999999,0.999899,-0.005587,0.09536,0.22151500000000002,-0.008786,-0.011781,-0.005651,0.09186
42,-1.086732,-1.555874,-1.040314,-0.013215000000000001,0.9998889999999999,-0.006948,0.088767,0.178927,-0.008778,-0.012054,-0.014858000000000001,0.076711
43,-1.023863,-1.554944,-0.9798620000000001,-0.013536000000000001,0.9998739999999999,-0.008242,0.097938,0.07347100000000001,-0.018193,0.010011,-0.013912,0.053835
44,-0.9765809999999999,-1.553979,-0.931765,-0.013932,0.999859,-0.009414,0.061979,-0.095775,-0.020363,0.005067,-0.034893,0.032409
45,-0.9955799999999999,-1.5534,-0.9483520000000001,-0.014588,0.999849,-0.009458,0.056611,-0.118067,-0.035328,0.007873999999999999,-0.030031,0.045408
