,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,2.895359,-1.491123,2.5081599999999997,0.019375,0.996828,0.077087,-0.008,0.016443,0.008405,0.019077,0.004347,0.023743
1,2.8929869999999998,-1.490669,2.506033,0.019669,0.996792,0.07748,-0.026347000000000002,-0.027183,0.011537,0.009262000000000001,0.005085,0.016255000000000002
2,2.889569,-1.489929,2.503218,0.020118,0.996732,0.07812899999999999,-0.028481,-0.023992,0.014722999999999998,-0.006889,0.010745000000000001,0.013073
3,2.8856189999999997,-1.489464,2.499266,0.020544999999999997,0.9966940000000001,0.078501,-0.002704,0.014268000000000001,0.014854,-0.016608,0.013285,0.019536
4,2.881271,-1.489507,2.49437,0.020875,0.996698,0.07837100000000001,0.02193,0.031243,0.010731999999999998,-0.014497,0.003073,0.026335
5,2.877409,-1.489814,2.48992,0.021098,0.9967229999999999,0.07799600000000001,0.027239999999999997,0.024837,0.009709,-0.013484000000000001,-0.0016820000000000001,0.033241
6,2.875034,-1.4901870000000002,2.4872240000000003,0.021185,0.9967530000000001,0.077586,0.021849,0.011012000000000001,0.008621,-0.019797,-0.004733,0.034886
7,2.8757639999999998,-1.4903879999999998,2.487791,0.021077000000000002,0.996769,0.07741100000000001,0.013341999999999998,0.0047009999999999994,-0.004249,-0.010152,-0.008061,0.031293
8,2.880379,-1.490481,2.492484,0.020694999999999998,0.996776,0.077417,0.0037549999999999997,-0.006923,-0.019257,-0.0061530000000000005,-0.003078,0.026938
9,2.888518,-1.490389,2.500873,0.020087,0.996769,0.077671,-0.003694,-0.016429,-0.033183,-0.0111,-0.006915999999999999,0.016628
10,2.9002380000000003,-1.49013,2.513144,0.019237999999999998,0.996748,0.078154,-0.014419999999999999,-0.030236000000000002,-0.034309,-0.044872,0.016663999999999998,0.006151
11,2.9071860000000003,-1.489583,2.520407,0.018821,0.996704,0.078817,-0.036795,0.001698,-0.008869,-0.048179,0.020706,0.0017649999999999999
12,2.909949,-1.488741,2.522363,0.018796,0.996635,0.079687,-0.033398000000000004,0.061277,0.007102,-0.048612,0.008965,-0.008505
13,2.914557,-1.4882520000000001,2.525624,0.018538,0.9965950000000001,0.08024500000000001,-0.002349,0.063389,-0.015116,0.0032670000000000004,-0.005369,-0.005736
14,2.926009,-1.488928,2.5361700000000003,0.017475,0.9966510000000001,0.07979800000000001,0.037149,0.029320999999999996,-0.054321,0.051907,-0.015494999999999998,0.020483
15,2.933877,-1.490264,2.544911,0.016571000000000002,0.9967590000000001,0.078626,0.055772,-0.081606,-0.035889,0.056061,-0.0072569999999999996,0.030275999999999997
16,2.942431,-1.490976,2.554875,0.015758,0.996816,0.078071,0.014159999999999999,-0.063428,-0.016975,0.058277999999999996,-0.00032599999999999996,0.11902599999999999
17,2.945402,-1.491916,2.5545880000000003,0.015343,0.996891,0.077197,-0.008316,0.154149,0.002012,0.025536,0.007092,-0.012943000000000001
18,2.9451099999999997,-1.49035,2.5559950000000002,0.01567,0.996766,0.078723,-0.07167000000000001,-0.16737,0.008391,0.019913999999999998,0.035049000000000004,-0.035464999999999997
19,2.937848,-1.488221,2.555011,0.016671000000000002,0.9965930000000001,0.080688,-0.07991000000000001,-0.35476599999999997,-0.00745,-0.004678,0.025731,0.026307
20,2.9337720000000003,-1.487276,2.5554360000000003,0.017195,0.9965139999999999,0.081545,0.001092,-0.139846,-0.011432,-0.020079,0.007133,-0.0032979999999999997
21,2.932468,-1.487456,2.556535,0.017263,0.9965290000000001,0.081342,-0.004189,-0.12917,-0.012551,-0.025136000000000002,0.002357,0.001422
