,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.6935439999999999,-1.101487,-0.9658030000000001,0.289113,0.8918809999999999,-0.34778000000000003,-1.71328,2.056444,1.6545020000000001,-0.057073,-1.331548,1.0435649999999999
1,0.839303,-1.126572,-0.858418,0.319805,0.9029440000000001,-0.28706,-2.873854,3.104543,0.032037,-2.0847279999999997,0.16303499999999999,0.260617
2,0.80745,-1.152161,-0.855635,0.293705,0.913644,-0.281029,0.715004,-4.70137,-1.319444,-0.162953,3.027304,1.568902
3,0.93381,-1.2253690000000002,-0.727705,0.27218000000000003,0.940931,-0.201377,-5.551804,1.292891,-2.267138,0.443488,2.854327,0.999442
4,0.980806,-1.318661,-0.723653,0.207271,0.968382,-0.138777,-3.150589,2.704784,-3.3823529999999997,0.902134,0.824633,0.6852699999999999
5,1.242466,-1.399773,-0.440622,0.16105,0.985411,-0.054863,-4.402981,-2.359618,-2.543921,0.429267,2.008241,-0.810188
6,1.757585,-1.471236,0.11916900000000001,0.09757,0.9950479999999999,0.01844,-4.954696,-1.592322,-2.938659,0.872706,1.6610189999999998,-0.400596
7,2.821125,-1.424611,1.20039,0.045862,0.989334,0.138178,-6.017771,-0.684217,-2.4067279999999998,0.11464500000000001,1.326538,-0.49042700000000006
8,-3.126249,-1.3357510000000001,1.554467,-0.003572,0.972504,0.23280900000000002,-4.177638,-0.553227,-2.926017,-0.119993,0.491821,-0.9921770000000001
9,-2.977217,-1.263017,1.725612,-0.049566000000000006,0.953009,0.298818,-2.817572,-0.7222729999999999,-2.324505,-0.553172,-0.13677,-1.31809
10,-2.865222,-1.219692,1.82991,-0.093838,0.9389930000000001,0.330848,-1.03999,1.2901200000000002,-1.7570560000000002,1.064755,-1.0207190000000002,0.017251
11,-2.82642,-1.203501,1.868105,-0.111301,0.9333020000000001,0.34137,-0.5121859999999999,-0.802759,-0.448524,1.584186,-1.244948,-0.141251
12,-2.865936,-1.191765,1.839284,-0.100703,0.9290229999999999,0.356018,-0.785149,0.142843,0.9423870000000001,1.236841,-1.173881,-0.9110719999999999
13,-2.9396169999999997,-1.199044,1.75738,-0.072862,0.931692,0.35583000000000004,0.829075,-0.46272700000000005,1.53021,-0.16902,-0.49368900000000004,-1.448283
14,-2.996228,-1.247633,1.715094,-0.045995,0.948235,0.31418,2.8336770000000002,-0.35125500000000004,0.954411,-0.412181,-0.476312,-0.451387
15,-3.024051,-1.305009,1.687016,-0.030798000000000002,0.964886,0.260812,2.779154,-0.321567,0.770258,-0.224527,-0.408611,-0.155191
16,-3.082159,-1.3815540000000002,1.650989,-0.011170000000000001,0.9821469999999999,0.187724,4.360162,-1.5987639999999999,0.714572,-0.26566999999999996,-0.30509899999999995,-0.347972
17,3.129686,-1.472779,1.5856729999999999,0.001164,0.9952,0.097751,4.748641,0.8655290000000001,0.300725,-0.023961,0.850656,0.7322350000000001
18,-0.9771120000000001,-1.548442,-2.55234,-0.018193,0.99975,-0.012279,6.164144,1.300671,-1.5839020000000001,0.08415700000000001,1.8787900000000002,-0.520497
19,-0.43645600000000007,-1.413793,-1.992131,-0.066077,0.9877,-0.141657,6.446864,-1.871843,-2.8618650000000003,-0.352319,3.021943,0.528177
20,-0.455925,-1.260742,-2.005702,-0.134328,0.952317,-0.273925,7.243924000000001,-0.318689,-2.749329,-3.809901,3.256683,0.035613
21,-0.292178,-1.128552,-1.811937,-0.123268,0.9037930000000001,-0.40981899999999993,6.866771000000001,1.246412,2.04662,0.208366,1.8952639999999998,-1.044649
22,-0.113596,-1.036241,-1.680268,-0.057747,0.8604950000000001,-0.506166,4.458255,2.8280529999999997,2.076908,1.7192619999999998,1.306726,-0.7674850000000001
23,-0.034873,-0.963923,-1.5981379999999998,-0.019884,0.821435,-0.569948,3.5088,-1.384109,2.116266,1.271455,0.671363,0.134356
24,-0.052088,-0.8913909999999999,-1.527756,-0.032714,0.777947,-0.627473,3.9423470000000003,-4.439649,1.8230400000000002,0.555083,-0.239052,1.379426
25,-0.082612,-0.816643,-1.4768290000000002,-0.056498,0.728852,-0.6823319999999999,3.659922,-2.5426330000000004,0.797416,-0.788061,-1.723557,1.7264
26,-0.090111,-0.761937,-1.455031,-0.065107,0.6903239999999999,-0.720561,2.147106,-0.688159,0.021762,-1.3285850000000001,-2.542436,2.174877
