,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.671148,-1.3521459999999998,-0.302768,-0.098321,0.976191,0.19334500000000002,-4.478135,-0.9849899999999999,-3.977462,-0.068427,2.444265,0.873351
1,-2.556245,-1.231228,-0.171759,-0.184022,0.9428979999999999,0.277627,-4.032277,-0.07599,-4.709382,-0.071548,5.795673000000001,0.886497
2,-2.476689,-1.104242,-0.101438,-0.277524,0.893123,0.353989,-4.480188,0.991382,-5.111257,0.596921,2.000706,0.589691
3,-2.426052,-0.9786540000000001,-0.035098000000000004,-0.366153,0.8297469999999999,0.42124799999999996,-3.542794,-2.173665,-5.09638,-0.012723,1.050853,-0.45346000000000003
4,-2.512987,-0.85865,-0.002219,-0.38424400000000003,0.756961,0.5285479999999999,-4.274719,-7.624958,-4.1277669999999995,-0.540072,0.48319700000000004,-1.08499
5,-2.677337,-0.76583,-0.005863,-0.322746,0.693136,0.644512,-3.72531,-7.533286,-1.15973,0.217216,-1.553548,-0.752574
6,-2.816638,-0.7188979999999999,-0.018249,-0.24025700000000003,0.658555,0.713147,-1.144058,-5.936766,-0.119323,1.358452,-1.161561,-1.0648309999999999
7,-2.912575,-0.7243390000000001,-0.021814,-0.170024,0.66264,0.7293810000000001,0.806154,-3.7694059999999996,0.173532,0.426753,-0.8274809999999999,-1.20518
8,-2.944659,-0.752131,-0.015538999999999999,-0.14288,0.683196,0.716119,1.7160529999999998,-0.8096800000000001,0.086365,0.411724,-0.993301,-1.366052
9,-2.931459,-0.7922939999999999,-0.011815,-0.146475,0.711966,0.686766,2.121116,1.158118,0.475505,0.975577,-1.7422849999999999,-1.831435
10,-2.890216,-0.852987,-0.020627,-0.163604,0.7532479999999999,0.637062,3.622633,3.156955,1.208755,0.9108719999999999,-2.266905,-1.629051
11,-2.819845,-0.954675,-0.022597,-0.182738,0.816126,0.548218,5.436054,3.619363,1.7474619999999998,0.36682,-1.474085,-1.061036
12,-2.748132,-1.079589,-0.017726,-0.180839,0.881764,0.435646,5.885516,3.1198360000000003,2.134733,0.028281999999999998,-0.7695810000000001,-0.629448
