,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.200497,-0.021254,-1.58764,-0.19911199999999998,0.021252,-0.9797459999999999,0.022864,0.001609,0.023407,0.003906,0.0044740000000000005,-0.001516
1,-0.200381,-0.021141999999999998,-1.587118,-0.198999,0.02114,-0.979772,0.021825999999999998,0.0037600000000000003,0.019124000000000002,0.005227000000000001,-0.0013189999999999999,0.00020299999999999997
2,-0.200318,-0.020931,-1.586786,-0.198938,0.020929,-0.9797889999999999,0.013319999999999999,0.0016940000000000002,0.010522,0.002374,0.001196,0.002173
3,-0.20039400000000002,-0.020886000000000002,-1.58665,-0.199012,0.020884,-0.979775,0.002651,-0.005696,0.002979,0.000907,0.004842,-0.001091
4,-0.20041099999999998,-0.020965,-1.5867360000000001,-0.199028,0.020963,-0.97977,0.000585,-0.001385,-0.007723000000000001,-0.00428,0.009066,-0.0022559999999999998
5,-0.200309,-0.020841,-1.586984,-0.198929,0.02084,-0.979792,0.00491,0.000773,-0.018378,-0.006179,0.010639000000000001,-0.0033770000000000002
6,-0.200328,-0.020558,-1.587442,-0.19894900000000001,0.020557,-0.979794,0.013472999999999999,-0.003475,-0.028995,-0.004115,0.010998,-0.004092
7,-0.200579,-0.020194,-1.587991,-0.199197,0.020193,-0.979751,0.016625,-0.018377,-0.03323,-0.010078,0.01948,0.0038909999999999995
8,-0.20103800000000002,-0.019678,-1.588592,-0.199648,0.019677,-0.97967,0.027279,-0.023733,-0.035285000000000004,-0.011061,0.019019,0.005503
9,-0.20139100000000001,-0.01896,-1.589128,-0.199997,0.018959,-0.979613,0.035848000000000005,-0.015244999999999998,-0.034168000000000004,-0.008057,0.016869,0.002913
10,-0.20198,-0.018249,-1.589711,-0.200576,0.018248,-0.979508,0.035781,-0.03228,-0.036282999999999996,-0.008270999999999999,0.023180000000000003,-0.002135
11,-0.202713,-0.017519999999999997,-1.590155,-0.201297,0.017519,-0.979374,0.040005,-0.032333999999999995,-0.026639999999999997,-0.007199,0.017515,-0.002499
12,-0.203316,-0.016671000000000002,-1.590418,-0.20189000000000001,0.016669999999999997,-0.979266,0.041062,-0.028102,-0.020228,-0.001281,0.017052,-0.01022
13,-0.20414100000000002,-0.016155000000000003,-1.5905690000000001,-0.202699,0.016153999999999998,-0.979108,0.032431,-0.04195,-0.012793,-0.005034,0.023732,0.0008820000000000001
14,-0.20540999999999998,-0.015794,-1.590681,-0.20394400000000001,0.015794,-0.9788549999999999,0.022671,-0.071765,-0.007481999999999999,-0.007756999999999999,0.027007,-0.026133999999999998
15,-0.20791199999999999,-0.015837999999999998,-1.590776,-0.20639200000000002,0.015837,-0.978341,-0.011856,-0.15368800000000002,-0.003346,-0.007994,0.029924,-0.042746
16,-0.210225,-0.015691999999999998,-1.590691,-0.208654,0.015691999999999998,-0.977864,0.038492,-0.10699600000000001,-0.0019850000000000002,-0.001596,0.019495,-0.016811000000000003
