,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.611284,-0.242209,-0.43747600000000003,0.5571659999999999,0.23984699999999998,-0.795006,0.016228,-0.012790000000000001,-0.019441,0.001046,-0.016276,0.024117
1,0.610969,-0.24201199999999998,-0.43843699999999997,0.5569430000000001,0.239656,-0.7952199999999999,0.047268,-0.008565000000000001,-0.037389,0.000705,0.00037999999999999997,0.006936
2,0.609959,-0.24158600000000002,-0.439896,0.556197,0.23924299999999998,-0.795866,0.063165,-0.040545,-0.045783,-0.003326,0.0032649999999999997,-0.010759000000000001
3,0.608574,-0.24116500000000002,-0.441446,0.5551520000000001,0.23883400000000002,-0.796719,0.05140599999999999,-0.053257000000000006,-0.053326,-0.01821,0.004651,-0.01865
4,0.607328,-0.24101799999999998,-0.44283500000000003,0.554179,0.238691,-0.797438,0.032236,-0.049977,-0.057737000000000004,-0.023585,0.005144,-0.017534
5,0.6066239999999999,-0.241364,-0.44409899999999997,0.553571,0.239027,-0.79776,0.017525,-0.005163,-0.063239,-0.026074,0.005372999999999999,-0.004471
6,0.606851,-0.241864,-0.445434,0.553683,0.239513,-0.797536,0.018836000000000002,0.042796,-0.0697,-0.027483999999999998,0.012256999999999999,-0.000788
7,0.607247,-0.242252,-0.446963,0.553946,0.23989000000000002,-0.797241,0.029524,0.045955,-0.07069500000000001,-0.02207,0.014169,-0.010621
8,0.607577,-0.24252600000000002,-0.448546,0.554171,0.240156,-0.797004,0.033763,0.045913999999999996,-0.064256,0.000547,0.015231,-0.0018239999999999999
9,0.607811,-0.242675,-0.45001800000000003,0.554338,0.2403,-0.796845,0.035811,0.03522,-0.055683,0.008803,0.02267,0.016097999999999998
10,0.607853,-0.24269699999999997,-0.451457,0.5543680000000001,0.240321,-0.796817,0.044288,0.026650999999999998,-0.05134,0.00949,0.025838,0.015430000000000001
11,0.607741,-0.242519,-0.452838,0.554303,0.240148,-0.7969149999999999,0.050617,0.020199,-0.041673,0.003085,0.02186,-0.00031099999999999997
12,0.607577,-0.24224600000000002,-0.454139,0.5542100000000001,0.23988299999999999,-0.797059,0.052654999999999993,0.002069,-0.038431,0.004415,0.023224,0.00042800000000000005
13,0.607401,-0.242011,-0.455296,0.5541020000000001,0.239656,-0.797203,0.049416,-7.6e-05,-0.032042,0.004828,0.018996000000000002,0.009056
14,0.607347,-0.241846,-0.456288,0.554081,0.23949499999999999,-0.797266,0.046133,0.003073,-0.025569,0.003582,0.012962000000000001,0.005197
15,0.607116,-0.24143,-0.457218,0.553954,0.239092,-0.797475,0.047152,-0.003339,-0.021281,0.004762,0.010405,0.0006
16,0.606744,-0.241013,-0.458118,0.553714,0.238686,-0.797763,0.051362,-0.012953999999999999,-0.018035,0.009244,0.00521,-0.005932
17,0.606215,-0.24062399999999998,-0.45897899999999997,0.553345,0.238308,-0.798132,0.0513,-0.026802999999999997,-0.018018,0.007233,0.008777,0.002676
18,0.605374,-0.240036,-0.459898,0.5527529999999999,0.23773699999999998,-0.798713,0.051255999999999996,-0.037451,-0.019072,0.006818,0.008601000000000001,0.001853
19,0.6044039999999999,-0.23951599999999998,-0.460737,0.552048,0.237233,-0.79935,0.046951,-0.042775,-0.015891,0.005295,0.012066,-0.006558
20,0.603513,-0.23907199999999998,-0.46146000000000004,0.551395,0.236801,-0.799928,0.035258,-0.033147,-0.015985,0.008267,0.008255,-0.009261
21,0.6029680000000001,-0.238868,-0.46205,0.550987,0.236603,-0.800268,0.0236,-0.018183,-0.018222,0.006508,0.012558,-0.002039
22,0.602681,-0.238821,-0.462609,0.550763,0.23655700000000002,-0.8004359999999999,0.015127000000000002,-0.005365999999999999,-0.019366,0.004169,0.013366,-0.0018260000000000001
23,0.602506,-0.238929,-0.463092,0.550609,0.236663,-0.800511,0.015081,-0.008695999999999999,-0.019138,-0.003276,0.016343,-0.000973
24,0.602168,-0.23889200000000002,-0.463606,0.550343,0.23662600000000003,-0.800704,0.020387,-0.014044999999999998,-0.018026,-0.0024,0.017784,-0.000611
25,0.601754,-0.23878000000000002,-0.46414799999999995,0.550027,0.23651799999999998,-0.800953,0.024640000000000002,-0.016194999999999998,-0.016925,-0.003945000000000001,0.018930000000000002,-0.001003
26,0.601313,-0.238656,-0.46472399999999997,0.54969,0.23639699999999997,-0.8012199999999999,0.027831,-0.015153,-0.0137,-0.000267,0.015571000000000002,-0.0045509999999999995
27,0.6008760000000001,-0.23845999999999998,-0.46524799999999994,0.549366,0.23620700000000003,-0.801499,0.024626,-0.016207,-0.013721,-0.00095,0.017562,-0.007598000000000001
28,0.600471,-0.238341,-0.46572600000000003,0.549057,0.236091,-0.801744,0.022511,-0.010878,-0.012674,0.004608,0.020501,-0.003676
29,0.60025,-0.23833200000000002,-0.466238,0.5488810000000001,0.23608200000000001,-0.801868,0.022559,-0.0023469999999999997,-0.014821,0.0025559999999999997,0.013857,0.001239
30,0.600003,-0.238177,-0.46680699999999997,0.548704,0.235931,-0.802033,0.024671000000000002,-0.009909000000000001,-0.018203999999999998,0.0018789999999999998,0.011856,0.000947
