,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.009876000000000001,0.09226000000000001,-0.25272,-0.009834,-0.09212999999999999,-0.995698,0.004357,-0.032996,-0.018434,-0.004357,0.010754000000000001,0.002199
1,-0.010256999999999999,0.092277,-0.252946,-0.010213,-0.092146,-0.995693,0.006523999999999999,-0.014936000000000001,-0.0077599999999999995,-0.0059759999999999995,0.010359,0.00034700000000000003
2,-0.010289,0.092279,-0.25296599999999997,-0.010245,-0.09214800000000001,-0.995693,0.008681999999999999,-6.8e-05,0.00185,-0.005288,0.007812,0.0036119999999999998
3,-0.010256,0.092386,-0.252835,-0.010212,-0.092254,-0.995683,0.009725,0.000968,0.008265999999999999,-0.005596,0.011795,1.7e-05
4,-0.010404,0.092312,-0.252575,-0.010359,-0.092181,-0.9956879999999999,0.006476999999999999,-0.0033079999999999997,0.014658000000000001,-0.0019399999999999999,0.01395,-0.001245
5,-0.0105,0.0924,-0.252214,-0.010454999999999999,-0.09226799999999999,-0.9956790000000001,0.012902,0.00624,0.018963,-0.004682,0.013669999999999998,-0.006823
6,-0.010356,0.092629,-0.251839,-0.010312,-0.09249600000000001,-0.99566,0.012934999999999999,0.011575,0.016819999999999998,-0.0054659999999999995,0.014203,-0.005393
7,-0.010156,0.09278600000000001,-0.25156100000000003,-0.010112000000000001,-0.092653,-0.995647,0.009768,0.012675,0.010389,-0.005299,0.014177,-0.001011
8,-0.009972,0.092671,-0.25142800000000004,-0.009929,-0.092539,-0.99566,0.006587000000000001,0.00952,0.002893,-0.006779,0.014016999999999998,0.003213
9,-0.009883,0.092693,-0.25142,-0.009840999999999999,-0.092561,-0.995658,0.0033770000000000002,0.003157,-0.001394,-0.009187,0.016602000000000002,0.0022199999999999998
10,-0.009812000000000001,0.092723,-0.251488,-0.009770000000000001,-0.09258999999999999,-0.995656,0.006601,0.004228,-0.005646,-0.007015,0.014022999999999999,0.0010119999999999999
11,-0.009829000000000001,0.092699,-0.251604,-0.009786,-0.092567,-0.995658,0.010888,0.006352,-0.007755,-0.004099,0.011512,-0.002495
12,-0.009639,0.092908,-0.251775,-0.009597,-0.092775,-0.995641,0.014131999999999999,0.013806,-0.009879,-0.003327,0.008928,-0.000178
13,-0.009326000000000001,0.09311,-0.251963,-0.009285,-0.092976,-0.995625,0.013078999999999999,0.017006,-0.009890000000000001,-0.0026620000000000003,0.010151,-0.001247
14,-0.009075,0.09312999999999999,-0.252121,-0.009036,-0.09299500000000001,-0.995626,0.015203,0.01699,-0.007739,-0.0029579999999999997,0.010689,-0.001231
15,-0.008832,0.093319,-0.252273,-0.008793,-0.093183,-0.99561,0.011964,0.00954,-0.006684000000000001,-0.001629,0.011656,-0.003322
16,-0.008602,0.093523,-0.252424,-0.008564,-0.093387,-0.9955930000000001,0.013069999999999998,0.015936000000000002,-0.008820999999999999,-0.0009880000000000002,0.014499000000000001,-0.001523
17,-0.008355,0.09348200000000001,-0.25248400000000004,-0.008319,-0.093346,-0.995599,0.0013050000000000002,0.019135,0.0007070000000000001,-0.00047000000000000004,0.021981,-0.011939
18,-0.007823,0.093337,-0.252366,-0.007789,-0.093202,-0.995617,-0.0008039999999999999,0.031895,0.008154,-0.000481,0.017488,-0.001408
19,-0.007348,0.09337999999999999,-0.252171,-0.007316,-0.09324400000000001,-0.995616,0.013003,0.020121,0.010402,-0.003563,0.012861000000000001,-0.002049
20,-0.007181,0.093573,-0.25197800000000004,-0.00715,-0.093437,-0.9956,0.013996999999999999,0.002016,0.008295,0.001153,0.00634,0.001917
21,-0.007123999999999999,0.093653,-0.25189,-0.007093,-0.093516,-0.995592,0.012979,0.006306,0.001873,0.004148,0.006114,0.001849
22,-0.006915999999999999,0.093672,-0.25192600000000004,-0.006885,-0.09353500000000001,-0.995592,0.005558,0.010619,-0.004593,0.004642,0.009643,-0.005247
23,-0.006764,0.093601,-0.252053,-0.006735,-0.09346499999999999,-0.9956,0.001281,0.006381,-0.0067540000000000005,-0.000712,0.015355,-0.009039
24,-0.006657,0.09362899999999999,-0.252192,-0.006628,-0.09349199999999999,-0.995598,0.004482,0.006370000000000001,-0.006731999999999999,0.001456,0.014025,-0.006370000000000001
25,-0.00639,0.093691,-0.252301,-0.006362,-0.093554,-0.9955940000000001,0.008783,0.015934,-0.0045780000000000005,-0.0071730000000000006,0.010957999999999999,0.0035280000000000003
26,-0.006045,0.093828,-0.252363,-0.006018,-0.09369,-0.995583,0.010893,0.012722,-0.0024219999999999997,-0.005167000000000001,0.005144,-0.0015480000000000001
27,-0.005873,0.09382,-0.252396,-0.005847,-0.093683,-0.995585,-0.004067,0.007448000000000001,-0.00252,-0.0034909999999999997,0.009668000000000001,-0.008581
28,-0.005722,0.09349299999999999,-0.25245300000000004,-0.005697,-0.09335700000000001,-0.995616,-0.000843,0.011701999999999999,-0.003571,-0.0004980000000000001,0.019077,-0.002629
29,-0.005361,0.093544,-0.252472,-0.005337,-0.093407,-0.9956139999999999,0.007711,0.021238999999999997,0.0018170000000000003,-0.00018600000000000002,0.010598,-0.0010140000000000001
30,-0.005135,0.093623,-0.252352,-0.005111999999999999,-0.093486,-0.995607,0.001233,0.008461,0.0060609999999999995,0.002579,0.012675,-0.007704000000000001
31,-0.004997,0.093553,-0.252268,-0.004975,-0.093417,-0.9956149999999999,0.004472,0.013789,0.002873,0.002641,0.011736,-0.0008150000000000001
32,-0.004607,0.093668,-0.252215,-0.004587,-0.09353099999999999,-0.995606,0.014103000000000001,0.020146999999999998,0.002932,-0.00015900000000000002,0.008387,-0.000152
33,-0.004386,0.09377,-0.25215,-0.004367,-0.093632,-0.995597,0.004429,0.004201,0.002885,-0.003827,0.009541,-0.003853
34,-0.004459,0.093626,-0.252104,-0.0044399999999999995,-0.09349,-0.99561,0.003324,-0.006439,0.000754,0.002029,0.013946,-0.005458
35,-0.004509,0.09363300000000001,-0.252101,-0.00449,-0.09349600000000001,-0.99561,0.007625,0.001003,0.000775,-0.001232,0.013692,0.004338
36,-0.0044670000000000005,0.093803,-0.252079,-0.0044469999999999996,-0.093666,-0.9955940000000001,0.011893,0.002049,0.001871,-0.006157999999999999,0.0149,0.0027199999999999998
37,-0.004515,0.0939,-0.25204899999999997,-0.004495,-0.093762,-0.995584,0.007601,-0.004324000000000001,0.000781,-0.009618999999999999,0.018734,-0.002859
38,-0.004625,0.093987,-0.252071,-0.004605,-0.093849,-0.995576,0.00974,-0.006449,-0.0024059999999999997,-0.005481000000000001,0.019096000000000002,-0.004409000000000001
39,-0.004686999999999999,0.094059,-0.252092,-0.004666,-0.09392,-0.995569,0.006562999999999999,-5e-05,-0.001368,0.000562,0.01871,-0.00495
40,-0.004647,0.09401,-0.252091,-0.004626,-0.093872,-0.995574,0.000176,0.003168,-0.001417,0.006503,0.015578999999999999,-0.006029
41,-0.004715,0.093809,-0.25212399999999996,-0.004693999999999999,-0.093672,-0.995592,-0.005177,-0.002136,-0.002516,0.00355,0.012678,-0.005964
42,-0.0048649999999999995,0.093672,-0.25216,-0.004843999999999999,-0.09353500000000001,-0.995604,-0.0009289999999999999,-0.006412,-0.00248,0.002784,0.013715999999999999,-0.0028699999999999997
43,-0.004959000000000001,0.093534,-0.252207,-0.0049380000000000005,-0.093398,-0.995617,0.004424,-0.001108,-0.001382,-0.001151,0.005765999999999999,0.001552
44,-0.004947,0.09348300000000001,-0.252239,-0.004925,-0.093347,-0.9956209999999999,0.0022760000000000002,-0.004296,-0.001392,-0.0028420000000000003,0.006357,0.0010539999999999998
45,-0.005009,0.093545,-0.25229,-0.004987,-0.093409,-0.9956149999999999,0.005377000000000001,-0.004285,-0.00349,-0.002062,0.009775,0.0010019999999999999
46,-0.0050479999999999995,0.093524,-0.252325,-0.005026,-0.093388,-0.995617,0.004305,-0.003225,-0.001363,-0.000604,0.010731000000000001,-0.004719
47,-0.005099,0.093541,-0.252304,-0.005077,-0.093405,-0.9956149999999999,0.0032340000000000003,-0.001103,0.001832,-0.000935,0.013082,-0.006581999999999999
48,-0.005148,0.09360299999999999,-0.25225,-0.0051259999999999995,-0.093466,-0.995609,0.004296,-0.001111,0.002908,-0.0037090000000000005,0.012167,-0.003048
49,-0.005203,0.09366100000000001,-0.252237,-0.00518,-0.093524,-0.995604,0.006444,-0.001106,-0.00028199999999999997,-0.002007,0.018131,1.3000000000000001e-05
50,-0.005234,0.093703,-0.252294,-0.005211,-0.093566,-0.995599,0.007529999999999999,-0.001093,-0.004547,-0.0029530000000000003,0.010329000000000001,0.000147
51,-0.005239,0.093808,-0.25238499999999997,-0.005215,-0.093671,-0.99559,0.006462999999999999,-0.0010890000000000001,-0.004555,-0.0036799999999999997,0.011273,-0.002732
52,-0.005194,0.093886,-0.252432,-0.0051719999999999995,-0.093748,-0.995582,0.005396,0.003159,-0.000295,-0.007631000000000001,0.013869,-0.005425
53,-0.005093,0.09371900000000001,-0.252418,-0.005071,-0.093581,-0.995599,0.001442,0.007411,0.0008410000000000001,-0.006007,0.021621,-0.002418
54,-0.004944,0.09376799999999999,-0.252369,-0.004922999999999999,-0.09363099999999999,-0.9955950000000001,0.002499,0.008459999999999999,0.004052,-0.006155,0.02167,-0.0024219999999999997
55,-0.004874,0.093678,-0.252308,-0.004852,-0.093541,-0.995604,0.003561,0.005268999999999999,0.001927,0.000717,0.015797,0.0023940000000000003
56,-0.0047740000000000005,0.093673,-0.252278,-0.004753,-0.09353600000000001,-0.995605,0.007872,0.012719,-0.00018899999999999999,0.000129,0.008453,0.003737
57,-0.00458,0.093864,-0.252314,-0.0045590000000000006,-0.093727,-0.9955879999999999,0.015326,0.006314,-0.003333,0.0016600000000000002,0.004707,-0.000567
58,-0.00454,0.093841,-0.252411,-0.004520000000000001,-0.093704,-0.99559,-0.000672,0.003191,-0.007714,-0.003125,0.007964,-0.013108000000000002
59,-0.004448,0.09361699999999999,-0.252566,-0.0044280000000000005,-0.09348,-0.995611,-0.004925,0.006402,-0.0077480000000000005,0.00391,0.011205,-0.008615000000000001
60,-0.004214,0.09341,-0.252637,-0.004196,-0.093274,-0.995632,-0.002806,0.012748,0.001873,-0.005967,0.020291,-0.001423
61,-0.004077,0.093426,-0.25251599999999996,-0.004059,-0.09329,-0.9956309999999999,0.005085,0.004047,0.006299,0.000763,0.012616,0.00033
62,-0.004046,0.093527,-0.252413,-0.004029,-0.093391,-0.9956209999999999,0.00829,0.002979,0.004187,-0.000503,0.006629,0.000153
63,-0.0039369999999999995,0.09360700000000001,-0.252389,-0.00392,-0.09347000000000001,-0.9956139999999999,0.005118,0.007259999999999999,0.002022,-0.000399,0.013483000000000002,-0.002616
64,-0.003757,0.093541,-0.252298,-0.00374,-0.093405,-0.9956209999999999,0.004056000000000001,0.011512,0.005214,-0.005979,0.020756999999999998,-0.0058590000000000005
65,-0.0035369999999999998,0.09353099999999999,-0.252118,-0.0035210000000000003,-0.093395,-0.9956229999999999,0.0029649999999999998,0.011493999999999999,0.010548,-0.0053289999999999995,0.020122,-0.005995
66,-0.003315,0.093598,-0.251868,-0.0033009999999999997,-0.093462,-0.995617,0.00829,0.011467,0.012721,-0.004039,0.011918999999999999,-0.0032530000000000002
67,-0.0032049999999999995,0.093699,-0.25164899999999996,-0.0031899999999999997,-0.093562,-0.9956079999999999,0.011481,0.006142,0.009545999999999999,-0.0014789999999999998,0.007456,-0.0031100000000000004
68,-0.003181,0.093788,-0.251539,-0.003167,-0.09365,-0.9956,0.008896,0.001745,0.003167,0.00248,0.009849,0.000666
69,-0.003147,0.09381,-0.251527,-0.003134,-0.093672,-0.995598,0.001462,0.004984000000000001,-0.0011619999999999998,0.003225,0.008925,0.001396
70,-0.003085,0.09364700000000001,-0.251589,-0.003072,-0.09351,-0.9956139999999999,-0.002791,0.005012,-0.004397,-0.001384,0.015461,-0.0050880000000000005
