,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.46784499999999996,-0.154174,-1.064829,0.445615,0.153564,-0.8819549999999999,0.12138399999999999,-0.169149,-0.021016999999999997,-0.002774,0.010773999999999999,-0.001315
1,0.463193,-0.15195699999999998,-1.066649,0.441658,0.151373,-0.8843209999999999,0.15947999999999998,-0.25019600000000003,-0.032398,-0.007881,0.0039310000000000005,0.0034770000000000005
2,0.45737799999999995,-0.149391,-1.068989,0.436679,0.148836,-0.8872200000000001,0.178636,-0.27789200000000003,-0.049319999999999996,-0.002902,-0.00815,-0.001391
3,0.451891,-0.146905,-1.071511,0.431964,0.146377,-0.889932,0.160715,-0.241563,-0.061242,-0.0016359999999999999,-0.006529999999999999,-0.001974
4,0.447434,-0.14513199999999998,-1.0738969999999999,0.428105,0.144623,-0.8920819999999999,0.12573299999999998,-0.192433,-0.062618,-0.008229,-0.005432,-0.006936
5,0.44432,-0.144012,-1.075703,0.42539399999999994,0.143515,-0.8935559999999999,0.070559,-0.11239600000000001,-0.050287,-0.006678,-0.0007379999999999999,-0.008391
6,0.44305200000000006,-0.14373699999999998,-1.076826,0.424278,0.143242,-0.89413,0.020728,-0.031307,-0.038988999999999996,-0.010231,0.011543000000000001,-0.012501
7,0.442961,-0.143921,-1.077307,0.42418500000000003,0.143424,-0.8941450000000001,-0.007992,0.005981,-0.01681,-0.005362,0.023797,-0.009511
8,0.44295200000000007,-0.144126,-1.07725,0.42416400000000004,0.143628,-0.894122,-0.009221,-0.007953,0.005632,-0.0032049999999999995,0.029177999999999996,-0.0099
9,0.442622,-0.144054,-1.077004,0.423874,0.143556,-0.894272,-0.000754,-0.014408,0.014244999999999999,0.0032049999999999995,0.024245,-0.012206999999999999
10,0.442223,-0.14389000000000002,-1.076809,0.42352700000000004,0.143394,-0.8944620000000001,0.009901,-0.018702,0.013257,-0.000325,0.016381,-0.009743
11,0.44175,-0.143637,-1.076729,0.42312,0.14314300000000002,-0.894695,0.016311000000000003,-0.020838,0.009031,-0.005517,0.007278,-0.008259
12,0.441492,-0.143493,-1.0767799999999998,0.422897,0.143001,-0.8948229999999999,0.014283,-0.005883,0.000452,-0.001358,-0.001643,-0.0033090000000000003
13,0.44157399999999997,-0.143474,-1.076962,0.422971,0.142982,-0.894791,0.009117,0.012168,-0.009212,-0.0032479999999999996,-0.002251,-0.000244
14,0.441903,-0.14356,-1.077248,0.42326099999999994,0.143067,-0.89464,0.005979,0.021783,-0.013519,-0.001004,-0.00026000000000000003,0.001086
15,0.442205,-0.143637,-1.077532,0.423526,0.14314300000000002,-0.894503,0.003821,0.018587,-0.011393,-0.00023199999999999997,0.003143,0.002886
16,0.442512,-0.14366800000000002,-1.07776,0.423799,0.143175,-0.894368,0.000625,0.021785,-0.009283,-0.0022440000000000003,0.001235,-0.001094
17,0.442981,-0.14377,-1.0778530000000002,0.424212,0.143276,-0.894156,-0.007890000000000001,0.03032,-0.0050810000000000004,-0.0034200000000000003,0.000157,-0.0011380000000000001
18,0.44391400000000003,-0.14410599999999998,-1.077814,0.425026,0.14360799999999999,-0.893717,-0.021644,0.056996000000000005,-0.004143,-0.009529000000000001,0.0008619999999999999,-0.006354
19,0.445429,-0.144729,-1.0775649999999999,0.42634099999999997,0.144224,-0.892991,-0.039695,0.080478,-2.6000000000000002e-05,-0.005640999999999999,0.01317,-0.009994
20,0.44707600000000003,-0.145515,-1.0770979999999999,0.427762,0.145002,-0.892185,-0.047187,0.079422,0.004196,-0.005017,0.014834,-0.009579
21,0.44869499999999995,-0.146209,-1.076637,0.429162,0.145688,-0.8914,-0.038666000000000006,0.077257,0.005326,-0.0073019999999999995,0.012683,-0.007647
22,0.450279,-0.146845,-1.0763209999999999,0.43053199999999997,0.146317,-0.8906360000000001,-0.036150999999999996,0.0891,-0.004273,0.00048300000000000003,0.013625,-0.006962
23,0.45182700000000003,-0.147428,-1.0762909999999999,0.431874,0.146895,-0.889891,-0.016975999999999998,0.075214,-0.011599,0.000332,0.016329,-0.007051000000000001
24,0.453153,-0.14779,-1.07646,0.43303,0.147252,-0.8892700000000001,-0.013771,0.073085,-0.014778,-0.006806,0.012522,-0.010892
25,0.45464899999999997,-0.148376,-1.076389,0.43432200000000004,0.147833,-0.888544,-0.031932,0.079493,-0.003163,-0.004298,0.014628,-0.005682
26,0.455751,-0.148849,-1.076185,0.43527,0.1483,-0.888001,-0.017172999999999997,0.04427,0.001258,0.0064719999999999995,0.015961000000000003,9.300000000000001e-05
27,0.455863,-0.148874,-1.0762770000000002,0.435367,0.148325,-0.88795,0.017784,-0.018674,-0.005895,0.011425,0.016347999999999998,0.005564
28,0.45468100000000006,-0.148309,-1.076862,0.434354,0.147766,-0.888539,0.05279400000000001,-0.06777799999999999,-0.010928,0.005755,0.00911,0.006764
29,0.453092,-0.147505,-1.077534,0.43299399999999993,0.146971,-0.8893340000000001,0.05335499999999999,-0.070264,-0.008015999999999999,-0.001186,0.000795,0.0016539999999999999
30,0.451934,-0.146798,-1.0779530000000002,0.43200900000000003,0.146272,-0.889928,0.035275,-0.048929,0.000376,-0.003527,0.00035,-0.000895
31,0.45143999999999995,-0.146527,-1.077951,0.431587,0.146003,-0.890177,0.006556,-0.019044,0.010819,-0.013725,-0.007026,-0.005102000000000001
32,0.451612,-0.146677,-1.077511,0.43173100000000003,0.146152,-0.890083,-0.021091,0.011903,0.021269,-0.01599,-0.000598,-0.0046159999999999994
33,0.452088,-0.146971,-1.0768469999999999,0.43213500000000005,0.14644200000000002,-0.8898389999999999,-0.025344,0.018297,0.024435,-0.016531999999999998,0.008251,-0.0033950000000000004
34,0.45215200000000005,-0.147072,-1.076267,0.43218500000000004,0.146542,-0.889798,-0.009484999999999999,-0.015839,0.022453,-0.012675,0.011829000000000001,-0.004992
35,0.451083,-0.1467,-1.076064,0.431258,0.146174,-0.890309,0.021253,-0.070237,0.013124,-0.011931,0.012975,-0.005749
36,0.44914799999999994,-0.145978,-1.076292,0.42958,0.14545999999999998,-0.891236,0.04358,-0.099031,0.0015660000000000001,-0.014525999999999999,0.011767,-0.0059039999999999995
37,0.447,-0.145096,-1.0769549999999999,0.42772,0.144587,-0.892272,0.06121,-0.097454,-0.016404,-0.010087,0.002172,-0.000367
38,0.445086,-0.144346,-1.077998,0.426058,0.143846,-0.8931870000000001,0.051805,-0.073903,-0.036795999999999995,-0.005145,-0.009477,-0.009752
39,0.444004,-0.144238,-1.079075,0.425098,0.143738,-0.893661,0.018981,-0.027943,-0.046698,0.007626000000000001,0.002838,-0.014862
40,0.443787,-0.14457,-1.079999,0.424883,0.144067,-0.893711,0.003141,0.011515000000000001,-0.043655,0.006239,0.011283,-0.005566
41,0.44402600000000003,-0.144991,-1.0806639999999998,0.425071,0.144484,-0.8935540000000001,-0.006475,0.017902,-0.034116,0.004464,0.020677,-0.002915
42,0.444169,-0.145287,-1.081007,0.42518100000000003,0.144776,-0.8934549999999999,-0.006619,0.006103,-0.013806,0.007376000000000001,0.022688999999999997,-0.002877
43,0.444082,-0.145284,-1.081029,0.42510299999999995,0.144773,-0.893492,0.000691,-0.009979,0.005494,0.005363000000000001,0.025727999999999997,-0.004442
44,0.44376400000000005,-0.145154,-1.080776,0.42482700000000007,0.144645,-0.8936440000000001,0.002705,-0.022825,0.019411,0.004983,0.027001,-0.004778
45,0.443377,-0.1449,-1.0803399999999999,0.424496,0.144394,-0.893842,0.007326999999999999,-0.024266,0.02922,0.003482,0.022309,-0.008594
46,0.442906,-0.144553,-1.0798780000000001,0.424097,0.14405,-0.8940870000000001,0.012618,-0.03175,0.031403,0.00041799999999999997,0.013314,-0.005678
47,0.442429,-0.14416500000000002,-1.079494,0.42369399999999996,0.14366700000000002,-0.894339,0.016937999999999998,-0.026413,0.025016999999999998,-0.002445,0.006175,-0.001611
48,0.44208800000000004,-0.143835,-1.079257,0.42340900000000004,0.14334000000000002,-0.8945270000000001,0.012747,-0.015719999999999998,0.018565,-0.005959000000000001,-0.006758,0.001109
49,0.442014,-0.14382799999999998,-1.079037,0.423343,0.143333,-0.894559,4.1e-05,-0.003919,0.008847,-0.007679000000000001,-0.008598,-0.001178
50,0.442272,-0.143969,-1.078891,0.423566,0.14347200000000002,-0.894431,-0.013694,0.01853,0.001245,-0.010617,-0.0069819999999999995,-0.003075
51,0.44276000000000004,-0.14427,-1.0787799999999999,0.423984,0.14377,-0.894185,-0.014713,0.027065,-0.00091,-0.010242,0.003904,-0.002696
52,0.44328599999999996,-0.144522,-1.078645,0.424439,0.14402,-0.8939290000000001,-0.016850999999999998,0.027068000000000002,0.000143,-0.007751999999999999,0.009926,-0.0070409999999999995
53,0.443733,-0.144761,-1.07851,0.42482299999999995,0.144256,-0.893709,-0.011565,0.017458,0.001261,-0.00777,0.013322,-0.0058119999999999995
54,0.44388500000000003,-0.144848,-1.0784559999999999,0.424954,0.144342,-0.893633,-0.005507,0.010067,-0.000666,-0.012341,0.010886,-0.013166999999999998
55,0.444038,-0.145022,-1.078358,0.42508,0.144515,-0.893545,-0.008722,0.010065000000000001,0.002517,-0.006409000000000001,0.01378,-0.008311
56,0.444355,-0.14519100000000001,-1.0782040000000002,0.42535200000000006,0.144682,-0.893388,-0.010817,0.021778,0.005692,-0.007245999999999999,0.007494,-0.006987
57,0.444762,-0.145431,-1.078043,0.425701,0.144919,-0.893183,-0.010803,0.019669,0.00035299999999999996,-0.004254,0.009027,-0.004232
58,0.445025,-0.14560399999999998,-1.078041,0.425925,0.14509,-0.893049,-0.004372999999999999,0.019672,-0.006011,-0.007987000000000001,0.0058189999999999995,-0.003954
59,0.445036,-0.145717,-1.078164,0.425928,0.145202,-0.8930290000000001,0.008246999999999999,-0.017669999999999998,-0.00267,0.011373999999999999,0.027131,0.005059
60,0.444144,-0.145395,-1.078418,0.42515200000000003,0.14488299999999998,-0.893451,0.022054,-0.035811,-0.006823999999999999,0.0027660000000000002,0.005782,-0.004681
61,0.44376099999999996,-0.145226,-1.07871,0.42481899999999995,0.144716,-0.8936360000000001,0.010347,-0.000915,-0.008931999999999999,0.004303,0.008756,-0.0045119999999999995
62,0.443927,-0.145241,-1.078892,0.424967,0.144731,-0.8935639999999999,0.0008029999999999999,0.015085,-0.005815,0.003118,0.007979,-0.0016539999999999999
63,0.444263,-0.145375,-1.078918,0.425259,0.14486400000000002,-0.8934030000000001,-0.001374,0.011871,0.000584,-0.003125,0.009509,0.000718
