,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.23983800000000002,-0.143024,-0.23473200000000002,-0.23512,0.142537,-0.961458,-0.25857800000000003,-0.003252,0.8548209999999999,-0.231783,0.37501100000000004,-1.045424
1,-0.258782,-0.155824,-0.21802399999999997,-0.252803,0.155194,-0.95499,-0.533287,-1.859706,1.01231,-0.480382,0.65755,-0.8430139999999999
2,-0.300774,-0.184696,-0.199183,-0.291221,0.183647,-0.9388629999999999,-1.4576799999999999,-1.7061419999999998,1.505584,-0.22296999999999997,-0.096291,0.46712299999999995
3,-0.305249,-0.226663,-0.17691500000000002,-0.292844,0.224727,-0.929376,-1.783759,-0.000283,1.6998099999999998,-0.221347,-0.137371,0.457636
4,-0.30249000000000004,-0.278514,-0.165603,-0.286418,0.274928,-0.9178120000000001,-2.558459,-0.157085,1.092122,-0.476628,0.126882,0.145336
5,-0.291001,-0.332425,-0.158004,-0.271203,0.326337,-0.9055129999999999,-2.410648,1.018073,1.189927,-0.126135,0.622684,0.26829000000000003
6,-0.266154,-0.383499,-0.149106,-0.243917,0.374168,-0.894708,-2.3156779999999997,0.8734620000000001,1.041224,-0.153421,0.574853,0.257486
7,-0.24329499999999998,-0.43445200000000006,-0.139201,-0.21852199999999997,0.42091300000000004,-0.8803860000000001,-2.384799,1.015018,1.132427,-0.188658,0.26498499999999997,0.267807
8,-0.216209,-0.48810299999999995,-0.125342,-0.189477,0.468951,-0.862661,-2.537303,1.148228,1.2519,-0.082221,0.195951,0.37961300000000003
9,-0.175959,-0.5451560000000001,-0.10876300000000001,-0.149678,0.518552,-0.841844,-2.7046930000000002,1.874308,1.240186,-0.138546,0.145785,0.383515
10,-0.125365,-0.6019800000000001,-0.09299,-0.103058,0.566275,-0.8177479999999999,-2.7083619999999997,2.243866,1.000406,-0.183426,0.117807,0.405348
11,-0.06469,-0.658092,-0.075477,-0.051144999999999996,0.611608,-0.789506,-2.7298,2.640448,0.9442,-0.094363,0.167048,0.336152
12,0.001685,-0.7136779999999999,-0.054841999999999995,0.001274,0.654619,-0.755958,-2.766642,2.645266,0.8371139999999999,-0.146782,0.12403800000000001,0.302604
13,0.069798,-0.768297,-0.031110000000000002,0.05015,0.694911,-0.717344,-2.739884,2.555064,0.72739,-0.045527,0.220097,0.243468
14,0.13588699999999998,-0.821567,-0.0053549999999999995,0.092265,0.732214,-0.674797,-2.760639,2.263989,0.542816,0.014913,0.11396300000000001,0.301643
15,0.19960899999999998,-0.87577,0.02284,0.12698399999999999,0.768037,-0.627689,-2.8558529999999998,2.082655,0.418469,-0.002045,0.06475700000000001,0.244404
16,0.263654,-0.930873,0.053408000000000004,0.155619,0.802142,-0.576499,-2.946932,1.9923259999999998,0.176531,-0.02534,0.027509,0.23278000000000001
17,0.328312,-0.988851,0.083367,0.177232,0.8353950000000001,-0.520292,-3.071288,2.012167,-0.148035,-0.057039,0.056878,0.244047
18,0.39209499999999997,-1.0484930000000001,0.11560699999999999,0.190634,0.8666729999999999,-0.46101800000000004,-3.090225,1.604093,-0.379448,-0.086385,0.07661,0.216313
19,0.44400600000000007,-1.106113,0.14856,0.192503,0.893964,-0.40468699999999996,-2.811589,0.8481770000000001,-0.461991,-0.071867,0.109027,0.264169
20,0.487742,-1.1567399999999999,0.186221,0.18854300000000002,0.9154959999999999,-0.355412,-2.5133509999999997,0.345067,-0.37914699999999996,-0.004934,0.10553,0.31216900000000003
21,0.530762,-1.200933,0.23047199999999998,0.182982,0.932377,-0.311755,-2.227129,-0.009821,-0.323281,0.01491,0.041043,0.262621
22,0.5635640000000001,-1.237311,0.270122,0.17486400000000002,0.9449069999999999,-0.276717,-1.748822,-0.269953,-0.42002,0.029191,-0.019903999999999998,0.145552
23,0.5964119999999999,-1.27128,0.304203,0.16572699999999999,0.9554790000000001,-0.244117,-1.747118,0.271503,-0.49547700000000006,-0.20208900000000002,-0.198018,0.053947
24,0.667502,-1.3084200000000001,0.36132,0.16055899999999998,0.965776,-0.203705,-2.111797,1.099141,-0.425378,-0.23196999999999998,-0.18345799999999998,0.0043490000000000004
25,0.789238,-1.347029,0.456776,0.15750999999999998,0.975068,-0.156305,-2.206384,1.6534220000000002,-0.427817,-0.10338699999999999,0.001219,-0.034643
26,0.9596899999999999,-1.382423,0.5922310000000001,0.153368,0.98231,-0.10744400000000001,-2.206353,1.865541,-0.460135,-0.03615,0.037862,-0.080346
27,1.1689559999999999,-1.410696,0.772647,0.146715,0.9872110000000001,-0.062349,-1.90287,1.419518,-0.538629,0.125898,0.071276,0.008714
28,1.377997,-1.434186,0.9615389999999999,0.13366,0.990683,-0.026094,-1.512889,0.8459450000000001,-0.7627010000000001,-0.14338,0.07045900000000001,-0.13725199999999999
29,1.586423,-1.451387,1.160474,0.11910699999999999,0.9928790000000001,0.001861,-1.2971709999999999,0.47848999999999997,-0.699835,-0.168271,0.035532999999999995,-0.104522
30,1.8225040000000001,-1.4611180000000001,1.3903450000000002,0.106005,0.993991,0.027260000000000003,-1.178699,0.320141,-0.630438,-0.17483800000000002,-0.026476999999999997,-0.08358099999999999
31,2.059072,-1.464043,1.624444,0.094097,0.9943069999999999,0.049982,-1.127425,0.157795,-0.568983,-0.075542,-0.07347000000000001,-0.08262
32,2.300662,-1.45792,1.8599970000000001,0.083942,0.9936360000000001,0.075101,-1.305536,0.567905,-0.409451,0.039379000000000004,-0.032668,-0.036206
33,2.514623,-1.440887,2.058642,0.076001,0.991574,0.104903,-1.4775,0.868483,-0.303147,0.057392,0.045444,0.009126
34,2.6656590000000002,-1.420984,2.201746,0.068381,0.988799,0.132662,-1.28825,0.20433099999999998,-0.34584000000000004,0.027795,0.105103,0.074338
35,2.763152,-1.401979,2.299817,0.062077,0.985784,0.156127,-1.124051,6.6e-05,-0.28888400000000003,-0.010792,0.227503,-0.024321000000000002
36,2.8277360000000002,-1.386079,2.363542,0.056702999999999996,0.982988,0.17469400000000002,-0.8140470000000001,0.174596,-0.24741799999999997,-0.053774,0.373228,-0.106076
37,2.877558,-1.376587,2.409554,0.050366,0.981201,0.186301,-0.447625,0.22149699999999997,-0.305807,-0.127896,0.41679399999999994,-0.28136300000000003
38,2.9201189999999997,-1.370873,2.448646,0.043624,0.980082,0.193741,-0.371954,0.214798,-0.294587,-0.23709000000000002,0.376486,-0.330201
39,2.961782,-1.3631229999999999,2.486654,0.036874000000000004,0.978513,0.20285699999999998,-0.516755,0.276042,-0.29995,-0.333337,0.322405,-0.17263
40,3.006957,-1.352902,2.5218599999999998,0.029017,0.976355,0.21421500000000002,-0.537299,0.713846,-0.276086,-0.300562,0.454187,0.047198000000000004
41,3.054067,-1.346839,2.548307,0.019413999999999997,0.9750260000000001,0.221237,-0.13766,1.3451540000000002,-0.255943,0.010646,0.28509,0.116074
42,3.114647,-1.352516,2.576366,0.005834000000000001,0.9762709999999999,0.216469,0.490429,1.649109,-0.355563,-0.049078,0.23175199999999999,-0.151848
43,-3.11363,-1.367235,2.610728,-0.005652,0.979353,0.202076,0.864922,0.703966,-0.352804,-0.166681,0.327791,-0.226002
44,-3.071198,-1.3886399999999999,2.64574,-0.012740999999999999,0.983455,0.180698,1.2369459999999999,0.286693,-0.22148400000000001,-0.115417,0.191502,-0.337452
45,-3.058107,-1.418641,2.657012,-0.012639,0.988447,0.151038,1.6519970000000002,0.0044399999999999995,0.20586,0.08746799999999999,0.170916,-0.354621
46,-3.1356509999999997,-1.457207,2.578665,-0.0006730000000000001,0.993556,0.11333900000000001,2.051654,0.067611,0.8441629999999999,0.209459,0.20389300000000002,-0.17716600000000002
47,2.8509450000000003,-1.498748,2.272897,0.020627,0.9974059999999999,0.068959,2.321587,0.6554300000000001,1.1956719999999998,0.074802,0.12600699999999998,0.12948199999999999
48,2.015015,-1.524727,1.4177680000000001,0.041574,0.9989389999999999,0.019787,2.609524,0.879035,0.972002,-0.339456,0.130944,0.233677
49,0.9998299999999999,-1.502413,0.398546,0.057486,0.997663,-0.036925,2.959895,-0.46872600000000003,0.71553,-0.61756,0.135745,0.12438900000000001
50,0.610889,-1.4527379999999999,0.032248,0.06755900000000001,0.9930389999999999,-0.096479,2.809732,-1.523227,0.54919,-0.734322,0.09300499999999999,0.471616
51,0.485257,-1.407249,-0.061596000000000005,0.075943,0.986656,-0.144019,1.8816549999999999,-1.554804,0.725414,-0.671402,0.010124,0.751319
52,0.47391099999999997,-1.3721780000000001,-0.049441000000000006,0.090047,0.98034,-0.175567,1.487455,-0.9451,0.9750479999999999,-0.34473200000000004,-0.06552999999999999,0.840362
53,0.442249,-1.324552,-0.073119,0.104323,0.969835,-0.22030999999999998,2.799922,-0.044994,0.649777,-0.23821900000000001,0.004393,-0.15626199999999998
54,0.40019499999999997,-1.268521,-0.124074,0.11598,0.9546620000000001,-0.27416999999999997,2.5514099999999997,0.296299,0.49805200000000005,-0.40052600000000005,-0.019466,-0.221558
55,0.375248,-1.22909,-0.145813,0.122813,0.942184,-0.311778,1.7475310000000002,-0.396106,0.389707,-0.115245,-0.106018,0.38915500000000003
56,0.356685,-1.194821,-0.161406,0.128208,0.93015,-0.344069,1.6792650000000002,-0.005619,0.301132,-0.109028,-0.205891,0.49317799999999995
57,0.344864,-1.164173,-0.179619,0.133709,0.9184620000000001,-0.372223,1.482592,0.24704,0.158429,-0.195233,-0.16924,0.43898000000000004
58,0.327517,-1.135578,-0.19780999999999999,0.135628,0.9067780000000001,-0.39919699999999997,1.476518,-0.206539,0.106625,-0.26715900000000004,-0.145532,0.352902
59,0.305802,-1.108083,-0.215333,0.13438599999999998,0.8948450000000001,-0.42566800000000005,1.363306,-0.303867,0.035457,-0.267137,-0.324303,0.340952
60,0.286972,-1.086265,-0.231285,0.13184300000000002,0.884893,-0.446745,0.9973690000000001,-0.18068399999999998,-0.082625,-0.27611399999999997,-0.370642,0.33665300000000004
61,0.26933,-1.072907,-0.248439,0.127075,0.8785930000000001,-0.460355,0.627324,-0.099786,-0.27866199999999997,-0.280731,-0.414695,0.379759
62,0.251913,-1.065765,-0.268196,0.120599,0.87516,-0.46856400000000004,0.380087,0.064609,-0.416264,-0.28454,-0.379905,0.47538400000000003
63,0.23652399999999998,-1.063217,-0.29070799999999997,0.113897,0.873923,-0.47253100000000003,0.173698,0.30765,-0.542999,-0.306814,-0.350593,0.493634
64,0.22355100000000003,-1.0655299999999999,-0.314573,0.10730899999999999,0.8750459999999999,-0.471996,-0.062407000000000004,0.406746,-0.611005,-0.310296,-0.303695,0.514522
65,0.212155,-1.0718969999999999,-0.336022,0.100748,0.8781100000000001,-0.467732,-0.303103,0.357139,-0.517551,-0.213205,-0.300702,0.37914000000000003
66,0.210412,-1.08418,-0.346344,0.09767200000000001,0.88392,-0.45732399999999995,-0.710508,0.377891,-0.292892,-0.14898699999999998,-0.296793,0.29576399999999997
67,0.218931,-1.103539,-0.346599,0.097829,0.892807,-0.439688,-1.061808,0.46373000000000003,-0.1427,0.035852999999999996,-0.252579,-0.06901
68,0.24086,-1.127292,-0.333916,0.102358,0.9032540000000001,-0.41672,-1.295714,0.6255850000000001,0.076581,0.09365599999999999,-0.107554,-0.402844
69,0.289109,-1.150474,-0.30685,0.116336,0.912958,-0.391119,-1.206206,1.616886,0.382515,0.10093400000000001,0.038397,-0.550928
70,0.362322,-1.170811,-0.264325,0.138023,0.921067,-0.364123,-1.3158459999999998,1.463753,0.410788,-0.12693,0.24800100000000003,-0.5596899999999999
71,0.41382399999999997,-1.1908889999999999,-0.22898400000000002,0.149118,0.9286989999999999,-0.339533,-1.0012889999999999,0.725325,0.1864,-0.476587,0.326337,-0.438116
72,0.44371800000000006,-1.202999,-0.211175,0.15436,0.9331209999999999,-0.32474200000000003,-0.535475,0.634102,-0.048443,-0.5427109999999999,0.36672899999999997,-0.398418
73,0.453583,-1.208723,-0.208213,0.15521300000000002,0.935164,-0.318397,-0.10728,0.209826,-0.079091,-0.5063479999999999,0.08954,-0.056251999999999996
